t_us,cmd_deg,meas_deg
2764,5.0,-1.4062471592532868
5490,5.0,-1.4062471592532868
8214,5.0,-1.4062471592532868
10939,5.0,-1.4062471592532868
13664,5.0,-19.687497795586495
16387,5.0,-19.687497795586495
19108,5.0,-19.687497795586495
21830,5.0,-19.687497795586495
24551,5.0,-7.499998509729219
27272,5.0,-7.499998509729219
29992,5.0,-7.499998509729219
32714,5.0,-8.007809414721585
35440,5.0,-8.007809414721585
38160,5.0,-8.007809414721585
40880,5.0,-1.4062471592532868
43602,5.0,-1.4062471592532868
46322,5.0,-1.4062471592532868
49042,5.0,2.148439420977046
51762,5.0,2.148439420977046
54484,5.0,2.148439420977046
57204,5.0,2.148439420977046
59924,5.0,5.195315096215012
62644,5.0,5.195315096215012
65365,5.0,5.195315096215012
68099,5.0,7.226565546373656
70820,5.0,7.226565546373656
73540,5.0,7.226565546373656
76261,5.0,7.734376451366022
78981,5.0,7.734376451366022
81701,5.0,7.734376451366022
84421,5.0,7.734376451366022
87142,5.0,7.734376451366022
89862,5.0,7.734376451366022
92583,5.0,7.734376451366022
95303,5.0,7.734376451366022
98024,5.0,7.734376451366022
100744,5.0,7.734376451366022
103464,5.0,7.734376451366022
106184,5.0,7.734376451366022
108905,5.0,7.734376451366022
111630,5.0,6.718751226286701
114350,5.0,6.718751226286701
117077,5.0,6.718751226286701
119798,5.0,7.734376451366022
122519,5.0,7.734376451366022
125239,5.0,7.734376451366022
127959,5.0,7.734376451366022
130681,5.0,7.734376451366022
133408,5.0,7.734376451366022
136127,5.0,7.734376451366022
138847,5.0,8.750001676445345
141571,5.0,8.750001676445345
144291,5.0,8.750001676445345
147011,5.0,7.734376451366022
149731,5.0,7.734376451366022
152452,5.0,7.734376451366022
155172,5.0,7.734376451366022
157891,5.0,7.734376451366022
160611,5.0,7.734376451366022
163332,5.0,7.734376451366022
166051,5.0,7.226565546373656
168771,5.0,7.226565546373656
171491,5.0,7.226565546373656
174212,5.0,7.226565546373656
176932,5.0,7.226565546373656
179653,5.0,7.226565546373656
182379,5.0,7.226565546373656
185101,5.0,7.226565546373656
187824,5.0,7.226565546373656
190544,5.0,7.734376451366022
193264,5.0,7.734376451366022
195985,5.0,7.734376451366022
198705,5.0,7.734376451366022
201424,5.0,7.734376451366022
204144,5.0,7.734376451366022
206871,5.0,7.734376451366022
209591,5.0,8.750001676445345
212314,5.0,8.750001676445345
215033,5.0,8.750001676445345
217759,5.0,7.226565546373656
220479,5.0,7.226565546373656
223198,5.0,7.226565546373656
225920,5.0,7.734376451366022
228641,5.0,7.734376451366022
231362,5.0,7.734376451366022
234090,5.0,7.734376451366022
236810,5.0,8.750001676445345
239531,5.0,8.750001676445345
242251,5.0,8.750001676445345
244971,5.0,7.226565546373656
247691,5.0,7.226565546373656
250412,5.0,7.226565546373656
253132,5.0,8.242190771452979
255854,5.0,8.242190771452979
258574,5.0,8.242190771452979
261300,5.0,8.242190771452979
264020,5.0,8.242190771452979
266740,5.0,8.242190771452979
269460,5.0,8.242190771452979
272181,5.0,7.226565546373656
274901,5.0,7.226565546373656
277621,5.0,7.226565546373656
280340,5.0,6.718751226286701
283062,5.0,6.718751226286701
285782,5.0,6.718751226286701
288502,5.0,8.750001676445345
291222,5.0,8.750001676445345
293943,5.0,8.750001676445345
296664,5.0,7.226565546373656
299385,5.0,7.226565546373656
302110,5.0,7.226565546373656
304832,5.0,7.226565546373656
307551,5.0,7.734376451366022
310271,5.0,7.734376451366022
312991,5.0,7.734376451366022
