t_us,cmd_deg,meas_deg
2748,-2.0,4.17968987113569
5475,-2.0,4.17968987113569
8198,-2.0,5.703126001207378
10923,-2.0,5.703126001207378
13646,-2.0,5.703126001207378
16373,-2.0,2.6562503259694124
19108,-2.0,2.6562503259694124
21831,-2.0,2.6562503259694124
24552,-2.0,2.6562503259694124
27273,-2.0,-2.421872384332609
29993,-2.0,-2.421872384332609
32716,-2.0,-2.421872384332609
35436,-2.0,4.17968987113569
38157,-2.0,4.17968987113569
40879,-2.0,4.17968987113569
43601,-2.0,3.1640646460563677
46330,-2.0,3.1640646460563677
49052,-2.0,3.1640646460563677
51773,-2.0,2.6562503259694124
54497,-2.0,2.6562503259694124
57224,-2.0,2.6562503259694124
59944,-2.0,2.6562503259694124
62665,-2.0,2.6562503259694124
65387,-2.0,2.6562503259694124
68113,-2.0,2.6562503259694124
70834,-2.0,3.1640646460563677
73554,-2.0,3.1640646460563677
76276,-2.0,3.1640646460563677
79003,-2.0,2.6562503259694124
81723,-2.0,2.6562503259694124
84444,-2.0,2.6562503259694124
87165,-2.0,2.148439420977046
89892,-2.0,2.148439420977046
92613,-2.0,2.148439420977046
95334,-2.0,2.148439420977046
98056,-2.0,2.148439420977046
100781,-2.0,2.148439420977046
103501,-2.0,2.148439420977046
106221,-2.0,3.1640646460563677
108943,-2.0,3.1640646460563677
111663,-2.0,3.1640646460563677
114384,-2.0,2.6562503259694124
117104,-2.0,2.6562503259694124
119826,-2.0,2.6562503259694124
122546,-2.0,1.1328141958977238
125266,-2.0,1.1328141958977238
127986,-2.0,1.1328141958977238
130707,-2.0,1.1328141958977238
133432,-2.0,2.6562503259694124
136152,-2.0,2.6562503259694124
138872,-2.0,2.6562503259694124
141594,-2.0,3.671875551048734
144314,-2.0,3.671875551048734
147043,-2.0,3.671875551048734
149763,-2.0,1.6406251008900903
152485,-2.0,1.6406251008900903
155210,-2.0,1.6406251008900903
157938,-2.0,4.687500776128056
160658,-2.0,4.687500776128056
163380,-2.0,4.687500776128056
166100,-2.0,4.687500776128056
168820,-2.0,1.6406251008900903
171541,-2.0,1.6406251008900903
174262,-2.0,1.6406251008900903
176988,-2.0,1.6406251008900903
179709,-2.0,1.6406251008900903
182429,-2.0,1.6406251008900903
185150,-2.0,2.6562503259694124
187870,-2.0,2.6562503259694124
190591,-2.0,2.6562503259694124
193311,-2.0,2.6562503259694124
196040,-2.0,2.6562503259694124
198760,-2.0,2.6562503259694124
201481,-2.0,2.6562503259694124
204201,-2.0,2.6562503259694124
206923,-2.0,2.6562503259694124
209643,-2.0,2.6562503259694124
212367,-2.0,1.6406251008900903
215087,-2.0,1.6406251008900903
217809,-2.0,1.6406251008900903
220529,-2.0,3.1640646460563677
223249,-2.0,3.1640646460563677
225970,-2.0,3.1640646460563677
228691,-2.0,3.1640646460563677
231418,-2.0,3.1640646460563677
234138,-2.0,3.1640646460563677
236859,-2.0,3.1640646460563677
239580,-2.0,2.6562503259694124
242301,-2.0,2.6562503259694124
245026,-2.0,2.6562503259694124
247747,-2.0,2.148439420977046
250468,-2.0,2.148439420977046
253188,-2.0,2.148439420977046
255910,-2.0,1.6406251008900903
258630,-2.0,1.6406251008900903
261352,-2.0,1.6406251008900903
264072,-2.0,1.6406251008900903
266796,-2.0,1.6406251008900903
269516,-2.0,1.6406251008900903
272238,-2.0,1.6406251008900903
274958,-2.0,2.148439420977046
277678,-2.0,2.148439420977046
280399,-2.0,2.148439420977046
283120,-2.0,2.148439420977046
285840,-2.0,2.148439420977046
288561,-2.0,2.148439420977046
291281,-2.0,2.148439420977046
294002,-2.0,2.148439420977046
296723,-2.0,2.148439420977046
299443,-2.0,2.6562503259694124
302164,-2.0,2.6562503259694124
304885,-2.0,2.6562503259694124
307609,-2.0,2.6562503259694124
310335,-2.0,2.148439420977046
313055,-2.0,2.148439420977046
315777,-2.0,2.148439420977046
318497,-2.0,2.6562503259694124
321217,-2.0,2.6562503259694124
323938,-2.0,2.6562503259694124
326660,-2.0,2.6562503259694124
329380,-2.0,2.6562503259694124
332100,-2.0,2.6562503259694124
334820,-2.0,0.1171889708184017
337542,-2.0,0.1171889708184017
340262,-2.0,0.1171889708184017
342982,-2.0,0.1171889708184017
345702,-2.0,2.6562503259694124
348423,-2.0,2.6562503259694124
351148,-2.0,2.6562503259694124
353869,-2.0,2.6562503259694124
356589,-2.0,2.6562503259694124
359311,-2.0,2.6562503259694124
362038,-2.0,2.6562503259694124
364758,-2.0,2.6562503259694124
367478,-2.0,2.6562503259694124
370200,-2.0,2.6562503259694124
372926,-2.0,2.6562503259694124
375647,-2.0,2.6562503259694124
378367,-2.0,2.6562503259694124
381089,-2.0,2.148439420977046
383816,-2.0,2.148439420977046
386544,-2.0,2.148439420977046
389264,-2.0,2.148439420977046
391985,-2.0,2.148439420977046
394706,-2.0,2.148439420977046
397426,-2.0,2.148439420977046
400146,-2.0,2.148439420977046
402867,-2.0,2.148439420977046
405588,-2.0,3.1640646460563677
408308,-2.0,3.1640646460563677
411035,-2.0,3.1640646460563677
413757,-2.0,3.1640646460563677
416477,-2.0,2.148439420977046
419197,-2.0,2.148439420977046
421917,-2.0,2.148439420977046
424638,-2.0,2.148439420977046
427359,-2.0,2.148439420977046
430084,-2.0,2.148439420977046
432804,-2.0,3.1640646460563677
435525,-2.0,3.1640646460563677
