t_us,cmd_deg,meas_deg
2749,-2.0,3.671875551048734
5478,-2.0,3.671875551048734
8206,-2.0,0.6250032909053571
10931,-2.0,0.6250032909053571
13670,-2.0,0.6250032909053571
16397,-2.0,5.703126001207378
19127,-2.0,5.703126001207378
21851,-2.0,5.703126001207378
24575,-2.0,2.6562503259694124
27298,-2.0,2.6562503259694124
30022,-2.0,2.6562503259694124
32744,-2.0,2.6562503259694124
35467,-2.0,2.148439420977046
38189,-2.0,2.148439420977046
40912,-2.0,2.148439420977046
43634,-2.0,2.6562503259694124
46356,-2.0,2.6562503259694124
49084,-2.0,2.6562503259694124
51810,-2.0,2.6562503259694124
54531,-2.0,2.6562503259694124
57254,-2.0,2.6562503259694124
60007,-2.0,3.671875551048734
62761,-2.0,3.671875551048734
65486,-2.0,3.671875551048734
68208,-2.0,3.671875551048734
70929,-2.0,3.671875551048734
73661,-2.0,3.671875551048734
76382,-2.0,3.671875551048734
79102,-2.0,1.6406251008900903
81823,-2.0,1.6406251008900903
84545,-2.0,1.6406251008900903
87265,-2.0,3.1640646460563677
89986,-2.0,3.1640646460563677
92707,-2.0,3.1640646460563677
95432,-2.0,2.6562503259694124
98153,-2.0,2.6562503259694124
100873,-2.0,2.6562503259694124
103593,-2.0,2.6562503259694124
106321,-2.0,3.671875551048734
109047,-2.0,3.671875551048734
111767,-2.0,3.671875551048734
114488,-2.0,2.6562503259694124
117210,-2.0,2.6562503259694124
119937,-2.0,2.6562503259694124
122667,-2.0,2.6562503259694124
125387,-2.0,2.6562503259694124
128108,-2.0,2.6562503259694124
130829,-2.0,1.6406251008900903
133554,-2.0,1.6406251008900903
136274,-2.0,1.6406251008900903
138996,-2.0,1.6406251008900903
141716,-2.0,0.1171889708184017
144443,-2.0,0.1171889708184017
147164,-2.0,0.1171889708184017
149890,-2.0,1.6406251008900903
152624,-2.0,1.6406251008900903
155345,-2.0,1.6406251008900903
158065,-2.0,2.148439420977046
160792,-2.0,2.148439420977046
163513,-2.0,2.148439420977046
166233,-2.0,3.1640646460563677
168955,-2.0,3.1640646460563677
171679,-2.0,3.1640646460563677
174399,-2.0,3.1640646460563677
177120,-2.0,3.1640646460563677
179841,-2.0,3.1640646460563677
182569,-2.0,3.1640646460563677
185289,-2.0,2.148439420977046
188010,-2.0,2.148439420977046
190730,-2.0,2.148439420977046
193458,-2.0,2.148439420977046
196184,-2.0,2.148439420977046
198904,-2.0,2.148439420977046
201624,-2.0,0.6250032909053571
204347,-2.0,0.6250032909053571
207073,-2.0,0.6250032909053571
209793,-2.0,0.6250032909053571
212516,-2.0,2.148439420977046
215237,-2.0,2.148439420977046
217963,-2.0,2.148439420977046
220683,-2.0,2.148439420977046
223403,-2.0,2.148439420977046
226125,-2.0,2.148439420977046
228852,-2.0,3.1640646460563677
231580,-2.0,3.1640646460563677
234300,-2.0,3.1640646460563677
237022,-2.0,1.6406251008900903
239742,-2.0,1.6406251008900903
242462,-2.0,1.6406251008900903
245183,-2.0,3.671875551048734
247905,-2.0,3.671875551048734
250630,-2.0,3.671875551048734
253352,-2.0,3.671875551048734
256076,-2.0,2.6562503259694124
258798,-2.0,2.6562503259694124
261519,-2.0,2.6562503259694124
264239,-2.0,2.148439420977046
266960,-2.0,2.148439420977046
269682,-2.0,2.148439420977046
272402,-2.0,1.6406251008900903
275122,-2.0,1.6406251008900903
277842,-2.0,1.6406251008900903
280564,-2.0,2.148439420977046
283284,-2.0,2.148439420977046
286009,-2.0,2.148439420977046
288728,-2.0,2.148439420977046
291449,-2.0,2.148439420977046
294170,-2.0,2.148439420977046
296890,-2.0,2.148439420977046
299610,-2.0,2.148439420977046
302332,-2.0,2.148439420977046
305052,-2.0,2.148439420977046
307772,-2.0,2.6562503259694124
310492,-2.0,2.6562503259694124
313214,-2.0,2.6562503259694124
315934,-2.0,2.6562503259694124
318663,-2.0,2.6562503259694124
321384,-2.0,2.6562503259694124
324106,-2.0,2.6562503259694124
326826,-2.0,2.148439420977046
329548,-2.0,2.148439420977046
332268,-2.0,2.148439420977046
334989,-2.0,2.148439420977046
337710,-2.0,2.148439420977046
340429,-2.0,2.148439420977046
343149,-2.0,0.6250032909053571
345871,-2.0,0.6250032909053571
348591,-2.0,0.6250032909053571
351312,-2.0,0.6250032909053571
354033,-2.0,1.6406251008900903
356755,-2.0,1.6406251008900903
359476,-2.0,1.6406251008900903
362197,-2.0,2.6562503259694124
364916,-2.0,2.6562503259694124
367638,-2.0,2.6562503259694124
370360,-2.0,2.6562503259694124
373080,-2.0,2.6562503259694124
375800,-2.0,2.6562503259694124
378523,-2.0,2.6562503259694124
381250,-2.0,2.6562503259694124
383970,-2.0,2.6562503259694124
386689,-2.0,2.148439420977046
389412,-2.0,2.148439420977046
392132,-2.0,2.148439420977046
394852,-2.0,2.148439420977046
397572,-2.0,0.1171889708184017
400293,-2.0,0.1171889708184017
403013,-2.0,0.1171889708184017
405733,-2.0,0.6250032909053571
408454,-2.0,0.6250032909053571
411175,-2.0,0.6250032909053571
413896,-2.0,2.6562503259694124
416616,-2.0,2.6562503259694124
419336,-2.0,2.6562503259694124
422063,-2.0,1.6406251008900903
424782,-2.0,1.6406251008900903
427503,-2.0,1.6406251008900903
430223,-2.0,1.6406251008900903
432952,-2.0,2.6562503259694124
435679,-2.0,2.6562503259694124
438398,-2.0,2.6562503259694124
441119,-2.0,2.148439420977046
443841,-2.0,2.148439420977046
446561,-2.0,2.148439420977046
449281,-2.0,3.1640646460563677
452001,-2.0,3.1640646460563677
454722,-2.0,3.1640646460563677
457442,-2.0,2.148439420977046
460163,-2.0,2.148439420977046
462883,-2.0,2.148439420977046
465605,-2.0,2.148439420977046
468325,-2.0,3.671875551048734
471045,-2.0,3.671875551048734
473766,-2.0,3.671875551048734
476492,-2.0,2.148439420977046
479218,-2.0,2.148439420977046
481938,-2.0,2.148439420977046
484668,-2.0,0.6250032909053571
487390,-2.0,0.6250032909053571
490110,-2.0,0.6250032909053571
492830,-2.0,1.6406251008900903
495550,-2.0,1.6406251008900903
498272,-2.0,1.6406251008900903
500996,-2.0,1.6406251008900903
503716,-2.0,2.148439420977046
506436,-2.0,2.148439420977046
509159,-2.0,2.148439420977046
511879,-2.0,2.6562503259694124
514601,-2.0,2.6562503259694124
517320,-2.0,2.6562503259694124
520042,-2.0,2.148439420977046
522762,-2.0,2.148439420977046
525482,-2.0,2.148439420977046
528202,-2.0,2.148439420977046
530923,-2.0,2.148439420977046
533650,-2.0,2.148439420977046
536371,-2.0,2.148439420977046
539090,-2.0,2.148439420977046
541812,-2.0,2.148439420977046
544536,-2.0,2.148439420977046
547256,-2.0,2.148439420977046
549977,-2.0,2.148439420977046
552699,-2.0,2.148439420977046
555419,-2.0,3.1640646460563677
558139,-2.0,3.1640646460563677
560860,-2.0,3.1640646460563677
563589,-2.0,4.17968987113569
566315,-2.0,4.17968987113569
569035,-2.0,4.17968987113569
571755,-2.0,4.17968987113569
574477,-2.0,2.6562503259694124
577196,-2.0,2.6562503259694124
579916,-2.0,2.6562503259694124
582637,-2.0,2.148439420977046
585359,-2.0,2.148439420977046
588080,-2.0,2.148439420977046
590799,-2.0,2.148439420977046
593519,-2.0,2.148439420977046
596240,-2.0,2.148439420977046
598966,-2.0,2.6562503259694124
601686,-2.0,2.6562503259694124
604406,-2.0,2.6562503259694124
607128,-2.0,2.6562503259694124
609855,-2.0,2.6562503259694124
612575,-2.0,2.6562503259694124
615295,-2.0,2.6562503259694124
618017,-2.0,2.148439420977046
620737,-2.0,2.148439420977046
623457,-2.0,2.148439420977046
626177,-2.0,2.148439420977046
628898,-2.0,2.148439420977046
631618,-2.0,2.148439420977046
634338,-2.0,2.148439420977046
637059,-2.0,2.148439420977046
639780,-2.0,2.148439420977046
642500,-2.0,2.148439420977046
645220,-2.0,1.1328141958977238
647940,-2.0,1.1328141958977238
650670,-2.0,1.1328141958977238
653394,-2.0,2.6562503259694124
656114,-2.0,2.6562503259694124
658834,-2.0,2.6562503259694124
661556,-2.0,1.1328141958977238
664276,-2.0,1.1328141958977238
666996,-2.0,1.1328141958977238
669716,-2.0,1.6406251008900903
672438,-2.0,1.6406251008900903
675158,-2.0,1.6406251008900903
677878,-2.0,1.6406251008900903
680598,-2.0,1.6406251008900903
683319,-2.0,1.6406251008900903
686039,-2.0,1.6406251008900903
688759,-2.0,2.6562503259694124
691479,-2.0,2.6562503259694124
694201,-2.0,2.6562503259694124
696921,-2.0,2.148439420977046
699647,-2.0,2.148439420977046
702369,-2.0,2.148439420977046
705091,-2.0,1.6406251008900903
707811,-2.0,1.6406251008900903
710531,-2.0,1.6406251008900903
713256,-2.0,1.6406251008900903
715977,-2.0,2.148439420977046
718698,-2.0,2.148439420977046
721418,-2.0,2.148439420977046
724138,-2.0,2.6562503259694124
726859,-2.0,2.6562503259694124
729579,-2.0,2.6562503259694124
732299,-2.0,2.6562503259694124
735020,-2.0,2.6562503259694124
737748,-2.0,2.6562503259694124
740468,-2.0,2.6562503259694124
743188,-2.0,2.6562503259694124
745907,-2.0,2.6562503259694124
748627,-2.0,2.6562503259694124
751347,-2.0,2.148439420977046
754068,-2.0,2.148439420977046
756788,-2.0,2.148439420977046
759509,-2.0,2.148439420977046
762229,-2.0,2.148439420977046
764958,-2.0,2.148439420977046
767686,-2.0,2.6562503259694124
770408,-2.0,2.6562503259694124
773128,-2.0,2.6562503259694124
775848,-2.0,2.148439420977046
778568,-2.0,2.148439420977046
781290,-2.0,2.148439420977046
784015,-2.0,2.148439420977046
786735,-2.0,3.1640646460563677
789455,-2.0,3.1640646460563677
792176,-2.0,3.1640646460563677
794896,-2.0,3.671875551048734
797616,-2.0,3.671875551048734
800336,-2.0,3.671875551048734
