t_us,cmd_deg,meas_deg
2759,-5.0,8.242190771452979
5488,-5.0,8.242190771452979
8214,-5.0,8.242190771452979
10941,-5.0,8.242190771452979
13666,-5.0,8.242190771452979
16392,-5.0,-7.499998509729219
19117,-5.0,-7.499998509729219
21842,-5.0,-7.499998509729219
24566,-5.0,-4.960937154578208
27294,-5.0,-4.960937154578208
30016,-5.0,-4.960937154578208
32748,-5.0,-5.976562379657531
35470,-5.0,-5.976562379657531
38192,-5.0,-5.976562379657531
40914,-5.0,-5.976562379657531
43637,-5.0,-0.39062193417396485
46358,-5.0,-0.39062193417396485
49081,-5.0,-0.39062193417396485
51802,-5.0,0.6250032909053571
54530,-5.0,0.6250032909053571
57252,-5.0,0.6250032909053571
59974,-5.0,-0.39062193417396485
62695,-5.0,-0.39062193417396485
65419,-5.0,-0.39062193417396485
68140,-5.0,1.1328141958977238
70864,-5.0,1.1328141958977238
73588,-5.0,1.1328141958977238
76312,-5.0,1.1328141958977238
79035,-5.0,0.1171889708184017
81757,-5.0,0.1171889708184017
84479,-5.0,0.1171889708184017
87202,-5.0,-0.8984362542609203
89924,-5.0,-0.8984362542609203
92647,-5.0,-0.8984362542609203
95368,-5.0,0.1171889708184017
98091,-5.0,0.1171889708184017
100813,-5.0,0.1171889708184017
103541,-5.0,-1.4062471592532868
106262,-5.0,-1.4062471592532868
108986,-5.0,-1.4062471592532868
111708,-5.0,-1.4062471592532868
114433,-5.0,0.1171889708184017
117155,-5.0,0.1171889708184017
119879,-5.0,0.1171889708184017
122600,-5.0,-1.4062471592532868
125321,-5.0,-1.4062471592532868
128047,-5.0,-1.4062471592532868
130770,-5.0,-1.9140614793402424
133492,-5.0,-1.9140614793402424
136214,-5.0,-1.9140614793402424
138936,-5.0,-0.8984362542609203
141659,-5.0,-0.8984362542609203
144381,-5.0,-0.8984362542609203
147103,-5.0,-0.8984362542609203
149826,-5.0,-1.4062471592532868
152548,-5.0,-1.4062471592532868
155269,-5.0,-1.4062471592532868
157991,-5.0,-0.39062193417396485
160715,-5.0,-0.39062193417396485
163445,-5.0,-0.39062193417396485
166171,-5.0,-1.4062471592532868
168894,-5.0,-1.4062471592532868
171616,-5.0,-1.4062471592532868
174341,-5.0,-0.39062193417396485
177067,-5.0,-0.39062193417396485
179792,-5.0,-0.39062193417396485
182514,-5.0,-0.39062193417396485
185237,-5.0,0.1171889708184017
187959,-5.0,0.1171889708184017
190682,-5.0,0.1171889708184017
193404,-5.0,-0.39062193417396485
196127,-5.0,-0.39062193417396485
198848,-5.0,-0.39062193417396485
201570,-5.0,-0.8984362542609203
204292,-5.0,-0.8984362542609203
207015,-5.0,-0.8984362542609203
209743,-5.0,-0.39062193417396485
212468,-5.0,-0.39062193417396485
215192,-5.0,-0.39062193417396485
217916,-5.0,-0.39062193417396485
220637,-5.0,-0.8984362542609203
223359,-5.0,-0.8984362542609203
226081,-5.0,-0.8984362542609203
228805,-5.0,-1.4062471592532868
231526,-5.0,-1.4062471592532868
