t_us,cmd_deg,meas_deg
2775,2.0,3.1640646460563677
5503,2.0,2.6562503259694124
8228,2.0,2.6562503259694124
10953,2.0,2.6562503259694124
13675,2.0,4.17968987113569
16397,2.0,4.17968987113569
19118,2.0,4.17968987113569
21840,2.0,3.1640646460563677
24561,2.0,3.1640646460563677
27285,2.0,3.1640646460563677
30005,2.0,3.1640646460563677
32726,2.0,2.148439420977046
35447,2.0,2.148439420977046
38174,2.0,2.148439420977046
40894,2.0,-0.8984362542609203
43615,2.0,-0.8984362542609203
46335,2.0,-0.8984362542609203
49056,2.0,2.148439420977046
51776,2.0,2.148439420977046
54497,2.0,2.148439420977046
57217,2.0,2.6562503259694124
59941,2.0,2.6562503259694124
62667,2.0,2.6562503259694124
65390,2.0,2.6562503259694124
68111,2.0,4.17968987113569
70832,2.0,4.17968987113569
73552,2.0,4.17968987113569
76273,2.0,3.1640646460563677
78993,2.0,3.1640646460563677
81714,2.0,3.1640646460563677
84434,2.0,3.1640646460563677
87155,2.0,3.1640646460563677
89875,2.0,3.1640646460563677
92596,2.0,2.6562503259694124
95316,2.0,2.6562503259694124
98038,2.0,2.6562503259694124
100770,2.0,2.6562503259694124
103492,2.0,3.1640646460563677
106212,2.0,3.1640646460563677
108934,2.0,3.1640646460563677
111654,2.0,2.148439420977046
114374,2.0,2.148439420977046
117094,2.0,2.148439420977046
119815,2.0,2.148439420977046
122535,2.0,2.148439420977046
125255,2.0,2.148439420977046
127975,2.0,3.1640646460563677
130696,2.0,3.1640646460563677
133417,2.0,3.1640646460563677
136143,2.0,3.1640646460563677
138864,2.0,4.17968987113569
141585,2.0,4.17968987113569
144305,2.0,4.17968987113569
147025,2.0,3.671875551048734
149745,2.0,3.671875551048734
152475,2.0,3.671875551048734
155196,2.0,3.1640646460563677
157921,2.0,3.1640646460563677
160641,2.0,3.1640646460563677
163364,2.0,4.17968987113569
166088,2.0,4.17968987113569
168811,2.0,4.17968987113569
171532,2.0,4.17968987113569
174253,2.0,4.17968987113569
176974,2.0,4.17968987113569
179700,2.0,4.17968987113569
182420,2.0,5.195315096215012
185145,2.0,5.195315096215012
187865,2.0,5.195315096215012
190585,2.0,3.671875551048734
193304,2.0,3.671875551048734
196026,2.0,3.671875551048734
198746,2.0,3.671875551048734
201476,2.0,3.1640646460563677
204197,2.0,3.1640646460563677
206919,2.0,3.1640646460563677
209641,2.0,2.6562503259694124
212362,2.0,2.6562503259694124
215082,2.0,2.6562503259694124
217804,2.0,3.1640646460563677
220524,2.0,3.1640646460563677
223244,2.0,3.1640646460563677
225968,2.0,4.17968987113569
228690,2.0,4.17968987113569
231410,2.0,4.17968987113569
234130,2.0,4.17968987113569
