t_us,cmd_deg,meas_deg
2759,5.0,-0.39062193417396485
5494,5.0,-0.39062193417396485
8220,5.0,-0.39062193417396485
10951,5.0,-22.2265608582848
13676,5.0,-22.2265608582848
16399,5.0,-22.2265608582848
19127,5.0,-22.2265608582848
21858,5.0,-12.070310315038874
24580,5.0,-12.070310315038874
27301,5.0,-12.070310315038874
30021,5.0,-6.484373284649897
32744,5.0,-6.484373284649897
35464,5.0,-6.484373284649897
38199,5.0,-2.9296867044195642
40928,5.0,-2.9296867044195642
43656,5.0,-2.9296867044195642
46383,5.0,3.671875551048734
49104,5.0,3.671875551048734
51824,5.0,3.671875551048734
54545,5.0,1.1328141958977238
57272,5.0,1.1328141958977238
59992,5.0,1.1328141958977238
62712,5.0,1.1328141958977238
65434,5.0,6.210940321294334
68154,5.0,6.210940321294334
70874,5.0,6.210940321294334
73594,5.0,7.226565546373656
76316,5.0,7.226565546373656
79036,5.0,7.226565546373656
81756,5.0,6.718751226286701
84482,5.0,6.718751226286701
87204,5.0,6.718751226286701
89924,5.0,6.718751226286701
92645,5.0,6.718751226286701
95365,5.0,6.718751226286701
98087,5.0,6.718751226286701
100811,5.0,6.718751226286701
103531,5.0,6.718751226286701
106253,5.0,6.718751226286701
108977,5.0,7.226565546373656
111700,5.0,7.226565546373656
114421,5.0,7.226565546373656
117140,5.0,5.703126001207378
119863,5.0,5.703126001207378
122589,5.0,5.703126001207378
125309,5.0,7.226565546373656
128029,5.0,7.226565546373656
130752,5.0,7.226565546373656
133478,5.0,7.226565546373656
136199,5.0,8.750001676445345
138919,5.0,8.750001676445345
141641,5.0,8.750001676445345
144361,5.0,7.734376451366022
147082,5.0,7.734376451366022
149801,5.0,7.734376451366022
152522,5.0,7.226565546373656
155242,5.0,7.226565546373656
157962,5.0,7.226565546373656
160683,5.0,7.226565546373656
163404,5.0,7.226565546373656
166129,5.0,7.226565546373656
168849,5.0,7.226565546373656
171569,5.0,7.734376451366022
174292,5.0,7.734376451366022
177018,5.0,7.734376451366022
179739,5.0,7.734376451366022
182458,5.0,7.734376451366022
185188,5.0,7.734376451366022
187908,5.0,8.242190771452979
190628,5.0,8.242190771452979
193348,5.0,8.242190771452979
196069,5.0,7.734376451366022
198789,5.0,7.734376451366022
201509,5.0,7.734376451366022
204229,5.0,7.734376451366022
206950,5.0,7.226565546373656
209671,5.0,7.226565546373656
212394,5.0,7.226565546373656
215114,5.0,8.242190771452979
217835,5.0,8.242190771452979
220557,5.0,8.242190771452979
223277,5.0,8.242190771452979
225997,5.0,8.242190771452979
228720,5.0,8.242190771452979
231440,5.0,7.734376451366022
234160,5.0,7.734376451366022
236880,5.0,7.734376451366022
239601,5.0,7.734376451366022
