t_us,cmd_deg,meas_deg
2749,-10.0,13.320313481754999
5475,-10.0,13.320313481754999
8198,-10.0,1.6406251008900903
10923,-10.0,1.6406251008900903
13645,-10.0,1.6406251008900903
16378,-10.0,-23.24218608336412
19100,-10.0,-23.24218608336412
21822,-10.0,-23.24218608336412
24543,-10.0,-23.24218608336412
27263,-10.0,-8.51562373480854
29984,-10.0,-8.51562373480854
32706,-10.0,-8.51562373480854
35428,-10.0,0.6250032909053571
38148,-10.0,0.6250032909053571
40868,-10.0,0.6250032909053571
43590,-10.0,0.6250032909053571
46316,-10.0,0.6250032909053571
49037,-10.0,0.6250032909053571
51757,-10.0,-2.9296867044195642
54479,-10.0,-2.9296867044195642
57199,-10.0,-2.9296867044195642
59919,-10.0,-2.9296867044195642
62639,-10.0,-5.468748059570575
65360,-10.0,-5.468748059570575
68088,-10.0,-5.468748059570575
70809,-10.0,-2.9296867044195642
73529,-10.0,-2.9296867044195642
76251,-10.0,-2.9296867044195642
78971,-10.0,-5.468748059570575
81690,-10.0,-5.468748059570575
84410,-10.0,-5.468748059570575
87131,-10.0,-6.992187604736852
89856,-10.0,-6.992187604736852
92577,-10.0,-6.992187604736852
95296,-10.0,-6.992187604736852
98018,-10.0,-5.976562379657531
100738,-10.0,-5.976562379657531
103458,-10.0,-5.976562379657531
106178,-10.0,-5.468748059570575
108899,-10.0,-5.468748059570575
111619,-10.0,-5.468748059570575
114340,-10.0,-6.992187604736852
117059,-10.0,-6.992187604736852
119781,-10.0,-6.992187604736852
122501,-10.0,-5.976562379657531
125221,-10.0,-5.976562379657531
127940,-10.0,-5.976562379657531
130662,-10.0,-5.976562379657531
133383,-10.0,-6.484373284649897
136103,-10.0,-6.484373284649897
138828,-10.0,-6.484373284649897
141558,-10.0,-7.499998509729219
144284,-10.0,-7.499998509729219
147005,-10.0,-7.499998509729219
149725,-10.0,-6.484373284649897
152446,-10.0,-6.484373284649897
155166,-10.0,-6.484373284649897
157886,-10.0,-5.976562379657531
160606,-10.0,-5.976562379657531
163327,-10.0,-5.976562379657531
166047,-10.0,-5.976562379657531
168768,-10.0,-5.976562379657531
171487,-10.0,-5.976562379657531
174209,-10.0,-5.976562379657531
176929,-10.0,-6.992187604736852
179650,-10.0,-6.992187604736852
182379,-10.0,-6.992187604736852
185100,-10.0,-5.976562379657531
187821,-10.0,-5.976562379657531
190541,-10.0,-5.976562379657531
193261,-10.0,-5.468748059570575
195986,-10.0,-5.468748059570575
198706,-10.0,-5.468748059570575
201426,-10.0,-5.468748059570575
204146,-10.0,-5.976562379657531
206867,-10.0,-5.976562379657531
