t_us,cmd_deg,meas_deg
2747,-15.0,17.382810966977697
5473,-15.0,17.382810966977697
8197,-15.0,17.890628702159244
10922,-15.0,17.890628702159244
13644,-15.0,17.890628702159244
16367,-15.0,-25.273436533522766
19088,-15.0,-25.273436533522766
21810,-15.0,-25.273436533522766
24531,-15.0,-4.960937154578208
27253,-15.0,-4.960937154578208
29973,-15.0,-4.960937154578208
32695,-15.0,-0.8984362542609203
35415,-15.0,-0.8984362542609203
38135,-15.0,-0.8984362542609203
40855,-15.0,-0.8984362542609203
43576,-15.0,-0.39062193417396485
46296,-15.0,-0.39062193417396485
49017,-15.0,-0.39062193417396485
51737,-15.0,-1.4062471592532868
54458,-15.0,-1.4062471592532868
57179,-15.0,-1.4062471592532868
59908,-15.0,-0.8984362542609203
62629,-15.0,-0.8984362542609203
65351,-15.0,-0.8984362542609203
68071,-15.0,-3.9453119294988865
70792,-15.0,-3.9453119294988865
73512,-15.0,-3.9453119294988865
76233,-15.0,-3.9453119294988865
78953,-15.0,-6.484373284649897
81673,-15.0,-6.484373284649897
84393,-15.0,-6.484373284649897
87115,-15.0,-9.531248959887863
89836,-15.0,-9.531248959887863
92557,-15.0,-9.531248959887863
95277,-15.0,-13.593748152657856
97998,-15.0,-13.593748152657856
100719,-15.0,-13.593748152657856
103439,-15.0,-13.593748152657856
106158,-15.0,-13.593748152657856
108880,-15.0,-13.593748152657856
111608,-15.0,-13.593748152657856
114329,-15.0,-9.023434639800907
117049,-15.0,-9.023434639800907
119770,-15.0,-9.023434639800907
122492,-15.0,-11.054685089959552
125212,-15.0,-11.054685089959552
127932,-15.0,-11.054685089959552
130655,-15.0,-10.546874184967185
133382,-15.0,-10.546874184967185
136102,-15.0,-10.546874184967185
138822,-15.0,-12.070310315038874
141544,-15.0,-12.070310315038874
144264,-15.0,-12.070310315038874
146986,-15.0,-12.070310315038874
149706,-15.0,-11.562499410046508
152428,-15.0,-11.562499410046508
155148,-15.0,-11.562499410046508
157868,-15.0,-11.562499410046508
160589,-15.0,-11.562499410046508
163311,-15.0,-11.562499410046508
166032,-15.0,-10.03905986488023
168752,-15.0,-10.03905986488023
171472,-15.0,-10.03905986488023
174194,-15.0,-12.070310315038874
176914,-15.0,-12.070310315038874
179635,-15.0,-12.070310315038874
182355,-15.0,-12.070310315038874
185083,-15.0,-11.562499410046508
187809,-15.0,-11.562499410046508
190530,-15.0,-11.562499410046508
193250,-15.0,-10.546874184967185
195972,-15.0,-10.546874184967185
198692,-15.0,-10.546874184967185
201412,-15.0,-11.562499410046508
204132,-15.0,-11.562499410046508
206854,-15.0,-11.562499410046508
209574,-15.0,-12.070310315038874
212296,-15.0,-12.070310315038874
215016,-15.0,-12.070310315038874
217738,-15.0,-12.070310315038874
220460,-15.0,-11.054685089959552
223180,-15.0,-11.054685089959552
225906,-15.0,-11.054685089959552
228628,-15.0,-10.546874184967185
231349,-15.0,-10.546874184967185
234069,-15.0,-10.546874184967185
236789,-15.0,-11.054685089959552
239511,-15.0,-11.054685089959552
242238,-15.0,-11.054685089959552
244958,-15.0,-12.070310315038874
247678,-15.0,-12.070310315038874
250400,-15.0,-12.070310315038874
253120,-15.0,-12.070310315038874
255841,-15.0,-11.054685089959552
258562,-15.0,-11.054685089959552
261289,-15.0,-11.054685089959552
264009,-15.0,-10.03905986488023
266729,-15.0,-10.03905986488023
269450,-15.0,-10.03905986488023
272170,-15.0,-11.562499410046508
274891,-15.0,-11.562499410046508
277618,-15.0,-11.562499410046508
280338,-15.0,-11.562499410046508
283059,-15.0,-11.562499410046508
285780,-15.0,-11.562499410046508
288499,-15.0,-11.562499410046508
291219,-15.0,-11.054685089959552
293941,-15.0,-11.054685089959552
296666,-15.0,-11.054685089959552
299386,-15.0,-11.562499410046508
302106,-15.0,-11.562499410046508
304828,-15.0,-11.562499410046508
307548,-15.0,-12.070310315038874
310268,-15.0,-12.070310315038874
312988,-15.0,-12.070310315038874
315710,-15.0,-11.054685089959552
318430,-15.0,-11.054685089959552
321150,-15.0,-11.054685089959552
323869,-15.0,-11.054685089959552
326591,-15.0,-12.070310315038874
329311,-15.0,-12.070310315038874
332031,-15.0,-12.070310315038874
334750,-15.0,-12.070310315038874
