t_us,cmd_deg,meas_deg
2755,-15.0,17.890628702159244
5482,-15.0,18.39843960715161
8233,-15.0,18.39843960715161
10972,-15.0,18.39843960715161
13704,-15.0,-25.781249146062425
16429,-15.0,-25.781249146062425
19157,-15.0,-25.781249146062425
21880,-15.0,-25.781249146062425
24600,-15.0,-6.992187604736852
27321,-15.0,-6.992187604736852
30046,-15.0,-6.992187604736852
32768,-15.0,-1.4062471592532868
35495,-15.0,-1.4062471592532868
38216,-15.0,-1.4062471592532868
40936,-15.0,0.1171889708184017
43658,-15.0,0.1171889708184017
46377,-15.0,0.1171889708184017
49098,-15.0,0.1171889708184017
51824,-15.0,0.1171889708184017
54546,-15.0,0.1171889708184017
57266,-15.0,0.1171889708184017
59986,-15.0,-0.39062193417396485
62706,-15.0,-0.39062193417396485
65428,-15.0,-0.39062193417396485
68148,-15.0,-2.9296867044195642
70868,-15.0,-2.9296867044195642
73588,-15.0,-2.9296867044195642
76309,-15.0,-8.51562373480854
79029,-15.0,-8.51562373480854
81749,-15.0,-8.51562373480854
84474,-15.0,-10.546874184967185
87202,-15.0,-10.546874184967185
89923,-15.0,-10.546874184967185
92644,-15.0,-10.546874184967185
95364,-15.0,-7.499998509729219
98085,-15.0,-7.499998509729219
100805,-15.0,-7.499998509729219
103525,-15.0,-13.085935540118196
106251,-15.0,-13.085935540118196
108973,-15.0,-13.085935540118196
111693,-15.0,-11.562499410046508
114413,-15.0,-11.562499410046508
117133,-15.0,-11.562499410046508
119854,-15.0,-11.562499410046508
122574,-15.0,-11.562499410046508
125294,-15.0,-11.562499410046508
128014,-15.0,-11.562499410046508
130735,-15.0,-10.546874184967185
133456,-15.0,-10.546874184967185
136176,-15.0,-10.546874184967185
138902,-15.0,-11.562499410046508
141623,-15.0,-11.562499410046508
144343,-15.0,-11.562499410046508
147063,-15.0,-11.562499410046508
149791,-15.0,-11.562499410046508
152512,-15.0,-11.562499410046508
155232,-15.0,-10.546874184967185
157952,-15.0,-10.546874184967185
160672,-15.0,-10.546874184967185
163394,-15.0,-10.546874184967185
166114,-15.0,-11.054685089959552
168834,-15.0,-11.054685089959552
171554,-15.0,-11.054685089959552
174275,-15.0,-10.546874184967185
176995,-15.0,-10.546874184967185
179716,-15.0,-10.546874184967185
182436,-15.0,-11.562499410046508
185157,-15.0,-11.562499410046508
187876,-15.0,-11.562499410046508
190601,-15.0,-10.546874184967185
193321,-15.0,-10.546874184967185
196042,-15.0,-10.546874184967185
198763,-15.0,-10.546874184967185
201483,-15.0,-11.562499410046508
204219,-15.0,-11.562499410046508
206941,-15.0,-11.562499410046508
209661,-15.0,-10.546874184967185
212383,-15.0,-10.546874184967185
215107,-15.0,-10.546874184967185
217829,-15.0,-11.562499410046508
220549,-15.0,-11.562499410046508
223269,-15.0,-11.562499410046508
225988,-15.0,-11.562499410046508
228709,-15.0,-11.562499410046508
231429,-15.0,-11.562499410046508
234149,-15.0,-11.562499410046508
236869,-15.0,-11.562499410046508
239590,-15.0,-11.562499410046508
242310,-15.0,-11.562499410046508
245030,-15.0,-10.03905986488023
247749,-15.0,-10.03905986488023
250471,-15.0,-10.03905986488023
253197,-15.0,-11.562499410046508
255919,-15.0,-11.562499410046508
258639,-15.0,-11.562499410046508
261360,-15.0,-12.578122927578535
