t_us,cmd_deg,meas_deg
2757,10.0,-9.023434639800907
5483,10.0,-7.499998509729219
8206,10.0,-7.499998509729219
10931,10.0,-7.499998509729219
13653,10.0,-7.499998509729219
16377,10.0,-39.999998882078344
19098,10.0,-39.999998882078344
21823,10.0,-39.999998882078344
24551,10.0,-24.765623920983103
27272,10.0,-24.765623920983103
29995,10.0,-24.765623920983103
32717,10.0,-13.593748152657856
35437,10.0,-13.593748152657856
38157,10.0,-13.593748152657856
40877,10.0,2.148439420977046
43600,10.0,2.148439420977046
46320,10.0,2.148439420977046
49041,10.0,2.148439420977046
51761,10.0,-0.8984362542609203
54485,10.0,-0.8984362542609203
57206,10.0,-0.8984362542609203
59925,10.0,3.671875551048734
62645,10.0,3.671875551048734
65365,10.0,3.671875551048734
68085,10.0,7.734376451366022
70819,10.0,7.734376451366022
73541,10.0,7.734376451366022
76263,10.0,10.273437806517032
78983,10.0,10.273437806517032
81703,10.0,10.273437806517032
84423,10.0,10.273437806517032
87144,10.0,12.304688256675677
89863,10.0,12.304688256675677
92584,10.0,12.304688256675677
95304,10.0,11.289063031596354
98025,10.0,11.289063031596354
100745,10.0,11.289063031596354
103464,10.0,10.273437806517032
106184,10.0,10.273437806517032
108905,10.0,10.273437806517032
111624,10.0,12.812502576762633
114345,10.0,12.812502576762633
117065,10.0,12.812502576762633
119786,10.0,12.812502576762633
122512,10.0,12.812502576762633
125235,10.0,12.812502576762633
127962,10.0,12.812502576762633
130685,10.0,13.320313481754999
133405,10.0,13.320313481754999
136125,10.0,13.320313481754999
138844,10.0,12.812502576762633
141565,10.0,12.812502576762633
144286,10.0,12.812502576762633
147006,10.0,12.812502576762633
149726,10.0,12.812502576762633
152447,10.0,12.812502576762633
155168,10.0,12.812502576762633
157888,10.0,14.335938706834321
160612,10.0,14.335938706834321
163334,10.0,14.335938706834321
166054,10.0,12.304688256675677
168773,10.0,12.304688256675677
171493,10.0,12.304688256675677
174214,10.0,13.320313481754999
176934,10.0,13.320313481754999
179655,10.0,13.320313481754999
