t_us,cmd_deg,meas_deg
2776,-15.0,17.382810966977697
5513,-15.0,17.382810966977697
8240,-15.0,17.382810966977697
10968,-15.0,-39.999998882078344
13695,-15.0,-39.999998882078344
16418,-15.0,-39.999998882078344
19141,-15.0,-15.6249986028165
21874,-15.0,-15.6249986028165
24599,-15.0,-15.6249986028165
27329,-15.0,-3.9453119294988865
30052,-15.0,-3.9453119294988865
32777,-15.0,-3.9453119294988865
35500,-15.0,-1.4062471592532868
38222,-15.0,-1.4062471592532868
40945,-15.0,-1.4062471592532868
43670,-15.0,-1.4062471592532868
46391,-15.0,0.1171889708184017
49114,-15.0,0.1171889708184017
51835,-15.0,0.1171889708184017
54562,-15.0,-0.8984362542609203
57284,-15.0,-0.8984362542609203
60006,-15.0,-0.8984362542609203
62728,-15.0,-2.421872384332609
65451,-15.0,-2.421872384332609
68173,-15.0,-2.421872384332609
70895,-15.0,-4.960937154578208
73623,-15.0,-4.960937154578208
76349,-15.0,-4.960937154578208
79070,-15.0,-4.960937154578208
81793,-15.0,-7.499998509729219
84517,-15.0,-7.499998509729219
87240,-15.0,-7.499998509729219
89962,-15.0,-8.51562373480854
92684,-15.0,-8.51562373480854
95406,-15.0,-8.51562373480854
98129,-15.0,-10.03905986488023
100850,-15.0,-10.03905986488023
103573,-15.0,-10.03905986488023
106295,-15.0,-12.578122927578535
109018,-15.0,-12.578122927578535
111739,-15.0,-12.578122927578535
114462,-15.0,-12.578122927578535
117183,-15.0,-12.070310315038874
119907,-15.0,-12.070310315038874
122629,-15.0,-12.070310315038874
125351,-15.0,-11.562499410046508
128079,-15.0,-11.562499410046508
130802,-15.0,-11.562499410046508
133524,-15.0,-11.562499410046508
136247,-15.0,-11.562499410046508
138970,-15.0,-11.562499410046508
141697,-15.0,-12.070310315038874
144419,-15.0,-12.070310315038874
147142,-15.0,-12.070310315038874
149863,-15.0,-12.070310315038874
152586,-15.0,-11.562499410046508
155308,-15.0,-11.562499410046508
158030,-15.0,-11.562499410046508
160753,-15.0,-12.070310315038874
163476,-15.0,-12.070310315038874
166202,-15.0,-12.070310315038874
168923,-15.0,-13.085935540118196
171645,-15.0,-13.085935540118196
174368,-15.0,-13.085935540118196
177091,-15.0,-11.562499410046508
179814,-15.0,-11.562499410046508
182535,-15.0,-11.562499410046508
185259,-15.0,-11.562499410046508
187980,-15.0,-10.03905986488023
190707,-15.0,-10.03905986488023
193429,-15.0,-10.03905986488023
196152,-15.0,-10.546874184967185
198873,-15.0,-10.546874184967185
201596,-15.0,-10.546874184967185
204325,-15.0,-10.546874184967185
207048,-15.0,-10.546874184967185
209769,-15.0,-10.546874184967185
212494,-15.0,-11.562499410046508
215215,-15.0,-11.562499410046508
217939,-15.0,-11.562499410046508
220661,-15.0,-11.562499410046508
223383,-15.0,-11.562499410046508
226105,-15.0,-11.562499410046508
228832,-15.0,-11.562499410046508
231553,-15.0,-11.562499410046508
234275,-15.0,-11.562499410046508
236998,-15.0,-11.562499410046508
239723,-15.0,-11.562499410046508
242444,-15.0,-11.562499410046508
245167,-15.0,-11.562499410046508
247888,-15.0,-12.070310315038874
250611,-15.0,-12.070310315038874
253339,-15.0,-12.070310315038874
