t_us,cmd_deg,meas_deg
2778,-10.0,14.000002682312552
5513,-10.0,13.000001514977486
8239,-10.0,13.000001514977486
10965,-10.0,13.000001514977486
13689,-10.0,-39.999998882078344
16417,-10.0,-39.999998882078344
19143,-10.0,-39.999998882078344
21874,-10.0,-39.999998882078344
24597,-10.0,-22.499998944282247
27319,-10.0,-22.499998944282247
30040,-10.0,-22.499998944282247
32762,-10.0,-9.999998012972291
35483,-10.0,-9.999998012972291
38208,-10.0,-9.999998012972291
40936,-10.0,-2.9999966718160165
43657,-10.0,-2.9999966718160165
46378,-10.0,-2.9999966718160165
49099,-10.0,-0.9999977522404758
51825,-10.0,-0.9999977522404758
54547,-10.0,-0.9999977522404758
57268,-10.0,-0.9999977522404758
60006,-10.0,-2.9999966718160165
62727,-10.0,-2.9999966718160165
65447,-10.0,-2.9999966718160165
68171,-10.0,-4.999999006486146
70892,-10.0,-4.999999006486146
73612,-10.0,-4.999999006486146
76334,-10.0,-6.500000757488743
79060,-10.0,-6.500000757488743
81781,-10.0,-6.500000757488743
84501,-10.0,-6.500000757488743
87223,-10.0,-6.500000757488743
89950,-10.0,-6.500000757488743
92671,-10.0,-6.500000757488743
95391,-10.0,-6.9999979260616865
98113,-10.0,-6.9999979260616865
100839,-10.0,-6.9999979260616865
103560,-10.0,-5.999996758726622
106285,-10.0,-5.999996758726622
109008,-10.0,-5.999996758726622
111728,-10.0,-6.9999979260616865
114449,-10.0,-6.9999979260616865
117170,-10.0,-6.9999979260616865
119892,-10.0,-6.500000757488743
122617,-10.0,-6.500000757488743
125338,-10.0,-6.500000757488743
128058,-10.0,-6.9999979260616865
130779,-10.0,-6.9999979260616865
133500,-10.0,-6.9999979260616865
136220,-10.0,-6.9999979260616865
138941,-10.0,-6.9999979260616865
141662,-10.0,-6.9999979260616865
144382,-10.0,-6.9999979260616865
147107,-10.0,-6.9999979260616865
149827,-10.0,-6.9999979260616865
152550,-10.0,-6.9999979260616865
155270,-10.0,-6.500000757488743
157998,-10.0,-6.500000757488743
160719,-10.0,-6.500000757488743
163440,-10.0,-5.499999590153679
166161,-10.0,-5.499999590153679
168886,-10.0,-5.499999590153679
171606,-10.0,-5.499999590153679
174328,-10.0,-6.500000757488743
177048,-10.0,-6.500000757488743
179775,-10.0,-6.500000757488743
182495,-10.0,-6.500000757488743
185217,-10.0,-6.500000757488743
187937,-10.0,-6.500000757488743
190658,-10.0,-5.499999590153679
193378,-10.0,-5.499999590153679
196100,-10.0,-5.499999590153679
198821,-10.0,-6.500000757488743
201542,-10.0,-6.500000757488743
204262,-10.0,-6.500000757488743
206995,-10.0,-6.500000757488743
209716,-10.0,-5.999996758726622
212440,-10.0,-5.999996758726622
215161,-10.0,-5.999996758726622
217882,-10.0,-6.500000757488743
220603,-10.0,-6.500000757488743
223324,-10.0,-6.500000757488743
226044,-10.0,-6.9999979260616865
228766,-10.0,-6.9999979260616865
231486,-10.0,-6.9999979260616865
234206,-10.0,-4.999999006486146
236932,-10.0,-4.999999006486146
239654,-10.0,-4.999999006486146
242375,-10.0,-4.999999006486146
245096,-10.0,-6.9999979260616865
247822,-10.0,-6.9999979260616865
250544,-10.0,-6.9999979260616865
253264,-10.0,-6.500000757488743
255993,-10.0,-6.500000757488743
258713,-10.0,-6.500000757488743
261441,-10.0,-5.999996758726622
264167,-10.0,-5.999996758726622
266888,-10.0,-5.999996758726622
269608,-10.0,-4.999999006486146
272330,-10.0,-4.999999006486146
275056,-10.0,-4.999999006486146
277777,-10.0,-4.999999006486146
280497,-10.0,-6.500000757488743
283219,-10.0,-6.500000757488743
285946,-10.0,-6.500000757488743
288666,-10.0,-5.999996758726622
291388,-10.0,-5.999996758726622
294109,-10.0,-5.999996758726622
296835,-10.0,-6.500000757488743
299556,-10.0,-6.500000757488743
302282,-10.0,-6.500000757488743
305004,-10.0,-6.500000757488743
307724,-10.0,-6.500000757488743
310445,-10.0,-6.500000757488743
313165,-10.0,-6.500000757488743
315886,-10.0,-5.999996758726622
318606,-10.0,-5.999996758726622
321327,-10.0,-5.999996758726622
324047,-10.0,-6.500000757488743
326769,-10.0,-6.500000757488743
329489,-10.0,-6.500000757488743
332209,-10.0,-6.500000757488743
334929,-10.0,-6.500000757488743
337650,-10.0,-6.500000757488743
340375,-10.0,-5.999996758726622
343095,-10.0,-5.999996758726622
345815,-10.0,-5.999996758726622
348538,-10.0,-5.999996758726622
351264,-10.0,-6.500000757488743
353997,-10.0,-6.500000757488743
356717,-10.0,-6.500000757488743
359438,-10.0,-5.999996758726622
362159,-10.0,-5.999996758726622
364882,-10.0,-5.999996758726622
367602,-10.0,-6.9999979260616865
370323,-10.0,-6.9999979260616865
373043,-10.0,-6.9999979260616865
375763,-10.0,-4.499998422818614
378484,-10.0,-4.499998422818614
381205,-10.0,-4.499998422818614
383925,-10.0,-4.499998422818614
386645,-10.0,-6.500000757488743
389366,-10.0,-6.500000757488743
392088,-10.0,-6.500000757488743
394808,-10.0,-5.999996758726622
397528,-10.0,-5.999996758726622
400248,-10.0,-5.999996758726622
402970,-10.0,-7.499998509729219
405694,-10.0,-7.499998509729219
408414,-10.0,-7.499998509729219
411134,-10.0,-5.999996758726622
413857,-10.0,-5.999996758726622
416583,-10.0,-5.999996758726622
419304,-10.0,-5.999996758726622
422024,-10.0,-6.500000757488743
424745,-10.0,-6.500000757488743
427466,-10.0,-6.500000757488743
430186,-10.0,-6.500000757488743
432906,-10.0,-6.500000757488743
435628,-10.0,-6.500000757488743
438348,-10.0,-6.500000757488743
441068,-10.0,-6.500000757488743
443788,-10.0,-6.500000757488743
446510,-10.0,-6.500000757488743
449243,-10.0,-6.500000757488743
451982,-10.0,-6.500000757488743
454708,-10.0,-6.500000757488743
457429,-10.0,-6.500000757488743
460159,-10.0,-6.500000757488743
462891,-10.0,-6.500000757488743
465613,-10.0,-5.999996758726622
468335,-10.0,-5.999996758726622
471056,-10.0,-5.999996758726622
473779,-10.0,-5.999996758726622
476499,-10.0,-5.999996758726622
479221,-10.0,-5.999996758726622
481942,-10.0,-6.500000757488743
484663,-10.0,-6.500000757488743
487383,-10.0,-6.500000757488743
490105,-10.0,-6.500000757488743
492831,-10.0,-6.500000757488743
495552,-10.0,-6.500000757488743
498283,-10.0,-6.500000757488743
501006,-10.0,-6.500000757488743
503727,-10.0,-6.500000757488743
506448,-10.0,-6.500000757488743
509168,-10.0,-6.9999979260616865
511890,-10.0,-6.9999979260616865
514611,-10.0,-6.9999979260616865
517331,-10.0,-6.9999979260616865
520051,-10.0,-6.9999979260616865
522773,-10.0,-6.9999979260616865
525499,-10.0,-6.9999979260616865
528220,-10.0,-6.9999979260616865
530939,-10.0,-6.9999979260616865
533661,-10.0,-6.9999979260616865
536381,-10.0,-7.499998509729219
539102,-10.0,-7.499998509729219
541821,-10.0,-7.499998509729219
544543,-10.0,-6.500000757488743
547264,-10.0,-6.500000757488743
549991,-10.0,-6.500000757488743
552712,-10.0,-6.500000757488743
555433,-10.0,-6.500000757488743
558154,-10.0,-6.500000757488743
560878,-10.0,-6.500000757488743
563598,-10.0,-6.500000757488743
566319,-10.0,-6.500000757488743
569040,-10.0,-6.500000757488743
571760,-10.0,-6.9999979260616865
574481,-10.0,-6.9999979260616865
577202,-10.0,-6.9999979260616865
579929,-10.0,-5.999996758726622
582649,-10.0,-5.999996758726622
585372,-10.0,-5.999996758726622
588094,-10.0,-6.500000757488743
590815,-10.0,-6.500000757488743
593535,-10.0,-6.500000757488743
596255,-10.0,-6.500000757488743
598985,-10.0,-5.999996758726622
601706,-10.0,-5.999996758726622
604427,-10.0,-5.999996758726622
607147,-10.0,-7.499998509729219
609870,-10.0,-7.499998509729219
612591,-10.0,-7.499998509729219
615311,-10.0,-6.9999979260616865
618032,-10.0,-6.9999979260616865
620753,-10.0,-6.9999979260616865
623473,-10.0,-5.999996758726622
626197,-10.0,-5.999996758726622
628917,-10.0,-5.999996758726622
631638,-10.0,-5.499999590153679
634359,-10.0,-5.499999590153679
637086,-10.0,-5.499999590153679
639807,-10.0,-5.499999590153679
642528,-10.0,-6.500000757488743
645249,-10.0,-6.500000757488743
647976,-10.0,-6.500000757488743
650697,-10.0,-6.500000757488743
653419,-10.0,-6.500000757488743
656139,-10.0,-6.500000757488743
658865,-10.0,-6.500000757488743
661585,-10.0,-6.500000757488743
664309,-10.0,-6.500000757488743
667030,-10.0,-7.499998509729219
669750,-10.0,-7.499998509729219
672470,-10.0,-7.499998509729219
675191,-10.0,-7.499998509729219
677912,-10.0,-6.500000757488743
680632,-10.0,-6.500000757488743
683354,-10.0,-6.500000757488743
686076,-10.0,-6.500000757488743
688796,-10.0,-6.500000757488743
691517,-10.0,-6.500000757488743
694236,-10.0,-5.999996758726622
696958,-10.0,-5.999996758726622
699678,-10.0,-5.999996758726622
702398,-10.0,-7.499998509729219
705118,-10.0,-7.499998509729219
707839,-10.0,-7.499998509729219
710560,-10.0,-7.499998509729219
713285,-10.0,-5.999996758726622
716005,-10.0,-5.999996758726622
718727,-10.0,-5.999996758726622
721448,-10.0,-6.500000757488743
724168,-10.0,-6.500000757488743
726888,-10.0,-6.500000757488743
729609,-10.0,-6.500000757488743
732329,-10.0,-6.500000757488743
735056,-10.0,-6.500000757488743
737776,-10.0,-6.9999979260616865
740497,-10.0,-6.9999979260616865
743217,-10.0,-6.9999979260616865
745938,-10.0,-6.9999979260616865
748658,-10.0,-6.9999979260616865
751380,-10.0,-6.9999979260616865
754106,-10.0,-6.9999979260616865
756827,-10.0,-6.9999979260616865
759547,-10.0,-6.9999979260616865
762268,-10.0,-6.9999979260616865
765000,-10.0,-5.999996758726622
767724,-10.0,-5.999996758726622
770444,-10.0,-5.999996758726622
773166,-10.0,-6.9999979260616865
775886,-10.0,-6.9999979260616865
778606,-10.0,-6.9999979260616865
781327,-10.0,-6.9999979260616865
784055,-10.0,-5.999996758726622
786775,-10.0,-5.999996758726622
789496,-10.0,-5.999996758726622
792216,-10.0,-6.500000757488743
794938,-10.0,-6.500000757488743
797659,-10.0,-6.500000757488743
800380,-10.0,-7.499998509729219
803102,-10.0,-7.499998509729219
805824,-10.0,-7.499998509729219
808544,-10.0,-5.999996758726622
811265,-10.0,-5.999996758726622
813992,-10.0,-5.999996758726622
816714,-10.0,-5.999996758726622
819436,-10.0,-8.499996261969695
822156,-10.0,-8.499996261969695
824881,-10.0,-8.499996261969695
827603,-10.0,-7.499998509729219
830323,-10.0,-7.499998509729219
833044,-10.0,-7.499998509729219
835770,-10.0,-7.499998509729219
838500,-10.0,-7.499998509729219
841226,-10.0,-7.499998509729219
843949,-10.0,-6.9999979260616865
846669,-10.0,-6.9999979260616865
849391,-10.0,-6.9999979260616865
852116,-10.0,-6.9999979260616865
854836,-10.0,-6.500000757488743
857556,-10.0,-6.500000757488743
860283,-10.0,-6.500000757488743
863005,-10.0,-6.500000757488743
865725,-10.0,-6.500000757488743
868446,-10.0,-6.500000757488743
871168,-10.0,-6.9999979260616865
873895,-10.0,-6.9999979260616865
876615,-10.0,-6.9999979260616865
879335,-10.0,-7.499998509729219
882056,-10.0,-7.499998509729219
884777,-10.0,-7.499998509729219
887497,-10.0,-7.499998509729219
890217,-10.0,-7.499998509729219
892939,-10.0,-7.499998509729219
895659,-10.0,-7.499998509729219
898379,-10.0,-5.999996758726622
901099,-10.0,-5.999996758726622
903821,-10.0,-5.999996758726622
906546,-10.0,-5.999996758726622
909266,-10.0,-5.999996758726622
911995,-10.0,-5.999996758726622
914717,-10.0,-6.500000757488743
917438,-10.0,-6.500000757488743
920163,-10.0,-6.500000757488743
922883,-10.0,-6.500000757488743
925605,-10.0,-4.999999006486146
928325,-10.0,-4.999999006486146
931046,-10.0,-4.999999006486146
933766,-10.0,-6.9999979260616865
936487,-10.0,-6.9999979260616865
939213,-10.0,-6.9999979260616865
941933,-10.0,-6.9999979260616865
944653,-10.0,-6.9999979260616865
947374,-10.0,-6.9999979260616865
950093,-10.0,-6.500000757488743
952813,-10.0,-6.500000757488743
955533,-10.0,-6.500000757488743
958253,-10.0,-6.500000757488743
960974,-10.0,-5.999996758726622
963685,-10.0,-5.999996758726622
966395,-10.0,-5.999996758726622
969104,-10.0,-5.499999590153679
971819,-10.0,-5.499999590153679
974529,-10.0,-5.499999590153679
977238,-10.0,-5.999996758726622
979947,-10.0,-5.999996758726622
982657,-10.0,-5.999996758726622
985367,-10.0,-5.999996758726622
988078,-10.0,-5.999996758726622
990789,-10.0,-5.999996758726622
993500,-10.0,-5.999996758726622
996211,-10.0,-6.500000757488743
998923,-10.0,-6.500000757488743
1001638,-10.0,-6.500000757488743
1004359,-10.0,-5.999996758726622
1007080,-10.0,-5.999996758726622
1009802,-10.0,-5.999996758726622
1012523,-10.0,-4.999999006486146
1015244,-10.0,-4.999999006486146
1017965,-10.0,-4.999999006486146
1020686,-10.0,-5.999996758726622
1023412,-10.0,-5.999996758726622
1026132,-10.0,-5.999996758726622
1028853,-10.0,-5.999996758726622
1031574,-10.0,-6.500000757488743
1034302,-10.0,-6.500000757488743
1037022,-10.0,-6.500000757488743
1039742,-10.0,-6.500000757488743
1042464,-10.0,-6.500000757488743
1045190,-10.0,-6.500000757488743
1047911,-10.0,-6.500000757488743
1050631,-10.0,-6.500000757488743
1053353,-10.0,-6.500000757488743
1056073,-10.0,-5.999996758726622
1058794,-10.0,-5.999996758726622
1061514,-10.0,-5.999996758726622
1064236,-10.0,-5.999996758726622
1066956,-10.0,-6.9999979260616865
1069677,-10.0,-6.9999979260616865
