t_us,cmd_deg,meas_deg
2779,5.0,-0.9999977522404758
5507,5.0,-0.9999977522404758
8231,5.0,-0.9999977522404758
10957,5.0,-0.9999977522404758
13680,5.0,-35.49999704416514
16402,5.0,-35.49999704416514
19123,5.0,-35.49999704416514
21846,5.0,-23.499998404070016
24567,5.0,-23.499998404070016
27288,5.0,-23.499998404070016
30008,5.0,-12.999998099882898
32730,5.0,-12.999998099882898
35451,5.0,-12.999998099882898
38172,5.0,-6.9999979260616865
40892,5.0,-6.9999979260616865
43614,5.0,-6.9999979260616865
46334,5.0,-6.9999979260616865
49060,5.0,-2.9999966718160165
51781,5.0,-2.9999966718160165
54505,5.0,-2.9999966718160165
57225,5.0,1.9999989195755405
59948,5.0,1.9999989195755405
62668,5.0,1.9999989195755405
65390,5.0,6.000000173821211
68110,5.0,6.000000173821211
70831,5.0,6.000000173821211
73552,5.0,6.500004172583332
76274,5.0,6.500004172583332
78994,5.0,6.500004172583332
81715,5.0,6.500004172583332
84435,5.0,7.000001341156276
87157,5.0,7.000001341156276
89877,5.0,7.000001341156276
92599,5.0,7.000001341156276
95319,5.0,7.000001341156276
98041,5.0,7.000001341156276
100769,5.0,7.500001924823808
103490,5.0,7.500001924823808
106217,5.0,7.500001924823808
108938,5.0,7.000001341156276
111659,5.0,7.000001341156276
114380,5.0,7.000001341156276
117106,5.0,7.000001341156276
119827,5.0,7.000001341156276
122546,5.0,7.000001341156276
125268,5.0,7.000001341156276
127989,5.0,7.000001341156276
130711,5.0,7.000001341156276
133432,5.0,7.000001341156276
136157,5.0,6.500004172583332
138877,5.0,6.500004172583332
141601,5.0,6.500004172583332
144322,5.0,8.00000250849134
147043,5.0,8.00000250849134
149774,5.0,8.00000250849134
152496,5.0,8.00000250849134
155219,5.0,7.500001924823808
157942,5.0,7.500001924823808
160663,5.0,7.500001924823808
163385,5.0,8.499999677064284
166106,5.0,8.499999677064284
168826,5.0,8.499999677064284
171546,5.0,7.500001924823808
174267,5.0,7.500001924823808
176988,5.0,7.500001924823808
179709,5.0,9.000000260731817
182430,5.0,9.000000260731817
185155,5.0,9.000000260731817
187875,5.0,9.000000260731817
190595,5.0,8.499999677064284
193315,5.0,8.499999677064284
196036,5.0,8.499999677064284
198765,5.0,8.499999677064284
201486,5.0,8.499999677064284
204206,5.0,8.499999677064284
206933,5.0,7.500001924823808
209653,5.0,7.500001924823808
212376,5.0,7.500001924823808
215096,5.0,8.00000250849134
217822,5.0,8.00000250849134
220543,5.0,8.00000250849134
223263,5.0,8.00000250849134
225983,5.0,7.500001924823808
228704,5.0,7.500001924823808
231424,5.0,7.500001924823808
234144,5.0,7.500001924823808
236864,5.0,7.500001924823808
239586,5.0,7.500001924823808
242306,5.0,7.500001924823808
245027,5.0,7.500001924823808
247752,5.0,7.500001924823808
250474,5.0,8.499999677064284
253194,5.0,8.499999677064284
255917,5.0,8.499999677064284
258637,5.0,8.499999677064284
261363,5.0,7.500001924823808
264089,5.0,7.500001924823808
266810,5.0,7.500001924823808
269530,5.0,8.00000250849134
272252,5.0,8.00000250849134
274972,5.0,8.00000250849134
277692,5.0,8.00000250849134
280411,5.0,8.00000250849134
283133,5.0,8.00000250849134
285853,5.0,8.499999677064284
288573,5.0,8.499999677064284
291294,5.0,8.499999677064284
294015,5.0,8.499999677064284
296736,5.0,7.500001924823808
299457,5.0,7.500001924823808
302177,5.0,7.500001924823808
304902,5.0,8.00000250849134
307622,5.0,8.00000250849134
310342,5.0,8.00000250849134
313064,5.0,8.00000250849134
315792,5.0,8.00000250849134
318518,5.0,8.00000250849134
321238,5.0,7.500001924823808
323959,5.0,7.500001924823808
326681,5.0,7.500001924823808
329408,5.0,7.500001924823808
332128,5.0,7.500001924823808
334848,5.0,7.500001924823808
337570,5.0,7.500001924823808
340291,5.0,8.00000250849134
343010,5.0,8.00000250849134
345730,5.0,8.00000250849134
348452,5.0,8.00000250849134
351172,5.0,8.00000250849134
353893,5.0,8.00000250849134
356613,5.0,7.500001924823808
359334,5.0,7.500001924823808
362062,5.0,7.500001924823808
364783,5.0,7.500001924823808
367503,5.0,7.500001924823808
370229,5.0,7.500001924823808
372949,5.0,7.500001924823808
375669,5.0,7.000001341156276
378389,5.0,7.000001341156276
381111,5.0,7.000001341156276
383831,5.0,7.500001924823808
386551,5.0,7.500001924823808
389271,5.0,7.500001924823808
391993,5.0,8.00000250849134
394713,5.0,8.00000250849134
397433,5.0,8.00000250849134
400153,5.0,8.00000250849134
402874,5.0,8.00000250849134
405595,5.0,8.00000250849134
408315,5.0,8.00000250849134
411035,5.0,8.00000250849134
413763,5.0,8.00000250849134
416484,5.0,8.00000250849134
419204,5.0,8.00000250849134
421924,5.0,8.00000250849134
424651,5.0,8.00000250849134
427371,5.0,8.00000250849134
430091,5.0,8.00000250849134
432811,5.0,8.00000250849134
435533,5.0,8.00000250849134
438253,5.0,8.00000250849134
440973,5.0,8.00000250849134
443693,5.0,8.00000250849134
446414,5.0,8.00000250849134
449134,5.0,8.00000250849134
451854,5.0,8.00000250849134
454574,5.0,8.00000250849134
457296,5.0,8.00000250849134
460016,5.0,8.00000250849134
462737,5.0,8.00000250849134
465461,5.0,8.00000250849134
468183,5.0,8.00000250849134
470904,5.0,8.00000250849134
473626,5.0,7.500001924823808
476351,5.0,7.500001924823808
479073,5.0,7.500001924823808
