t_us,cmd_deg,meas_deg
2753,-15.0,18.499997690036576
5481,-15.0,18.499997690036576
8204,-15.0,-7.499998509729219
10929,-15.0,-7.499998509729219
13656,-15.0,-7.499998509729219
16377,-15.0,-35.99999762783268
19097,-15.0,-35.99999762783268
21820,-15.0,-35.99999762783268
24545,-15.0,-16.499998770461037
27267,-15.0,-16.499998770461037
29988,-15.0,-16.499998770461037
32711,-15.0,-16.499998770461037
35435,-15.0,-7.499998509729219
38155,-15.0,-7.499998509729219
40876,-15.0,-7.499998509729219
43598,-15.0,-5.999996758726622
46324,-15.0,-5.999996758726622
49045,-15.0,-5.999996758726622
51765,-15.0,-5.499999590153679
54487,-15.0,-5.499999590153679
57208,-15.0,-5.499999590153679
59928,-15.0,-1.9999955044809516
62648,-15.0,-1.9999955044809516
65370,-15.0,-1.9999955044809516
68091,-15.0,-1.9999955044809516
70814,-15.0,-2.499999503243073
73536,-15.0,-2.499999503243073
76264,-15.0,-2.499999503243073
78985,-15.0,-9.000000260731817
81706,-15.0,-9.000000260731817
84425,-15.0,-9.000000260731817
87147,-15.0,-12.499997516215364
89868,-15.0,-12.499997516215364
92592,-15.0,-12.499997516215364
95312,-15.0,-13.49999868355043
98034,-15.0,-13.49999868355043
100754,-15.0,-13.49999868355043
103475,-15.0,-13.49999868355043
106196,-15.0,-11.499998056427595
108918,-15.0,-11.499998056427595
111638,-15.0,-11.499998056427595
114359,-15.0,-12.999998099882898
117079,-15.0,-12.999998099882898
119801,-15.0,-12.999998099882898
122522,-15.0,-11.999998640095127
125243,-15.0,-11.999998640095127
127971,-15.0,-11.999998640095127
130695,-15.0,-11.999998640095127
133415,-15.0,-11.999998640095127
136136,-15.0,-11.999998640095127
138858,-15.0,-11.999998640095127
141580,-15.0,-11.999998640095127
144300,-15.0,-11.999998640095127
147022,-15.0,-11.999998640095127
149741,-15.0,-11.999998640095127
152463,-15.0,-11.999998640095127
155183,-15.0,-11.999998640095127
157903,-15.0,-11.499998056427595
160623,-15.0,-11.499998056427595
163344,-15.0,-11.499998056427595
166064,-15.0,-11.499998056427595
168784,-15.0,-11.499998056427595
171504,-15.0,-11.499998056427595
174225,-15.0,-11.499998056427595
176951,-15.0,-11.999998640095127
179673,-15.0,-11.999998640095127
182393,-15.0,-11.999998640095127
185114,-15.0,-11.999998640095127
187834,-15.0,-11.999998640095127
190554,-15.0,-11.999998640095127
193274,-15.0,-12.499997516215364
195996,-15.0,-12.499997516215364
198716,-15.0,-12.499997516215364
201435,-15.0,-13.49999868355043
204156,-15.0,-13.49999868355043
206877,-15.0,-13.49999868355043
209597,-15.0,-13.49999868355043
212321,-15.0,-11.999998640095127
215041,-15.0,-11.999998640095127
217762,-15.0,-11.999998640095127
220484,-15.0,-11.999998640095127
223204,-15.0,-11.999998640095127
225924,-15.0,-11.999998640095127
228646,-15.0,-11.999998640095127
231366,-15.0,-11.999998640095127
234086,-15.0,-11.999998640095127
236808,-15.0,-11.999998640095127
239537,-15.0,-11.999998640095127
242264,-15.0,-11.999998640095127
244991,-15.0,-11.999998640095127
247710,-15.0,-11.999998640095127
250432,-15.0,-11.999998640095127
253152,-15.0,-11.999998640095127
255880,-15.0,-11.999998640095127
258600,-15.0,-11.999998640095127
261322,-15.0,-11.999998640095127
264043,-15.0,-13.49999868355043
266769,-15.0,-13.49999868355043
269489,-15.0,-13.49999868355043
272211,-15.0,-12.499997516215364
274931,-15.0,-12.499997516215364
277651,-15.0,-12.499997516215364
280371,-15.0,-12.499997516215364
283093,-15.0,-13.49999868355043
285813,-15.0,-13.49999868355043
288533,-15.0,-13.49999868355043
291260,-15.0,-13.999997559670668
293983,-15.0,-13.999997559670668
296703,-15.0,-13.999997559670668
299423,-15.0,-11.999998640095127
302143,-15.0,-11.999998640095127
304865,-15.0,-11.999998640095127
307585,-15.0,-11.999998640095127
310309,-15.0,-11.999998640095127
313029,-15.0,-11.999998640095127
315751,-15.0,-11.999998640095127
318470,-15.0,-12.499997516215364
321191,-15.0,-12.499997516215364
323910,-15.0,-12.499997516215364
326631,-15.0,-13.999997559670668
329352,-15.0,-13.999997559670668
332072,-15.0,-13.999997559670668
334792,-15.0,-12.499997516215364
337513,-15.0,-12.499997516215364
340234,-15.0,-12.499997516215364
342963,-15.0,-12.499997516215364
345683,-15.0,-12.499997516215364
348405,-15.0,-12.499997516215364
351125,-15.0,-12.499997516215364
353849,-15.0,-11.999998640095127
356569,-15.0,-11.999998640095127
359291,-15.0,-11.999998640095127
362011,-15.0,-12.499997516215364
364731,-15.0,-12.499997516215364
367451,-15.0,-12.499997516215364
370173,-15.0,-11.499998056427595
372893,-15.0,-11.499998056427595
375612,-15.0,-11.499998056427595
378332,-15.0,-12.499997516215364
381054,-15.0,-12.499997516215364
383774,-15.0,-12.499997516215364
386494,-15.0,-12.499997516215364
389214,-15.0,-11.999998640095127
391935,-15.0,-11.999998640095127
394661,-15.0,-11.999998640095127
397381,-15.0,-11.499998056427595
400101,-15.0,-11.499998056427595
402824,-15.0,-11.499998056427595
405544,-15.0,-11.499998056427595
408266,-15.0,-11.499998056427595
410986,-15.0,-11.499998056427595
413713,-15.0,-12.499997516215364
416440,-15.0,-12.499997516215364
419160,-15.0,-12.499997516215364
421880,-15.0,-12.499997516215364
424602,-15.0,-12.499997516215364
427322,-15.0,-12.499997516215364
430042,-15.0,-12.499997516215364
432762,-15.0,-11.999998640095127
435484,-15.0,-11.999998640095127
438204,-15.0,-11.999998640095127
440924,-15.0,-11.999998640095127
443649,-15.0,-11.999998640095127
446370,-15.0,-11.999998640095127
449091,-15.0,-11.999998640095127
451811,-15.0,-11.999998640095127
454531,-15.0,-11.999998640095127
457261,-15.0,-11.999998640095127
459982,-15.0,-11.999998640095127
462702,-15.0,-11.999998640095127
465422,-15.0,-11.999998640095127
468144,-15.0,-11.999998640095127
470869,-15.0,-11.999998640095127
473591,-15.0,-11.999998640095127
476311,-15.0,-12.499997516215364
479032,-15.0,-12.499997516215364
481758,-15.0,-12.499997516215364
484479,-15.0,-11.999998640095127
487199,-15.0,-11.999998640095127
489921,-15.0,-11.999998640095127
492641,-15.0,-11.999998640095127
495361,-15.0,-11.499998056427595
498081,-15.0,-11.499998056427595
500802,-15.0,-11.499998056427595
503523,-15.0,-12.499997516215364
506243,-15.0,-12.499997516215364
508971,-15.0,-12.499997516215364
511693,-15.0,-11.999998640095127
514413,-15.0,-11.999998640095127
517133,-15.0,-11.999998640095127
519853,-15.0,-12.999998099882898
522575,-15.0,-12.999998099882898
525298,-15.0,-12.999998099882898
528019,-15.0,-12.999998099882898
530738,-15.0,-12.999998099882898
533461,-15.0,-12.999998099882898
536187,-15.0,-12.999998099882898
538907,-15.0,-11.999998640095127
541628,-15.0,-11.999998640095127
544348,-15.0,-11.999998640095127
547068,-15.0,-11.499998056427595
549788,-15.0,-11.499998056427595
552508,-15.0,-11.499998056427595
555230,-15.0,-11.999998640095127
557956,-15.0,-11.999998640095127
560677,-15.0,-11.999998640095127
563397,-15.0,-11.999998640095127
566119,-15.0,-12.499997516215364
568839,-15.0,-12.499997516215364
571559,-15.0,-12.499997516215364
574279,-15.0,-11.499998056427595
577001,-15.0,-11.499998056427595
579727,-15.0,-11.499998056427595
582448,-15.0,-11.499998056427595
585167,-15.0,-11.499998056427595
587890,-15.0,-11.499998056427595
590617,-15.0,-11.499998056427595
593337,-15.0,-11.499998056427595
596057,-15.0,-11.499998056427595
598779,-15.0,-11.499998056427595
601499,-15.0,-12.499997516215364
604219,-15.0,-12.499997516215364
606939,-15.0,-12.499997516215364
609661,-15.0,-12.499997516215364
612381,-15.0,-12.499997516215364
615101,-15.0,-12.499997516215364
617822,-15.0,-12.499997516215364
620544,-15.0,-12.499997516215364
623268,-15.0,-12.499997516215364
625988,-15.0,-13.49999868355043
628708,-15.0,-13.49999868355043
