t_us,cmd_deg,meas_deg
2746,-5.0,8.00000250849134
5478,-5.0,8.00000250849134
8209,-5.0,8.00000250849134
10934,-5.0,8.00000250849134
13656,-5.0,-27.499997950768392
16378,-5.0,-27.499997950768392
19100,-5.0,-27.499997950768392
21822,-5.0,-16.99999935412857
24542,-5.0,-16.99999935412857
27263,-5.0,-16.99999935412857
30002,-5.0,-7.499998509729219
32725,-5.0,-7.499998509729219
35445,-5.0,-7.499998509729219
38166,-5.0,-7.499998509729219
40887,-5.0,-8.499996261969695
43608,-5.0,-8.499996261969695
46328,-5.0,-8.499996261969695
49048,-5.0,-3.500000670578138
51770,-5.0,-3.500000670578138
54490,-5.0,-3.500000670578138
57211,-5.0,-0.49999716857294346
59933,-5.0,-0.49999716857294346
62654,-5.0,-0.49999716857294346
65374,-5.0,-1.4999983359080082
68095,-5.0,-1.4999983359080082
70815,-5.0,-1.4999983359080082
73536,-5.0,-1.4999983359080082
76257,-5.0,-0.9999977522404758
78984,-5.0,-0.9999977522404758
81705,-5.0,-0.9999977522404758
84431,-5.0,-1.4999983359080082
87151,-5.0,-1.4999983359080082
89871,-5.0,-1.4999983359080082
92591,-5.0,-1.9999955044809516
95313,-5.0,-1.9999955044809516
98033,-5.0,-1.9999955044809516
100758,-5.0,-1.9999955044809516
103477,-5.0,-1.9999955044809516
106199,-5.0,-1.9999955044809516
108919,-5.0,-1.9999955044809516
111639,-5.0,-1.9999955044809516
114359,-5.0,-1.9999955044809516
117081,-5.0,-1.9999955044809516
119801,-5.0,-0.9999977522404758
122521,-5.0,-0.9999977522404758
125241,-5.0,-0.9999977522404758
127962,-5.0,-1.4999983359080082
130683,-5.0,-1.4999983359080082
133408,-5.0,-1.4999983359080082
136128,-5.0,-0.9999977522404758
138850,-5.0,-0.9999977522404758
141569,-5.0,-0.9999977522404758
144291,-5.0,-0.9999977522404758
147011,-5.0,-1.9999955044809516
149732,-5.0,-1.9999955044809516
152452,-5.0,-1.9999955044809516
155172,-5.0,-1.9999955044809516
157892,-5.0,-1.9999955044809516
160613,-5.0,-1.9999955044809516
163333,-5.0,-1.9999955044809516
166054,-5.0,-1.9999955044809516
168773,-5.0,-1.9999955044809516
171493,-5.0,-0.9999977522404758
174213,-5.0,-0.9999977522404758
176933,-5.0,-0.9999977522404758
179654,-5.0,-0.9999977522404758
182376,-5.0,-1.4999983359080082
185095,-5.0,-1.4999983359080082
187815,-5.0,-1.4999983359080082
190535,-5.0,-1.9999955044809516
193256,-5.0,-1.9999955044809516
195986,-5.0,-1.9999955044809516
198707,-5.0,-1.9999955044809516
201427,-5.0,-1.9999955044809516
204148,-5.0,-1.9999955044809516
206868,-5.0,-0.9999977522404758
209588,-5.0,-0.9999977522404758
212310,-5.0,-0.9999977522404758
215034,-5.0,-0.9999977522404758
217754,-5.0,-0.9999977522404758
220474,-5.0,-0.9999977522404758
223194,-5.0,-0.9999977522404758
225923,-5.0,-0.49999716857294346
228643,-5.0,-0.49999716857294346
231363,-5.0,-0.49999716857294346
234083,-5.0,-0.9999977522404758
236805,-5.0,-0.9999977522404758
239524,-5.0,-0.9999977522404758
242245,-5.0,-0.49999716857294346
244965,-5.0,-0.49999716857294346
247686,-5.0,-0.49999716857294346
250406,-5.0,-0.49999716857294346
253126,-5.0,-1.9999955044809516
