t_us,cmd_deg,meas_deg
2743,5.0,-0.9999977522404758
5469,5.0,-0.49999716857294346
8193,5.0,-0.49999716857294346
10919,5.0,-0.49999716857294346
13642,5.0,-0.49999716857294346
16364,5.0,-31.999999788681595
19086,5.0,-31.999999788681595
21809,5.0,-31.999999788681595
24529,5.0,-18.999999981251403
27250,5.0,-18.999999981251403
29971,5.0,-18.999999981251403
32693,5.0,-9.49999742930476
35414,5.0,-9.49999742930476
38135,5.0,-9.49999742930476
40859,5.0,-3.999997839151081
43581,5.0,-3.999997839151081
46301,5.0,-3.999997839151081
49022,5.0,-3.999997839151081
51748,5.0,2.5000029183376618
54470,5.0,2.5000029183376618
57202,5.0,2.5000029183376618
59924,5.0,5.000002421580735
62645,5.0,5.000002421580735
65368,5.0,5.000002421580735
68094,5.0,6.500004172583332
70815,5.0,6.500004172583332
73535,5.0,6.500004172583332
76257,5.0,7.500001924823808
78983,5.0,7.500001924823808
81713,5.0,7.500001924823808
84444,5.0,7.500001924823808
87171,5.0,6.500004172583332
89899,5.0,6.500004172583332
92621,5.0,6.500004172583332
95346,5.0,6.000000173821211
98069,5.0,6.000000173821211
100789,5.0,6.000000173821211
103510,5.0,7.000001341156276
106235,5.0,7.000001341156276
108956,5.0,7.000001341156276
111676,5.0,7.000001341156276
114397,5.0,7.500001924823808
117117,5.0,7.500001924823808
119839,5.0,7.500001924823808
122560,5.0,6.500004172583332
125281,5.0,6.500004172583332
128001,5.0,6.500004172583332
130726,5.0,7.000001341156276
133447,5.0,7.000001341156276
136167,5.0,7.000001341156276
138894,5.0,7.000001341156276
141616,5.0,7.000001341156276
144342,5.0,7.000001341156276
147063,5.0,7.000001341156276
149784,5.0,7.500001924823808
152506,5.0,7.500001924823808
155232,5.0,7.500001924823808
157952,5.0,8.00000250849134
160673,5.0,8.00000250849134
163395,5.0,8.00000250849134
166121,5.0,7.500001924823808
168841,5.0,7.500001924823808
171561,5.0,7.500001924823808
174283,5.0,8.00000250849134
177010,5.0,8.00000250849134
179731,5.0,8.00000250849134
182451,5.0,8.00000250849134
185173,5.0,8.00000250849134
187903,5.0,8.00000250849134
190627,5.0,8.00000250849134
193347,5.0,7.000001341156276
196069,5.0,7.000001341156276
198790,5.0,7.000001341156276
201510,5.0,8.00000250849134
204230,5.0,8.00000250849134
206952,5.0,8.00000250849134
209672,5.0,8.00000250849134
212395,5.0,8.00000250849134
215116,5.0,8.00000250849134
217837,5.0,8.499999677064284
220558,5.0,8.499999677064284
223279,5.0,8.499999677064284
225999,5.0,8.499999677064284
228721,5.0,7.500001924823808
231441,5.0,7.500001924823808
234167,5.0,7.500001924823808
236894,5.0,8.00000250849134
239616,5.0,8.00000250849134
242336,5.0,8.00000250849134
245057,5.0,8.00000250849134
247777,5.0,8.00000250849134
250497,5.0,8.00000250849134
253219,5.0,7.500001924823808
255946,5.0,7.500001924823808
