t_us,cmd_deg,meas_deg
2750,-2.0,5.500003005248267
5477,-2.0,1.9999989195755405
8200,-2.0,1.9999989195755405
10926,-2.0,1.9999989195755405
13650,-2.0,1.9999989195755405
16377,-2.0,3.4150945889086897e-06
19098,-2.0,3.4150945889086897e-06
21821,-2.0,3.4150945889086897e-06
24541,-2.0,3.0000000869106054
27266,-2.0,3.0000000869106054
29986,-2.0,3.0000000869106054
32708,-2.0,-2.9999966718160165
35429,-2.0,-2.9999966718160165
38155,-2.0,-2.9999966718160165
40886,-2.0,-1.9999955044809516
43611,-2.0,-1.9999955044809516
46332,-2.0,-1.9999955044809516
49053,-2.0,-1.9999955044809516
51773,-2.0,1.5000017510025971
54496,-2.0,1.5000017510025971
57216,-2.0,1.5000017510025971
59937,-2.0,3.0000000869106054
62662,-2.0,3.0000000869106054
65384,-2.0,3.0000000869106054
68104,-2.0,2.5000029183376618
70825,-2.0,2.5000029183376618
73551,-2.0,2.5000029183376618
76273,-2.0,2.5000029183376618
78994,-2.0,2.5000029183376618
81714,-2.0,2.5000029183376618
84441,-2.0,2.5000029183376618
87162,-2.0,1.5000017510025971
89888,-2.0,1.5000017510025971
92610,-2.0,1.5000017510025971
95330,-2.0,2.5000029183376618
98053,-2.0,2.5000029183376618
100774,-2.0,2.5000029183376618
103494,-2.0,1.9999989195755405
106216,-2.0,1.9999989195755405
108938,-2.0,1.9999989195755405
111659,-2.0,1.9999989195755405
114380,-2.0,1.9999989195755405
117101,-2.0,1.9999989195755405
119822,-2.0,1.9999989195755405
122543,-2.0,1.9999989195755405
125264,-2.0,1.9999989195755405
127984,-2.0,1.9999989195755405
130711,-2.0,2.5000029183376618
133437,-2.0,2.5000029183376618
136158,-2.0,2.5000029183376618
138883,-2.0,1.9999989195755405
141606,-2.0,1.9999989195755405
144326,-2.0,1.9999989195755405
147047,-2.0,1.9999989195755405
149767,-2.0,1.9999989195755405
152490,-2.0,1.9999989195755405
155216,-2.0,1.9999989195755405
157936,-2.0,1.9999989195755405
160657,-2.0,1.9999989195755405
163379,-2.0,1.9999989195755405
166105,-2.0,1.9999989195755405
168826,-2.0,1.9999989195755405
171547,-2.0,1.9999989195755405
174268,-2.0,1.9999989195755405
176988,-2.0,1.9999989195755405
179709,-2.0,1.9999989195755405
182429,-2.0,1.5000017510025971
185151,-2.0,1.5000017510025971
187871,-2.0,1.5000017510025971
190600,-2.0,1.5000017510025971
193320,-2.0,1.5000017510025971
196042,-2.0,1.5000017510025971
198762,-2.0,1.5000017510025971
201483,-2.0,1.9999989195755405
204203,-2.0,1.9999989195755405
206925,-2.0,1.9999989195755405
209645,-2.0,1.5000017510025971
212373,-2.0,1.5000017510025971
215094,-2.0,1.5000017510025971
217816,-2.0,1.5000017510025971
220536,-2.0,1.5000017510025971
223256,-2.0,1.5000017510025971
225976,-2.0,1.5000017510025971
228698,-2.0,2.5000029183376618
231424,-2.0,2.5000029183376618
234146,-2.0,2.5000029183376618
236866,-2.0,2.5000029183376618
239592,-2.0,2.5000029183376618
242314,-2.0,2.5000029183376618
245034,-2.0,2.5000029183376618
247755,-2.0,2.5000029183376618
250477,-2.0,2.5000029183376618
253198,-2.0,2.5000029183376618
255920,-2.0,2.5000029183376618
258640,-2.0,2.5000029183376618
261362,-2.0,2.5000029183376618
264082,-2.0,2.5000029183376618
266803,-2.0,2.5000029183376618
269523,-2.0,2.5000029183376618
272244,-2.0,1.9999989195755405
274965,-2.0,1.9999989195755405
277685,-2.0,1.9999989195755405
280405,-2.0,3.0000000869106054
283127,-2.0,3.0000000869106054
285854,-2.0,3.0000000869106054
288582,-2.0,1.9999989195755405
291303,-2.0,1.9999989195755405
294024,-2.0,1.9999989195755405
296745,-2.0,1.9999989195755405
299471,-2.0,2.5000029183376618
302191,-2.0,2.5000029183376618
304913,-2.0,2.5000029183376618
307633,-2.0,1.9999989195755405
310353,-2.0,1.9999989195755405
313073,-2.0,1.9999989195755405
315795,-2.0,1.9999989195755405
318515,-2.0,1.9999989195755405
321235,-2.0,1.9999989195755405
323956,-2.0,2.5000029183376618
326678,-2.0,2.5000029183376618
329398,-2.0,2.5000029183376618
332122,-2.0,2.5000029183376618
334842,-2.0,1.9999989195755405
337564,-2.0,1.9999989195755405
340284,-2.0,1.9999989195755405
343011,-2.0,2.5000029183376618
345732,-2.0,2.5000029183376618
348454,-2.0,2.5000029183376618
351174,-2.0,2.5000029183376618
353901,-2.0,2.5000029183376618
356621,-2.0,2.5000029183376618
359341,-2.0,1.9999989195755405
362062,-2.0,1.9999989195755405
364782,-2.0,1.9999989195755405
367502,-2.0,1.9999989195755405
370224,-2.0,1.9999989195755405
372945,-2.0,1.9999989195755405
375665,-2.0,1.9999989195755405
378385,-2.0,2.5000029183376618
381106,-2.0,2.5000029183376618
383827,-2.0,2.5000029183376618
386552,-2.0,2.5000029183376618
389272,-2.0,2.5000029183376618
391994,-2.0,2.5000029183376618
394714,-2.0,1.9999989195755405
397441,-2.0,1.9999989195755405
400161,-2.0,1.9999989195755405
402889,-2.0,1.9999989195755405
405609,-2.0,1.9999989195755405
408330,-2.0,1.9999989195755405
411050,-2.0,1.9999989195755405
413772,-2.0,1.9999989195755405
416492,-2.0,1.9999989195755405
419213,-2.0,1.9999989195755405
421935,-2.0,1.9999989195755405
424657,-2.0,1.9999989195755405
427378,-2.0,1.9999989195755405
430098,-2.0,3.500000670578138
432818,-2.0,3.500000670578138
435539,-2.0,3.500000670578138
438260,-2.0,3.500000670578138
440981,-2.0,1.0000011673350648
443701,-2.0,1.0000011673350648
446423,-2.0,1.0000011673350648
