t_us,cmd_deg,meas_deg
2756,2.0,2.5000029183376618
5482,2.0,2.5000029183376618
8210,2.0,2.5000029183376618
10953,2.0,-0.9999977522404758
13678,2.0,-0.9999977522404758
16401,2.0,-0.9999977522404758
19123,2.0,-3.500000670578138
21845,2.0,-3.500000670578138
24566,2.0,-3.500000670578138
27287,2.0,2.5000029183376618
30008,2.0,2.5000029183376618
32730,2.0,2.5000029183376618
35450,2.0,1.5000017510025971
38172,2.0,1.5000017510025971
40892,2.0,1.5000017510025971
43614,2.0,1.5000017510025971
46336,2.0,1.9999989195755405
49061,2.0,1.9999989195755405
51782,2.0,1.9999989195755405
54504,2.0,4.00000125424567
57225,2.0,4.00000125424567
59951,2.0,4.00000125424567
62679,2.0,3.0000000869106054
65401,2.0,3.0000000869106054
68121,2.0,3.0000000869106054
70843,2.0,4.500001837913203
73568,2.0,4.500001837913203
76290,2.0,4.500001837913203
79011,2.0,4.500001837913203
81732,2.0,3.500000670578138
84457,2.0,3.500000670578138
87179,2.0,3.500000670578138
89901,2.0,4.00000125424567
92623,2.0,4.00000125424567
95347,2.0,4.00000125424567
98068,2.0,3.500000670578138
100789,2.0,3.500000670578138
103510,2.0,3.500000670578138
106236,2.0,3.500000670578138
108958,2.0,3.500000670578138
111679,2.0,3.500000670578138
114400,2.0,3.500000670578138
117120,2.0,3.0000000869106054
119843,2.0,3.0000000869106054
122563,2.0,3.0000000869106054
125284,2.0,3.0000000869106054
128004,2.0,3.0000000869106054
130727,2.0,3.0000000869106054
133447,2.0,3.500000670578138
136168,2.0,3.500000670578138
138888,2.0,3.500000670578138
141616,2.0,4.00000125424567
144337,2.0,4.00000125424567
147058,2.0,4.00000125424567
149778,2.0,4.00000125424567
152505,2.0,3.500000670578138
155225,2.0,3.500000670578138
157946,2.0,3.500000670578138
160666,2.0,3.0000000869106054
163388,2.0,3.0000000869106054
166108,2.0,3.0000000869106054
168829,2.0,4.500001837913203
171550,2.0,4.500001837913203
174272,2.0,4.500001837913203
176993,2.0,4.500001837913203
179714,2.0,4.500001837913203
182434,2.0,4.500001837913203
185156,2.0,4.500001837913203
187877,2.0,4.00000125424567
190597,2.0,4.00000125424567
193317,2.0,4.00000125424567
196038,2.0,4.00000125424567
198759,2.0,4.00000125424567
201479,2.0,4.00000125424567
204199,2.0,4.00000125424567
206921,2.0,4.00000125424567
209648,2.0,4.00000125424567
212372,2.0,3.500000670578138
215095,2.0,3.500000670578138
217818,2.0,3.500000670578138
220539,2.0,3.500000670578138
223260,2.0,2.5000029183376618
225984,2.0,2.5000029183376618
228706,2.0,2.5000029183376618
231426,2.0,3.500000670578138
234147,2.0,3.500000670578138
236867,2.0,3.500000670578138
239589,2.0,4.00000125424567
242310,2.0,4.00000125424567
245030,2.0,4.00000125424567
247751,2.0,3.500000670578138
250475,2.0,3.500000670578138
253196,2.0,3.500000670578138
255918,2.0,3.500000670578138
258645,2.0,3.0000000869106054
261367,2.0,3.0000000869106054
264091,2.0,3.0000000869106054
266812,2.0,3.500000670578138
269533,2.0,3.500000670578138
272255,2.0,3.500000670578138
274981,2.0,3.500000670578138
277702,2.0,3.500000670578138
280421,2.0,3.500000670578138
283143,2.0,3.500000670578138
285870,2.0,3.500000670578138
288591,2.0,3.500000670578138
291311,2.0,3.500000670578138
294033,2.0,3.0000000869106054
296753,2.0,3.0000000869106054
299474,2.0,3.0000000869106054
302194,2.0,3.500000670578138
304922,2.0,3.500000670578138
307650,2.0,3.500000670578138
310370,2.0,3.0000000869106054
313091,2.0,3.0000000869106054
315813,2.0,3.0000000869106054
318538,2.0,3.500000670578138
321258,2.0,3.500000670578138
323979,2.0,3.500000670578138
326701,2.0,3.500000670578138
329422,2.0,3.500000670578138
332142,2.0,3.500000670578138
334862,2.0,3.500000670578138
337584,2.0,3.500000670578138
340305,2.0,3.500000670578138
343028,2.0,3.500000670578138
345748,2.0,4.00000125424567
348469,2.0,4.00000125424567
351190,2.0,4.00000125424567
353917,2.0,4.500001837913203
356646,2.0,4.500001837913203
359369,2.0,4.500001837913203
362089,2.0,4.500001837913203
364810,2.0,3.500000670578138
367534,2.0,3.500000670578138
370256,2.0,3.500000670578138
372976,2.0,3.500000670578138
375697,2.0,3.500000670578138
378424,2.0,3.500000670578138
381145,2.0,5.500003005248267
383866,2.0,5.500003005248267
386586,2.0,5.500003005248267
389306,2.0,4.500001837913203
392028,2.0,4.500001837913203
394749,2.0,4.500001837913203
397474,2.0,4.500001837913203
400194,2.0,3.500000670578138
402916,2.0,3.500000670578138
405642,2.0,3.500000670578138
408364,2.0,3.500000670578138
411085,2.0,3.500000670578138
413806,2.0,3.500000670578138
416527,2.0,4.500001837913203
419247,2.0,4.500001837913203
421968,2.0,4.500001837913203
424690,2.0,4.00000125424567
427410,2.0,4.00000125424567
430130,2.0,4.00000125424567
432853,2.0,4.00000125424567
435575,2.0,3.500000670578138
438295,2.0,3.500000670578138
441016,2.0,3.500000670578138
443743,2.0,4.00000125424567
446464,2.0,4.00000125424567
449185,2.0,4.00000125424567
451905,2.0,3.500000670578138
454632,2.0,3.500000670578138
457354,2.0,3.500000670578138
460074,2.0,4.00000125424567
462795,2.0,4.00000125424567
465521,2.0,4.00000125424567
468243,2.0,4.00000125424567
470964,2.0,3.500000670578138
473686,2.0,3.500000670578138
476411,2.0,3.500000670578138
479133,2.0,4.00000125424567
481853,2.0,4.00000125424567
484573,2.0,4.00000125424567
487294,2.0,4.00000125424567
490016,2.0,4.00000125424567
492737,2.0,4.00000125424567
495458,2.0,4.500001837913203
498178,2.0,4.500001837913203
500902,2.0,4.500001837913203
503622,2.0,4.500001837913203
506343,2.0,4.500001837913203
509063,2.0,4.500001837913203
511791,2.0,4.500001837913203
514512,2.0,3.500000670578138
517232,2.0,3.500000670578138
519953,2.0,3.500000670578138
522680,2.0,4.00000125424567
525407,2.0,4.00000125424567
528127,2.0,4.00000125424567
530847,2.0,4.500001837913203
533570,2.0,4.500001837913203
536296,2.0,4.500001837913203
539017,2.0,4.500001837913203
541737,2.0,4.00000125424567
544459,2.0,4.00000125424567
547179,2.0,4.00000125424567
549900,2.0,3.500000670578138
552620,2.0,3.500000670578138
555348,2.0,3.500000670578138
558075,2.0,4.00000125424567
560795,2.0,4.00000125424567
563516,2.0,4.00000125424567
566238,2.0,4.00000125424567
568958,2.0,4.00000125424567
571678,2.0,4.00000125424567
574399,2.0,4.00000125424567
577121,2.0,4.00000125424567
579841,2.0,4.00000125424567
582561,2.0,4.00000125424567
585282,2.0,3.500000670578138
588004,2.0,3.500000670578138
590726,2.0,3.500000670578138
593447,2.0,4.00000125424567
596167,2.0,4.00000125424567
598889,2.0,4.00000125424567
601615,2.0,3.500000670578138
604336,2.0,3.500000670578138
607056,2.0,3.500000670578138
609778,2.0,3.500000670578138
612505,2.0,3.500000670578138
615225,2.0,3.500000670578138
617946,2.0,3.500000670578138
620669,2.0,3.500000670578138
623394,2.0,3.500000670578138
626115,2.0,3.500000670578138
628835,2.0,4.500001837913203
631556,2.0,4.500001837913203
634283,2.0,4.500001837913203
637011,2.0,4.00000125424567
639731,2.0,4.00000125424567
642453,2.0,4.00000125424567
645174,2.0,4.00000125424567
647894,2.0,4.00000125424567
650614,2.0,4.00000125424567
653336,2.0,4.00000125424567
656057,2.0,4.00000125424567
658777,2.0,4.00000125424567
661498,2.0,4.00000125424567
664219,2.0,4.500001837913203
666947,2.0,4.500001837913203
669669,2.0,4.500001837913203
672389,2.0,4.500001837913203
675110,2.0,4.500001837913203
677831,2.0,4.500001837913203
680551,2.0,4.500001837913203
683272,2.0,4.500001837913203
685994,2.0,4.500001837913203
688715,2.0,4.500001837913203
691441,2.0,4.00000125424567
694161,2.0,4.00000125424567
696883,2.0,4.00000125424567
699603,2.0,4.00000125424567
702324,2.0,4.00000125424567
705044,2.0,4.00000125424567
707765,2.0,3.500000670578138
710486,2.0,3.500000670578138
713206,2.0,3.500000670578138
715927,2.0,3.500000670578138
718656,2.0,4.500001837913203
721376,2.0,4.500001837913203
724097,2.0,4.500001837913203
726817,2.0,3.0000000869106054
729538,2.0,3.0000000869106054
732259,2.0,3.0000000869106054
734981,2.0,4.00000125424567
737702,2.0,4.00000125424567
740424,2.0,4.00000125424567
743144,2.0,4.500001837913203
745870,2.0,4.500001837913203
748591,2.0,4.500001837913203
751313,2.0,4.500001837913203
754033,2.0,3.500000670578138
756759,2.0,3.500000670578138
759488,2.0,3.500000670578138
762209,2.0,4.00000125424567
764930,2.0,4.00000125424567
767657,2.0,4.00000125424567
770378,2.0,4.00000125424567
773098,2.0,4.00000125424567
775818,2.0,4.00000125424567
778538,2.0,4.00000125424567
781258,2.0,4.00000125424567
783980,2.0,4.00000125424567
786701,2.0,4.00000125424567
789421,2.0,4.00000125424567
792142,2.0,4.00000125424567
794864,2.0,4.00000125424567
797585,2.0,4.00000125424567
800305,2.0,4.00000125424567
803028,2.0,4.00000125424567
805750,2.0,4.00000125424567
808470,2.0,4.00000125424567
811191,2.0,4.00000125424567
813911,2.0,3.500000670578138
816640,2.0,3.500000670578138
819361,2.0,3.500000670578138
822082,2.0,3.500000670578138
824807,2.0,4.00000125424567
827529,2.0,4.00000125424567
830253,2.0,4.00000125424567
832974,2.0,3.500000670578138
835696,2.0,3.500000670578138
838426,2.0,3.500000670578138
841152,2.0,4.00000125424567
843875,2.0,4.00000125424567
846595,2.0,4.00000125424567
849318,2.0,3.500000670578138
852042,2.0,3.500000670578138
854762,2.0,3.500000670578138
857483,2.0,3.500000670578138
860205,2.0,5.000002421580735
862931,2.0,5.000002421580735
865659,2.0,5.000002421580735
868380,2.0,4.00000125424567
871102,2.0,4.00000125424567
873823,2.0,4.00000125424567
876548,2.0,3.500000670578138
879269,2.0,3.500000670578138
881991,2.0,3.500000670578138
884712,2.0,4.500001837913203
887437,2.0,4.500001837913203
890158,2.0,4.500001837913203
892880,2.0,4.500001837913203
895600,2.0,4.500001837913203
898327,2.0,4.500001837913203
901048,2.0,4.500001837913203
903770,2.0,4.00000125424567
906490,2.0,4.00000125424567
909216,2.0,4.00000125424567
911942,2.0,4.00000125424567
914664,2.0,4.00000125424567
917385,2.0,4.00000125424567
920106,2.0,4.500001837913203
922826,2.0,4.500001837913203
925548,2.0,4.500001837913203
928268,2.0,4.500001837913203
930989,2.0,4.00000125424567
933710,2.0,4.00000125424567
936432,2.0,4.00000125424567
939153,2.0,4.00000125424567
941873,2.0,4.00000125424567
944595,2.0,4.00000125424567
947317,2.0,4.00000125424567
950037,2.0,4.00000125424567
952758,2.0,4.00000125424567
955478,2.0,3.500000670578138
958200,2.0,3.500000670578138
960920,2.0,3.500000670578138
963649,2.0,3.500000670578138
966374,2.0,4.500001837913203
969096,2.0,4.500001837913203
971817,2.0,4.500001837913203
974538,2.0,4.500001837913203
977263,2.0,4.500001837913203
979985,2.0,4.500001837913203
982705,2.0,5.000002421580735
985426,2.0,5.000002421580735
988153,2.0,5.000002421580735
990874,2.0,4.500001837913203
993595,2.0,4.500001837913203
996315,2.0,4.500001837913203
999042,2.0,4.500001837913203
1001764,2.0,4.500001837913203
1004484,2.0,4.500001837913203
1007205,2.0,4.500001837913203
1009925,2.0,4.500001837913203
1012653,2.0,4.500001837913203
1015374,2.0,4.500001837913203
1018093,2.0,4.00000125424567
1020814,2.0,4.00000125424567
1023535,2.0,4.00000125424567
1026256,2.0,4.00000125424567
1028976,2.0,4.00000125424567
1031697,2.0,4.00000125424567
1034422,2.0,4.00000125424567
1037143,2.0,5.500003005248267
1039863,2.0,5.500003005248267
1042583,2.0,5.500003005248267
1045304,2.0,4.00000125424567
1048025,2.0,4.00000125424567
1050745,2.0,4.00000125424567
1053471,2.0,4.00000125424567
1056193,2.0,4.00000125424567
1058915,2.0,4.00000125424567
1061658,2.0,4.00000125424567
1064397,2.0,4.00000125424567
1067123,2.0,4.00000125424567
1069844,2.0,4.00000125424567
1072565,2.0,5.000002421580735
1075290,2.0,5.000002421580735
1078012,2.0,5.000002421580735
1080732,2.0,4.00000125424567
1083453,2.0,4.00000125424567
1086179,2.0,4.00000125424567
1088901,2.0,4.500001837913203
1091622,2.0,4.500001837913203
1094347,2.0,4.500001837913203
1097067,2.0,4.500001837913203
1099789,2.0,4.500001837913203
1102510,2.0,4.500001837913203
1105230,2.0,4.500001837913203
1107951,2.0,4.00000125424567
1110674,2.0,4.00000125424567
1113394,2.0,4.00000125424567
1116114,2.0,4.00000125424567
1118834,2.0,4.00000125424567
1121560,2.0,4.00000125424567
1124281,2.0,4.500001837913203
1127001,2.0,4.500001837913203
1129722,2.0,4.500001837913203
1132449,2.0,4.00000125424567
1135176,2.0,4.00000125424567
1137896,2.0,4.00000125424567
1140616,2.0,4.00000125424567
1143339,2.0,4.00000125424567
1146065,2.0,4.00000125424567
1148785,2.0,4.00000125424567
1151505,2.0,4.00000125424567
1154228,2.0,4.00000125424567
1156955,2.0,4.00000125424567
1159675,2.0,4.00000125424567
1162395,2.0,4.00000125424567
1165117,2.0,4.00000125424567
1167844,2.0,4.00000125424567
1170571,2.0,4.00000125424567
1173291,2.0,4.00000125424567
1176013,2.0,4.00000125424567
1178733,2.0,5.000002421580735
1181454,2.0,5.000002421580735
1184175,2.0,5.000002421580735
1186896,2.0,4.500001837913203
1189622,2.0,4.500001837913203
1192342,2.0,4.500001837913203
1195063,2.0,4.500001837913203
1197785,2.0,4.500001837913203
1200505,2.0,4.500001837913203
1203226,2.0,4.500001837913203
1205947,2.0,4.500001837913203
1208669,2.0,4.500001837913203
1211390,2.0,4.500001837913203
1214112,2.0,4.500001837913203
1216832,2.0,4.500001837913203
1219554,2.0,4.500001837913203
1222274,2.0,4.00000125424567
1225002,2.0,4.00000125424567
1227722,2.0,4.00000125424567
1230444,2.0,4.00000125424567
1233165,2.0,4.00000125424567
1235890,2.0,4.00000125424567
1238611,2.0,4.500001837913203
1241334,2.0,4.500001837913203
1244054,2.0,4.500001837913203
1246780,2.0,4.500001837913203
1249508,2.0,4.00000125424567
1252230,2.0,4.00000125424567
1254951,2.0,4.00000125424567
1257672,2.0,4.500001837913203
1260397,2.0,4.500001837913203
1263119,2.0,4.500001837913203
1265839,2.0,4.00000125424567
1268560,2.0,4.00000125424567
1271280,2.0,4.00000125424567
1274002,2.0,4.500001837913203
1276723,2.0,4.500001837913203
1279443,2.0,4.500001837913203
1282164,2.0,5.000002421580735
1284886,2.0,5.000002421580735
1287606,2.0,5.000002421580735
1290327,2.0,5.000002421580735
1293048,2.0,5.000002421580735
1295770,2.0,5.000002421580735
1298491,2.0,5.000002421580735
1301212,2.0,4.00000125424567
1303946,2.0,4.00000125424567
1306669,2.0,4.00000125424567
1309390,2.0,4.00000125424567
1312111,2.0,4.00000125424567
1314831,2.0,4.00000125424567
1317556,2.0,4.00000125424567
1320277,2.0,4.00000125424567
1322998,2.0,4.00000125424567
1325718,2.0,4.00000125424567
1328446,2.0,4.500001837913203
1331172,2.0,4.500001837913203
1333893,2.0,4.500001837913203
1336613,2.0,4.00000125424567
1339335,2.0,4.00000125424567
1342062,2.0,4.00000125424567
1344782,2.0,4.00000125424567
1347502,2.0,4.00000125424567
1350224,2.0,4.00000125424567
1352952,2.0,4.500001837913203
1355679,2.0,4.500001837913203
1358400,2.0,4.500001837913203
1361122,2.0,4.500001837913203
1363842,2.0,3.500000670578138
1366568,2.0,3.500000670578138
1369288,2.0,3.500000670578138
1372010,2.0,4.00000125424567
1374731,2.0,4.00000125424567
1377458,2.0,4.00000125424567
1380178,2.0,3.500000670578138
1382900,2.0,3.500000670578138
1385621,2.0,3.500000670578138
1388347,2.0,4.00000125424567
1391068,2.0,4.00000125424567
1393790,2.0,4.00000125424567
1396510,2.0,4.00000125424567
1399236,2.0,4.500001837913203
1401957,2.0,4.500001837913203
1404679,2.0,4.500001837913203
1407399,2.0,4.00000125424567
1410126,2.0,4.00000125424567
1412846,2.0,4.00000125424567
1415568,2.0,4.500001837913203
1418288,2.0,4.500001837913203
1421011,2.0,4.500001837913203
1423731,2.0,4.00000125424567
1426453,2.0,4.00000125424567
1429173,2.0,4.00000125424567
1431894,2.0,4.00000125424567
1434616,2.0,4.500001837913203
1437337,2.0,4.500001837913203
1440058,2.0,4.500001837913203
1442778,2.0,4.00000125424567
1445504,2.0,4.00000125424567
1448226,2.0,4.00000125424567
1450947,2.0,5.500003005248267
1453668,2.0,5.500003005248267
1456394,2.0,5.500003005248267
1459115,2.0,4.500001837913203
1461836,2.0,4.500001837913203
1464557,2.0,4.500001837913203
1467277,2.0,4.500001837913203
1470000,2.0,4.500001837913203
1472721,2.0,4.500001837913203
1475441,2.0,4.500001837913203
1478161,2.0,5.000002421580735
1480882,2.0,5.000002421580735
1483603,2.0,5.000002421580735
1486323,2.0,4.00000125424567
1489045,2.0,4.00000125424567
1491767,2.0,4.00000125424567
1494487,2.0,5.500003005248267
1497207,2.0,5.500003005248267
1499927,2.0,5.500003005248267
1502658,2.0,5.500003005248267
1505379,2.0,4.500001837913203
1508099,2.0,4.500001837913203
1510823,2.0,4.500001837913203
1513545,2.0,4.00000125424567
1516265,2.0,4.00000125424567
1518986,2.0,4.00000125424567
1521706,2.0,4.00000125424567
1524427,2.0,4.00000125424567
1527148,2.0,4.00000125424567
1529869,2.0,4.500001837913203
1532590,2.0,4.500001837913203
1535311,2.0,4.500001837913203
1538031,2.0,4.500001837913203
1540752,2.0,4.500001837913203
1543474,2.0,4.500001837913203
1546196,2.0,4.500001837913203
1548916,2.0,4.500001837913203
1551643,2.0,4.500001837913203
1554364,2.0,4.500001837913203
1557085,2.0,5.000002421580735
1559806,2.0,5.000002421580735
1562526,2.0,5.000002421580735
1565253,2.0,5.000002421580735
1567975,2.0,5.000002421580735
1570695,2.0,5.000002421580735
1573416,2.0,5.000002421580735
1576136,2.0,4.500001837913203
1578857,2.0,4.500001837913203
1581578,2.0,4.500001837913203
1584303,2.0,4.00000125424567
1587023,2.0,4.00000125424567
1589746,2.0,4.00000125424567
1592466,2.0,3.500000670578138
1595186,2.0,3.500000670578138
1597906,2.0,3.500000670578138
1600628,2.0,5.000002421580735
1603349,2.0,5.000002421580735
1606070,2.0,5.000002421580735
1608793,2.0,5.000002421580735
1611515,2.0,5.000002421580735
1614236,2.0,5.000002421580735
1616957,2.0,5.000002421580735
1619683,2.0,4.500001837913203
1622404,2.0,4.500001837913203
1625125,2.0,4.500001837913203
1627846,2.0,4.500001837913203
1630572,2.0,4.500001837913203
1633294,2.0,4.500001837913203
1636014,2.0,5.000002421580735
1638734,2.0,5.000002421580735
1641454,2.0,5.000002421580735
1644176,2.0,5.000002421580735
1646896,2.0,4.500001837913203
1649617,2.0,4.500001837913203
1652337,2.0,4.500001837913203
1655058,2.0,4.500001837913203
1657779,2.0,4.500001837913203
1660499,2.0,4.500001837913203
1663223,2.0,4.500001837913203
1665945,2.0,4.500001837913203
1668665,2.0,4.500001837913203
1671385,2.0,5.000002421580735
1674105,2.0,5.000002421580735
1676827,2.0,5.000002421580735
1679548,2.0,5.000002421580735
1682274,2.0,3.500000670578138
1684994,2.0,3.500000670578138
1687716,2.0,3.500000670578138
1690436,2.0,4.500001837913203
1693156,2.0,4.500001837913203
1695876,2.0,4.500001837913203
1698598,2.0,5.000002421580735
1701318,2.0,5.000002421580735
1704039,2.0,5.000002421580735
1706759,2.0,5.500003005248267
1709481,2.0,5.500003005248267
1712201,2.0,5.500003005248267
1714925,2.0,5.500003005248267
1717654,2.0,4.500001837913203
1720376,2.0,4.500001837913203
1723096,2.0,4.500001837913203
1725816,2.0,4.500001837913203
1728541,2.0,4.500001837913203
1731264,2.0,4.500001837913203
1733984,2.0,5.000002421580735
1736704,2.0,5.000002421580735
1739424,2.0,5.000002421580735
1742146,2.0,4.00000125424567
1744867,2.0,4.00000125424567
1747592,2.0,4.00000125424567
1750313,2.0,4.00000125424567
1753035,2.0,5.500003005248267
1755755,2.0,5.500003005248267
1758476,2.0,5.500003005248267
1761196,2.0,5.000002421580735
1763917,2.0,5.000002421580735
1766691,2.0,5.000002421580735
1769435,2.0,5.000002421580735
1772157,2.0,5.000002421580735
1774881,2.0,5.000002421580735
1777603,2.0,5.000002421580735
1780324,2.0,5.000002421580735
1783045,2.0,5.000002421580735
1785767,2.0,5.000002421580735
1788487,2.0,5.000002421580735
1791207,2.0,5.000002421580735
1793928,2.0,5.000002421580735
1796665,2.0,4.500001837913203
1799386,2.0,4.500001837913203
1802107,2.0,4.500001837913203
1804827,2.0,5.000002421580735
1807552,2.0,5.000002421580735
1810280,2.0,5.000002421580735
1813002,2.0,4.500001837913203
1815724,2.0,4.500001837913203
1818448,2.0,4.500001837913203
1821170,2.0,4.500001837913203
1823890,2.0,5.500003005248267
1826610,2.0,5.500003005248267
1829332,2.0,5.500003005248267
1832052,2.0,5.000002421580735
1834776,2.0,5.000002421580735
1837498,2.0,5.000002421580735
1840220,2.0,5.000002421580735
1842946,2.0,5.000002421580735
1845667,2.0,5.000002421580735
1848389,2.0,5.000002421580735
1851110,2.0,5.000002421580735
1853832,2.0,5.000002421580735
1856555,2.0,5.000002421580735
1859277,2.0,5.500003005248267
1861998,2.0,5.500003005248267
1864719,2.0,5.500003005248267
1867439,2.0,5.000002421580735
1870159,2.0,5.000002421580735
1872883,2.0,5.000002421580735
1875603,2.0,5.000002421580735
1878324,2.0,5.000002421580735
1881044,2.0,5.000002421580735
1883765,2.0,5.500003005248267
1886485,2.0,5.500003005248267
1889205,2.0,5.500003005248267
1891928,2.0,5.500003005248267
1894657,2.0,4.500001837913203
1897378,2.0,4.500001837913203
1900098,2.0,4.500001837913203
1902818,2.0,5.500003005248267
1905540,2.0,5.500003005248267
1908260,2.0,5.500003005248267
1910985,2.0,4.500001837913203
1913713,2.0,4.500001837913203
1916437,2.0,4.500001837913203
1919157,2.0,4.00000125424567
1921878,2.0,4.00000125424567
1924598,2.0,4.00000125424567
1927325,2.0,4.00000125424567
1930046,2.0,6.000000173821211
1932766,2.0,6.000000173821211
1935486,2.0,6.000000173821211
1938208,2.0,4.500001837913203
1940928,2.0,4.500001837913203
1943656,2.0,4.500001837913203
1946377,2.0,4.00000125424567
1949104,2.0,4.00000125424567
1951824,2.0,4.00000125424567
1954544,2.0,5.000002421580735
1957264,2.0,5.000002421580735
1959986,2.0,5.000002421580735
