t_us,cmd_deg,meas_deg
2754,-2.0,5.500003005248267
5481,-2.0,5.500003005248267
8205,-2.0,5.500003005248267
10928,-2.0,-5.499999590153679
13652,-2.0,-5.499999590153679
16377,-2.0,-5.499999590153679
19099,-2.0,-5.499999590153679
21820,-2.0,-5.499999590153679
24543,-2.0,-5.499999590153679
27265,-2.0,-5.499999590153679
29986,-2.0,-2.499999503243073
32706,-2.0,-2.499999503243073
35428,-2.0,-2.499999503243073
38154,-2.0,1.9999989195755405
40874,-2.0,1.9999989195755405
43595,-2.0,1.9999989195755405
46317,-2.0,-1.4999983359080082
49037,-2.0,-1.4999983359080082
51774,-2.0,-1.4999983359080082
54496,-2.0,1.9999989195755405
57221,-2.0,1.9999989195755405
59948,-2.0,1.9999989195755405
62669,-2.0,1.9999989195755405
65389,-2.0,2.5000029183376618
68115,-2.0,2.5000029183376618
70837,-2.0,2.5000029183376618
73558,-2.0,2.5000029183376618
76278,-2.0,2.5000029183376618
79000,-2.0,2.5000029183376618
81720,-2.0,2.5000029183376618
84441,-2.0,2.5000029183376618
87161,-2.0,2.5000029183376618
89883,-2.0,1.9999989195755405
92604,-2.0,1.9999989195755405
95329,-2.0,1.9999989195755405
98051,-2.0,1.9999989195755405
100788,-2.0,1.9999989195755405
103513,-2.0,1.9999989195755405
106234,-2.0,1.9999989195755405
108954,-2.0,1.9999989195755405
111676,-2.0,1.9999989195755405
114402,-2.0,1.9999989195755405
117122,-2.0,1.5000017510025971
119843,-2.0,1.5000017510025971
122565,-2.0,1.5000017510025971
125292,-2.0,2.5000029183376618
128012,-2.0,2.5000029183376618
130733,-2.0,2.5000029183376618
133455,-2.0,2.5000029183376618
136181,-2.0,1.5000017510025971
138902,-2.0,1.5000017510025971
141622,-2.0,1.5000017510025971
144344,-2.0,2.5000029183376618
147072,-2.0,2.5000029183376618
149792,-2.0,2.5000029183376618
152512,-2.0,2.5000029183376618
155234,-2.0,2.5000029183376618
157961,-2.0,2.5000029183376618
160688,-2.0,1.5000017510025971
163409,-2.0,1.5000017510025971
166130,-2.0,1.5000017510025971
168851,-2.0,1.5000017510025971
171577,-2.0,2.5000029183376618
174297,-2.0,2.5000029183376618
177019,-2.0,2.5000029183376618
179740,-2.0,1.9999989195755405
182467,-2.0,1.9999989195755405
185186,-2.0,1.9999989195755405
187912,-2.0,1.9999989195755405
190632,-2.0,1.9999989195755405
193353,-2.0,1.9999989195755405
196073,-2.0,3.0000000869106054
198795,-2.0,3.0000000869106054
201515,-2.0,3.0000000869106054
204235,-2.0,3.0000000869106054
206956,-2.0,2.5000029183376618
209678,-2.0,2.5000029183376618
212407,-2.0,2.5000029183376618
215128,-2.0,2.5000029183376618
217848,-2.0,2.5000029183376618
220570,-2.0,2.5000029183376618
223290,-2.0,2.5000029183376618
226010,-2.0,2.5000029183376618
228735,-2.0,2.5000029183376618
231456,-2.0,1.9999989195755405
234177,-2.0,1.9999989195755405
236897,-2.0,1.9999989195755405
239617,-2.0,1.9999989195755405
242338,-2.0,2.5000029183376618
245068,-2.0,2.5000029183376618
247790,-2.0,2.5000029183376618
250514,-2.0,2.5000029183376618
253236,-2.0,2.5000029183376618
255958,-2.0,2.5000029183376618
258679,-2.0,2.5000029183376618
261403,-2.0,2.5000029183376618
264126,-2.0,2.5000029183376618
266847,-2.0,2.5000029183376618
269567,-2.0,2.5000029183376618
272288,-2.0,2.5000029183376618
275010,-2.0,2.5000029183376618
277730,-2.0,3.0000000869106054
280450,-2.0,3.0000000869106054
283170,-2.0,3.0000000869106054
285894,-2.0,2.5000029183376618
288614,-2.0,2.5000029183376618
291334,-2.0,2.5000029183376618
294055,-2.0,2.5000029183376618
296782,-2.0,2.5000029183376618
299503,-2.0,2.5000029183376618
302223,-2.0,2.5000029183376618
304943,-2.0,2.5000029183376618
307665,-2.0,2.5000029183376618
310385,-2.0,2.5000029183376618
313106,-2.0,1.5000017510025971
315825,-2.0,1.5000017510025971
318547,-2.0,1.5000017510025971
321267,-2.0,1.9999989195755405
323988,-2.0,1.9999989195755405
326708,-2.0,1.9999989195755405
329429,-2.0,1.9999989195755405
332150,-2.0,1.9999989195755405
334870,-2.0,1.9999989195755405
337594,-2.0,1.9999989195755405
340316,-2.0,1.9999989195755405
