t_us,cmd_deg,meas_deg
2754,-15.0,18.000000521463633
5480,-15.0,18.000000521463633
8205,-15.0,18.000000521463633
10935,-15.0,-39.999998882078344
13661,-15.0,-39.999998882078344
16383,-15.0,-39.999998882078344
19103,-15.0,-26.99999736710086
21826,-15.0,-26.99999736710086
24550,-15.0,-26.99999736710086
27271,-15.0,-26.99999736710086
29991,-15.0,-13.49999868355043
32713,-15.0,-13.49999868355043
35439,-15.0,-13.49999868355043
38160,-15.0,-7.9999990933967515
40895,-15.0,-7.9999990933967515
43619,-15.0,-7.9999990933967515
46340,-15.0,-6.500000757488743
49061,-15.0,-6.500000757488743
51784,-15.0,-6.500000757488743
54506,-15.0,-4.999999006486146
57226,-15.0,-4.999999006486146
59946,-15.0,-4.999999006486146
62666,-15.0,-1.9999955044809516
65388,-15.0,-1.9999955044809516
68109,-15.0,-1.9999955044809516
70835,-15.0,-1.9999955044809516
73555,-15.0,-0.9999977522404758
76276,-15.0,-0.9999977522404758
78997,-15.0,-0.9999977522404758
81717,-15.0,-10.499998596639825
84438,-15.0,-10.499998596639825
87159,-15.0,-10.499998596639825
89886,-15.0,-9.000000260731817
92608,-15.0,-9.000000260731817
95328,-15.0,-9.000000260731817
98050,-15.0,-9.49999742930476
100770,-15.0,-9.49999742930476
103490,-15.0,-9.49999742930476
106213,-15.0,-9.49999742930476
108935,-15.0,-11.499998056427595
111655,-15.0,-11.499998056427595
114376,-15.0,-11.499998056427595
117096,-15.0,-11.499998056427595
119818,-15.0,-11.499998056427595
122539,-15.0,-11.499998056427595
125264,-15.0,-11.999998640095127
127992,-15.0,-11.999998640095127
130713,-15.0,-11.999998640095127
133434,-15.0,-11.999998640095127
136154,-15.0,-11.999998640095127
138882,-15.0,-11.999998640095127
141604,-15.0,-11.999998640095127
144324,-15.0,-11.999998640095127
147045,-15.0,-11.999998640095127
149770,-15.0,-11.999998640095127
152492,-15.0,-11.999998640095127
155212,-15.0,-11.999998640095127
157932,-15.0,-11.999998640095127
160652,-15.0,-12.499997516215364
163374,-15.0,-12.499997516215364
166094,-15.0,-12.499997516215364
168814,-15.0,-11.499998056427595
