t_us,cmd_deg,meas_deg
2770,-15.0,18.000000521463633
5500,-15.0,18.000000521463633
8225,-15.0,18.000000521463633
10953,-15.0,-39.999998882078344
13677,-15.0,-39.999998882078344
16402,-15.0,-39.999998882078344
19132,-15.0,-27.499997950768392
21860,-15.0,-27.499997950768392
24582,-15.0,-27.499997950768392
27305,-15.0,-11.499998056427595
30028,-15.0,-11.499998056427595
32751,-15.0,-11.499998056427595
35474,-15.0,-11.499998056427595
38197,-15.0,-7.9999990933967515
40920,-15.0,-7.9999990933967515
43643,-15.0,-7.9999990933967515
46364,-15.0,-5.499999590153679
49087,-15.0,-5.499999590153679
51824,-15.0,-5.499999590153679
54547,-15.0,-2.499999503243073
57271,-15.0,-2.499999503243073
59998,-15.0,-2.499999503243073
62719,-15.0,1.0000011673350648
65441,-15.0,1.0000011673350648
68173,-15.0,1.0000011673350648
70898,-15.0,1.0000011673350648
73620,-15.0,-2.499999503243073
76430,-15.0,-2.499999503243073
79169,-15.0,-2.499999503243073
81892,-15.0,-9.000000260731817
84614,-15.0,-9.000000260731817
87338,-15.0,-9.000000260731817
90059,-15.0,-9.999998012972291
92786,-15.0,-9.999998012972291
95507,-15.0,-9.999998012972291
98231,-15.0,-10.999999180307357
100953,-15.0,-10.999999180307357
103677,-15.0,-10.999999180307357
106398,-15.0,-10.999999180307357
109120,-15.0,-11.499998056427595
111842,-15.0,-11.499998056427595
114565,-15.0,-11.499998056427595
117292,-15.0,-12.499997516215364
120015,-15.0,-12.499997516215364
122736,-15.0,-12.499997516215364
125459,-15.0,-12.499997516215364
128181,-15.0,-12.499997516215364
130903,-15.0,-12.499997516215364
133625,-15.0,-11.499998056427595
136347,-15.0,-11.499998056427595
139070,-15.0,-11.499998056427595
141793,-15.0,-11.499998056427595
144515,-15.0,-10.499998596639825
147237,-15.0,-10.499998596639825
149959,-15.0,-10.499998596639825
152682,-15.0,-12.999998099882898
155404,-15.0,-12.999998099882898
158126,-15.0,-12.999998099882898
160849,-15.0,-12.999998099882898
163579,-15.0,-12.999998099882898
166305,-15.0,-12.999998099882898
169027,-15.0,-12.999998099882898
171749,-15.0,-12.999998099882898
174473,-15.0,-12.999998099882898
177195,-15.0,-12.999998099882898
179924,-15.0,-11.499998056427595
182670,-15.0,-11.499998056427595
185398,-15.0,-11.499998056427595
188124,-15.0,-12.499997516215364
190846,-15.0,-12.499997516215364
193568,-15.0,-12.499997516215364
196292,-15.0,-11.999998640095127
199013,-15.0,-11.999998640095127
201736,-15.0,-11.999998640095127
204457,-15.0,-11.499998056427595
207180,-15.0,-11.499998056427595
209902,-15.0,-11.499998056427595
212630,-15.0,-11.499998056427595
215353,-15.0,-11.499998056427595
218076,-15.0,-11.499998056427595
220799,-15.0,-11.499998056427595
223523,-15.0,-10.999999180307357
226245,-15.0,-10.999999180307357
228970,-15.0,-10.999999180307357
231692,-15.0,-11.499998056427595
234414,-15.0,-11.499998056427595
237137,-15.0,-11.499998056427595
239860,-15.0,-11.999998640095127
242582,-15.0,-11.999998640095127
245304,-15.0,-11.999998640095127
248027,-15.0,-11.999998640095127
250755,-15.0,-11.499998056427595
253477,-15.0,-11.499998056427595
256202,-15.0,-11.499998056427595
258925,-15.0,-11.499998056427595
261648,-15.0,-11.499998056427595
264370,-15.0,-11.499998056427595
267092,-15.0,-12.999998099882898
269814,-15.0,-12.999998099882898
272538,-15.0,-12.999998099882898
275260,-15.0,-11.999998640095127
