t_us,cmd_deg,meas_deg
2752,-10.0,12.500000931309954
5480,-10.0,12.500000931309954
8204,-10.0,12.500000931309954
10930,-10.0,-39.999998882078344
13655,-10.0,-39.999998882078344
16380,-10.0,-39.999998882078344
19106,-10.0,-39.999998882078344
21831,-10.0,-27.999998534435925
24555,-10.0,-27.999998534435925
27280,-10.0,-27.999998534435925
30008,-10.0,-14.999998727005732
32738,-10.0,-14.999998727005732
35459,-10.0,-14.999998727005732
38181,-10.0,-3.999997839151081
40903,-10.0,-3.999997839151081
43626,-10.0,-3.999997839151081
46353,-10.0,-3.500000670578138
49086,-10.0,-3.500000670578138
51808,-10.0,-3.500000670578138
54532,-10.0,-3.500000670578138
57254,-10.0,-2.9999966718160165
59976,-10.0,-2.9999966718160165
62698,-10.0,-2.9999966718160165
65421,-10.0,-7.9999990933967515
68142,-10.0,-7.9999990933967515
70865,-10.0,-7.9999990933967515
73587,-10.0,-6.500000757488743
76310,-10.0,-6.500000757488743
79032,-10.0,-6.500000757488743
81754,-10.0,-5.999996758726622
84475,-10.0,-5.999996758726622
87199,-10.0,-5.999996758726622
89925,-10.0,-5.999996758726622
92655,-10.0,-6.500000757488743
95378,-10.0,-6.500000757488743
98102,-10.0,-6.500000757488743
100824,-10.0,-7.499998509729219
103546,-10.0,-7.499998509729219
106268,-10.0,-7.499998509729219
108993,-10.0,-6.9999979260616865
111715,-10.0,-6.9999979260616865
114438,-10.0,-6.9999979260616865
117160,-10.0,-6.500000757488743
119884,-10.0,-6.500000757488743
122605,-10.0,-6.500000757488743
125328,-10.0,-6.500000757488743
128050,-10.0,-5.999996758726622
130773,-10.0,-5.999996758726622
133495,-10.0,-5.999996758726622
136217,-10.0,-6.500000757488743
138941,-10.0,-6.500000757488743
141665,-10.0,-6.500000757488743
144387,-10.0,-6.9999979260616865
147109,-10.0,-6.9999979260616865
149831,-10.0,-6.9999979260616865
152554,-10.0,-6.500000757488743
155275,-10.0,-6.500000757488743
157998,-10.0,-6.500000757488743
160721,-10.0,-6.500000757488743
163446,-10.0,-6.500000757488743
166167,-10.0,-6.500000757488743
168890,-10.0,-6.500000757488743
171612,-10.0,-6.500000757488743
174335,-10.0,-6.500000757488743
177065,-10.0,-6.500000757488743
179787,-10.0,-6.500000757488743
182509,-10.0,-6.500000757488743
185231,-10.0,-6.500000757488743
187953,-10.0,-6.500000757488743
190675,-10.0,-6.500000757488743
193404,-10.0,-6.500000757488743
196134,-10.0,-6.500000757488743
198858,-10.0,-5.999996758726622
201582,-10.0,-5.999996758726622
204304,-10.0,-5.999996758726622
207028,-10.0,-6.9999979260616865
209756,-10.0,-6.9999979260616865
212484,-10.0,-6.9999979260616865
215212,-10.0,-6.9999979260616865
217936,-10.0,-6.9999979260616865
220658,-10.0,-6.9999979260616865
223381,-10.0,-6.500000757488743
226103,-10.0,-6.500000757488743
228831,-10.0,-6.500000757488743
231553,-10.0,-6.500000757488743
234280,-10.0,-6.500000757488743
237002,-10.0,-6.500000757488743
239726,-10.0,-6.500000757488743
242447,-10.0,-6.500000757488743
245169,-10.0,-6.500000757488743
247891,-10.0,-6.500000757488743
250614,-10.0,-6.9999979260616865
253336,-10.0,-6.9999979260616865
256066,-10.0,-6.9999979260616865
258793,-10.0,-6.9999979260616865
261517,-10.0,-6.9999979260616865
264238,-10.0,-6.9999979260616865
266961,-10.0,-6.9999979260616865
269683,-10.0,-5.999996758726622
272406,-10.0,-5.999996758726622
275128,-10.0,-5.999996758726622
277850,-10.0,-6.500000757488743
280572,-10.0,-6.500000757488743
283295,-10.0,-6.500000757488743
286017,-10.0,-6.500000757488743
288739,-10.0,-6.500000757488743
291461,-10.0,-6.500000757488743
294189,-10.0,-6.9999979260616865
296921,-10.0,-6.9999979260616865
299646,-10.0,-6.9999979260616865
302368,-10.0,-6.9999979260616865
305096,-10.0,-5.499999590153679
307822,-10.0,-5.499999590153679
310550,-10.0,-5.499999590153679
313272,-10.0,-6.500000757488743
315995,-10.0,-6.500000757488743
318717,-10.0,-6.500000757488743
321440,-10.0,-6.500000757488743
324168,-10.0,-6.500000757488743
326890,-10.0,-6.500000757488743
329612,-10.0,-7.499998509729219
332335,-10.0,-7.499998509729219
335063,-10.0,-7.499998509729219
337786,-10.0,-7.499998509729219
340508,-10.0,-6.500000757488743
343230,-10.0,-6.500000757488743
345952,-10.0,-6.500000757488743
348676,-10.0,-7.499998509729219
351397,-10.0,-7.499998509729219
354121,-10.0,-7.499998509729219
356842,-10.0,-6.9999979260616865
359566,-10.0,-6.9999979260616865
362287,-10.0,-6.9999979260616865
365009,-10.0,-6.9999979260616865
367731,-10.0,-6.9999979260616865
370455,-10.0,-6.9999979260616865
373181,-10.0,-6.9999979260616865
375904,-10.0,-6.500000757488743
378626,-10.0,-6.500000757488743
381349,-10.0,-6.500000757488743
384078,-10.0,-6.9999979260616865
386800,-10.0,-6.9999979260616865
389522,-10.0,-6.9999979260616865
392245,-10.0,-6.9999979260616865
394967,-10.0,-6.9999979260616865
397691,-10.0,-6.9999979260616865
400416,-10.0,-6.9999979260616865
403140,-10.0,-6.9999979260616865
405862,-10.0,-6.9999979260616865
408585,-10.0,-6.9999979260616865
411307,-10.0,-6.9999979260616865
414031,-10.0,-6.9999979260616865
416756,-10.0,-6.9999979260616865
419478,-10.0,-6.500000757488743
422200,-10.0,-6.500000757488743
424923,-10.0,-6.500000757488743
427644,-10.0,-6.500000757488743
430368,-10.0,-6.500000757488743
433090,-10.0,-6.500000757488743
435813,-10.0,-5.999996758726622
438534,-10.0,-5.999996758726622
441257,-10.0,-5.999996758726622
443979,-10.0,-5.999996758726622
446702,-10.0,-6.9999979260616865
449424,-10.0,-6.9999979260616865
452146,-10.0,-6.9999979260616865
454868,-10.0,-6.500000757488743
457592,-10.0,-6.500000757488743
460318,-10.0,-6.500000757488743
463041,-10.0,-7.499998509729219
465762,-10.0,-7.499998509729219
468485,-10.0,-7.499998509729219
471207,-10.0,-6.500000757488743
473935,-10.0,-6.500000757488743
476657,-10.0,-6.500000757488743
479381,-10.0,-6.500000757488743
482102,-10.0,-6.500000757488743
484825,-10.0,-6.500000757488743
487547,-10.0,-6.500000757488743
490270,-10.0,-7.9999990933967515
492992,-10.0,-7.9999990933967515
495714,-10.0,-7.9999990933967515
498444,-10.0,-7.499998509729219
501171,-10.0,-7.499998509729219
503893,-10.0,-7.499998509729219
506616,-10.0,-6.9999979260616865
509338,-10.0,-6.9999979260616865
512068,-10.0,-6.9999979260616865
514791,-10.0,-6.9999979260616865
517514,-10.0,-6.9999979260616865
520236,-10.0,-6.9999979260616865
522959,-10.0,-6.9999979260616865
525681,-10.0,-6.500000757488743
528406,-10.0,-6.500000757488743
531128,-10.0,-6.500000757488743
533851,-10.0,-6.500000757488743
536573,-10.0,-6.500000757488743
539296,-10.0,-6.500000757488743
542017,-10.0,-6.500000757488743
544740,-10.0,-6.500000757488743
547462,-10.0,-6.500000757488743
550185,-10.0,-6.500000757488743
552907,-10.0,-6.9999979260616865
555630,-10.0,-6.9999979260616865
558351,-10.0,-6.9999979260616865
561080,-10.0,-5.999996758726622
563803,-10.0,-5.999996758726622
566526,-10.0,-5.999996758726622
569248,-10.0,-6.9999979260616865
571972,-10.0,-6.9999979260616865
574694,-10.0,-6.9999979260616865
577417,-10.0,-5.999996758726622
580139,-10.0,-5.999996758726622
582861,-10.0,-5.999996758726622
585583,-10.0,-5.999996758726622
588307,-10.0,-6.500000757488743
591030,-10.0,-6.500000757488743
593752,-10.0,-6.500000757488743
596474,-10.0,-6.9999979260616865
599197,-10.0,-6.9999979260616865
601920,-10.0,-6.9999979260616865
604645,-10.0,-6.9999979260616865
607368,-10.0,-6.9999979260616865
610092,-10.0,-6.9999979260616865
612814,-10.0,-6.9999979260616865
615536,-10.0,-6.9999979260616865
618258,-10.0,-6.9999979260616865
620981,-10.0,-6.9999979260616865
623703,-10.0,-6.9999979260616865
626425,-10.0,-6.9999979260616865
629147,-10.0,-6.9999979260616865
631871,-10.0,-6.9999979260616865
634593,-10.0,-6.9999979260616865
637317,-10.0,-6.9999979260616865
640040,-10.0,-6.500000757488743
642763,-10.0,-6.500000757488743
645486,-10.0,-6.500000757488743
648210,-10.0,-5.999996758726622
650932,-10.0,-5.999996758726622
653656,-10.0,-5.999996758726622
656378,-10.0,-5.999996758726622
659100,-10.0,-5.999996758726622
661822,-10.0,-5.999996758726622
664546,-10.0,-5.999996758726622
667268,-10.0,-6.500000757488743
669990,-10.0,-6.500000757488743
672716,-10.0,-6.500000757488743
675440,-10.0,-6.500000757488743
678167,-10.0,-6.500000757488743
680890,-10.0,-6.500000757488743
683612,-10.0,-7.499998509729219
686336,-10.0,-7.499998509729219
689064,-10.0,-7.499998509729219
691787,-10.0,-7.499998509729219
694509,-10.0,-6.500000757488743
697232,-10.0,-6.500000757488743
699955,-10.0,-6.500000757488743
702682,-10.0,-5.999996758726622
705408,-10.0,-5.999996758726622
708133,-10.0,-5.999996758726622
710857,-10.0,-6.9999979260616865
713586,-10.0,-6.9999979260616865
716313,-10.0,-6.9999979260616865
719037,-10.0,-6.9999979260616865
721759,-10.0,-6.9999979260616865
724481,-10.0,-6.9999979260616865
727203,-10.0,-6.9999979260616865
729932,-10.0,-6.500000757488743
732654,-10.0,-6.500000757488743
735377,-10.0,-6.500000757488743
738100,-10.0,-5.999996758726622
740823,-10.0,-5.999996758726622
743548,-10.0,-5.999996758726622
746270,-10.0,-7.499998509729219
748992,-10.0,-7.499998509729219
751716,-10.0,-7.499998509729219
754438,-10.0,-5.999996758726622
757161,-10.0,-5.999996758726622
759882,-10.0,-5.999996758726622
762604,-10.0,-5.999996758726622
765329,-10.0,-7.9999990933967515
768055,-10.0,-7.9999990933967515
770777,-10.0,-7.9999990933967515
773501,-10.0,-6.500000757488743
776223,-10.0,-6.500000757488743
778945,-10.0,-6.500000757488743
781667,-10.0,-6.500000757488743
784391,-10.0,-6.500000757488743
787113,-10.0,-6.500000757488743
789835,-10.0,-7.9999990933967515
792561,-10.0,-7.9999990933967515
795285,-10.0,-7.9999990933967515
798007,-10.0,-7.9999990933967515
800729,-10.0,-7.499998509729219
803452,-10.0,-7.499998509729219
806177,-10.0,-7.499998509729219
808902,-10.0,-6.500000757488743
811625,-10.0,-6.500000757488743
814347,-10.0,-6.500000757488743
817079,-10.0,-7.9999990933967515
819801,-10.0,-7.9999990933967515
822523,-10.0,-7.9999990933967515
825246,-10.0,-6.9999979260616865
827969,-10.0,-6.9999979260616865
830691,-10.0,-6.9999979260616865
833413,-10.0,-6.9999979260616865
836135,-10.0,-6.500000757488743
838859,-10.0,-6.500000757488743
841581,-10.0,-6.500000757488743
844305,-10.0,-6.500000757488743
847028,-10.0,-6.500000757488743
849751,-10.0,-6.500000757488743
852473,-10.0,-6.9999979260616865
855195,-10.0,-6.9999979260616865
857917,-10.0,-6.9999979260616865
860645,-10.0,-6.9999979260616865
863368,-10.0,-6.9999979260616865
866090,-10.0,-6.9999979260616865
868812,-10.0,-6.9999979260616865
871536,-10.0,-6.500000757488743
874258,-10.0,-6.500000757488743
876980,-10.0,-6.500000757488743
879702,-10.0,-6.500000757488743
