t_us,cmd_deg,meas_deg
2757,2.0,1.9999989195755405
5489,2.0,1.9999989195755405
8212,2.0,1.9999989195755405
10937,2.0,1.9999989195755405
13660,2.0,-1.4999983359080082
16382,2.0,-1.4999983359080082
19105,2.0,-1.4999983359080082
21830,2.0,1.9999989195755405
24552,2.0,1.9999989195755405
27272,2.0,1.9999989195755405
29995,2.0,-0.49999716857294346
32717,2.0,-0.49999716857294346
35438,2.0,-0.49999716857294346
38158,2.0,2.5000029183376618
40883,2.0,2.5000029183376618
43604,2.0,2.5000029183376618
46324,2.0,2.5000029183376618
49045,2.0,3.0000000869106054
51765,2.0,3.0000000869106054
54486,2.0,3.0000000869106054
57206,2.0,1.5000017510025971
59926,2.0,1.5000017510025971
62646,2.0,1.5000017510025971
65368,2.0,3.500000670578138
68088,2.0,3.500000670578138
70809,2.0,3.500000670578138
73528,2.0,3.0000000869106054
76272,2.0,3.0000000869106054
78993,2.0,3.0000000869106054
81714,2.0,3.0000000869106054
84434,2.0,3.500000670578138
87155,2.0,3.500000670578138
89876,2.0,3.500000670578138
92596,2.0,4.00000125424567
95316,2.0,4.00000125424567
98042,2.0,4.00000125424567
100762,2.0,3.500000670578138
103483,2.0,3.500000670578138
106203,2.0,3.500000670578138
108924,2.0,3.500000670578138
111644,2.0,3.500000670578138
114365,2.0,3.500000670578138
117084,2.0,3.500000670578138
119806,2.0,4.00000125424567
122526,2.0,4.00000125424567
125254,2.0,4.00000125424567
127973,2.0,3.500000670578138
130695,2.0,3.500000670578138
133415,2.0,3.500000670578138
136135,2.0,3.500000670578138
138855,2.0,3.500000670578138
141577,2.0,3.500000670578138
144297,2.0,3.500000670578138
147017,2.0,3.500000670578138
149742,2.0,3.500000670578138
152464,2.0,3.500000670578138
155184,2.0,3.0000000869106054
157904,2.0,3.0000000869106054
160624,2.0,3.0000000869106054
163346,2.0,3.0000000869106054
166066,2.0,3.0000000869106054
168793,2.0,3.0000000869106054
171513,2.0,3.500000670578138
174241,2.0,3.500000670578138
176961,2.0,3.500000670578138
179683,2.0,3.0000000869106054
182402,2.0,3.0000000869106054
185122,2.0,3.0000000869106054
187842,2.0,3.0000000869106054
190562,2.0,3.500000670578138
193282,2.0,3.500000670578138
196003,2.0,3.500000670578138
198723,2.0,4.00000125424567
201444,2.0,4.00000125424567
204164,2.0,4.00000125424567
206886,2.0,4.00000125424567
209606,2.0,4.00000125424567
212334,2.0,4.00000125424567
215053,2.0,4.00000125424567
217776,2.0,4.00000125424567
220496,2.0,4.00000125424567
223223,2.0,4.00000125424567
225942,2.0,4.00000125424567
228664,2.0,4.00000125424567
231384,2.0,4.00000125424567
234104,2.0,4.500001837913203
236824,2.0,4.500001837913203
239547,2.0,4.500001837913203
242267,2.0,4.00000125424567
244988,2.0,4.00000125424567
247713,2.0,4.00000125424567
250434,2.0,3.500000670578138
253154,2.0,3.500000670578138
255876,2.0,3.500000670578138
258602,2.0,3.500000670578138
261324,2.0,4.00000125424567
264044,2.0,4.00000125424567
266764,2.0,4.00000125424567
269491,2.0,3.0000000869106054
272212,2.0,3.0000000869106054
274932,2.0,3.0000000869106054
277652,2.0,3.500000670578138
280372,2.0,3.500000670578138
283093,2.0,3.500000670578138
285813,2.0,3.500000670578138
288534,2.0,3.500000670578138
291270,2.0,3.500000670578138
293992,2.0,3.500000670578138
296712,2.0,3.500000670578138
299432,2.0,3.500000670578138
302152,2.0,3.500000670578138
304874,2.0,4.00000125424567
307594,2.0,4.00000125424567
310314,2.0,4.00000125424567
313034,2.0,4.00000125424567
315755,2.0,4.00000125424567
318476,2.0,4.00000125424567
321196,2.0,4.500001837913203
323921,2.0,4.500001837913203
326642,2.0,4.500001837913203
329363,2.0,4.500001837913203
332083,2.0,3.500000670578138
334802,2.0,3.500000670578138
337524,2.0,3.500000670578138
340250,2.0,4.00000125424567
342971,2.0,4.00000125424567
345691,2.0,4.00000125424567
348412,2.0,3.0000000869106054
351133,2.0,3.0000000869106054
353853,2.0,3.0000000869106054
356573,2.0,3.500000670578138
359294,2.0,3.500000670578138
362015,2.0,3.500000670578138
364735,2.0,3.500000670578138
367454,2.0,4.00000125424567
370176,2.0,4.00000125424567
372896,2.0,4.00000125424567
375616,2.0,3.500000670578138
378336,2.0,3.500000670578138
381057,2.0,3.500000670578138
383777,2.0,3.500000670578138
386497,2.0,3.500000670578138
389217,2.0,3.500000670578138
391938,2.0,4.00000125424567
394658,2.0,4.00000125424567
397384,2.0,4.00000125424567
400104,2.0,4.00000125424567
402825,2.0,3.500000670578138
405552,2.0,3.500000670578138
408274,2.0,3.500000670578138
410994,2.0,4.00000125424567
413715,2.0,4.00000125424567
416436,2.0,4.00000125424567
419163,2.0,4.00000125424567
421883,2.0,4.00000125424567
424604,2.0,4.00000125424567
427325,2.0,4.00000125424567
430045,2.0,4.00000125424567
432765,2.0,4.00000125424567
435487,2.0,4.00000125424567
438213,2.0,4.00000125424567
440933,2.0,4.00000125424567
443654,2.0,4.00000125424567
446375,2.0,4.00000125424567
449095,2.0,4.00000125424567
451816,2.0,4.00000125424567
454543,2.0,4.500001837913203
457265,2.0,4.500001837913203
459985,2.0,4.500001837913203
462706,2.0,3.500000670578138
465426,2.0,3.500000670578138
468147,2.0,3.500000670578138
470868,2.0,3.500000670578138
473593,2.0,4.00000125424567
476312,2.0,4.00000125424567
479034,2.0,4.00000125424567
481755,2.0,4.00000125424567
484474,2.0,4.00000125424567
487195,2.0,4.00000125424567
489916,2.0,4.00000125424567
492643,2.0,4.00000125424567
495363,2.0,4.00000125424567
498083,2.0,3.500000670578138
500804,2.0,3.500000670578138
503525,2.0,3.500000670578138
506251,2.0,3.500000670578138
508972,2.0,3.500000670578138
511693,2.0,3.500000670578138
514413,2.0,3.500000670578138
517133,2.0,4.00000125424567
519853,2.0,4.00000125424567
522574,2.0,4.00000125424567
525294,2.0,4.00000125424567
528014,2.0,4.00000125424567
530734,2.0,4.00000125424567
533455,2.0,4.00000125424567
536176,2.0,4.00000125424567
538896,2.0,4.00000125424567
541616,2.0,4.00000125424567
544337,2.0,4.00000125424567
547057,2.0,4.00000125424567
549778,2.0,4.00000125424567
552498,2.0,4.500001837913203
555219,2.0,4.500001837913203
557945,2.0,4.500001837913203
560665,2.0,4.00000125424567
563385,2.0,4.00000125424567
566107,2.0,4.00000125424567
568834,2.0,4.00000125424567
571555,2.0,4.00000125424567
574275,2.0,4.00000125424567
576997,2.0,4.00000125424567
579717,2.0,4.00000125424567
582437,2.0,4.00000125424567
585157,2.0,4.00000125424567
