t_us,cmd_deg,meas_deg
2751,-15.0,17.000002769223155
5478,-15.0,17.000002769223155
8212,-15.0,-36.99999879516774
10944,-15.0,-36.99999879516774
13669,-15.0,-36.99999879516774
16396,-15.0,-36.99999879516774
19117,-15.0,-32.999997540922074
21840,-15.0,-32.999997540922074
24561,-15.0,-32.999997540922074
27285,-15.0,-13.999997559670668
30005,-15.0,-13.999997559670668
32727,-15.0,-13.999997559670668
35447,-15.0,-7.499998509729219
38168,-15.0,-7.499998509729219
40888,-15.0,-7.499998509729219
43609,-15.0,-6.500000757488743
46335,-15.0,-6.500000757488743
49056,-15.0,-6.500000757488743
51779,-15.0,-6.500000757488743
54501,-15.0,-5.499999590153679
57222,-15.0,-5.499999590153679
59943,-15.0,-5.499999590153679
62663,-15.0,-0.9999977522404758
65385,-15.0,-0.9999977522404758
68105,-15.0,-0.9999977522404758
70826,-15.0,-0.49999716857294346
73545,-15.0,-0.49999716857294346
76267,-15.0,-0.49999716857294346
78987,-15.0,-9.999998012972291
81707,-15.0,-9.999998012972291
84427,-15.0,-9.999998012972291
87149,-15.0,-9.999998012972291
89876,-15.0,-10.999999180307357
92596,-15.0,-10.999999180307357
95316,-15.0,-10.999999180307357
98038,-15.0,-10.999999180307357
100758,-15.0,-10.999999180307357
103479,-15.0,-10.999999180307357
106199,-15.0,-11.999998640095127
108928,-15.0,-11.999998640095127
111649,-15.0,-11.999998640095127
114369,-15.0,-12.499997516215364
117089,-15.0,-12.499997516215364
119811,-15.0,-12.499997516215364
122531,-15.0,-12.499997516215364
125254,-15.0,-11.499998056427595
127974,-15.0,-11.499998056427595
130696,-15.0,-11.499998056427595
133416,-15.0,-11.499998056427595
136136,-15.0,-11.499998056427595
138856,-15.0,-11.499998056427595
141578,-15.0,-11.499998056427595
144298,-15.0,-11.499998056427595
147019,-15.0,-11.499998056427595
149739,-15.0,-12.499997516215364
152461,-15.0,-12.499997516215364
155182,-15.0,-12.499997516215364
157909,-15.0,-12.499997516215364
160630,-15.0,-11.999998640095127
163351,-15.0,-11.999998640095127
166072,-15.0,-11.999998640095127
168792,-15.0,-12.999998099882898
171512,-15.0,-12.999998099882898
174234,-15.0,-12.999998099882898
176956,-15.0,-11.999998640095127
179677,-15.0,-11.999998640095127
182397,-15.0,-11.999998640095127
