t_us,cmd_deg,meas_deg
2742,-5.0,7.500001924823808
5468,-5.0,7.500001924823808
8192,-5.0,-19.999997733491877
10918,-5.0,-19.999997733491877
13645,-5.0,-19.999997733491877
16367,-5.0,-19.999997733491877
19088,-5.0,-29.50000028543852
21810,-5.0,-29.50000028543852
24533,-5.0,-29.50000028543852
27253,-5.0,-11.499998056427595
29974,-5.0,-11.499998056427595
32696,-5.0,-11.499998056427595
35422,-5.0,-6.500000757488743
38142,-5.0,-6.500000757488743
40863,-5.0,-6.500000757488743
43584,-5.0,-4.999999006486146
46304,-5.0,-4.999999006486146
49025,-5.0,-4.999999006486146
51745,-5.0,-4.999999006486146
54467,-5.0,0.5000005836675324
57188,-5.0,0.5000005836675324
59908,-5.0,0.5000005836675324
62628,-5.0,-1.9999955044809516
65350,-5.0,-1.9999955044809516
68072,-5.0,-1.9999955044809516
70793,-5.0,-1.4999983359080082
73513,-5.0,-1.4999983359080082
76235,-5.0,-1.4999983359080082
78962,-5.0,-1.9999955044809516
81682,-5.0,-1.9999955044809516
84401,-5.0,-1.9999955044809516
87124,-5.0,-1.9999955044809516
89845,-5.0,-2.499999503243073
92565,-5.0,-2.499999503243073
95285,-5.0,-2.499999503243073
98007,-5.0,-1.4999983359080082
100728,-5.0,-1.4999983359080082
103448,-5.0,-1.4999983359080082
106169,-5.0,-0.9999977522404758
108905,-5.0,-0.9999977522404758
111630,-5.0,-0.9999977522404758
114350,-5.0,-2.499999503243073
117070,-5.0,-2.499999503243073
119792,-5.0,-2.499999503243073
122513,-5.0,-2.499999503243073
125233,-5.0,-0.9999977522404758
127953,-5.0,-0.9999977522404758
130674,-5.0,-0.9999977522404758
133394,-5.0,-1.4999983359080082
136115,-5.0,-1.4999983359080082
138835,-5.0,-1.4999983359080082
141556,-5.0,-0.9999977522404758
144281,-5.0,-0.9999977522404758
147001,-5.0,-0.9999977522404758
149721,-5.0,-1.4999983359080082
152443,-5.0,-1.4999983359080082
155163,-5.0,-1.4999983359080082
157898,-5.0,-1.4999983359080082
160619,-5.0,-1.4999983359080082
163340,-5.0,-1.4999983359080082
166061,-5.0,-1.4999983359080082
168787,-5.0,-0.9999977522404758
171507,-5.0,-0.9999977522404758
174229,-5.0,-0.9999977522404758
176949,-5.0,-1.9999955044809516
179670,-5.0,-1.9999955044809516
182391,-5.0,-1.9999955044809516
185113,-5.0,-1.9999955044809516
187833,-5.0,-1.9999955044809516
190554,-5.0,-1.9999955044809516
193273,-5.0,-1.9999955044809516
195995,-5.0,-0.9999977522404758
198715,-5.0,-0.9999977522404758
201438,-5.0,-0.9999977522404758
204158,-5.0,-1.4999983359080082
206891,-5.0,-1.4999983359080082
209611,-5.0,-1.4999983359080082
212334,-5.0,-1.4999983359080082
215054,-5.0,-1.4999983359080082
217776,-5.0,-1.4999983359080082
220496,-5.0,-0.9999977522404758
223216,-5.0,-0.9999977522404758
225936,-5.0,-0.9999977522404758
228658,-5.0,-0.9999977522404758
231378,-5.0,-1.4999983359080082
234098,-5.0,-1.4999983359080082
236818,-5.0,-1.4999983359080082
239540,-5.0,-1.9999955044809516
242260,-5.0,-1.9999955044809516
244980,-5.0,-1.9999955044809516
247700,-5.0,-0.9999977522404758
250421,-5.0,-0.9999977522404758
253141,-5.0,-0.9999977522404758
255868,-5.0,-1.4999983359080082
258588,-5.0,-1.4999983359080082
261309,-5.0,-1.4999983359080082
264029,-5.0,-1.4999983359080082
266750,-5.0,-1.4999983359080082
269470,-5.0,-1.4999983359080082
272192,-5.0,-1.4999983359080082
274918,-5.0,-1.9999955044809516
277646,-5.0,-1.9999955044809516
280366,-5.0,-1.9999955044809516
283087,-5.0,-1.9999955044809516
285807,-5.0,-1.9999955044809516
288528,-5.0,-1.9999955044809516
291248,-5.0,-1.4999983359080082
