t_us,cmd_deg,meas_deg
2757,15.0,-11.999998640095127
5483,15.0,-11.999998640095127
8207,15.0,-11.999998640095127
10949,15.0,-11.999998640095127
13676,15.0,-39.999998882078344
16396,15.0,-39.999998882078344
19120,15.0,-39.999998882078344
21840,15.0,-39.999998882078344
24565,15.0,-39.999998882078344
27285,15.0,-39.999998882078344
30007,15.0,-32.50000037234913
32728,15.0,-32.50000037234913
35454,15.0,-32.50000037234913
38175,15.0,-19.999997733491877
40899,15.0,-19.999997733491877
43620,15.0,-19.999997733491877
46340,15.0,-19.999997733491877
49061,15.0,-11.499998056427595
51783,15.0,-11.499998056427595
54503,15.0,-11.499998056427595
57225,15.0,-1.4999983359080082
59945,15.0,-1.4999983359080082
62667,15.0,-1.4999983359080082
65388,15.0,6.500004172583332
68108,15.0,6.500004172583332
70833,15.0,6.500004172583332
73555,15.0,10.500002011734413
76276,15.0,10.500002011734413
78996,15.0,10.500002011734413
81716,15.0,10.500002011734413
84438,15.0,9.500000844399349
87158,15.0,9.500000844399349
89884,15.0,9.500000844399349
92604,15.0,12.500000931309954
95325,15.0,12.500000931309954
98046,15.0,12.500000931309954
100767,15.0,12.00000376273701
103487,15.0,12.00000376273701
106215,15.0,12.00000376273701
108937,15.0,17.000002769223155
111657,15.0,17.000002769223155
114378,15.0,17.000002769223155
117099,15.0,17.000002769223155
119820,15.0,17.50000335289069
122540,15.0,17.50000335289069
125262,15.0,17.50000335289069
127984,15.0,17.50000335289069
130704,15.0,17.50000335289069
133425,15.0,17.50000335289069
136151,15.0,17.000002769223155
138873,15.0,17.000002769223155
141594,15.0,17.000002769223155
144314,15.0,17.000002769223155
147034,15.0,17.000002769223155
149756,15.0,17.000002769223155
152476,15.0,17.000002769223155
155202,15.0,18.000000521463633
157932,15.0,18.000000521463633
160660,15.0,18.000000521463633
163386,15.0,17.50000335289069
166106,15.0,17.50000335289069
168826,15.0,17.50000335289069
171549,15.0,18.000000521463633
174276,15.0,18.000000521463633
176996,15.0,18.000000521463633
179718,15.0,19.000001688798697
182440,15.0,19.000001688798697
185179,15.0,19.000001688798697
187901,15.0,19.000001688798697
190621,15.0,18.499997690036576
193343,15.0,18.499997690036576
196063,15.0,18.499997690036576
198783,15.0,19.000001688798697
