t_us,cmd_deg,meas_deg
2773,10.0,-9.000000260731817
5507,10.0,-6.9999979260616865
8233,10.0,-6.9999979260616865
10957,10.0,-6.9999979260616865
13684,10.0,-6.9999979260616865
16411,10.0,-39.999998882078344
19136,10.0,-39.999998882078344
21860,10.0,-39.999998882078344
24585,10.0,-36.99999879516774
27313,10.0,-36.99999879516774
30035,10.0,-36.99999879516774
32757,10.0,-17.99999881391634
35479,10.0,-17.99999881391634
38202,10.0,-17.99999881391634
40930,10.0,-4.499998422818614
43652,10.0,-4.499998422818614
46386,10.0,-4.499998422818614
49110,10.0,-4.499998422818614
51832,10.0,-0.49999716857294346
54555,10.0,-0.49999716857294346
57277,10.0,-0.49999716857294346
59999,10.0,5.000002421580735
62721,10.0,5.000002421580735
65444,10.0,5.000002421580735
68167,10.0,8.00000250849134
70894,10.0,8.00000250849134
73617,10.0,8.00000250849134
76339,10.0,11.000002595401945
79061,10.0,11.000002595401945
81783,10.0,11.000002595401945
84505,10.0,11.49999976397489
87227,10.0,11.49999976397489
89948,10.0,11.49999976397489
92672,10.0,11.49999976397489
95395,10.0,12.00000376273701
98118,10.0,12.00000376273701
100841,10.0,12.00000376273701
103563,10.0,12.00000376273701
106285,10.0,12.00000376273701
109006,10.0,12.00000376273701
111728,10.0,12.500000931309954
114451,10.0,12.500000931309954
117174,10.0,12.500000931309954
119894,10.0,12.500000931309954
122615,10.0,12.500000931309954
125338,10.0,12.500000931309954
128058,10.0,12.500000931309954
130778,10.0,11.000002595401945
133502,10.0,11.000002595401945
136228,10.0,11.000002595401945
138948,10.0,12.00000376273701
141668,10.0,12.00000376273701
144391,10.0,12.00000376273701
147117,10.0,12.00000376273701
149838,10.0,12.00000376273701
152559,10.0,12.00000376273701
155280,10.0,13.50000209864502
158011,10.0,13.50000209864502
160739,10.0,13.50000209864502
163462,10.0,13.50000209864502
166185,10.0,13.50000209864502
168906,10.0,13.50000209864502
171627,10.0,13.50000209864502
174352,10.0,13.000001514977486
177083,10.0,13.000001514977486
179805,10.0,13.000001514977486
182526,10.0,13.50000209864502
185247,10.0,13.50000209864502
187970,10.0,13.50000209864502
190697,10.0,13.50000209864502
193418,10.0,13.50000209864502
196139,10.0,13.50000209864502
198861,10.0,13.50000209864502
201586,10.0,13.000001514977486
204307,10.0,13.000001514977486
207029,10.0,13.000001514977486
209751,10.0,12.500000931309954
212476,10.0,12.500000931309954
215204,10.0,12.500000931309954
217924,10.0,12.00000376273701
220646,10.0,12.00000376273701
223367,10.0,12.00000376273701
226095,10.0,12.500000931309954
228815,10.0,12.500000931309954
231538,10.0,12.500000931309954
234258,10.0,12.500000931309954
236982,10.0,13.50000209864502
239702,10.0,13.50000209864502
242424,10.0,13.50000209864502
245145,10.0,13.000001514977486
247871,10.0,13.000001514977486
250591,10.0,13.000001514977486
253313,10.0,13.000001514977486
256036,10.0,13.000001514977486
258761,10.0,13.000001514977486
261482,10.0,13.000001514977486
264205,10.0,13.000001514977486
266926,10.0,13.000001514977486
269651,10.0,13.000001514977486
272371,10.0,13.000001514977486
275100,10.0,13.000001514977486
277821,10.0,13.000001514977486
280541,10.0,13.000001514977486
283267,10.0,13.000001514977486
285989,10.0,13.000001514977486
288709,10.0,13.000001514977486
291430,10.0,13.000001514977486
294157,10.0,13.000001514977486
296879,10.0,12.500000931309954
299601,10.0,12.500000931309954
302321,10.0,12.500000931309954
305041,10.0,12.500000931309954
307761,10.0,13.50000209864502
310482,10.0,13.50000209864502
313202,10.0,13.50000209864502
315922,10.0,12.500000931309954
318648,10.0,12.500000931309954
321368,10.0,12.500000931309954
324096,10.0,13.000001514977486
326816,10.0,13.000001514977486
329538,10.0,13.000001514977486
332258,10.0,12.500000931309954
334978,10.0,12.500000931309954
337698,10.0,12.500000931309954
340426,10.0,12.500000931309954
343147,10.0,13.000001514977486
345867,10.0,13.000001514977486
348587,10.0,13.000001514977486
351309,10.0,13.000001514977486
354032,10.0,13.000001514977486
356752,10.0,13.000001514977486
359472,10.0,14.499999850885494
362194,10.0,14.499999850885494
364917,10.0,14.499999850885494
367637,10.0,13.50000209864502
370357,10.0,13.50000209864502
373084,10.0,13.50000209864502
375805,10.0,13.50000209864502
378527,10.0,13.50000209864502
381247,10.0,13.50000209864502
383973,10.0,13.50000209864502
386693,10.0,13.50000209864502
389414,10.0,13.50000209864502
392134,10.0,13.50000209864502
394856,10.0,13.000001514977486
397583,10.0,13.000001514977486
400304,10.0,13.000001514977486
403024,10.0,13.50000209864502
405745,10.0,13.50000209864502
408472,10.0,13.50000209864502
411192,10.0,13.50000209864502
413912,10.0,12.500000931309954
416635,10.0,12.500000931309954
419361,10.0,12.500000931309954
422090,10.0,13.000001514977486
424810,10.0,13.000001514977486
427533,10.0,13.000001514977486
430253,10.0,13.50000209864502
432978,10.0,13.50000209864502
435698,10.0,13.50000209864502
438421,10.0,12.500000931309954
441141,10.0,12.500000931309954
443868,10.0,12.500000931309954
446588,10.0,12.500000931309954
449310,10.0,12.500000931309954
452030,10.0,12.500000931309954
454757,10.0,12.500000931309954
457485,10.0,14.000002682312552
460205,10.0,14.000002682312552
462925,10.0,14.000002682312552
465647,10.0,13.50000209864502
468368,10.0,13.50000209864502
471105,10.0,13.50000209864502
473828,10.0,13.50000209864502
476549,10.0,13.50000209864502
479270,10.0,13.50000209864502
481992,10.0,13.50000209864502
484712,10.0,13.50000209864502
487432,10.0,13.50000209864502
490153,10.0,13.50000209864502
492873,10.0,13.50000209864502
495592,10.0,13.50000209864502
498312,10.0,13.50000209864502
501032,10.0,13.000001514977486
503752,10.0,13.000001514977486
506472,10.0,13.000001514977486
509192,10.0,13.000001514977486
511914,10.0,13.000001514977486
514634,10.0,13.000001514977486
517355,10.0,13.000001514977486
520080,10.0,13.50000209864502
522804,10.0,13.50000209864502
525526,10.0,13.50000209864502
528246,10.0,13.50000209864502
530967,10.0,13.50000209864502
533693,10.0,13.50000209864502
536423,10.0,13.000001514977486
539149,10.0,13.000001514977486
541869,10.0,13.000001514977486
544589,10.0,13.000001514977486
547312,10.0,13.000001514977486
550038,10.0,13.000001514977486
552759,10.0,13.000001514977486
555479,10.0,13.000001514977486
558201,10.0,13.000001514977486
560928,10.0,13.000001514977486
563648,10.0,13.000001514977486
566372,10.0,13.000001514977486
569109,10.0,13.000001514977486
571831,10.0,13.000001514977486
574552,10.0,13.000001514977486
577272,10.0,13.000001514977486
579992,10.0,14.000002682312552
582712,10.0,14.000002682312552
585434,10.0,14.000002682312552
588155,10.0,14.000002682312552
590877,10.0,12.500000931309954
593597,10.0,12.500000931309954
596324,10.0,12.500000931309954
599044,10.0,14.000002682312552
601766,10.0,14.000002682312552
604486,10.0,14.000002682312552
607206,10.0,13.50000209864502
609926,10.0,13.50000209864502
612648,10.0,13.50000209864502
615368,10.0,13.000001514977486
618103,10.0,13.000001514977486
620823,10.0,13.000001514977486
623545,10.0,13.000001514977486
626265,10.0,13.50000209864502
628986,10.0,13.50000209864502
631705,10.0,13.50000209864502
634427,10.0,13.50000209864502
637150,10.0,13.50000209864502
639871,10.0,13.50000209864502
642592,10.0,13.000001514977486
645314,10.0,13.000001514977486
648034,10.0,13.000001514977486
650755,10.0,13.000001514977486
653475,10.0,13.000001514977486
656198,10.0,13.000001514977486
658918,10.0,13.000001514977486
661643,10.0,13.50000209864502
664362,10.0,13.50000209864502
667090,10.0,13.50000209864502
669812,10.0,13.50000209864502
672535,10.0,13.50000209864502
675260,10.0,13.50000209864502
677982,10.0,13.50000209864502
680702,10.0,13.50000209864502
683423,10.0,13.50000209864502
686142,10.0,13.50000209864502
688863,10.0,13.50000209864502
691584,10.0,13.50000209864502
694303,10.0,13.50000209864502
697023,10.0,13.50000209864502
699743,10.0,13.50000209864502
702463,10.0,13.50000209864502
705183,10.0,14.000002682312552
707903,10.0,14.000002682312552
710623,10.0,14.000002682312552
713343,10.0,13.000001514977486
716063,10.0,13.000001514977486
718784,10.0,13.000001514977486
721506,10.0,12.500000931309954
724226,10.0,12.500000931309954
726946,10.0,12.500000931309954
729667,10.0,12.500000931309954
732389,10.0,14.000002682312552
735111,10.0,14.000002682312552
737833,10.0,14.000002682312552
740554,10.0,13.000001514977486
743276,10.0,13.000001514977486
745996,10.0,13.000001514977486
748723,10.0,12.500000931309954
751444,10.0,12.500000931309954
754167,10.0,12.500000931309954
756887,10.0,13.50000209864502
759612,10.0,13.50000209864502
762332,10.0,13.50000209864502
765054,10.0,13.50000209864502
767775,10.0,13.50000209864502
770501,10.0,13.50000209864502
773231,10.0,13.50000209864502
775960,10.0,13.000001514977486
778680,10.0,13.000001514977486
781401,10.0,13.000001514977486
784122,10.0,13.50000209864502
786849,10.0,13.50000209864502
789569,10.0,13.50000209864502
792290,10.0,13.000001514977486
795010,10.0,13.000001514977486
797738,10.0,13.000001514977486
800464,10.0,13.000001514977486
803184,10.0,14.000002682312552
805905,10.0,14.000002682312552
808627,10.0,14.000002682312552
811354,10.0,13.000001514977486
814085,10.0,13.000001514977486
816806,10.0,13.000001514977486
819526,10.0,13.50000209864502
822248,10.0,13.50000209864502
824971,10.0,13.50000209864502
827690,10.0,13.50000209864502
830412,10.0,13.50000209864502
833133,10.0,13.50000209864502
835853,10.0,13.50000209864502
838573,10.0,12.500000931309954
841295,10.0,12.500000931309954
844022,10.0,12.500000931309954
846742,10.0,12.500000931309954
849462,10.0,12.500000931309954
852184,10.0,12.500000931309954
854904,10.0,13.50000209864502
857624,10.0,13.50000209864502
860344,10.0,13.50000209864502
863066,10.0,13.50000209864502
865786,10.0,13.50000209864502
868507,10.0,13.50000209864502
871227,10.0,13.50000209864502
873948,10.0,13.50000209864502
876672,10.0,13.50000209864502
879393,10.0,13.50000209864502
882113,10.0,14.000002682312552
884835,10.0,14.000002682312552
887562,10.0,14.000002682312552
890282,10.0,13.50000209864502
893002,10.0,13.50000209864502
895724,10.0,13.50000209864502
898452,10.0,13.000001514977486
901172,10.0,13.000001514977486
903892,10.0,13.000001514977486
906613,10.0,13.000001514977486
909340,10.0,13.50000209864502
912060,10.0,13.50000209864502
914783,10.0,13.50000209864502
917505,10.0,13.50000209864502
920225,10.0,13.50000209864502
922945,10.0,13.50000209864502
925665,10.0,13.000001514977486
928388,10.0,13.000001514977486
931108,10.0,13.000001514977486
933830,10.0,12.500000931309954
936550,10.0,12.500000931309954
939271,10.0,12.500000931309954
941991,10.0,12.500000931309954
944711,10.0,13.50000209864502
947431,10.0,13.50000209864502
950153,10.0,13.50000209864502
952874,10.0,13.000001514977486
955594,10.0,13.000001514977486
958314,10.0,13.000001514977486
961035,10.0,14.000002682312552
963756,10.0,14.000002682312552
966477,10.0,14.000002682312552
969197,10.0,13.000001514977486
971918,10.0,13.000001514977486
974642,10.0,13.000001514977486
977363,10.0,13.000001514977486
980100,10.0,13.50000209864502
982823,10.0,13.50000209864502
985544,10.0,13.50000209864502
988264,10.0,13.000001514977486
990984,10.0,13.000001514977486
993706,10.0,13.000001514977486
996427,10.0,13.000001514977486
999149,10.0,13.000001514977486
1001869,10.0,13.000001514977486
1004591,10.0,13.50000209864502
1007311,10.0,13.50000209864502
1010038,10.0,13.50000209864502
1012758,10.0,13.50000209864502
1015479,10.0,13.000001514977486
1018200,10.0,13.000001514977486
1020920,10.0,13.000001514977486
1023640,10.0,13.000001514977486
1026361,10.0,13.000001514977486
1029088,10.0,13.000001514977486
1031810,10.0,14.499999850885494
1034530,10.0,14.499999850885494
1037252,10.0,14.499999850885494
1039972,10.0,13.50000209864502
1042693,10.0,13.50000209864502
1045413,10.0,13.50000209864502
1048134,10.0,13.50000209864502
1050855,10.0,13.50000209864502
1053578,10.0,13.50000209864502
1056298,10.0,13.50000209864502
1059019,10.0,12.500000931309954
1061739,10.0,12.500000931309954
1064459,10.0,12.500000931309954
1067179,10.0,13.50000209864502
1069901,10.0,13.50000209864502
1072621,10.0,13.50000209864502
1075341,10.0,14.000002682312552
1078061,10.0,14.000002682312552
1080783,10.0,14.000002682312552
1083504,10.0,14.000002682312552
1086224,10.0,13.000001514977486
1088944,10.0,13.000001514977486
1091665,10.0,13.000001514977486
1094391,10.0,13.50000209864502
1097112,10.0,13.50000209864502
1099832,10.0,13.50000209864502
1102553,10.0,13.000001514977486
1105280,10.0,13.000001514977486
1108001,10.0,13.000001514977486
1110721,10.0,13.000001514977486
1113443,10.0,13.000001514977486
1116169,10.0,13.000001514977486
1118889,10.0,13.000001514977486
1121609,10.0,13.000001514977486
1124331,10.0,13.000001514977486
1127051,10.0,13.000001514977486
1129771,10.0,13.50000209864502
1132491,10.0,13.50000209864502
1135212,10.0,13.50000209864502
1137932,10.0,14.000002682312552
1140652,10.0,14.000002682312552
1143372,10.0,14.000002682312552
1146106,10.0,12.00000376273701
1148827,10.0,12.00000376273701
1151547,10.0,12.00000376273701
1154267,10.0,12.00000376273701
1156988,10.0,13.000001514977486
1159709,10.0,13.000001514977486
1162429,10.0,13.000001514977486
1165151,10.0,13.50000209864502
1167877,10.0,13.50000209864502
1170598,10.0,13.50000209864502
1173319,10.0,13.50000209864502
1176039,10.0,13.50000209864502
1178761,10.0,13.50000209864502
1181483,10.0,14.000002682312552
1184206,10.0,14.000002682312552
1186927,10.0,14.000002682312552
1189649,10.0,14.000002682312552
1192370,10.0,13.50000209864502
1195098,10.0,13.50000209864502
1197819,10.0,13.50000209864502
1200540,10.0,13.50000209864502
1203260,10.0,13.50000209864502
1205980,10.0,13.50000209864502
1208700,10.0,12.00000376273701
1211422,10.0,12.00000376273701
1214142,10.0,12.00000376273701
1216867,10.0,13.50000209864502
1219586,10.0,13.50000209864502
1222308,10.0,13.50000209864502
1225028,10.0,13.50000209864502
1227749,10.0,12.00000376273701
1230469,10.0,12.00000376273701
1233190,10.0,12.00000376273701
1235911,10.0,13.000001514977486
1238631,10.0,13.000001514977486
1241351,10.0,13.000001514977486
1244073,10.0,13.50000209864502
1246795,10.0,13.50000209864502
1249515,10.0,13.50000209864502
1252235,10.0,13.000001514977486
1254957,10.0,13.000001514977486
1257679,10.0,13.000001514977486
1260400,10.0,13.000001514977486
1263120,10.0,13.000001514977486
1265841,10.0,13.000001514977486
1268562,10.0,13.000001514977486
1271282,10.0,13.000001514977486
1274002,10.0,13.000001514977486
1276724,10.0,13.000001514977486
1279444,10.0,13.50000209864502
1282164,10.0,13.50000209864502
1284885,10.0,13.50000209864502
1287608,10.0,13.50000209864502
1290328,10.0,13.50000209864502
1293049,10.0,13.50000209864502
1295769,10.0,13.50000209864502
1298492,10.0,13.000001514977486
1301213,10.0,13.000001514977486
1303933,10.0,13.000001514977486
1306653,10.0,13.000001514977486
1309390,10.0,13.000001514977486
1312111,10.0,13.000001514977486
1314832,10.0,13.000001514977486
1317552,10.0,13.000001514977486
1320273,10.0,13.000001514977486
1322998,10.0,13.50000209864502
1325718,10.0,13.50000209864502
1328439,10.0,13.50000209864502
1331161,10.0,13.50000209864502
1333887,10.0,13.50000209864502
1336608,10.0,13.50000209864502
1339327,10.0,13.50000209864502
1342050,10.0,13.000001514977486
1344776,10.0,13.000001514977486
1347496,10.0,13.000001514977486
1350217,10.0,13.000001514977486
1352939,10.0,13.000001514977486
1355659,10.0,13.000001514977486
1358385,10.0,13.50000209864502
1361106,10.0,13.50000209864502
1363827,10.0,13.50000209864502
1366548,10.0,13.50000209864502
1369268,10.0,13.000001514977486
1371988,10.0,13.000001514977486
1374710,10.0,13.000001514977486
1377430,10.0,13.50000209864502
1380150,10.0,13.50000209864502
1382870,10.0,13.50000209864502
1385591,10.0,13.50000209864502
1388317,10.0,13.50000209864502
1391037,10.0,13.50000209864502
1393757,10.0,13.000001514977486
1396483,10.0,13.000001514977486
1399206,10.0,13.000001514977486
1401926,10.0,13.000001514977486
1404646,10.0,13.50000209864502
1407368,10.0,13.50000209864502
1410095,10.0,13.50000209864502
1412816,10.0,13.000001514977486
1415536,10.0,13.000001514977486
1418257,10.0,13.000001514977486
1420984,10.0,13.50000209864502
1423705,10.0,13.50000209864502
1426424,10.0,13.50000209864502
1429145,10.0,13.50000209864502
1431865,10.0,13.50000209864502
1434585,10.0,13.50000209864502
1437305,10.0,13.50000209864502
1440025,10.0,13.50000209864502
1442746,10.0,13.50000209864502
1445466,10.0,13.50000209864502
1448186,10.0,12.500000931309954
1450909,10.0,12.500000931309954
1453635,10.0,12.500000931309954
1456355,10.0,13.50000209864502
1459086,10.0,13.50000209864502
1461808,10.0,13.50000209864502
1464528,10.0,14.499999850885494
1467252,10.0,14.499999850885494
1469972,10.0,14.499999850885494
1472694,10.0,14.499999850885494
1475414,10.0,13.000001514977486
1478134,10.0,13.000001514977486
1480854,10.0,13.000001514977486
1483575,10.0,13.50000209864502
1486296,10.0,13.50000209864502
1489017,10.0,13.50000209864502
1491744,10.0,13.50000209864502
1494466,10.0,13.50000209864502
1497187,10.0,13.50000209864502
1499907,10.0,12.500000931309954
1502628,10.0,12.500000931309954
1505350,10.0,12.500000931309954
1508072,10.0,12.500000931309954
1510793,10.0,13.50000209864502
1513514,10.0,13.50000209864502
1516234,10.0,13.50000209864502
1518954,10.0,12.500000931309954
1521675,10.0,12.500000931309954
1524395,10.0,12.500000931309954
1527117,10.0,13.000001514977486
1529843,10.0,13.000001514977486
1532563,10.0,13.000001514977486
1535283,10.0,13.000001514977486
1538005,10.0,13.000001514977486
1540726,10.0,13.000001514977486
1543446,10.0,13.000001514977486
1546166,10.0,13.000001514977486
1548887,10.0,13.000001514977486
1551608,10.0,13.000001514977486
1554328,10.0,14.000002682312552
1557049,10.0,14.000002682312552
1559771,10.0,14.000002682312552
1562494,10.0,13.50000209864502
1565215,10.0,13.50000209864502
1567935,10.0,13.50000209864502
1570657,10.0,13.000001514977486
1573390,10.0,13.000001514977486
1576111,10.0,13.000001514977486
1578831,10.0,13.50000209864502
1581553,10.0,13.50000209864502
1584273,10.0,13.50000209864502
1586994,10.0,13.50000209864502
1589714,10.0,13.50000209864502
1592436,10.0,13.50000209864502
1595162,10.0,13.50000209864502
1597883,10.0,13.000001514977486
1600605,10.0,13.000001514977486
1603327,10.0,13.000001514977486
1606048,10.0,13.000001514977486
1608768,10.0,13.000001514977486
1611488,10.0,13.000001514977486
1614210,10.0,13.000001514977486
1616931,10.0,13.000001514977486
1619652,10.0,13.000001514977486
1622372,10.0,13.000001514977486
1625104,10.0,13.000001514977486
1627825,10.0,13.000001514977486
1630545,10.0,13.000001514977486
1633265,10.0,14.000002682312552
1635985,10.0,14.000002682312552
1638705,10.0,14.000002682312552
1641430,10.0,13.000001514977486
1644150,10.0,13.000001514977486
1646872,10.0,13.000001514977486
1649592,10.0,13.000001514977486
1652312,10.0,13.000001514977486
1655032,10.0,13.000001514977486
1657754,10.0,13.000001514977486
1660474,10.0,13.50000209864502
1663195,10.0,13.50000209864502
1665915,10.0,13.50000209864502
1668637,10.0,13.000001514977486
1671357,10.0,13.000001514977486
1674083,10.0,13.000001514977486
1676804,10.0,13.50000209864502
1679526,10.0,13.50000209864502
1682246,10.0,13.50000209864502
1684970,10.0,13.50000209864502
1687690,10.0,13.000001514977486
1690412,10.0,13.000001514977486
1693132,10.0,13.000001514977486
1695860,10.0,13.50000209864502
1698580,10.0,13.50000209864502
1701301,10.0,13.50000209864502
1704022,10.0,13.000001514977486
1706742,10.0,13.000001514977486
1709462,10.0,13.000001514977486
1712183,10.0,13.000001514977486
1714910,10.0,13.000001514977486
1717630,10.0,13.000001514977486
1720350,10.0,13.000001514977486
1723073,10.0,12.500000931309954
1725795,10.0,12.500000931309954
1728571,10.0,12.500000931309954
1731363,10.0,13.000001514977486
1734132,10.0,13.000001514977486
1736865,10.0,13.000001514977486
1739585,10.0,13.50000209864502
1742305,10.0,13.50000209864502
1745026,10.0,13.50000209864502
1747745,10.0,13.50000209864502
1750470,10.0,13.50000209864502
1753194,10.0,13.50000209864502
1755918,10.0,13.50000209864502
1758644,10.0,13.000001514977486
1761371,10.0,13.000001514977486
1764102,10.0,13.000001514977486
1766826,10.0,13.000001514977486
1769549,10.0,13.000001514977486
1772272,10.0,13.000001514977486
1774994,10.0,13.50000209864502
1777718,10.0,13.50000209864502
1780440,10.0,13.50000209864502
1783162,10.0,13.50000209864502
1785885,10.0,13.50000209864502
1788608,10.0,13.50000209864502
1791330,10.0,13.000001514977486
1794053,10.0,13.000001514977486
1796785,10.0,13.000001514977486
1799521,10.0,13.000001514977486
1802245,10.0,13.50000209864502
1804969,10.0,13.50000209864502
1807697,10.0,13.50000209864502
1810426,10.0,13.50000209864502
1813148,10.0,13.50000209864502
1815872,10.0,13.50000209864502
1818594,10.0,14.000002682312552
1821317,10.0,14.000002682312552
1824039,10.0,14.000002682312552
