t_us,cmd_deg,meas_deg
2766,-5.0,9.000000260731817
5501,-5.0,7.500001924823808
8226,-5.0,7.500001924823808
10949,-5.0,7.500001924823808
13675,-5.0,-34.9999998755922
16404,-5.0,-34.9999998755922
19138,-5.0,-34.9999998755922
21860,-5.0,-17.99999881391634
24580,-5.0,-17.99999881391634
27307,-5.0,-17.99999881391634
30028,-5.0,-9.49999742930476
32749,-5.0,-9.49999742930476
35470,-5.0,-9.49999742930476
38195,-5.0,-9.49999742930476
40916,-5.0,-4.499998422818614
43638,-5.0,-4.499998422818614
46358,-5.0,-4.499998422818614
49084,-5.0,-3.999997839151081
51804,-5.0,-3.999997839151081
54527,-5.0,-3.999997839151081
57247,-5.0,-1.4999983359080082
59972,-5.0,-1.4999983359080082
62693,-5.0,-1.4999983359080082
65416,-5.0,-0.49999716857294346
68142,-5.0,-0.49999716857294346
70868,-5.0,-0.49999716857294346
73589,-5.0,-0.49999716857294346
76310,-5.0,-1.4999983359080082
79034,-5.0,-1.4999983359080082
81766,-5.0,-1.4999983359080082
84490,-5.0,-1.4999983359080082
87211,-5.0,-1.4999983359080082
89932,-5.0,-1.4999983359080082
92658,-5.0,-1.4999983359080082
95379,-5.0,-1.4999983359080082
98100,-5.0,-1.4999983359080082
100821,-5.0,-1.4999983359080082
103547,-5.0,-1.4999983359080082
106268,-5.0,-1.4999983359080082
108988,-5.0,-1.4999983359080082
111708,-5.0,-0.49999716857294346
114435,-5.0,-0.49999716857294346
117158,-5.0,-0.49999716857294346
119878,-5.0,3.4150945889086897e-06
122598,-5.0,3.4150945889086897e-06
125323,-5.0,3.4150945889086897e-06
128047,-5.0,-1.4999983359080082
130768,-5.0,-1.4999983359080082
133488,-5.0,-1.4999983359080082
136213,-5.0,-1.4999983359080082
138936,-5.0,-1.4999983359080082
141656,-5.0,-1.4999983359080082
144379,-5.0,-1.4999983359080082
147105,-5.0,-1.4999983359080082
149832,-5.0,-1.4999983359080082
152554,-5.0,-1.4999983359080082
155282,-5.0,-1.9999955044809516
158007,-5.0,-1.9999955044809516
160728,-5.0,-1.9999955044809516
163448,-5.0,-1.9999955044809516
166171,-5.0,-1.9999955044809516
168903,-5.0,-1.9999955044809516
171627,-5.0,-1.4999983359080082
174347,-5.0,-1.4999983359080082
177068,-5.0,-1.4999983359080082
179794,-5.0,-1.4999983359080082
182516,-5.0,-1.4999983359080082
185236,-5.0,-1.4999983359080082
187956,-5.0,-1.4999983359080082
190682,-5.0,-0.49999716857294346
193405,-5.0,-0.49999716857294346
196126,-5.0,-0.49999716857294346
198853,-5.0,-1.4999983359080082
201578,-5.0,-1.4999983359080082
204298,-5.0,-1.4999983359080082
207023,-5.0,-1.4999983359080082
209743,-5.0,-1.4999983359080082
212468,-5.0,-1.4999983359080082
215189,-5.0,-1.4999983359080082
217912,-5.0,-1.9999955044809516
220632,-5.0,-1.9999955044809516
223355,-5.0,-1.9999955044809516
226076,-5.0,-0.9999977522404758
228801,-5.0,-0.9999977522404758
231522,-5.0,-0.9999977522404758
234244,-5.0,-1.4999983359080082
236964,-5.0,-1.4999983359080082
239691,-5.0,-1.4999983359080082
242411,-5.0,-0.9999977522404758
245138,-5.0,-0.9999977522404758
247859,-5.0,-0.9999977522404758
250580,-5.0,-0.9999977522404758
253300,-5.0,-1.9999955044809516
256023,-5.0,-1.9999955044809516
258743,-5.0,-1.9999955044809516
261464,-5.0,-0.9999977522404758
264184,-5.0,-0.9999977522404758
266905,-5.0,-0.9999977522404758
269626,-5.0,-1.9999955044809516
272346,-5.0,-1.9999955044809516
275069,-5.0,-1.9999955044809516
277791,-5.0,3.4150945889086897e-06
280511,-5.0,3.4150945889086897e-06
283232,-5.0,3.4150945889086897e-06
285951,-5.0,3.4150945889086897e-06
288673,-5.0,-1.9999955044809516
291394,-5.0,-1.9999955044809516
294120,-5.0,-1.9999955044809516
296850,-5.0,-0.9999977522404758
299578,-5.0,-0.9999977522404758
302299,-5.0,-0.9999977522404758
305019,-5.0,-0.9999977522404758
307739,-5.0,-0.9999977522404758
310467,-5.0,-0.9999977522404758
313194,-5.0,-1.4999983359080082
315915,-5.0,-1.4999983359080082
318635,-5.0,-1.4999983359080082
321355,-5.0,-1.4999983359080082
324075,-5.0,-0.49999716857294346
326795,-5.0,-0.49999716857294346
329516,-5.0,-0.49999716857294346
332238,-5.0,-0.9999977522404758
334958,-5.0,-0.9999977522404758
337678,-5.0,-0.9999977522404758
340399,-5.0,-1.9999955044809516
343120,-5.0,-1.9999955044809516
345848,-5.0,-1.9999955044809516
348569,-5.0,-1.4999983359080082
351289,-5.0,-1.4999983359080082
354012,-5.0,-1.4999983359080082
356733,-5.0,-1.4999983359080082
359453,-5.0,-0.9999977522404758
362173,-5.0,-0.9999977522404758
364897,-5.0,-0.9999977522404758
367617,-5.0,-1.9999955044809516
370338,-5.0,-1.9999955044809516
373058,-5.0,-1.9999955044809516
375786,-5.0,-1.4999983359080082
378513,-5.0,-1.4999983359080082
381233,-5.0,-1.4999983359080082
383953,-5.0,-0.9999977522404758
386676,-5.0,-0.9999977522404758
389402,-5.0,-0.9999977522404758
392122,-5.0,-0.9999977522404758
394849,-5.0,-0.9999977522404758
397571,-5.0,-0.9999977522404758
400291,-5.0,-0.9999977522404758
403012,-5.0,-0.49999716857294346
405732,-5.0,-0.49999716857294346
408454,-5.0,-0.49999716857294346
411180,-5.0,-1.4999983359080082
413909,-5.0,-1.4999983359080082
416629,-5.0,-1.4999983359080082
419351,-5.0,-1.4999983359080082
422072,-5.0,-1.4999983359080082
424798,-5.0,-1.4999983359080082
427518,-5.0,-1.4999983359080082
430240,-5.0,-0.9999977522404758
432960,-5.0,-0.9999977522404758
435687,-5.0,-0.9999977522404758
438407,-5.0,-1.4999983359080082
441137,-5.0,-1.4999983359080082
443858,-5.0,-1.4999983359080082
446579,-5.0,-2.499999503243073
449304,-5.0,-2.499999503243073
452026,-5.0,-2.499999503243073
454746,-5.0,-0.9999977522404758
457467,-5.0,-0.9999977522404758
460187,-5.0,-0.9999977522404758
462908,-5.0,-0.9999977522404758
465628,-5.0,-0.9999977522404758
468349,-5.0,-0.9999977522404758
471069,-5.0,-0.9999977522404758
473792,-5.0,-1.4999983359080082
476512,-5.0,-1.4999983359080082
479233,-5.0,-1.4999983359080082
481955,-5.0,-0.9999977522404758
484677,-5.0,-0.9999977522404758
487397,-5.0,-0.9999977522404758
490117,-5.0,-0.9999977522404758
492845,-5.0,-0.9999977522404758
495567,-5.0,-0.9999977522404758
498288,-5.0,-0.9999977522404758
501008,-5.0,-1.4999983359080082
503734,-5.0,-1.4999983359080082
506456,-5.0,-1.4999983359080082
509176,-5.0,-1.4999983359080082
511897,-5.0,-1.4999983359080082
514623,-5.0,-1.4999983359080082
517344,-5.0,-1.4999983359080082
520065,-5.0,-1.4999983359080082
522785,-5.0,-1.4999983359080082
525505,-5.0,-1.9999955044809516
528227,-5.0,-1.9999955044809516
530947,-5.0,-1.9999955044809516
533667,-5.0,-1.9999955044809516
536387,-5.0,-1.4999983359080082
539109,-5.0,-1.4999983359080082
541835,-5.0,-1.4999983359080082
544556,-5.0,-0.9999977522404758
547276,-5.0,-0.9999977522404758
550004,-5.0,-0.9999977522404758
552724,-5.0,-1.4999983359080082
555444,-5.0,-1.4999983359080082
558164,-5.0,-1.4999983359080082
560886,-5.0,-1.9999955044809516
563606,-5.0,-1.9999955044809516
566326,-5.0,-1.9999955044809516
569046,-5.0,-1.9999955044809516
571768,-5.0,-0.9999977522404758
574488,-5.0,-0.9999977522404758
577209,-5.0,-0.9999977522404758
579929,-5.0,-1.4999983359080082
582651,-5.0,-1.4999983359080082
585371,-5.0,-1.4999983359080082
588092,-5.0,-0.9999977522404758
590814,-5.0,-0.9999977522404758
593536,-5.0,-0.9999977522404758
596257,-5.0,-0.49999716857294346
598977,-5.0,-0.49999716857294346
601703,-5.0,-0.49999716857294346
604425,-5.0,-0.49999716857294346
607146,-5.0,-0.9999977522404758
609867,-5.0,-0.9999977522404758
612593,-5.0,-0.9999977522404758
615315,-5.0,-1.4999983359080082
618035,-5.0,-1.4999983359080082
620756,-5.0,-1.4999983359080082
623476,-5.0,-1.4999983359080082
626200,-5.0,-1.4999983359080082
628920,-5.0,-1.4999983359080082
631641,-5.0,-1.4999983359080082
634361,-5.0,-1.4999983359080082
637083,-5.0,-1.4999983359080082
639804,-5.0,-1.4999983359080082
642525,-5.0,-1.9999955044809516
645244,-5.0,-1.9999955044809516
647966,-5.0,-1.9999955044809516
650686,-5.0,-1.4999983359080082
653407,-5.0,-1.4999983359080082
656143,-5.0,-1.4999983359080082
658866,-5.0,-0.9999977522404758
661586,-5.0,-0.9999977522404758
664307,-5.0,-0.9999977522404758
667027,-5.0,-0.9999977522404758
669752,-5.0,-0.9999977522404758
672473,-5.0,-0.9999977522404758
675193,-5.0,-0.9999977522404758
677914,-5.0,-2.499999503243073
680641,-5.0,-2.499999503243073
683362,-5.0,-2.499999503243073
686082,-5.0,-0.9999977522404758
688802,-5.0,-0.9999977522404758
691524,-5.0,-0.9999977522404758
694244,-5.0,-0.9999977522404758
696964,-5.0,-0.9999977522404758
699690,-5.0,-0.9999977522404758
702412,-5.0,-0.9999977522404758
705139,-5.0,-0.9999977522404758
707860,-5.0,-0.9999977522404758
710580,-5.0,-0.9999977522404758
713302,-5.0,-1.4999983359080082
716021,-5.0,-1.4999983359080082
718742,-5.0,-1.4999983359080082
721462,-5.0,-0.9999977522404758
724183,-5.0,-0.9999977522404758
726904,-5.0,-0.9999977522404758
729624,-5.0,-2.9999966718160165
732344,-5.0,-2.9999966718160165
735071,-5.0,-2.9999966718160165
737792,-5.0,-1.9999955044809516
740512,-5.0,-1.9999955044809516
743232,-5.0,-1.9999955044809516
745960,-5.0,-1.9999955044809516
748687,-5.0,-0.49999716857294346
751408,-5.0,-0.49999716857294346
754134,-5.0,-0.49999716857294346
756856,-5.0,-1.9999955044809516
759577,-5.0,-1.9999955044809516
762298,-5.0,-1.9999955044809516
765018,-5.0,-1.4999983359080082
767739,-5.0,-1.4999983359080082
770466,-5.0,-1.4999983359080082
773186,-5.0,-0.9999977522404758
775906,-5.0,-0.9999977522404758
778628,-5.0,-0.9999977522404758
781355,-5.0,-0.9999977522404758
784075,-5.0,-1.4999983359080082
786795,-5.0,-1.4999983359080082
789517,-5.0,-1.4999983359080082
792238,-5.0,-1.4999983359080082
794958,-5.0,-1.4999983359080082
797678,-5.0,-1.4999983359080082
