t_us,cmd_deg,meas_deg
2759,-10.0,13.348016729060227
5485,-10.0,13.348016729060227
8207,-10.0,-30.000000869106053
10932,-10.0,-30.000000869106053
13654,-10.0,-30.000000869106053
16378,-10.0,-30.000000869106053
19098,-10.0,-30.000000869106053
21823,-10.0,-30.000000869106053
24549,-10.0,-30.000000869106053
27270,-10.0,-15.198238137702704
29993,-10.0,-15.198238137702704
32715,-10.0,-15.198238137702704
35435,-10.0,-1.4537460023431235
38156,-10.0,-1.4537460023431235
40881,-10.0,-1.4537460023431235
43606,-10.0,8.061672286577853
46338,-10.0,8.061672286577853
49059,-10.0,8.061672286577853
51778,-10.0,-1.9823787390440661
54500,-10.0,-1.9823787390440661
57225,-10.0,-1.9823787390440661
59944,-10.0,-1.9823787390440661
62663,-10.0,-3.568282071788778
65386,-10.0,-3.568282071788778
68113,-10.0,-3.568282071788778
70833,-10.0,-6.7400870297309075
73552,-10.0,-6.7400870297309075
76274,-10.0,-6.7400870297309075
78994,-10.0,-9.383259250972094
81713,-10.0,-9.383259250972094
84433,-10.0,-9.383259250972094
87165,-10.0,-6.7400870297309075
89889,-10.0,-6.7400870297309075
92610,-10.0,-6.7400870297309075
95329,-10.0,-6.7400870297309075
98050,-10.0,-4.625550960285253
100770,-10.0,-4.625550960285253
103489,-10.0,-4.625550960285253
106208,-10.0,-4.625550960285253
108929,-10.0,-4.625550960285253
111649,-10.0,-4.625550960285253
114369,-10.0,-5.15418540453349
117088,-10.0,-5.15418540453349
119809,-10.0,-5.15418540453349
122528,-10.0,-6.2114542930299645
125248,-10.0,-6.2114542930299645
127968,-10.0,-6.2114542930299645
130688,-10.0,-6.2114542930299645
133408,-10.0,-6.2114542930299645
136128,-10.0,-6.2114542930299645
138854,-10.0,-6.2114542930299645
141575,-10.0,-6.2114542930299645
144297,-10.0,-6.2114542930299645
147021,-10.0,-6.2114542930299645
149746,-10.0,-5.682819848781727
152466,-10.0,-5.682819848781727
155185,-10.0,-5.682819848781727
157908,-10.0,-5.682819848781727
160628,-10.0,-5.15418540453349
163350,-10.0,-5.15418540453349
166071,-10.0,-5.15418540453349
168791,-10.0,-6.2114542930299645
171510,-10.0,-6.2114542930299645
174233,-10.0,-6.2114542930299645
176952,-10.0,-5.15418540453349
179673,-10.0,-5.15418540453349
182393,-10.0,-5.15418540453349
185113,-10.0,-5.682819848781727
187834,-10.0,-5.682819848781727
190554,-10.0,-5.682819848781727
193273,-10.0,-5.682819848781727
195994,-10.0,-5.682819848781727
198714,-10.0,-5.682819848781727
201433,-10.0,-5.682819848781727
204159,-10.0,-6.7400870297309075
206881,-10.0,-6.7400870297309075
209600,-10.0,-6.7400870297309075
212323,-10.0,-5.682819848781727
215042,-10.0,-5.682819848781727
217768,-10.0,-5.682819848781727
220487,-10.0,-5.682819848781727
223206,-10.0,-5.682819848781727
225926,-10.0,-5.682819848781727
228647,-10.0,-5.682819848781727
231367,-10.0,-5.15418540453349
234086,-10.0,-5.15418540453349
236805,-10.0,-5.15418540453349
239526,-10.0,-4.625550960285253
242246,-10.0,-4.625550960285253
244965,-10.0,-4.625550960285253
247685,-10.0,-4.625550960285253
250407,-10.0,-4.625550960285253
253126,-10.0,-4.625550960285253
255853,-10.0,-5.682819848781727
258574,-10.0,-5.682819848781727
261295,-10.0,-5.682819848781727
264015,-10.0,-5.682819848781727
266734,-10.0,-5.15418540453349
269454,-10.0,-5.15418540453349
272178,-10.0,-5.15418540453349
