t_us,cmd_deg,meas_deg
2762,10.0,-5.682819848781727
5490,10.0,-5.682819848781727
8213,10.0,-5.682819848781727
10938,10.0,-5.682819848781727
13661,10.0,-30.000000869106053
16382,10.0,-30.000000869106053
19104,10.0,-30.000000869106053
21825,10.0,-30.000000869106053
24546,10.0,-30.000000869106053
27266,10.0,-30.000000869106053
29985,10.0,-10.440528139468569
32714,10.0,-10.440528139468569
35435,10.0,-10.440528139468569
38155,10.0,5.418501772883961
40875,10.0,5.418501772883961
43596,10.0,5.418501772883961
46316,10.0,5.418501772883961
49042,10.0,2.2466951073945376
51762,10.0,2.2466951073945376
54484,10.0,2.2466951073945376
57204,10.0,8.590311853467973
59924,10.0,8.590311853467973
62643,10.0,8.590311853467973
65364,10.0,11.233482367161866
68085,10.0,11.233482367161866
70805,10.0,11.233482367161866
73525,10.0,12.290747840563752
76246,10.0,12.290747840563752
78967,10.0,12.290747840563752
81689,10.0,12.290747840563752
84415,10.0,12.819383992359283
87136,10.0,12.819383992359283
89856,10.0,12.819383992359283
92577,10.0,12.290747840563752
95300,10.0,12.290747840563752
98026,10.0,12.290747840563752
100747,10.0,12.819383992359283
103467,10.0,12.819383992359283
106186,10.0,12.819383992359283
108906,10.0,13.876649465761169
111625,10.0,13.876649465761169
114345,10.0,13.876649465761169
117070,10.0,13.876649465761169
119790,10.0,13.876649465761169
122510,10.0,13.876649465761169
125229,10.0,13.876649465761169
127952,10.0,12.819383992359283
130671,10.0,12.819383992359283
133391,10.0,12.819383992359283
136113,10.0,13.876649465761169
138832,10.0,13.876649465761169
141554,10.0,13.876649465761169
144274,10.0,14.40528903265129
147001,10.0,14.40528903265129
149721,10.0,14.40528903265129
152442,10.0,14.40528903265129
155162,10.0,14.40528903265129
157882,10.0,14.40528903265129
160602,10.0,14.40528903265129
163323,10.0,13.876649465761169
166042,10.0,13.876649465761169
168762,10.0,13.876649465761169
171481,10.0,12.819383992359283
174202,10.0,12.819383992359283
176922,10.0,12.819383992359283
179642,10.0,13.348016729060227
182362,10.0,13.348016729060227
185082,10.0,13.348016729060227
187808,10.0,13.348016729060227
190528,10.0,13.876649465761169
193247,10.0,13.876649465761169
195970,10.0,13.876649465761169
198690,10.0,12.819383992359283
201418,10.0,12.819383992359283
204137,10.0,12.819383992359283
206859,10.0,13.876649465761169
209584,10.0,13.876649465761169
212312,10.0,13.876649465761169
215032,10.0,13.348016729060227
217753,10.0,13.348016729060227
220473,10.0,13.348016729060227
223193,10.0,12.819383992359283
225912,10.0,12.819383992359283
228633,10.0,12.819383992359283
231353,10.0,12.819383992359283
234072,10.0,12.819383992359283
236791,10.0,12.819383992359283
239512,10.0,12.819383992359283
242231,10.0,12.290747840563752
244951,10.0,12.290747840563752
247671,10.0,12.290747840563752
250393,10.0,13.876649465761169
253113,10.0,13.876649465761169
255834,10.0,13.876649465761169
258553,10.0,13.876649465761169
261274,10.0,13.876649465761169
263994,10.0,13.876649465761169
266715,10.0,13.876649465761169
269434,10.0,12.819383992359283
272155,10.0,12.819383992359283
274879,10.0,12.819383992359283
277599,10.0,14.933921769352233
280318,10.0,14.933921769352233
283040,10.0,14.933921769352233
285760,10.0,12.819383992359283
288479,10.0,12.819383992359283
291199,10.0,12.819383992359283
293920,10.0,13.876649465761169
296639,10.0,13.876649465761169
299360,10.0,13.876649465761169
302080,10.0,13.876649465761169
304800,10.0,13.876649465761169
307519,10.0,13.876649465761169
310239,10.0,13.876649465761169
312958,10.0,13.876649465761169
315680,10.0,13.876649465761169
318407,10.0,13.876649465761169
321127,10.0,13.348016729060227
323846,10.0,13.348016729060227
326567,10.0,13.348016729060227
329287,10.0,13.348016729060227
332006,10.0,14.40528903265129
334726,10.0,14.40528903265129
337447,10.0,14.40528903265129
340166,10.0,14.40528903265129
342886,10.0,14.40528903265129
345606,10.0,14.40528903265129
348327,10.0,13.348016729060227
351047,10.0,13.348016729060227
353768,10.0,13.348016729060227
356494,10.0,12.819383992359283
359215,10.0,12.819383992359283
361934,10.0,12.819383992359283
364654,10.0,13.876649465761169
367382,10.0,13.876649465761169
370103,10.0,13.876649465761169
372822,10.0,13.876649465761169
375542,10.0,14.40528903265129
378262,10.0,14.40528903265129
380982,10.0,14.40528903265129
383745,10.0,13.876649465761169
386489,10.0,13.876649465761169
389216,10.0,13.876649465761169
391949,10.0,15.991187242754119
394671,10.0,15.991187242754119
397393,10.0,15.991187242754119
400113,10.0,12.819383992359283
402835,10.0,12.819383992359283
405559,10.0,12.819383992359283
408299,10.0,12.819383992359283
411035,10.0,14.933921769352233
413762,10.0,14.933921769352233
416493,10.0,14.933921769352233
419223,10.0,12.819383992359283
421944,10.0,12.819383992359283
424667,10.0,12.819383992359283
427387,10.0,12.819383992359283
430107,10.0,12.819383992359283
432826,10.0,12.819383992359283
435548,10.0,14.933921769352233
438269,10.0,14.933921769352233
440991,10.0,14.933921769352233
443718,10.0,14.933921769352233
446439,10.0,12.819383992359283
449159,10.0,12.819383992359283
451879,10.0,12.819383992359283
454598,10.0,13.348016729060227
457319,10.0,13.348016729060227
460039,10.0,13.348016729060227
462759,10.0,13.348016729060227
465478,10.0,13.348016729060227
468199,10.0,13.348016729060227
470919,10.0,13.348016729060227
473641,10.0,13.348016729060227
476360,10.0,13.348016729060227
479081,10.0,13.348016729060227
481802,10.0,13.876649465761169
484526,10.0,13.876649465761169
487245,10.0,13.876649465761169
489966,10.0,13.876649465761169
492686,10.0,13.876649465761169
495414,10.0,13.876649465761169
498134,10.0,13.876649465761169
500853,10.0,13.876649465761169
503574,10.0,13.876649465761169
