t_us,cmd_deg,meas_deg
2741,-2.0,4.889869036183018
5466,-2.0,4.889869036183018
8190,-2.0,4.889869036183018
10922,-2.0,6.475770661380436
13651,-2.0,6.475770661380436
16381,-2.0,6.475770661380436
19106,-2.0,8.061672286577853
21827,-2.0,8.061672286577853
24548,-2.0,8.061672286577853
27268,-2.0,5.9471379246794935
29993,-2.0,5.9471379246794935
32713,-2.0,5.9471379246794935
35433,-2.0,2.7753278440954805
38156,-2.0,2.7753278440954805
40882,-2.0,2.7753278440954805
43602,-2.0,2.7753278440954805
46321,-2.0,3.832600147686544
49043,-2.0,3.832600147686544
51763,-2.0,3.832600147686544
54483,-2.0,1.718062370693595
57203,-2.0,1.718062370693595
59932,-2.0,1.718062370693595
62651,-2.0,3.303967410985601
65371,-2.0,3.303967410985601
68091,-2.0,3.303967410985601
70812,-2.0,3.832600147686544
73532,-2.0,3.832600147686544
76252,-2.0,3.832600147686544
78972,-2.0,3.832600147686544
81693,-2.0,3.303967410985601
84412,-2.0,3.303967410985601
87132,-2.0,3.303967410985601
89852,-2.0,3.832600147686544
92574,-2.0,3.832600147686544
95293,-2.0,3.832600147686544
98013,-2.0,3.303967410985601
100732,-2.0,3.303967410985601
103453,-2.0,3.303967410985601
106172,-2.0,3.832600147686544
108892,-2.0,3.832600147686544
111611,-2.0,3.832600147686544
114333,-2.0,3.832600147686544
117053,-2.0,2.7753278440954805
119773,-2.0,2.7753278440954805
122492,-2.0,2.7753278440954805
125219,-2.0,3.832600147686544
127940,-2.0,3.832600147686544
130660,-2.0,3.832600147686544
133379,-2.0,1.718062370693595
136098,-2.0,1.718062370693595
138818,-2.0,1.718062370693595
141537,-2.0,1.718062370693595
144260,-2.0,3.303967410985601
146982,-2.0,3.303967410985601
149701,-2.0,3.303967410985601
152421,-2.0,3.832600147686544
155141,-2.0,3.832600147686544
157862,-2.0,3.832600147686544
160582,-2.0,3.832600147686544
163301,-2.0,3.832600147686544
166021,-2.0,3.832600147686544
168742,-2.0,3.303967410985601
171462,-2.0,3.303967410985601
174181,-2.0,3.303967410985601
176901,-2.0,3.303967410985601
179623,-2.0,3.832600147686544
182343,-2.0,3.832600147686544
185069,-2.0,3.832600147686544
187789,-2.0,3.303967410985601
190511,-2.0,3.303967410985601
193231,-2.0,3.303967410985601
195958,-2.0,3.303967410985601
198677,-2.0,3.303967410985601
201399,-2.0,3.303967410985601
204119,-2.0,3.303967410985601
206839,-2.0,3.303967410985601
209558,-2.0,3.303967410985601
212282,-2.0,3.303967410985601
215007,-2.0,0.6607934821971202
217726,-2.0,0.6607934821971202
220446,-2.0,0.6607934821971202
223167,-2.0,3.303967410985601
225888,-2.0,3.303967410985601
228608,-2.0,3.303967410985601
231327,-2.0,2.7753278440954805
234048,-2.0,2.7753278440954805
236769,-2.0,2.7753278440954805
239495,-2.0,2.2466951073945376
242219,-2.0,2.2466951073945376
244941,-2.0,2.2466951073945376
247660,-2.0,2.2466951073945376
250383,-2.0,1.718062370693595
253103,-2.0,1.718062370693595
255825,-2.0,1.718062370693595
258545,-2.0,4.361232884387487
261265,-2.0,4.361232884387487
263985,-2.0,4.361232884387487
266705,-2.0,3.303967410985601
269425,-2.0,3.303967410985601
272145,-2.0,3.303967410985601
274866,-2.0,3.832600147686544
277588,-2.0,3.832600147686544
280308,-2.0,3.832600147686544
283028,-2.0,3.832600147686544
285748,-2.0,4.361232884387487
288469,-2.0,4.361232884387487
291193,-2.0,4.361232884387487
293921,-2.0,1.189426218898063
296640,-2.0,1.189426218898063
299362,-2.0,1.189426218898063
302082,-2.0,4.361232884387487
304802,-2.0,4.361232884387487
307522,-2.0,4.361232884387487
310242,-2.0,2.7753278440954805
312962,-2.0,2.7753278440954805
315682,-2.0,2.7753278440954805
318402,-2.0,2.7753278440954805
321123,-2.0,2.7753278440954805
323843,-2.0,2.7753278440954805
326563,-2.0,2.7753278440954805
329283,-2.0,1.189426218898063
332004,-2.0,1.189426218898063
334729,-2.0,1.189426218898063
337449,-2.0,3.832600147686544
340169,-2.0,3.832600147686544
342891,-2.0,3.832600147686544
345618,-2.0,3.303967410985601
348337,-2.0,3.303967410985601
351057,-2.0,3.303967410985601
353780,-2.0,3.303967410985601
356500,-2.0,3.832600147686544
359221,-2.0,3.832600147686544
361940,-2.0,3.832600147686544
364662,-2.0,4.361232884387487
367382,-2.0,4.361232884387487
370107,-2.0,4.361232884387487
372827,-2.0,2.7753278440954805
375548,-2.0,2.7753278440954805
378268,-2.0,2.7753278440954805
380987,-2.0,3.832600147686544
383706,-2.0,3.832600147686544
386428,-2.0,3.832600147686544
389148,-2.0,3.832600147686544
391868,-2.0,3.303967410985601
394588,-2.0,3.303967410985601
397309,-2.0,3.303967410985601
400031,-2.0,4.889869036183018
402751,-2.0,4.889869036183018
405471,-2.0,4.889869036183018
408192,-2.0,2.7753278440954805
410920,-2.0,2.7753278440954805
413641,-2.0,2.7753278440954805
416360,-2.0,2.7753278440954805
419081,-2.0,2.7753278440954805
421801,-2.0,2.7753278440954805
424527,-2.0,2.7753278440954805
427247,-2.0,3.832600147686544
429967,-2.0,3.832600147686544
432688,-2.0,3.832600147686544
435409,-2.0,5.9471379246794935
438128,-2.0,5.9471379246794935
440854,-2.0,5.9471379246794935
443580,-2.0,3.832600147686544
446300,-2.0,3.832600147686544
449020,-2.0,3.832600147686544
451742,-2.0,3.832600147686544
454462,-2.0,3.832600147686544
457182,-2.0,3.832600147686544
459902,-2.0,3.832600147686544
462624,-2.0,5.418501772883961
465344,-2.0,5.418501772883961
468064,-2.0,5.418501772883961
470784,-2.0,3.832600147686544
473507,-2.0,3.832600147686544
476227,-2.0,3.832600147686544
478947,-2.0,3.832600147686544
481666,-2.0,3.832600147686544
484391,-2.0,3.832600147686544
487110,-2.0,3.832600147686544
489830,-2.0,3.832600147686544
492550,-2.0,3.832600147686544
495279,-2.0,3.303967410985601
497999,-2.0,3.303967410985601
500719,-2.0,3.303967410985601
503438,-2.0,3.303967410985601
506159,-2.0,2.7753278440954805
508878,-2.0,2.7753278440954805
511598,-2.0,2.7753278440954805
514318,-2.0,4.361232884387487
517038,-2.0,4.361232884387487
519758,-2.0,4.361232884387487
522477,-2.0,3.832600147686544
525198,-2.0,3.832600147686544
527926,-2.0,3.832600147686544
530646,-2.0,2.7753278440954805
533366,-2.0,2.7753278440954805
536086,-2.0,2.7753278440954805
538808,-2.0,2.7753278440954805
541528,-2.0,2.7753278440954805
544248,-2.0,2.7753278440954805
546967,-2.0,2.7753278440954805
549692,-2.0,4.361232884387487
552411,-2.0,4.361232884387487
555131,-2.0,4.361232884387487
557851,-2.0,4.361232884387487
560572,-2.0,4.361232884387487
563291,-2.0,4.361232884387487
566011,-2.0,3.303967410985601
568735,-2.0,3.303967410985601
571456,-2.0,3.303967410985601
574176,-2.0,3.303967410985601
576896,-2.0,4.361232884387487
579615,-2.0,4.361232884387487
582336,-2.0,4.361232884387487
585056,-2.0,3.303967410985601
587776,-2.0,3.303967410985601
590496,-2.0,3.303967410985601
593219,-2.0,3.303967410985601
595939,-2.0,3.303967410985601
598658,-2.0,3.303967410985601
601378,-2.0,2.7753278440954805
604099,-2.0,2.7753278440954805
606819,-2.0,2.7753278440954805
609544,-2.0,2.7753278440954805
612263,-2.0,2.7753278440954805
614984,-2.0,2.7753278440954805
617705,-2.0,2.7753278440954805
620425,-2.0,3.303967410985601
623144,-2.0,3.303967410985601
625865,-2.0,3.303967410985601
628585,-2.0,3.303967410985601
631305,-2.0,3.303967410985601
634024,-2.0,3.303967410985601
636745,-2.0,3.303967410985601
639465,-2.0,3.303967410985601
642185,-2.0,3.303967410985601
644916,-2.0,3.303967410985601
647638,-2.0,2.2466951073945376
650358,-2.0,2.2466951073945376
653078,-2.0,2.2466951073945376
655797,-2.0,1.718062370693595
658518,-2.0,1.718062370693595
661242,-2.0,1.718062370693595
663962,-2.0,3.832600147686544
666682,-2.0,3.832600147686544
669404,-2.0,3.832600147686544
672123,-2.0,4.361232884387487
674843,-2.0,4.361232884387487
677562,-2.0,4.361232884387487
680283,-2.0,4.361232884387487
683002,-2.0,2.7753278440954805
685722,-2.0,2.7753278440954805
688442,-2.0,2.7753278440954805
691164,-2.0,4.361232884387487
693883,-2.0,4.361232884387487
696603,-2.0,4.361232884387487
699323,-2.0,2.7753278440954805
702044,-2.0,2.7753278440954805
704763,-2.0,2.7753278440954805
707483,-2.0,2.7753278440954805
710203,-2.0,2.2466951073945376
712930,-2.0,2.2466951073945376
715650,-2.0,2.2466951073945376
718369,-2.0,4.361232884387487
721089,-2.0,4.361232884387487
723810,-2.0,4.361232884387487
726529,-2.0,3.303967410985601
729249,-2.0,3.303967410985601
731971,-2.0,3.303967410985601
734692,-2.0,2.2466951073945376
737412,-2.0,2.2466951073945376
740132,-2.0,2.2466951073945376
742852,-2.0,2.2466951073945376
745573,-2.0,3.303967410985601
748292,-2.0,3.303967410985601
751012,-2.0,3.303967410985601
753732,-2.0,2.7753278440954805
756453,-2.0,2.7753278440954805
759173,-2.0,2.7753278440954805
761893,-2.0,3.303967410985601
764612,-2.0,3.303967410985601
767333,-2.0,3.303967410985601
770053,-2.0,2.2466951073945376
772772,-2.0,2.2466951073945376
775492,-2.0,2.2466951073945376
778219,-2.0,2.2466951073945376
780941,-2.0,3.832600147686544
783661,-2.0,3.832600147686544
786380,-2.0,3.832600147686544
789102,-2.0,2.7753278440954805
791821,-2.0,2.7753278440954805
794541,-2.0,2.7753278440954805
797260,-2.0,4.361232884387487
799981,-2.0,4.361232884387487
802701,-2.0,4.361232884387487
805421,-2.0,2.7753278440954805
808140,-2.0,2.7753278440954805
810863,-2.0,2.7753278440954805
813583,-2.0,2.7753278440954805
816303,-2.0,3.832600147686544
819022,-2.0,3.832600147686544
821743,-2.0,3.832600147686544
824463,-2.0,3.832600147686544
827182,-2.0,3.832600147686544
829907,-2.0,3.832600147686544
832628,-2.0,2.7753278440954805
835349,-2.0,2.7753278440954805
838069,-2.0,2.7753278440954805
840788,-2.0,4.361232884387487
843512,-2.0,4.361232884387487
846232,-2.0,4.361232884387487
848952,-2.0,4.361232884387487
851671,-2.0,3.303967410985601
854392,-2.0,3.303967410985601
857111,-2.0,3.303967410985601
859831,-2.0,2.7753278440954805
862550,-2.0,2.7753278440954805
865271,-2.0,2.7753278440954805
867991,-2.0,3.832600147686544
