t_us,cmd_deg,meas_deg
2765,-5.0,8.590311853467973
5497,-5.0,9.118944590168917
8220,-5.0,9.118944590168917
10959,-5.0,9.118944590168917
13682,-5.0,-14.140969249206229
16403,-5.0,-14.140969249206229
19128,-5.0,-14.140969249206229
21850,-5.0,0.13215733040158847
24570,-5.0,0.13215733040158847
27291,-5.0,0.13215733040158847
30011,-5.0,-4.625550960285253
32740,-5.0,-4.625550960285253
35461,-5.0,-4.625550960285253
38181,-5.0,-4.625550960285253
40902,-5.0,1.189426218898063
43625,-5.0,1.189426218898063
46346,-5.0,1.189426218898063
49071,-5.0,-3.568282071788778
51791,-5.0,-3.568282071788778
54513,-5.0,-3.568282071788778
57233,-5.0,0.6607934821971202
59954,-5.0,0.6607934821971202
62674,-5.0,0.6607934821971202
65396,-5.0,1.189426218898063
68119,-5.0,1.189426218898063
70840,-5.0,1.189426218898063
73560,-5.0,1.189426218898063
76282,-5.0,1.189426218898063
79008,-5.0,1.189426218898063
81740,-5.0,1.189426218898063
84460,-5.0,0.6607934821971202
87181,-5.0,0.6607934821971202
89902,-5.0,0.6607934821971202
92623,-5.0,-0.39647540629935435
95344,-5.0,-0.39647540629935435
98066,-5.0,-0.39647540629935435
100786,-5.0,0.13215733040158847
103512,-5.0,0.13215733040158847
106231,-5.0,0.13215733040158847
108952,-5.0,0.13215733040158847
111672,-5.0,0.13215733040158847
114392,-5.0,0.13215733040158847
117112,-5.0,0.13215733040158847
119832,-5.0,0.13215733040158847
122551,-5.0,0.13215733040158847
125271,-5.0,0.13215733040158847
127990,-5.0,0.13215733040158847
130711,-5.0,0.13215733040158847
133438,-5.0,0.13215733040158847
136159,-5.0,-0.39647540629935435
138879,-5.0,-0.39647540629935435
141600,-5.0,-0.39647540629935435
144320,-5.0,-0.39647540629935435
147041,-5.0,-0.9251115580948861
149760,-5.0,-0.9251115580948861
152482,-5.0,-0.9251115580948861
155201,-5.0,-0.9251115580948861
157923,-5.0,-0.9251115580948861
160643,-5.0,-0.9251115580948861
163364,-5.0,0.13215733040158847
166084,-5.0,0.13215733040158847
168804,-5.0,0.13215733040158847
171524,-5.0,-0.39647540629935435
174245,-5.0,-0.39647540629935435
176967,-5.0,-0.39647540629935435
179688,-5.0,-0.39647540629935435
182408,-5.0,0.6607934821971202
185129,-5.0,0.6607934821971202
187849,-5.0,0.6607934821971202
190569,-5.0,-0.39647540629935435
193289,-5.0,-0.39647540629935435
196009,-5.0,-0.39647540629935435
198729,-5.0,-0.9251115580948861
201457,-5.0,-0.9251115580948861
204176,-5.0,-0.9251115580948861
206897,-5.0,-0.9251115580948861
209617,-5.0,-1.4537460023431235
212340,-5.0,-1.4537460023431235
215060,-5.0,-1.4537460023431235
217781,-5.0,0.13215733040158847
220501,-5.0,0.13215733040158847
223220,-5.0,0.13215733040158847
225940,-5.0,0.6607934821971202
228666,-5.0,0.6607934821971202
231385,-5.0,0.6607934821971202
234105,-5.0,0.13215733040158847
236825,-5.0,0.13215733040158847
239546,-5.0,0.13215733040158847
242266,-5.0,0.13215733040158847
244985,-5.0,1.189426218898063
247705,-5.0,1.189426218898063
250426,-5.0,1.189426218898063
253146,-5.0,0.6607934821971202
255868,-5.0,0.6607934821971202
258587,-5.0,0.6607934821971202
261309,-5.0,-0.39647540629935435
264029,-5.0,-0.39647540629935435
266750,-5.0,-0.39647540629935435
269472,-5.0,1.718062370693595
272193,-5.0,1.718062370693595
274913,-5.0,1.718062370693595
277633,-5.0,1.718062370693595
280353,-5.0,1.718062370693595
283073,-5.0,1.718062370693595
285794,-5.0,1.718062370693595
288513,-5.0,-0.39647540629935435
291233,-5.0,-0.39647540629935435
293954,-5.0,-0.39647540629935435
296674,-5.0,-0.39647540629935435
299394,-5.0,-0.39647540629935435
302120,-5.0,-0.39647540629935435
304840,-5.0,-0.39647540629935435
307560,-5.0,-0.39647540629935435
310280,-5.0,-0.39647540629935435
313000,-5.0,-0.39647540629935435
315721,-5.0,0.6607934821971202
318450,-5.0,0.6607934821971202
321170,-5.0,0.6607934821971202
323896,-5.0,0.6607934821971202
326618,-5.0,0.6607934821971202
329338,-5.0,0.6607934821971202
332058,-5.0,0.13215733040158847
334778,-5.0,0.13215733040158847
337499,-5.0,0.13215733040158847
340219,-5.0,0.13215733040158847
342945,-5.0,0.13215733040158847
345664,-5.0,0.13215733040158847
348386,-5.0,0.13215733040158847
351106,-5.0,0.13215733040158847
353827,-5.0,0.13215733040158847
356547,-5.0,0.13215733040158847
359268,-5.0,0.13215733040158847
361988,-5.0,0.13215733040158847
364708,-5.0,0.13215733040158847
367433,-5.0,0.13215733040158847
370154,-5.0,0.13215733040158847
372875,-5.0,0.13215733040158847
375595,-5.0,0.6607934821971202
378321,-5.0,0.6607934821971202
381042,-5.0,0.6607934821971202
383762,-5.0,0.6607934821971202
386482,-5.0,0.6607934821971202
389201,-5.0,0.6607934821971202
391923,-5.0,0.6607934821971202
394642,-5.0,-0.39647540629935435
397362,-5.0,-0.39647540629935435
400082,-5.0,-0.39647540629935435
402804,-5.0,-0.9251115580948861
405524,-5.0,-0.9251115580948861
408244,-5.0,-0.9251115580948861
410964,-5.0,0.6607934821971202
413685,-5.0,0.6607934821971202
416405,-5.0,0.6607934821971202
419129,-5.0,0.6607934821971202
421849,-5.0,0.6607934821971202
424570,-5.0,0.6607934821971202
427290,-5.0,0.6607934821971202
430009,-5.0,-0.9251115580948861
432729,-5.0,-0.9251115580948861
435459,-5.0,-0.9251115580948861
438179,-5.0,0.13215733040158847
440899,-5.0,0.13215733040158847
443618,-5.0,0.13215733040158847
446340,-5.0,-0.39647540629935435
449060,-5.0,-0.39647540629935435
451780,-5.0,-0.39647540629935435
454499,-5.0,-0.39647540629935435
457220,-5.0,-0.39647540629935435
459940,-5.0,-0.39647540629935435
462665,-5.0,-0.39647540629935435
465384,-5.0,-0.39647540629935435
468105,-5.0,-0.39647540629935435
470825,-5.0,-0.39647540629935435
473553,-5.0,-0.39647540629935435
476273,-5.0,-0.39647540629935435
478994,-5.0,-0.39647540629935435
481714,-5.0,-0.9251115580948861
484441,-5.0,-0.9251115580948861
487162,-5.0,-0.9251115580948861
489883,-5.0,-0.9251115580948861
492603,-5.0,0.13215733040158847
495322,-5.0,0.13215733040158847
498042,-5.0,0.13215733040158847
500763,-5.0,0.13215733040158847
503483,-5.0,0.13215733040158847
506202,-5.0,0.13215733040158847
508922,-5.0,-0.9251115580948861
511643,-5.0,-0.9251115580948861
514363,-5.0,-0.9251115580948861
517083,-5.0,0.6607934821971202
519802,-5.0,0.6607934821971202
522523,-5.0,0.6607934821971202
525243,-5.0,0.6607934821971202
527965,-5.0,0.13215733040158847
530684,-5.0,0.13215733040158847
533405,-5.0,0.13215733040158847
536125,-5.0,-0.39647540629935435
538845,-5.0,-0.39647540629935435
541564,-5.0,-0.39647540629935435
544285,-5.0,-0.39647540629935435
547009,-5.0,-0.39647540629935435
549730,-5.0,-0.39647540629935435
552459,-5.0,1.189426218898063
555181,-5.0,1.189426218898063
557901,-5.0,1.189426218898063
560621,-5.0,1.189426218898063
563340,-5.0,-0.39647540629935435
566061,-5.0,-0.39647540629935435
568785,-5.0,-0.39647540629935435
571505,-5.0,0.13215733040158847
574225,-5.0,0.13215733040158847
576947,-5.0,0.13215733040158847
579667,-5.0,-0.9251115580948861
582387,-5.0,-0.9251115580948861
585107,-5.0,-0.9251115580948861
587828,-5.0,0.6607934821971202
590548,-5.0,0.6607934821971202
593267,-5.0,0.6607934821971202
595987,-5.0,0.6607934821971202
598708,-5.0,-0.9251115580948861
601433,-5.0,-0.9251115580948861
604154,-5.0,-0.9251115580948861
606873,-5.0,0.13215733040158847
609595,-5.0,0.13215733040158847
612315,-5.0,0.13215733040158847
615035,-5.0,-0.39647540629935435
617755,-5.0,-0.39647540629935435
620476,-5.0,-0.39647540629935435
623196,-5.0,0.6607934821971202
625916,-5.0,0.6607934821971202
628635,-5.0,0.6607934821971202
631356,-5.0,0.6607934821971202
634075,-5.0,0.13215733040158847
636796,-5.0,0.13215733040158847
639516,-5.0,0.13215733040158847
642243,-5.0,-0.9251115580948861
644962,-5.0,-0.9251115580948861
647682,-5.0,-0.9251115580948861
650402,-5.0,-0.39647540629935435
653123,-5.0,-0.39647540629935435
655843,-5.0,-0.39647540629935435
658563,-5.0,0.13215733040158847
661282,-5.0,0.13215733040158847
664003,-5.0,0.13215733040158847
666722,-5.0,0.13215733040158847
669450,-5.0,-0.39647540629935435
672170,-5.0,-0.39647540629935435
674891,-5.0,-0.39647540629935435
677611,-5.0,-0.39647540629935435
680331,-5.0,-0.39647540629935435
683050,-5.0,-0.39647540629935435
685772,-5.0,-0.9251115580948861
688491,-5.0,-0.9251115580948861
691211,-5.0,-0.9251115580948861
693937,-5.0,-0.9251115580948861
696658,-5.0,-0.9251115580948861
699378,-5.0,-0.9251115580948861
702098,-5.0,-0.9251115580948861
704818,-5.0,0.13215733040158847
707538,-5.0,0.13215733040158847
710258,-5.0,0.13215733040158847
712978,-5.0,-0.39647540629935435
715697,-5.0,-0.39647540629935435
718418,-5.0,-0.39647540629935435
721137,-5.0,0.13215733040158847
723858,-5.0,0.13215733040158847
726577,-5.0,0.13215733040158847
729298,-5.0,0.13215733040158847
732018,-5.0,0.13215733040158847
734745,-5.0,0.13215733040158847
737465,-5.0,0.13215733040158847
740186,-5.0,0.13215733040158847
742906,-5.0,0.13215733040158847
745626,-5.0,0.13215733040158847
748349,-5.0,-0.39647540629935435
751070,-5.0,-0.39647540629935435
753790,-5.0,-0.39647540629935435
756510,-5.0,-0.39647540629935435
759229,-5.0,-0.39647540629935435
761951,-5.0,-0.39647540629935435
764670,-5.0,0.13215733040158847
767394,-5.0,0.13215733040158847
770113,-5.0,0.13215733040158847
772834,-5.0,0.13215733040158847
775554,-5.0,0.6607934821971202
778274,-5.0,0.6607934821971202
780994,-5.0,0.6607934821971202
783716,-5.0,0.13215733040158847
786443,-5.0,0.13215733040158847
789163,-5.0,0.13215733040158847
791883,-5.0,-2.5110131832923037
794604,-5.0,-2.5110131832923037
797323,-5.0,-2.5110131832923037
800043,-5.0,-0.39647540629935435
802763,-5.0,-0.39647540629935435
805483,-5.0,-0.39647540629935435
808203,-5.0,-0.39647540629935435
810923,-5.0,0.6607934821971202
813642,-5.0,0.6607934821971202
816364,-5.0,0.6607934821971202
819084,-5.0,-1.9823787390440661
821803,-5.0,-1.9823787390440661
824523,-5.0,-1.9823787390440661
827244,-5.0,0.13215733040158847
829964,-5.0,0.13215733040158847
