t_us,cmd_deg,meas_deg
2770,-15.0,18.6343611715426
5497,-15.0,18.6343611715426
8221,-15.0,2.7753278440954805
10943,-15.0,2.7753278440954805
13671,-15.0,2.7753278440954805
16392,-15.0,-30.000000869106053
19112,-15.0,-30.000000869106053
21832,-15.0,-30.000000869106053
24552,-15.0,-7.797355918227382
27272,-15.0,-7.797355918227382
29992,-15.0,-7.797355918227382
32715,-15.0,0.13215733040158847
35436,-15.0,0.13215733040158847
38157,-15.0,0.13215733040158847
40877,-15.0,0.13215733040158847
43599,-15.0,3.303967410985601
46322,-15.0,3.303967410985601
49043,-15.0,3.303967410985601
51763,-15.0,1.189426218898063
54485,-15.0,1.189426218898063
57205,-15.0,1.189426218898063
59925,-15.0,0.13215733040158847
62645,-15.0,0.13215733040158847
65367,-15.0,0.13215733040158847
68087,-15.0,-1.9823787390440661
70808,-15.0,-1.9823787390440661
73528,-15.0,-1.9823787390440661
76250,-15.0,-1.9823787390440661
78970,-15.0,-3.039647627540541
81690,-15.0,-3.039647627540541
84410,-15.0,-3.039647627540541
87137,-15.0,-5.682819848781727
89857,-15.0,-5.682819848781727
92578,-15.0,-5.682819848781727
95298,-15.0,-10.9691642912641
98020,-15.0,-10.9691642912641
100751,-15.0,-10.9691642912641
103473,-15.0,-9.911895402767625
106193,-15.0,-9.911895402767625
108916,-15.0,-9.911895402767625
111652,-15.0,-9.911895402767625
114394,-15.0,-11.497797027965044
117117,-15.0,-11.497797027965044
119840,-15.0,-11.497797027965044
122561,-15.0,-11.497797027965044
125282,-15.0,-11.497797027965044
128006,-15.0,-11.497797027965044
130728,-15.0,-10.9691642912641
133463,-15.0,-10.9691642912641
136184,-15.0,-10.9691642912641
138904,-15.0,-10.440528139468569
141626,-15.0,-10.440528139468569
144352,-15.0,-10.440528139468569
147073,-15.0,-10.440528139468569
149793,-15.0,-10.9691642912641
152517,-15.0,-10.9691642912641
155241,-15.0,-10.9691642912641
157962,-15.0,-10.440528139468569
160682,-15.0,-10.440528139468569
163404,-15.0,-10.440528139468569
166132,-15.0,-10.9691642912641
168852,-15.0,-10.9691642912641
171572,-15.0,-10.9691642912641
174292,-15.0,-11.497797027965044
177013,-15.0,-11.497797027965044
179734,-15.0,-11.497797027965044
182464,-15.0,-11.497797027965044
185184,-15.0,-10.9691642912641
187910,-15.0,-10.9691642912641
190631,-15.0,-10.9691642912641
193350,-15.0,-10.440528139468569
196072,-15.0,-10.440528139468569
198792,-15.0,-10.440528139468569
201513,-15.0,-11.497797027965044
204233,-15.0,-11.497797027965044
206954,-15.0,-11.497797027965044
209674,-15.0,-11.497797027965044
212401,-15.0,-11.497797027965044
215122,-15.0,-11.497797027965044
217844,-15.0,-11.497797027965044
220565,-15.0,-10.9691642912641
223291,-15.0,-10.9691642912641
226011,-15.0,-10.9691642912641
228732,-15.0,-11.497797027965044
231462,-15.0,-11.497797027965044
234182,-15.0,-11.497797027965044
236908,-15.0,-10.9691642912641
239629,-15.0,-10.9691642912641
242349,-15.0,-10.9691642912641
245069,-15.0,-10.9691642912641
247790,-15.0,-10.9691642912641
250512,-15.0,-10.9691642912641
253231,-15.0,-10.9691642912641
255959,-15.0,-12.02643147221328
258680,-15.0,-12.02643147221328
261402,-15.0,-12.02643147221328
264122,-15.0,-12.02643147221328
266842,-15.0,-12.02643147221328
269562,-15.0,-12.02643147221328
272283,-15.0,-10.9691642912641
275003,-15.0,-10.9691642912641
277724,-15.0,-10.9691642912641
280450,-15.0,-11.497797027965044
283172,-15.0,-11.497797027965044
285892,-15.0,-11.497797027965044
288612,-15.0,-11.497797027965044
291332,-15.0,-13.083700360709756
294053,-15.0,-13.083700360709756
296774,-15.0,-13.083700360709756
299501,-15.0,-10.9691642912641
302221,-15.0,-10.9691642912641
304943,-15.0,-10.9691642912641
307663,-15.0,-11.497797027965044
310383,-15.0,-11.497797027965044
313103,-15.0,-11.497797027965044
315824,-15.0,-10.9691642912641
318545,-15.0,-10.9691642912641
321265,-15.0,-10.9691642912641
323986,-15.0,-10.9691642912641
326707,-15.0,-11.497797027965044
329427,-15.0,-11.497797027965044
332152,-15.0,-11.497797027965044
334872,-15.0,-10.9691642912641
337594,-15.0,-10.9691642912641
340314,-15.0,-10.9691642912641
343034,-15.0,-11.497797027965044
345755,-15.0,-11.497797027965044
348477,-15.0,-11.497797027965044
351197,-15.0,-11.497797027965044
353919,-15.0,-11.497797027965044
356639,-15.0,-11.497797027965044
359361,-15.0,-11.497797027965044
362081,-15.0,-11.497797027965044
364801,-15.0,-11.497797027965044
367522,-15.0,-11.497797027965044
370243,-15.0,-10.9691642912641
372966,-15.0,-10.9691642912641
375686,-15.0,-10.9691642912641
378406,-15.0,-10.9691642912641
381129,-15.0,-10.9691642912641
383855,-15.0,-10.9691642912641
386575,-15.0,-10.9691642912641
389295,-15.0,-10.9691642912641
392018,-15.0,-10.9691642912641
394738,-15.0,-10.9691642912641
397466,-15.0,-12.02643147221328
400187,-15.0,-12.02643147221328
402908,-15.0,-12.02643147221328
405635,-15.0,-11.497797027965044
408355,-15.0,-11.497797027965044
411075,-15.0,-11.497797027965044
413797,-15.0,-10.9691642912641
416517,-15.0,-10.9691642912641
419237,-15.0,-10.9691642912641
421957,-15.0,-10.9691642912641
424679,-15.0,-10.9691642912641
427399,-15.0,-10.9691642912641
430119,-15.0,-10.9691642912641
432840,-15.0,-10.9691642912641
435561,-15.0,-10.9691642912641
438286,-15.0,-10.9691642912641
441007,-15.0,-11.497797027965044
443727,-15.0,-11.497797027965044
446454,-15.0,-11.497797027965044
449176,-15.0,-12.02643147221328
451897,-15.0,-12.02643147221328
454617,-15.0,-12.02643147221328
457339,-15.0,-12.02643147221328
460059,-15.0,-11.497797027965044
462780,-15.0,-11.497797027965044
465500,-15.0,-11.497797027965044
468222,-15.0,-11.497797027965044
470943,-15.0,-11.497797027965044
473664,-15.0,-11.497797027965044
476384,-15.0,-12.555065916461517
479105,-15.0,-12.555065916461517
481828,-15.0,-12.555065916461517
484548,-15.0,-11.497797027965044
487268,-15.0,-11.497797027965044
489991,-15.0,-11.497797027965044
492711,-15.0,-9.383259250972094
495431,-15.0,-9.383259250972094
498151,-15.0,-9.383259250972094
500871,-15.0,-9.383259250972094
503591,-15.0,-11.497797027965044
506311,-15.0,-11.497797027965044
509030,-15.0,-11.497797027965044
511754,-15.0,-11.497797027965044
514474,-15.0,-11.497797027965044
517194,-15.0,-11.497797027965044
519914,-15.0,-10.9691642912641
522635,-15.0,-10.9691642912641
525355,-15.0,-10.9691642912641
528075,-15.0,-10.9691642912641
530796,-15.0,-10.9691642912641
533517,-15.0,-10.9691642912641
536237,-15.0,-10.9691642912641
538958,-15.0,-11.497797027965044
541678,-15.0,-11.497797027965044
544399,-15.0,-11.497797027965044
547119,-15.0,-10.440528139468569
549840,-15.0,-10.440528139468569
552565,-15.0,-10.440528139468569
555286,-15.0,-13.083700360709756
558006,-15.0,-13.083700360709756
560727,-15.0,-13.083700360709756
563456,-15.0,-12.02643147221328
566179,-15.0,-12.02643147221328
568899,-15.0,-12.02643147221328
571619,-15.0,-12.02643147221328
574344,-15.0,-11.497797027965044
577065,-15.0,-11.497797027965044
579785,-15.0,-11.497797027965044
582505,-15.0,-10.9691642912641
585226,-15.0,-10.9691642912641
587950,-15.0,-10.9691642912641
590670,-15.0,-10.9691642912641
593390,-15.0,-10.9691642912641
596110,-15.0,-10.9691642912641
598832,-15.0,-10.9691642912641
601553,-15.0,-10.9691642912641
604273,-15.0,-10.9691642912641
