t_us,cmd_deg,meas_deg
2744,-5.0,7.533039549876911
5469,-5.0,7.533039549876911
8192,-5.0,7.533039549876911
10917,-5.0,-17.84141035894389
13644,-5.0,-17.84141035894389
16372,-5.0,-17.84141035894389
19099,-5.0,-8.854626514271152
21821,-5.0,-8.854626514271152
24542,-5.0,-8.854626514271152
27262,-5.0,1.189426218898063
29986,-5.0,1.189426218898063
32708,-5.0,1.189426218898063
35428,-5.0,1.189426218898063
38147,-5.0,-5.15418540453349
40867,-5.0,-5.15418540453349
43588,-5.0,-5.15418540453349
46307,-5.0,3.832600147686544
49028,-5.0,3.832600147686544
51748,-5.0,3.832600147686544
54469,-5.0,-3.039647627540541
57189,-5.0,-3.039647627540541
59909,-5.0,-3.039647627540541
62634,-5.0,-0.39647540629935435
65355,-5.0,-0.39647540629935435
68075,-5.0,-0.39647540629935435
70795,-5.0,-0.39647540629935435
73522,-5.0,0.6607934821971202
76243,-5.0,0.6607934821971202
78963,-5.0,0.6607934821971202
81689,-5.0,-0.9251115580948861
84410,-5.0,-0.9251115580948861
87131,-5.0,-0.9251115580948861
89851,-5.0,-0.9251115580948861
92572,-5.0,-0.9251115580948861
95293,-5.0,-0.9251115580948861
98016,-5.0,-0.9251115580948861
100736,-5.0,0.13215733040158847
103455,-5.0,0.13215733040158847
106174,-5.0,0.13215733040158847
108895,-5.0,-0.9251115580948861
111615,-5.0,-0.9251115580948861
114335,-5.0,-0.9251115580948861
117059,-5.0,0.13215733040158847
119780,-5.0,0.13215733040158847
122501,-5.0,0.13215733040158847
125221,-5.0,0.13215733040158847
127946,-5.0,0.13215733040158847
130665,-5.0,0.13215733040158847
133397,-5.0,0.13215733040158847
136117,-5.0,-0.39647540629935435
138836,-5.0,-0.39647540629935435
141564,-5.0,-0.39647540629935435
144283,-5.0,1.189426218898063
147004,-5.0,1.189426218898063
149724,-5.0,1.189426218898063
152451,-5.0,-0.39647540629935435
155171,-5.0,-0.39647540629935435
157890,-5.0,-0.39647540629935435
160610,-5.0,-0.39647540629935435
163331,-5.0,-0.39647540629935435
166051,-5.0,-0.39647540629935435
168771,-5.0,-0.39647540629935435
171491,-5.0,0.6607934821971202
174212,-5.0,0.6607934821971202
176931,-5.0,0.6607934821971202
179653,-5.0,0.13215733040158847
182378,-5.0,0.13215733040158847
185100,-5.0,0.13215733040158847
187820,-5.0,-0.39647540629935435
190540,-5.0,-0.39647540629935435
193260,-5.0,-0.39647540629935435
195987,-5.0,0.13215733040158847
198707,-5.0,0.13215733040158847
201427,-5.0,0.13215733040158847
204146,-5.0,0.13215733040158847
206868,-5.0,1.189426218898063
209588,-5.0,1.189426218898063
212311,-5.0,1.189426218898063
215034,-5.0,0.13215733040158847
217755,-5.0,0.13215733040158847
220476,-5.0,0.13215733040158847
223196,-5.0,0.6607934821971202
225922,-5.0,0.6607934821971202
228643,-5.0,0.6607934821971202
231364,-5.0,-0.39647540629935435
234084,-5.0,-0.39647540629935435
236803,-5.0,-0.39647540629935435
239525,-5.0,-0.39647540629935435
242244,-5.0,-1.4537460023431235
244964,-5.0,-1.4537460023431235
247690,-5.0,-1.4537460023431235
250412,-5.0,1.189426218898063
253132,-5.0,1.189426218898063
255853,-5.0,1.189426218898063
258573,-5.0,-0.9251115580948861
261299,-5.0,-0.9251115580948861
264019,-5.0,-0.9251115580948861
266739,-5.0,1.718062370693595
269458,-5.0,1.718062370693595
272179,-5.0,1.718062370693595
274899,-5.0,1.718062370693595
277619,-5.0,0.13215733040158847
280338,-5.0,0.13215733040158847
283059,-5.0,0.13215733040158847
285779,-5.0,-0.9251115580948861
288498,-5.0,-0.9251115580948861
291218,-5.0,-0.9251115580948861
293938,-5.0,-0.39647540629935435
296658,-5.0,-0.39647540629935435
299386,-5.0,-0.39647540629935435
302106,-5.0,1.189426218898063
304827,-5.0,1.189426218898063
307547,-5.0,1.189426218898063
310267,-5.0,1.189426218898063
312986,-5.0,-0.39647540629935435
315707,-5.0,-0.39647540629935435
318427,-5.0,-0.39647540629935435
321146,-5.0,0.6607934821971202
323866,-5.0,0.6607934821971202
326589,-5.0,0.6607934821971202
329309,-5.0,0.13215733040158847
332029,-5.0,0.13215733040158847
334748,-5.0,0.13215733040158847
337470,-5.0,-0.9251115580948861
340189,-5.0,-0.9251115580948861
342913,-5.0,-0.9251115580948861
345632,-5.0,-0.9251115580948861
348353,-5.0,0.6607934821971202
351073,-5.0,0.6607934821971202
353794,-5.0,0.6607934821971202
356516,-5.0,0.13215733040158847
359238,-5.0,0.13215733040158847
361958,-5.0,0.13215733040158847
364687,-5.0,-0.39647540629935435
367408,-5.0,-0.39647540629935435
370129,-5.0,-0.39647540629935435
372849,-5.0,0.6607934821971202
375569,-5.0,0.6607934821971202
378288,-5.0,0.6607934821971202
381012,-5.0,0.6607934821971202
383732,-5.0,0.13215733040158847
386451,-5.0,0.13215733040158847
389171,-5.0,0.13215733040158847
391892,-5.0,-1.4537460023431235
394611,-5.0,-1.4537460023431235
397336,-5.0,-1.4537460023431235
400056,-5.0,0.13215733040158847
402777,-5.0,0.13215733040158847
405497,-5.0,0.13215733040158847
408217,-5.0,0.13215733040158847
410937,-5.0,0.6607934821971202
413658,-5.0,0.6607934821971202
416385,-5.0,0.6607934821971202
419105,-5.0,-0.39647540629935435
421825,-5.0,-0.39647540629935435
424545,-5.0,-0.39647540629935435
427267,-5.0,-1.4537460023431235
429986,-5.0,-1.4537460023431235
432705,-5.0,-1.4537460023431235
435426,-5.0,0.13215733040158847
438146,-5.0,0.13215733040158847
440872,-5.0,0.13215733040158847
443591,-5.0,0.13215733040158847
446312,-5.0,0.6607934821971202
449033,-5.0,0.6607934821971202
451760,-5.0,0.6607934821971202
454479,-5.0,0.6607934821971202
457200,-5.0,0.6607934821971202
459921,-5.0,0.6607934821971202
462640,-5.0,0.13215733040158847
465360,-5.0,0.13215733040158847
468081,-5.0,0.13215733040158847
470800,-5.0,-0.39647540629935435
473521,-5.0,-0.39647540629935435
