t_us,cmd_deg,meas_deg
2763,5.0,-0.9251115580948861
5490,5.0,-0.39647540629935435
8217,5.0,-0.39647540629935435
10941,5.0,-0.39647540629935435
13663,5.0,-19.95594813593684
16384,5.0,-19.95594813593684
19108,5.0,-19.95594813593684
21828,5.0,-14.140969249206229
24548,5.0,-14.140969249206229
27268,5.0,-14.140969249206229
29988,5.0,-14.140969249206229
32709,5.0,-3.568282071788778
35428,5.0,-3.568282071788778
38148,5.0,-3.568282071788778
40871,5.0,0.13215733040158847
43595,5.0,0.13215733040158847
46315,5.0,0.13215733040158847
49035,5.0,7.533039549876911
51757,5.0,7.533039549876911
54484,5.0,7.533039549876911
57204,5.0,7.533039549876911
59924,5.0,7.533039549876911
62646,5.0,7.533039549876911
65366,5.0,7.533039549876911
68086,5.0,7.533039549876911
70806,5.0,7.533039549876911
73534,5.0,7.533039549876911
76254,5.0,7.533039549876911
78975,5.0,7.533039549876911
81696,5.0,7.533039549876911
84417,5.0,8.590311853467973
87137,5.0,8.590311853467973
89857,5.0,8.590311853467973
92577,5.0,7.533039549876911
95299,5.0,7.533039549876911
98020,5.0,7.533039549876911
100740,5.0,7.533039549876911
103459,5.0,9.118944590168917
106180,5.0,9.118944590168917
108900,5.0,9.118944590168917
111631,5.0,8.590311853467973
114351,5.0,8.590311853467973
117072,5.0,8.590311853467973
119796,5.0,8.061672286577853
122516,5.0,8.061672286577853
125235,5.0,8.061672286577853
127957,5.0,10.176210063570803
130676,5.0,10.176210063570803
133399,5.0,10.176210063570803
136119,5.0,10.176210063570803
138840,5.0,8.061672286577853
141560,5.0,8.061672286577853
144280,5.0,8.061672286577853
147000,5.0,8.061672286577853
149721,5.0,8.061672286577853
152444,5.0,8.061672286577853
155164,5.0,8.590311853467973
157883,5.0,8.590311853467973
160611,5.0,8.590311853467973
163332,5.0,8.061672286577853
166052,5.0,8.061672286577853
168772,5.0,8.061672286577853
171494,5.0,8.061672286577853
174214,5.0,7.533039549876911
176933,5.0,7.533039549876911
179654,5.0,7.533039549876911
182375,5.0,8.061672286577853
185096,5.0,8.061672286577853
187815,5.0,8.061672286577853
190535,5.0,9.118944590168917
193256,5.0,9.118944590168917
195976,5.0,9.118944590168917
198696,5.0,9.118944590168917
201415,5.0,8.590311853467973
204142,5.0,8.590311853467973
206869,5.0,8.590311853467973
209588,5.0,8.590311853467973
212310,5.0,8.590311853467973
215032,5.0,8.590311853467973
217757,5.0,8.061672286577853
220476,5.0,8.061672286577853
223196,5.0,8.061672286577853
225919,5.0,9.64757732686986
228645,5.0,9.64757732686986
231365,5.0,9.64757732686986
234085,5.0,8.590311853467973
236807,5.0,8.590311853467973
239526,5.0,8.590311853467973
242246,5.0,8.590311853467973
244966,5.0,8.061672286577853
247687,5.0,8.061672286577853
250407,5.0,8.061672286577853
253126,5.0,7.533039549876911
255847,5.0,7.533039549876911
258568,5.0,7.533039549876911
261288,5.0,9.118944590168917
264008,5.0,9.118944590168917
266727,5.0,9.118944590168917
269448,5.0,9.118944590168917
272167,5.0,8.590311853467973
274887,5.0,8.590311853467973
277617,5.0,8.590311853467973
280343,5.0,9.118944590168917
283063,5.0,9.118944590168917
285782,5.0,9.118944590168917
288502,5.0,8.590311853467973
291223,5.0,8.590311853467973
293943,5.0,8.590311853467973
296663,5.0,8.061672286577853
299383,5.0,8.061672286577853
302105,5.0,8.061672286577853
304824,5.0,9.118944590168917
307544,5.0,9.118944590168917
310263,5.0,9.118944590168917
312984,5.0,9.118944590168917
315704,5.0,8.590311853467973
318424,5.0,8.590311853467973
321150,5.0,8.590311853467973
323870,5.0,7.004406813175968
326589,5.0,7.004406813175968
329309,5.0,7.004406813175968
332028,5.0,8.061672286577853
334751,5.0,8.061672286577853
337473,5.0,8.061672286577853
340193,5.0,10.176210063570803
342919,5.0,10.176210063570803
345640,5.0,10.176210063570803
348360,5.0,10.176210063570803
351080,5.0,8.590311853467973
353801,5.0,8.590311853467973
356527,5.0,8.590311853467973
359247,5.0,8.061672286577853
361966,5.0,8.061672286577853
364686,5.0,8.061672286577853
367406,5.0,8.590311853467973
370126,5.0,8.590311853467973
372846,5.0,8.590311853467973
375566,5.0,8.590311853467973
378287,5.0,8.590311853467973
381006,5.0,8.590311853467973
