t_us,cmd_deg,meas_deg
2769,15.0,-12.555065916461517
5497,15.0,-11.497797027965044
8220,15.0,-11.497797027965044
10946,15.0,-11.497797027965044
13671,15.0,-30.000000869106053
16395,15.0,-30.000000869106053
19131,15.0,-30.000000869106053
21855,15.0,-30.000000869106053
24576,15.0,-30.000000869106053
27300,15.0,-30.000000869106053
30020,15.0,-30.000000869106053
32742,15.0,-15.726872581950941
35462,15.0,-15.726872581950941
38189,15.0,-15.726872581950941
40909,15.0,-7.268723181526439
43633,15.0,-7.268723181526439
46353,15.0,-7.268723181526439
49079,15.0,1.189426218898063
51799,15.0,1.189426218898063
54524,15.0,1.189426218898063
57244,15.0,1.189426218898063
59964,15.0,7.533039549876911
62685,15.0,7.533039549876911
65406,15.0,7.533039549876911
68134,15.0,7.533039549876911
70855,15.0,7.533039549876911
73575,15.0,7.533039549876911
76297,15.0,11.233482367161866
79020,15.0,11.233482367161866
81740,15.0,11.233482367161866
84460,15.0,11.233482367161866
87182,15.0,11.233482367161866
89902,15.0,11.233482367161866
92623,15.0,11.233482367161866
95348,15.0,16.51982680964424
98070,15.0,16.51982680964424
100790,15.0,16.51982680964424
103510,15.0,17.577092283046124
106230,15.0,17.577092283046124
108951,15.0,17.577092283046124
111671,15.0,17.577092283046124
114393,15.0,17.577092283046124
117119,15.0,17.577092283046124
119841,15.0,18.6343611715426
122562,15.0,18.6343611715426
125282,15.0,18.6343611715426
128001,15.0,18.6343611715426
130723,15.0,18.6343611715426
133443,15.0,18.6343611715426
136163,15.0,18.6343611715426
138890,15.0,19.162993908243543
141611,15.0,19.162993908243543
144331,15.0,19.162993908243543
147053,15.0,20.220266211834605
149779,15.0,20.220266211834605
152501,15.0,20.220266211834605
155220,15.0,19.162993908243543
157941,15.0,19.162993908243543
160661,15.0,19.162993908243543
163383,15.0,19.691630060039074
166104,15.0,19.691630060039074
168830,15.0,19.691630060039074
171557,15.0,19.691630060039074
174291,15.0,19.691630060039074
177016,15.0,19.691630060039074
179738,15.0,19.691630060039074
182458,15.0,19.691630060039074
185182,15.0,19.691630060039074
187905,15.0,19.691630060039074
190626,15.0,19.691630060039074
193346,15.0,19.691630060039074
196066,15.0,19.691630060039074
198784,15.0,19.162993908243543
201504,15.0,19.162993908243543
204224,15.0,19.162993908243543
206944,15.0,19.162993908243543
209663,15.0,19.691630060039074
212386,15.0,19.691630060039074
215108,15.0,19.691630060039074
217831,15.0,19.162993908243543
220551,15.0,19.162993908243543
223271,15.0,19.162993908243543
225991,15.0,19.691630060039074
228720,15.0,19.691630060039074
231446,15.0,19.691630060039074
234166,15.0,19.691630060039074
236886,15.0,19.691630060039074
239609,15.0,19.691630060039074
242329,15.0,19.691630060039074
245049,15.0,19.162993908243543
247769,15.0,19.162993908243543
250490,15.0,19.162993908243543
253210,15.0,19.162993908243543
255932,15.0,19.162993908243543
258652,15.0,19.162993908243543
261374,15.0,20.220266211834605
264094,15.0,20.220266211834605
266813,15.0,20.220266211834605
269533,15.0,20.220266211834605
272254,15.0,19.162993908243543
274974,15.0,19.162993908243543
277695,15.0,19.162993908243543
280422,15.0,20.748898948535548
283143,15.0,20.748898948535548
285863,15.0,20.748898948535548
288584,15.0,19.691630060039074
291304,15.0,19.691630060039074
294025,15.0,19.691630060039074
296745,15.0,19.691630060039074
299466,15.0,19.691630060039074
302186,15.0,19.691630060039074
304907,15.0,19.691630060039074
307627,15.0,19.691630060039074
310348,15.0,19.691630060039074
313073,15.0,19.691630060039074
315794,15.0,19.691630060039074
318514,15.0,19.691630060039074
321234,15.0,19.691630060039074
323954,15.0,19.162993908243543
326675,15.0,19.162993908243543
329395,15.0,19.162993908243543
332125,15.0,18.6343611715426
334845,15.0,18.6343611715426
337567,15.0,18.6343611715426
340287,15.0,18.6343611715426
343007,15.0,20.748898948535548
345726,15.0,20.748898948535548
348448,15.0,20.748898948535548
351168,15.0,19.691630060039074
353889,15.0,19.691630060039074
356614,15.0,19.691630060039074
359336,15.0,19.691630060039074
362056,15.0,19.691630060039074
364777,15.0,19.691630060039074
367496,15.0,19.691630060039074
370217,15.0,19.691630060039074
372937,15.0,19.691630060039074
375658,15.0,19.691630060039074
378377,15.0,19.691630060039074
381098,15.0,19.691630060039074
383818,15.0,19.691630060039074
386538,15.0,18.6343611715426
389258,15.0,18.6343611715426
391979,15.0,18.6343611715426
394700,15.0,19.162993908243543
397426,15.0,19.162993908243543
400146,15.0,19.162993908243543
402868,15.0,21.277531685236493
405589,15.0,21.277531685236493
408310,15.0,21.277531685236493
411030,15.0,21.277531685236493
413751,15.0,19.162993908243543
416472,15.0,19.162993908243543
419192,15.0,19.162993908243543
421911,15.0,20.220266211834605
424633,15.0,20.220266211834605
427353,15.0,20.220266211834605
430073,15.0,18.6343611715426
432793,15.0,18.6343611715426
435515,15.0,18.6343611715426
438242,15.0,19.162993908243543
440961,15.0,19.162993908243543
443681,15.0,19.162993908243543
446405,15.0,19.162993908243543
449136,15.0,20.220266211834605
451859,15.0,20.220266211834605
454579,15.0,20.220266211834605
457300,15.0,18.6343611715426
460021,15.0,18.6343611715426
462741,15.0,18.6343611715426
465461,15.0,19.691630060039074
468183,15.0,19.691630060039074
470903,15.0,19.691630060039074
473624,15.0,19.162993908243543
476344,15.0,19.162993908243543
479066,15.0,19.162993908243543
481786,15.0,19.162993908243543
484506,15.0,18.6343611715426
487226,15.0,18.6343611715426
489947,15.0,18.6343611715426
492672,15.0,19.162993908243543
495392,15.0,19.162993908243543
498119,15.0,19.162993908243543
500842,15.0,18.105728434841655
503562,15.0,18.105728434841655
506282,15.0,18.105728434841655
509002,15.0,20.220266211834605
511725,15.0,20.220266211834605
514445,15.0,20.220266211834605
517166,15.0,20.220266211834605
519885,15.0,19.691630060039074
522607,15.0,19.691630060039074
525327,15.0,19.691630060039074
528048,15.0,18.6343611715426
530768,15.0,18.6343611715426
533490,15.0,18.6343611715426
536210,15.0,19.691630060039074
538930,15.0,19.691630060039074
541650,15.0,19.691630060039074
544377,15.0,20.220266211834605
547097,15.0,20.220266211834605
549817,15.0,20.220266211834605
552538,15.0,20.220266211834605
555259,15.0,19.691630060039074
557979,15.0,19.691630060039074
560699,15.0,19.691630060039074
563427,15.0,19.162993908243543
566150,15.0,19.162993908243543
568870,15.0,19.162993908243543
571590,15.0,19.691630060039074
574310,15.0,19.691630060039074
577032,15.0,19.691630060039074
579752,15.0,19.162993908243543
582472,15.0,19.162993908243543
585192,15.0,19.162993908243543
587918,15.0,19.162993908243543
590638,15.0,20.748898948535548
593358,15.0,20.748898948535548
596078,15.0,20.748898948535548
598808,15.0,20.220266211834605
601528,15.0,20.220266211834605
604248,15.0,20.220266211834605
606968,15.0,19.162993908243543
609689,15.0,19.162993908243543
612415,15.0,19.162993908243543
615137,15.0,20.220266211834605
617858,15.0,20.220266211834605
620581,15.0,20.220266211834605
623301,15.0,20.220266211834605
626022,15.0,19.691630060039074
628741,15.0,19.691630060039074
631463,15.0,19.691630060039074
634183,15.0,19.162993908243543
636903,15.0,19.162993908243543
639623,15.0,19.162993908243543
642349,15.0,19.162993908243543
645069,15.0,19.162993908243543
647790,15.0,19.162993908243543
650509,15.0,19.162993908243543
