t_us,cmd_deg,meas_deg
2761,2.0,3.832600147686544
5487,2.0,3.832600147686544
8210,2.0,-0.9251115580948861
10936,2.0,-0.9251115580948861
13658,2.0,-0.9251115580948861
16382,2.0,-0.9251115580948861
19105,2.0,3.303967410985601
21827,2.0,3.303967410985601
24555,2.0,3.303967410985601
27279,2.0,5.418501772883961
30006,2.0,5.418501772883961
32730,2.0,5.418501772883961
35450,2.0,3.832600147686544
38170,2.0,3.832600147686544
40891,2.0,3.832600147686544
43612,2.0,4.361232884387487
46333,2.0,4.361232884387487
49055,2.0,4.361232884387487
51775,2.0,4.361232884387487
54500,2.0,4.889869036183018
57220,2.0,4.889869036183018
59940,2.0,4.889869036183018
62660,2.0,5.418501772883961
65382,2.0,5.418501772883961
68102,2.0,5.418501772883961
70822,2.0,4.889869036183018
73549,2.0,4.889869036183018
76278,2.0,4.889869036183018
79004,2.0,4.361232884387487
81724,2.0,4.361232884387487
84443,2.0,4.361232884387487
87166,2.0,4.889869036183018
89886,2.0,4.889869036183018
92606,2.0,4.889869036183018
95326,2.0,4.889869036183018
98047,2.0,4.889869036183018
100767,2.0,4.889869036183018
103486,2.0,4.889869036183018
106206,2.0,5.9471379246794935
108927,2.0,5.9471379246794935
111647,2.0,5.9471379246794935
114368,2.0,4.889869036183018
117087,2.0,4.889869036183018
119808,2.0,4.889869036183018
122528,2.0,4.889869036183018
125248,2.0,3.832600147686544
127973,2.0,3.832600147686544
130694,2.0,3.832600147686544
133414,2.0,4.361232884387487
136134,2.0,4.361232884387487
138855,2.0,4.361232884387487
141576,2.0,4.361232884387487
144296,2.0,4.361232884387487
147016,2.0,4.361232884387487
149736,2.0,4.889869036183018
152457,2.0,4.889869036183018
155177,2.0,4.889869036183018
157897,2.0,4.889869036183018
160621,2.0,4.889869036183018
163342,2.0,4.889869036183018
166062,2.0,4.889869036183018
168782,2.0,4.889869036183018
171501,2.0,4.889869036183018
174222,2.0,4.889869036183018
176942,2.0,3.303967410985601
179663,2.0,3.303967410985601
182383,2.0,3.303967410985601
185104,2.0,4.361232884387487
187823,2.0,4.361232884387487
190550,2.0,4.361232884387487
193269,2.0,4.361232884387487
195991,2.0,5.418501772883961
198711,2.0,5.418501772883961
201430,2.0,5.418501772883961
204150,2.0,4.889869036183018
206871,2.0,4.889869036183018
209591,2.0,4.889869036183018
212319,2.0,4.889869036183018
215038,2.0,4.889869036183018
217759,2.0,4.889869036183018
220479,2.0,5.418501772883961
223199,2.0,5.418501772883961
225919,2.0,5.418501772883961
228640,2.0,4.361232884387487
231360,2.0,4.361232884387487
234080,2.0,4.361232884387487
236800,2.0,4.361232884387487
239521,2.0,4.889869036183018
242241,2.0,4.889869036183018
244966,2.0,4.889869036183018
247686,2.0,4.361232884387487
250407,2.0,4.361232884387487
253127,2.0,4.361232884387487
255849,2.0,5.418501772883961
258569,2.0,5.418501772883961
261290,2.0,5.418501772883961
264015,2.0,4.889869036183018
266735,2.0,4.889869036183018
269454,2.0,4.889869036183018
272175,2.0,4.889869036183018
274895,2.0,4.361232884387487
277614,2.0,4.361232884387487
280333,2.0,4.361232884387487
283054,2.0,4.361232884387487
285775,2.0,4.361232884387487
288494,2.0,4.361232884387487
291214,2.0,5.9471379246794935
293937,2.0,5.9471379246794935
296663,2.0,5.9471379246794935
299383,2.0,4.361232884387487
302104,2.0,4.361232884387487
304826,2.0,4.361232884387487
307557,2.0,4.361232884387487
310280,2.0,4.889869036183018
313000,2.0,4.889869036183018
315721,2.0,4.889869036183018
318441,2.0,4.361232884387487
321160,2.0,4.361232884387487
323880,2.0,4.361232884387487
326601,2.0,5.9471379246794935
329321,2.0,5.9471379246794935
332041,2.0,5.9471379246794935
334760,2.0,4.361232884387487
337481,2.0,4.361232884387487
340201,2.0,4.361232884387487
342921,2.0,4.361232884387487
345640,2.0,4.361232884387487
348362,2.0,4.361232884387487
351082,2.0,4.361232884387487
353803,2.0,5.418501772883961
356523,2.0,5.418501772883961
359244,2.0,5.418501772883961
361963,2.0,4.889869036183018
364683,2.0,4.889869036183018
367403,2.0,4.889869036183018
370124,2.0,4.361232884387487
372849,2.0,4.361232884387487
375571,2.0,4.361232884387487
378290,2.0,4.361232884387487
381011,2.0,4.361232884387487
383731,2.0,4.361232884387487
386451,2.0,4.361232884387487
389171,2.0,4.361232884387487
391892,2.0,4.361232884387487
394612,2.0,4.361232884387487
397332,2.0,4.889869036183018
400057,2.0,4.889869036183018
402778,2.0,4.889869036183018
405498,2.0,4.889869036183018
408219,2.0,4.889869036183018
410938,2.0,4.889869036183018
413659,2.0,4.889869036183018
416379,2.0,5.418501772883961
419099,2.0,5.418501772883961
421818,2.0,5.418501772883961
424548,2.0,4.889869036183018
427268,2.0,4.889869036183018
429988,2.0,4.889869036183018
432708,2.0,3.832600147686544
435435,2.0,3.832600147686544
438155,2.0,3.832600147686544
440875,2.0,4.889869036183018
443595,2.0,4.889869036183018
446323,2.0,4.889869036183018
449043,2.0,4.889869036183018
451763,2.0,4.361232884387487
454483,2.0,4.361232884387487
457204,2.0,4.361232884387487
459924,2.0,4.361232884387487
462644,2.0,4.361232884387487
465363,2.0,4.361232884387487
468084,2.0,4.889869036183018
470804,2.0,4.889869036183018
473525,2.0,4.889869036183018
476245,2.0,4.889869036183018
478965,2.0,4.889869036183018
481685,2.0,4.889869036183018
484404,2.0,4.889869036183018
487130,2.0,5.9471379246794935
489850,2.0,5.9471379246794935
492571,2.0,5.9471379246794935
495290,2.0,3.832600147686544
498010,2.0,3.832600147686544
500735,2.0,3.832600147686544
503455,2.0,4.889869036183018
506174,2.0,4.889869036183018
508894,2.0,4.889869036183018
511615,2.0,4.361232884387487
514335,2.0,4.361232884387487
517054,2.0,4.361232884387487
519778,2.0,4.361232884387487
522499,2.0,4.889869036183018
525218,2.0,4.889869036183018
527938,2.0,4.889869036183018
530658,2.0,4.361232884387487
533378,2.0,4.361232884387487
536099,2.0,4.361232884387487
538819,2.0,5.9471379246794935
541546,2.0,5.9471379246794935
544267,2.0,5.9471379246794935
546986,2.0,4.361232884387487
549706,2.0,4.361232884387487
552426,2.0,4.361232884387487
555147,2.0,4.361232884387487
557866,2.0,3.832600147686544
560587,2.0,3.832600147686544
563306,2.0,3.832600147686544
566028,2.0,4.889869036183018
568747,2.0,4.889869036183018
571467,2.0,4.889869036183018
574187,2.0,5.418501772883961
576908,2.0,5.418501772883961
579628,2.0,5.418501772883961
582347,2.0,5.418501772883961
585067,2.0,5.418501772883961
587788,2.0,5.418501772883961
590508,2.0,5.418501772883961
593227,2.0,3.303967410985601
595947,2.0,3.303967410985601
598669,2.0,3.303967410985601
601388,2.0,5.418501772883961
604109,2.0,5.418501772883961
606828,2.0,5.418501772883961
609558,2.0,4.889869036183018
612284,2.0,4.889869036183018
615003,2.0,4.889869036183018
617723,2.0,4.889869036183018
620446,2.0,3.832600147686544
623165,2.0,3.832600147686544
625885,2.0,3.832600147686544
628604,2.0,4.889869036183018
631325,2.0,4.889869036183018
634045,2.0,4.889869036183018
636765,2.0,4.889869036183018
639484,2.0,4.889869036183018
642206,2.0,4.889869036183018
644925,2.0,4.889869036183018
647645,2.0,4.889869036183018
650364,2.0,4.889869036183018
653085,2.0,4.889869036183018
655805,2.0,4.889869036183018
658524,2.0,4.889869036183018
661244,2.0,4.889869036183018
663965,2.0,4.889869036183018
666686,2.0,4.889869036183018
669406,2.0,4.889869036183018
672125,2.0,4.361232884387487
674847,2.0,4.361232884387487
677567,2.0,4.361232884387487
680287,2.0,5.418501772883961
683012,2.0,5.418501772883961
685733,2.0,5.418501772883961
688453,2.0,5.418501772883961
691173,2.0,4.889869036183018
693892,2.0,4.889869036183018
696613,2.0,4.889869036183018
699332,2.0,4.889869036183018
702052,2.0,4.889869036183018
704772,2.0,4.889869036183018
707493,2.0,4.889869036183018
710212,2.0,4.889869036183018
712933,2.0,4.889869036183018
715652,2.0,4.361232884387487
718373,2.0,4.361232884387487
721093,2.0,4.361232884387487
723813,2.0,3.832600147686544
726533,2.0,3.832600147686544
729255,2.0,3.832600147686544
731975,2.0,3.832600147686544
734695,2.0,4.889869036183018
737415,2.0,4.889869036183018
740136,2.0,4.889869036183018
742856,2.0,4.361232884387487
745576,2.0,4.361232884387487
748295,2.0,4.361232884387487
751015,2.0,3.832600147686544
753734,2.0,3.832600147686544
756454,2.0,3.832600147686544
759173,2.0,3.303967410985601
761894,2.0,3.303967410985601
764613,2.0,3.303967410985601
767333,2.0,3.303967410985601
770053,2.0,4.361232884387487
772775,2.0,4.361232884387487
775494,2.0,4.361232884387487
778214,2.0,4.361232884387487
780933,2.0,4.361232884387487
783654,2.0,4.361232884387487
786373,2.0,4.361232884387487
789093,2.0,4.361232884387487
791812,2.0,4.361232884387487
794534,2.0,4.361232884387487
797254,2.0,4.361232884387487
799974,2.0,4.361232884387487
802694,2.0,4.361232884387487
805415,2.0,3.303967410985601
808134,2.0,3.303967410985601
810855,2.0,3.303967410985601
813574,2.0,4.361232884387487
816295,2.0,4.361232884387487
819014,2.0,4.361232884387487
821734,2.0,4.889869036183018
824454,2.0,4.889869036183018
827175,2.0,4.889869036183018
829895,2.0,4.889869036183018
832614,2.0,5.418501772883961
835334,2.0,5.418501772883961
838054,2.0,5.418501772883961
840774,2.0,4.889869036183018
843495,2.0,4.889869036183018
846214,2.0,4.889869036183018
848936,2.0,3.832600147686544
851656,2.0,3.832600147686544
854378,2.0,3.832600147686544
857097,2.0,4.361232884387487
859818,2.0,4.361232884387487
862583,2.0,4.361232884387487
865323,2.0,4.361232884387487
868045,2.0,4.361232884387487
870768,2.0,4.361232884387487
873489,2.0,4.361232884387487
876210,2.0,4.889869036183018
878929,2.0,4.889869036183018
881651,2.0,4.889869036183018
884370,2.0,4.361232884387487
887095,2.0,4.361232884387487
889815,2.0,4.361232884387487
892546,2.0,3.832600147686544
895266,2.0,3.832600147686544
897987,2.0,3.832600147686544
900712,2.0,4.889869036183018
903433,2.0,4.889869036183018
906153,2.0,4.889869036183018
908873,2.0,4.889869036183018
911592,2.0,5.418501772883961
914313,2.0,5.418501772883961
917033,2.0,5.418501772883961
919753,2.0,4.889869036183018
922473,2.0,4.889869036183018
925194,2.0,4.889869036183018
927914,2.0,3.832600147686544
930634,2.0,3.832600147686544
933353,2.0,3.832600147686544
936074,2.0,3.832600147686544
938794,2.0,4.889869036183018
941514,2.0,4.889869036183018
944233,2.0,4.889869036183018
946954,2.0,4.889869036183018
949681,2.0,4.889869036183018
952401,2.0,4.889869036183018
955121,2.0,3.832600147686544
957849,2.0,3.832600147686544
960569,2.0,3.832600147686544
963297,2.0,4.889869036183018
966025,2.0,4.889869036183018
968746,2.0,4.889869036183018
971466,2.0,3.832600147686544
974186,2.0,3.832600147686544
976906,2.0,3.832600147686544
979627,2.0,3.832600147686544
982346,2.0,4.361232884387487
985066,2.0,4.361232884387487
987785,2.0,4.361232884387487
990507,2.0,4.889869036183018
993226,2.0,4.889869036183018
995946,2.0,4.889869036183018
998666,2.0,4.889869036183018
1001387,2.0,4.889869036183018
1004107,2.0,4.889869036183018
1006827,2.0,4.889869036183018
1009562,2.0,4.889869036183018
1012283,2.0,4.889869036183018
1015003,2.0,4.889869036183018
1017723,2.0,4.889869036183018
1020443,2.0,4.889869036183018
1023164,2.0,4.889869036183018
1025884,2.0,4.361232884387487
1028610,2.0,4.361232884387487
1031329,2.0,4.361232884387487
1034051,2.0,4.889869036183018
1036771,2.0,4.889869036183018
1039491,2.0,4.889869036183018
1042210,2.0,4.889869036183018
1044933,2.0,3.832600147686544
1047653,2.0,3.832600147686544
1050373,2.0,3.832600147686544
1053092,2.0,5.9471379246794935
1055814,2.0,5.9471379246794935
1058539,2.0,5.9471379246794935
1061260,2.0,5.418501772883961
1063986,2.0,5.418501772883961
1066707,2.0,5.418501772883961
1069426,2.0,4.889869036183018
1072147,2.0,4.889869036183018
1074866,2.0,4.889869036183018
1077587,2.0,4.889869036183018
1080306,2.0,5.418501772883961
1083026,2.0,5.418501772883961
1085746,2.0,5.418501772883961
1088467,2.0,4.361232884387487
1091187,2.0,4.361232884387487
1093908,2.0,4.361232884387487
1096628,2.0,4.889869036183018
1099348,2.0,4.889869036183018
1102068,2.0,4.889869036183018
1104788,2.0,4.889869036183018
1107508,2.0,4.889869036183018
1110229,2.0,4.889869036183018
1112948,2.0,5.418501772883961
1115668,2.0,5.418501772883961
1118388,2.0,5.418501772883961
1121109,2.0,5.418501772883961
1123828,2.0,5.418501772883961
1126558,2.0,5.418501772883961
1129279,2.0,5.418501772883961
1132000,2.0,4.889869036183018
