t_us,cmd_deg,meas_deg
2762,-10.0,13.876649465761169
5488,-10.0,13.876649465761169
8214,-10.0,13.876649465761169
10945,-10.0,-30.000000869106053
13669,-10.0,-30.000000869106053
16396,-10.0,-30.000000869106053
19120,-10.0,-20.484582580185076
21853,-10.0,-20.484582580185076
24581,-10.0,-20.484582580185076
27303,-10.0,-20.484582580185076
30029,-10.0,-5.15418540453349
32751,-10.0,-5.15418540453349
35470,-10.0,-5.15418540453349
38190,-10.0,2.2466951073945376
40909,-10.0,2.2466951073945376
43630,-10.0,2.2466951073945376
46350,-10.0,0.13215733040158847
49081,-10.0,0.13215733040158847
51801,-10.0,0.13215733040158847
54522,-10.0,-0.9251115580948861
57241,-10.0,-0.9251115580948861
59961,-10.0,-0.9251115580948861
62680,-10.0,-0.9251115580948861
65405,-10.0,-7.268723181526439
68124,-10.0,-7.268723181526439
70845,-10.0,-7.268723181526439
73564,-10.0,-7.268723181526439
76285,-10.0,-7.268723181526439
79005,-10.0,-7.268723181526439
81724,-10.0,-4.096914808489721
84444,-10.0,-4.096914808489721
87165,-10.0,-4.096914808489721
89884,-10.0,-4.096914808489721
92604,-10.0,-5.15418540453349
95324,-10.0,-5.15418540453349
98044,-10.0,-5.15418540453349
100764,-10.0,-4.096914808489721
103483,-10.0,-4.096914808489721
106203,-10.0,-4.096914808489721
108924,-10.0,-5.682819848781727
111643,-10.0,-5.682819848781727
114370,-10.0,-5.682819848781727
117099,-10.0,-6.2114542930299645
119820,-10.0,-6.2114542930299645
122541,-10.0,-6.2114542930299645
125262,-10.0,-6.2114542930299645
127987,-10.0,-5.15418540453349
130708,-10.0,-5.15418540453349
133428,-10.0,-5.15418540453349
136148,-10.0,-4.625550960285253
138867,-10.0,-4.625550960285253
141589,-10.0,-4.625550960285253
144308,-10.0,-5.15418540453349
147029,-10.0,-5.15418540453349
149748,-10.0,-5.15418540453349
152468,-10.0,-5.682819848781727
155188,-10.0,-5.682819848781727
157908,-10.0,-5.682819848781727
160627,-10.0,-5.682819848781727
163346,-10.0,-4.625550960285253
166074,-10.0,-4.625550960285253
168794,-10.0,-4.625550960285253
171513,-10.0,-5.15418540453349
174235,-10.0,-5.15418540453349
176955,-10.0,-5.15418540453349
179676,-10.0,-5.15418540453349
182395,-10.0,-5.15418540453349
185116,-10.0,-5.15418540453349
187836,-10.0,-5.15418540453349
190555,-10.0,-5.15418540453349
193275,-10.0,-5.15418540453349
195995,-10.0,-5.15418540453349
198715,-10.0,-5.15418540453349
201434,-10.0,-5.15418540453349
204154,-10.0,-5.15418540453349
206875,-10.0,-5.15418540453349
209595,-10.0,-5.15418540453349
212317,-10.0,-5.15418540453349
215036,-10.0,-4.625550960285253
217757,-10.0,-4.625550960285253
220477,-10.0,-4.625550960285253
223197,-10.0,-4.625550960285253
225918,-10.0,-4.625550960285253
