t_us,cmd_deg,meas_deg
2752,-15.0,19.691630060039074
5480,-15.0,19.691630060039074
8205,-15.0,19.691630060039074
10929,-15.0,-3.568282071788778
13650,-15.0,-3.568282071788778
16370,-15.0,-3.568282071788778
19090,-15.0,-16.784141470447416
21813,-15.0,-16.784141470447416
24533,-15.0,-16.784141470447416
27253,-15.0,-2.5110131832923037
29973,-15.0,-2.5110131832923037
32699,-15.0,-2.5110131832923037
35419,-15.0,2.2466951073945376
38138,-15.0,2.2466951073945376
40860,-15.0,2.2466951073945376
43582,-15.0,2.2466951073945376
46302,-15.0,1.718062370693595
49023,-15.0,1.718062370693595
51743,-15.0,1.718062370693595
54465,-15.0,0.13215733040158847
57185,-15.0,0.13215733040158847
59905,-15.0,0.13215733040158847
62625,-15.0,-3.039647627540541
65347,-15.0,-3.039647627540541
68067,-15.0,-3.039647627540541
70796,-15.0,-4.096914808489721
73517,-15.0,-4.096914808489721
76242,-15.0,-4.096914808489721
78962,-15.0,-4.096914808489721
81682,-15.0,-8.325992070022913
84402,-15.0,-8.325992070022913
87124,-15.0,-8.325992070022913
89844,-15.0,-7.268723181526439
92565,-15.0,-7.268723181526439
95291,-15.0,-7.268723181526439
98013,-15.0,-10.9691642912641
100734,-15.0,-10.9691642912641
103454,-15.0,-10.9691642912641
106173,-15.0,-11.497797027965044
108895,-15.0,-11.497797027965044
111616,-15.0,-11.497797027965044
114336,-15.0,-11.497797027965044
117056,-15.0,-10.440528139468569
119778,-15.0,-10.440528139468569
122506,-15.0,-10.440528139468569
125226,-15.0,-9.911895402767625
127947,-15.0,-9.911895402767625
130673,-15.0,-9.911895402767625
133393,-15.0,-11.497797027965044
136113,-15.0,-11.497797027965044
138834,-15.0,-11.497797027965044
141555,-15.0,-10.9691642912641
144276,-15.0,-10.9691642912641
146996,-15.0,-10.9691642912641
149723,-15.0,-10.9691642912641
152444,-15.0,-11.497797027965044
155164,-15.0,-11.497797027965044
157885,-15.0,-11.497797027965044
160612,-15.0,-11.497797027965044
163334,-15.0,-11.497797027965044
166055,-15.0,-11.497797027965044
168775,-15.0,-11.497797027965044
171502,-15.0,-11.497797027965044
174224,-15.0,-11.497797027965044
176944,-15.0,-11.497797027965044
179665,-15.0,-12.02643147221328
182385,-15.0,-12.02643147221328
185107,-15.0,-12.02643147221328
187827,-15.0,-11.497797027965044
190547,-15.0,-11.497797027965044
193267,-15.0,-11.497797027965044
195994,-15.0,-12.02643147221328
198714,-15.0,-12.02643147221328
201435,-15.0,-12.02643147221328
204154,-15.0,-11.497797027965044
206884,-15.0,-11.497797027965044
209610,-15.0,-11.497797027965044
212333,-15.0,-10.9691642912641
215052,-15.0,-10.9691642912641
217774,-15.0,-10.9691642912641
220502,-15.0,-10.9691642912641
223223,-15.0,-11.497797027965044
225948,-15.0,-11.497797027965044
228670,-15.0,-11.497797027965044
231390,-15.0,-10.440528139468569
234110,-15.0,-10.440528139468569
236830,-15.0,-10.440528139468569
239552,-15.0,-12.02643147221328
242272,-15.0,-12.02643147221328
244992,-15.0,-12.02643147221328
247713,-15.0,-12.555065916461517
250434,-15.0,-12.555065916461517
253153,-15.0,-12.555065916461517
255875,-15.0,-12.555065916461517
258595,-15.0,-12.02643147221328
261315,-15.0,-12.02643147221328
264041,-15.0,-12.02643147221328
266761,-15.0,-10.9691642912641
269487,-15.0,-10.9691642912641
272209,-15.0,-10.9691642912641
274931,-15.0,-10.440528139468569
277651,-15.0,-10.440528139468569
280371,-15.0,-10.440528139468569
283094,-15.0,-10.9691642912641
285820,-15.0,-10.9691642912641
288541,-15.0,-10.9691642912641
291261,-15.0,-10.9691642912641
293983,-15.0,-11.497797027965044
296703,-15.0,-11.497797027965044
299424,-15.0,-11.497797027965044
302144,-15.0,-10.9691642912641
304866,-15.0,-10.9691642912641
307586,-15.0,-10.9691642912641
310312,-15.0,-11.497797027965044
313032,-15.0,-11.497797027965044
315753,-15.0,-11.497797027965044
318473,-15.0,-10.9691642912641
321194,-15.0,-10.9691642912641
323914,-15.0,-10.9691642912641
326635,-15.0,-10.9691642912641
329355,-15.0,-11.497797027965044
332075,-15.0,-11.497797027965044
334796,-15.0,-11.497797027965044
337518,-15.0,-10.440528139468569
340239,-15.0,-10.440528139468569
342959,-15.0,-10.440528139468569
345679,-15.0,-10.440528139468569
348400,-15.0,-10.440528139468569
351121,-15.0,-10.440528139468569
353843,-15.0,-10.440528139468569
356562,-15.0,-11.497797027965044
359287,-15.0,-11.497797027965044
362007,-15.0,-11.497797027965044
364727,-15.0,-13.083700360709756
367447,-15.0,-13.083700360709756
370169,-15.0,-13.083700360709756
372889,-15.0,-12.02643147221328
375609,-15.0,-12.02643147221328
378329,-15.0,-12.02643147221328
381051,-15.0,-10.9691642912641
383771,-15.0,-10.9691642912641
386499,-15.0,-10.9691642912641
389219,-15.0,-10.9691642912641
391941,-15.0,-12.02643147221328
394661,-15.0,-12.02643147221328
397381,-15.0,-12.02643147221328
400100,-15.0,-10.9691642912641
402822,-15.0,-10.9691642912641
405542,-15.0,-10.9691642912641
408263,-15.0,-9.911895402767625
410988,-15.0,-9.911895402767625
413710,-15.0,-9.911895402767625
416430,-15.0,-10.9691642912641
419150,-15.0,-10.9691642912641
421870,-15.0,-10.9691642912641
424591,-15.0,-10.9691642912641
427311,-15.0,-10.440528139468569
430030,-15.0,-10.440528139468569
432750,-15.0,-10.440528139468569
435474,-15.0,-12.02643147221328
438194,-15.0,-12.02643147221328
