t_us,cmd_deg,meas_deg
2750,-10.0,13.876649465761169
5475,-10.0,13.876649465761169
8197,-10.0,-30.000000869106053
10940,-10.0,-30.000000869106053
13662,-10.0,-30.000000869106053
16384,-10.0,-19.95594813593684
19104,-10.0,-19.95594813593684
21826,-10.0,-19.95594813593684
24545,-10.0,-19.95594813593684
27266,-10.0,-5.15418540453349
29985,-10.0,-5.15418540453349
32713,-10.0,-5.15418540453349
35432,-10.0,0.13215733040158847
38152,-10.0,0.13215733040158847
40872,-10.0,0.13215733040158847
43593,-10.0,-3.039647627540541
46312,-10.0,-3.039647627540541
49032,-10.0,-3.039647627540541
51752,-10.0,-1.9823787390440661
54472,-10.0,-1.9823787390440661
57192,-10.0,-1.9823787390440661
59919,-10.0,-1.9823787390440661
62639,-10.0,-4.096914808489721
65360,-10.0,-4.096914808489721
68079,-10.0,-4.096914808489721
70799,-10.0,-8.325992070022913
73518,-10.0,-8.325992070022913
76239,-10.0,-8.325992070022913
78959,-10.0,-4.096914808489721
81678,-10.0,-4.096914808489721
84398,-10.0,-4.096914808489721
87122,-10.0,-4.625550960285253
89842,-10.0,-4.625550960285253
92562,-10.0,-4.625550960285253
95281,-10.0,-4.625550960285253
98002,-10.0,-5.15418540453349
100722,-10.0,-5.15418540453349
103442,-10.0,-5.15418540453349
106165,-10.0,-4.096914808489721
108886,-10.0,-4.096914808489721
111605,-10.0,-4.096914808489721
114325,-10.0,-5.682819848781727
117045,-10.0,-5.682819848781727
119766,-10.0,-5.682819848781727
122486,-10.0,-5.682819848781727
125213,-10.0,-5.682819848781727
127933,-10.0,-5.682819848781727
130654,-10.0,-5.682819848781727
133373,-10.0,-6.2114542930299645
136093,-10.0,-6.2114542930299645
138813,-10.0,-6.2114542930299645
141533,-10.0,-6.2114542930299645
144253,-10.0,-6.2114542930299645
146973,-10.0,-6.2114542930299645
149692,-10.0,-6.7400870297309075
152413,-10.0,-6.7400870297309075
155133,-10.0,-6.7400870297309075
157851,-10.0,-6.2114542930299645
160570,-10.0,-6.2114542930299645
163291,-10.0,-6.2114542930299645
