t_us,cmd_deg,meas_deg
2777,5.0,-3.568282071788778
5508,5.0,-3.568282071788778
8232,5.0,-3.568282071788778
10957,5.0,-30.000000869106053
13680,5.0,-30.000000869106053
16402,5.0,-30.000000869106053
19124,5.0,-19.427313691688603
21855,5.0,-19.427313691688603
24576,5.0,-19.427313691688603
27297,5.0,-8.325992070022913
30017,5.0,-8.325992070022913
32738,5.0,-8.325992070022913
35458,5.0,-1.9823787390440661
38178,5.0,-1.9823787390440661
40898,5.0,-1.9823787390440661
43619,5.0,-1.9823787390440661
46339,5.0,4.361232884387487
49063,5.0,4.361232884387487
51783,5.0,4.361232884387487
54504,5.0,1.189426218898063
57224,5.0,1.189426218898063
59944,5.0,1.189426218898063
62663,5.0,6.475770661380436
65384,5.0,6.475770661380436
68104,5.0,6.475770661380436
70825,5.0,7.004406813175968
73545,5.0,7.004406813175968
76266,5.0,7.004406813175968
78986,5.0,7.004406813175968
81706,5.0,8.061672286577853
84426,5.0,8.061672286577853
87155,5.0,8.061672286577853
89876,5.0,8.061672286577853
92597,5.0,8.061672286577853
95317,5.0,8.061672286577853
98038,5.0,8.061672286577853
100759,5.0,8.061672286577853
103479,5.0,8.061672286577853
106198,5.0,8.590311853467973
108921,5.0,8.590311853467973
111640,5.0,8.590311853467973
114361,5.0,8.590311853467973
117081,5.0,8.061672286577853
119802,5.0,8.061672286577853
122522,5.0,8.061672286577853
125242,5.0,7.533039549876911
127962,5.0,7.533039549876911
130684,5.0,7.533039549876911
133406,5.0,7.533039549876911
136126,5.0,7.533039549876911
138853,5.0,7.533039549876911
141575,5.0,8.061672286577853
144295,5.0,8.061672286577853
147015,5.0,8.061672286577853
149735,5.0,8.061672286577853
152455,5.0,8.061672286577853
155182,5.0,8.061672286577853
157902,5.0,8.061672286577853
160622,5.0,8.590311853467973
163343,5.0,8.590311853467973
166062,5.0,8.590311853467973
168782,5.0,9.118944590168917
171501,5.0,9.118944590168917
174223,5.0,9.118944590168917
176942,5.0,8.590311853467973
179665,5.0,8.590311853467973
182384,5.0,8.590311853467973
185106,5.0,8.590311853467973
187826,5.0,8.590311853467973
190546,5.0,8.590311853467973
193266,5.0,8.590311853467973
195992,5.0,8.061672286577853
198718,5.0,8.061672286577853
201438,5.0,8.061672286577853
204159,5.0,8.061672286577853
206880,5.0,8.061672286577853
209599,5.0,8.061672286577853
212323,5.0,8.061672286577853
215042,5.0,8.061672286577853
217768,5.0,8.061672286577853
220495,5.0,8.061672286577853
223215,5.0,8.061672286577853
225934,5.0,8.061672286577853
228656,5.0,8.061672286577853
231382,5.0,8.590311853467973
234110,5.0,8.590311853467973
236830,5.0,8.590311853467973
239551,5.0,9.64757732686986
242271,5.0,9.64757732686986
244991,5.0,9.64757732686986
247710,5.0,8.061672286577853
250431,5.0,8.061672286577853
253158,5.0,8.061672286577853
255887,5.0,8.061672286577853
258606,5.0,9.118944590168917
261327,5.0,9.118944590168917
264047,5.0,9.118944590168917
266766,5.0,8.061672286577853
269486,5.0,8.061672286577853
272207,5.0,8.061672286577853
274927,5.0,8.590311853467973
277647,5.0,8.590311853467973
280367,5.0,8.590311853467973
283088,5.0,8.590311853467973
285808,5.0,8.590311853467973
288527,5.0,8.590311853467973
291247,5.0,8.590311853467973
293968,5.0,8.061672286577853
296688,5.0,8.061672286577853
299408,5.0,8.061672286577853
302127,5.0,7.533039549876911
304854,5.0,7.533039549876911
307574,5.0,7.533039549876911
310294,5.0,8.061672286577853
313015,5.0,8.061672286577853
315735,5.0,8.061672286577853
318454,5.0,8.061672286577853
321174,5.0,8.061672286577853
323893,5.0,8.061672286577853
326615,5.0,8.061672286577853
329335,5.0,8.061672286577853
332055,5.0,8.061672286577853
334774,5.0,8.061672286577853
337495,5.0,9.118944590168917
340214,5.0,9.118944590168917
342934,5.0,9.118944590168917
345653,5.0,8.061672286577853
348375,5.0,8.061672286577853
351094,5.0,8.061672286577853
353816,5.0,8.061672286577853
356535,5.0,8.061672286577853
359256,5.0,8.061672286577853
361976,5.0,8.061672286577853
364696,5.0,7.533039549876911
367421,5.0,7.533039549876911
370149,5.0,7.533039549876911
372870,5.0,9.118944590168917
375591,5.0,9.118944590168917
378310,5.0,9.118944590168917
381032,5.0,8.590311853467973
383751,5.0,8.590311853467973
386471,5.0,8.590311853467973
389191,5.0,8.590311853467973
391912,5.0,8.590311853467973
394632,5.0,8.590311853467973
397352,5.0,8.590311853467973
400072,5.0,8.061672286577853
402798,5.0,8.061672286577853
405518,5.0,8.061672286577853
408238,5.0,8.590311853467973
410958,5.0,8.590311853467973
413679,5.0,8.590311853467973
416398,5.0,8.590311853467973
419118,5.0,8.590311853467973
421838,5.0,8.590311853467973
424560,5.0,8.590311853467973
427280,5.0,8.590311853467973
430000,5.0,8.590311853467973
432719,5.0,8.590311853467973
435439,5.0,8.590311853467973
438159,5.0,8.590311853467973
440879,5.0,8.590311853467973
443604,5.0,7.004406813175968
446325,5.0,7.004406813175968
449045,5.0,7.004406813175968
451765,5.0,8.061672286577853
454493,5.0,8.061672286577853
457214,5.0,8.061672286577853
459934,5.0,7.533039549876911
462653,5.0,7.533039549876911
465373,5.0,7.533039549876911
468094,5.0,7.533039549876911
470813,5.0,8.061672286577853
473535,5.0,8.061672286577853
476254,5.0,8.061672286577853
478976,5.0,8.590311853467973
481695,5.0,8.590311853467973
484416,5.0,8.590311853467973
487135,5.0,8.590311853467973
489865,5.0,8.590311853467973
492585,5.0,8.590311853467973
495305,5.0,8.061672286577853
498028,5.0,8.061672286577853
500749,5.0,8.061672286577853
503469,5.0,8.061672286577853
506189,5.0,9.118944590168917
508908,5.0,9.118944590168917
511629,5.0,9.118944590168917
514349,5.0,8.590311853467973
517078,5.0,8.590311853467973
519798,5.0,8.590311853467973
522519,5.0,8.590311853467973
525239,5.0,8.590311853467973
527965,5.0,8.590311853467973
530684,5.0,8.590311853467973
533405,5.0,8.590311853467973
536125,5.0,8.590311853467973
538851,5.0,9.64757732686986
541571,5.0,9.64757732686986
544293,5.0,9.64757732686986
547013,5.0,9.64757732686986
549733,5.0,8.061672286577853
552453,5.0,8.061672286577853
555175,5.0,8.061672286577853
557894,5.0,8.590311853467973
560614,5.0,8.590311853467973
563334,5.0,8.590311853467973
566055,5.0,9.64757732686986
568775,5.0,9.64757732686986
571501,5.0,9.64757732686986
574220,5.0,9.64757732686986
576942,5.0,9.118944590168917
579662,5.0,9.118944590168917
582388,5.0,9.118944590168917
585108,5.0,7.533039549876911
587833,5.0,7.533039549876911
590552,5.0,7.533039549876911
593273,5.0,9.64757732686986
595992,5.0,9.64757732686986
598713,5.0,9.64757732686986
601434,5.0,8.590311853467973
604154,5.0,8.590311853467973
606876,5.0,8.590311853467973
609597,5.0,8.590311853467973
612317,5.0,8.061672286577853
615037,5.0,8.061672286577853
617757,5.0,8.061672286577853
620478,5.0,7.533039549876911
623198,5.0,7.533039549876911
625924,5.0,7.533039549876911
628644,5.0,9.118944590168917
631365,5.0,9.118944590168917
634084,5.0,9.118944590168917
636805,5.0,8.061672286577853
639532,5.0,8.061672286577853
642272,5.0,8.061672286577853
644993,5.0,8.061672286577853
647714,5.0,8.590311853467973
650434,5.0,8.590311853467973
653158,5.0,8.590311853467973
655884,5.0,8.061672286577853
658604,5.0,8.061672286577853
661324,5.0,8.061672286577853
664046,5.0,9.118944590168917
666772,5.0,9.118944590168917
669492,5.0,9.118944590168917
672212,5.0,8.590311853467973
674934,5.0,8.590311853467973
677653,5.0,8.590311853467973
680373,5.0,8.590311853467973
683093,5.0,8.590311853467973
685813,5.0,8.590311853467973
688533,5.0,8.590311853467973
691254,5.0,9.118944590168917
693973,5.0,9.118944590168917
696694,5.0,9.118944590168917
699414,5.0,8.590311853467973
702134,5.0,8.590311853467973
704864,5.0,8.590311853467973
707586,5.0,8.061672286577853
710307,5.0,8.061672286577853
713027,5.0,8.061672286577853
715747,5.0,8.061672286577853
718469,5.0,10.176210063570803
721189,5.0,10.176210063570803
723909,5.0,10.176210063570803
726628,5.0,9.64757732686986
729349,5.0,9.64757732686986
732069,5.0,9.64757732686986
734790,5.0,10.176210063570803
737510,5.0,10.176210063570803
740231,5.0,10.176210063570803
742952,5.0,8.590311853467973
745673,5.0,8.590311853467973
748392,5.0,8.590311853467973
751117,5.0,8.590311853467973
753837,5.0,8.590311853467973
756557,5.0,8.590311853467973
759277,5.0,8.590311853467973
762005,5.0,9.64757732686986
764724,5.0,9.64757732686986
767444,5.0,9.64757732686986
770164,5.0,8.590311853467973
772884,5.0,8.590311853467973
775604,5.0,8.590311853467973
778323,5.0,10.176210063570803
781042,5.0,10.176210063570803
783763,5.0,10.176210063570803
786483,5.0,10.176210063570803
789203,5.0,8.590311853467973
791923,5.0,8.590311853467973
794643,5.0,8.590311853467973
797363,5.0,8.590311853467973
800083,5.0,8.590311853467973
802802,5.0,8.590311853467973
805523,5.0,6.475770661380436
808243,5.0,6.475770661380436
810963,5.0,6.475770661380436
813682,5.0,8.061672286577853
816403,5.0,8.061672286577853
819123,5.0,8.061672286577853
821849,5.0,8.061672286577853
824570,5.0,8.590311853467973
827291,5.0,8.590311853467973
830010,5.0,8.590311853467973
832731,5.0,8.061672286577853
835450,5.0,8.061672286577853
838171,5.0,8.061672286577853
840891,5.0,8.590311853467973
843611,5.0,8.590311853467973
846332,5.0,8.590311853467973
849055,5.0,8.061672286577853
851779,5.0,8.061672286577853
854498,5.0,8.061672286577853
857219,5.0,8.061672286577853
859940,5.0,8.590311853467973
862659,5.0,8.590311853467973
865379,5.0,8.590311853467973
868098,5.0,8.061672286577853
870820,5.0,8.061672286577853
873540,5.0,8.061672286577853
876259,5.0,7.533039549876911
878979,5.0,7.533039549876911
881700,5.0,7.533039549876911
884420,5.0,8.061672286577853
887141,5.0,8.061672286577853
889869,5.0,8.061672286577853
892590,5.0,8.061672286577853
895315,5.0,9.118944590168917
898035,5.0,9.118944590168917
900754,5.0,9.118944590168917
903476,5.0,7.533039549876911
906196,5.0,7.533039549876911
908915,5.0,7.533039549876911
911636,5.0,8.061672286577853
914357,5.0,8.061672286577853
917076,5.0,8.061672286577853
919796,5.0,8.590311853467973
922515,5.0,8.590311853467973
925236,5.0,8.590311853467973
927955,5.0,8.590311853467973
930675,5.0,9.118944590168917
933394,5.0,9.118944590168917
936116,5.0,9.118944590168917
938836,5.0,8.590311853467973
941555,5.0,8.590311853467973
944274,5.0,8.590311853467973
946994,5.0,8.590311853467973
949715,5.0,8.590311853467973
952434,5.0,8.590311853467973
955155,5.0,8.590311853467973
957876,5.0,8.590311853467973
960596,5.0,8.590311853467973
963317,5.0,8.590311853467973
966042,5.0,8.061672286577853
968763,5.0,8.061672286577853
971482,5.0,8.061672286577853
974202,5.0,9.118944590168917
976922,5.0,9.118944590168917
979643,5.0,9.118944590168917
982364,5.0,7.533039549876911
985083,5.0,7.533039549876911
987803,5.0,7.533039549876911
990523,5.0,8.061672286577853
993243,5.0,8.061672286577853
995963,5.0,8.061672286577853
998682,5.0,8.061672286577853
1001403,5.0,7.533039549876911
1004123,5.0,7.533039549876911
1006851,5.0,7.533039549876911
1009571,5.0,9.118944590168917
1012292,5.0,9.118944590168917
1015011,5.0,9.118944590168917
1017731,5.0,7.533039549876911
1020451,5.0,7.533039549876911
1023172,5.0,7.533039549876911
1025891,5.0,8.590311853467973
1028611,5.0,8.590311853467973
1031330,5.0,8.590311853467973
1034051,5.0,8.590311853467973
1036771,5.0,8.061672286577853
1039490,5.0,8.061672286577853
1042210,5.0,8.061672286577853
1044931,5.0,8.061672286577853
1047650,5.0,8.061672286577853
1050371,5.0,8.061672286577853
1053092,5.0,8.061672286577853
1055814,5.0,8.061672286577853
1058534,5.0,8.061672286577853
1061255,5.0,8.061672286577853
1063974,5.0,8.061672286577853
1066694,5.0,8.061672286577853
1069417,5.0,8.061672286577853
1072137,5.0,9.118944590168917
1074870,5.0,9.118944590168917
1077592,5.0,9.118944590168917
1080312,5.0,8.590311853467973
1083032,5.0,8.590311853467973
1085752,5.0,8.590311853467973
1088473,5.0,8.061672286577853
1091193,5.0,8.061672286577853
1093914,5.0,8.061672286577853
1096634,5.0,8.061672286577853
1099355,5.0,8.061672286577853
1102081,5.0,8.061672286577853
1104801,5.0,8.061672286577853
1107524,5.0,7.533039549876911
1110245,5.0,7.533039549876911
1112965,5.0,7.533039549876911
1115685,5.0,8.590311853467973
1118405,5.0,8.590311853467973
1121126,5.0,8.590311853467973
1123852,5.0,8.590311853467973
1126572,5.0,8.590311853467973
1129292,5.0,8.590311853467973
1132013,5.0,8.590311853467973
1134733,5.0,8.590311853467973
1137456,5.0,8.590311853467973
1140176,5.0,8.590311853467973
1142897,5.0,8.590311853467973
1145617,5.0,8.590311853467973
1148336,5.0,8.590311853467973
1151056,5.0,9.118944590168917
1153778,5.0,9.118944590168917
1156498,5.0,9.118944590168917
1159218,5.0,9.118944590168917
1161938,5.0,9.118944590168917
1164660,5.0,9.118944590168917
1167379,5.0,9.118944590168917
1170099,5.0,9.118944590168917
1172819,5.0,9.118944590168917
1175540,5.0,9.118944590168917
1178264,5.0,9.118944590168917
1180984,5.0,9.118944590168917
1183703,5.0,9.118944590168917
1186427,5.0,7.533039549876911
1189158,5.0,7.533039549876911
1191880,5.0,7.533039549876911
1194599,5.0,9.64757732686986
1197320,5.0,9.64757732686986
1200041,5.0,9.64757732686986
1202768,5.0,7.533039549876911
1205488,5.0,7.533039549876911
1208208,5.0,7.533039549876911
1210928,5.0,9.118944590168917
1213648,5.0,9.118944590168917
1216369,5.0,9.118944590168917
1219090,5.0,9.118944590168917
1221809,5.0,8.061672286577853
1224529,5.0,8.061672286577853
1227248,5.0,8.061672286577853
1229969,5.0,8.590311853467973
1232688,5.0,8.590311853467973
1235408,5.0,8.590311853467973
1238127,5.0,9.118944590168917
1240854,5.0,9.118944590168917
1243576,5.0,9.118944590168917
1246296,5.0,8.590311853467973
1249016,5.0,8.590311853467973
1251737,5.0,8.590311853467973
1254458,5.0,8.590311853467973
1257179,5.0,8.590311853467973
1259899,5.0,8.590311853467973
1262620,5.0,8.590311853467973
1265339,5.0,8.061672286577853
1268059,5.0,8.061672286577853
1270778,5.0,8.061672286577853
1273499,5.0,7.533039549876911
1276223,5.0,7.533039549876911
1278943,5.0,7.533039549876911
1281662,5.0,8.061672286577853
1284385,5.0,8.061672286577853
1287104,5.0,8.061672286577853
1289823,5.0,8.061672286577853
1292543,5.0,7.533039549876911
1295264,5.0,7.533039549876911
1297984,5.0,7.533039549876911
1300703,5.0,8.061672286577853
1303422,5.0,8.061672286577853
1306149,5.0,8.061672286577853
1308870,5.0,8.590311853467973
1311590,5.0,8.590311853467973
1314309,5.0,8.590311853467973
1317032,5.0,10.176210063570803
1319752,5.0,10.176210063570803
1322472,5.0,10.176210063570803
1325191,5.0,10.176210063570803
1327912,5.0,8.590311853467973
1330632,5.0,8.590311853467973
1333352,5.0,8.590311853467973
1336071,5.0,7.533039549876911
1338791,5.0,7.533039549876911
1341511,5.0,7.533039549876911
1344231,5.0,8.061672286577853
1346950,5.0,8.061672286577853
1349671,5.0,8.061672286577853
1352390,5.0,8.590311853467973
1355111,5.0,8.590311853467973
1357831,5.0,8.590311853467973
1360552,5.0,8.590311853467973
1363272,5.0,8.590311853467973
1365992,5.0,8.590311853467973
1368711,5.0,8.590311853467973
1371432,5.0,8.061672286577853
1374181,5.0,8.061672286577853
1376932,5.0,8.061672286577853
1379655,5.0,7.004406813175968
1382379,5.0,7.004406813175968
1385099,5.0,7.004406813175968
1387819,5.0,8.590311853467973
1390543,5.0,8.590311853467973
1393265,5.0,8.590311853467973
1395985,5.0,8.590311853467973
1398705,5.0,8.590311853467973
1401431,5.0,8.590311853467973
1404163,5.0,8.590311853467973
1406885,5.0,9.118944590168917
1409605,5.0,9.118944590168917
1412326,5.0,9.118944590168917
1415049,5.0,8.590311853467973
1417775,5.0,8.590311853467973
1420497,5.0,8.590311853467973
1423216,5.0,7.533039549876911
1425938,5.0,7.533039549876911
1428664,5.0,7.533039549876911
1431383,5.0,7.533039549876911
1434103,5.0,7.533039549876911
1436825,5.0,7.533039549876911
1439551,5.0,7.533039549876911
1442271,5.0,8.590311853467973
1444991,5.0,8.590311853467973
1447713,5.0,8.590311853467973
1450433,5.0,8.061672286577853
1453158,5.0,8.061672286577853
1455878,5.0,8.061672286577853
1458605,5.0,9.118944590168917
1461328,5.0,9.118944590168917
1464048,5.0,9.118944590168917
1466767,5.0,9.118944590168917
1469488,5.0,8.061672286577853
1472208,5.0,8.061672286577853
1474928,5.0,8.061672286577853
1477648,5.0,9.64757732686986
1480368,5.0,9.64757732686986
1483088,5.0,9.64757732686986
1485808,5.0,8.590311853467973
1488527,5.0,8.590311853467973
1491249,5.0,8.590311853467973
1493968,5.0,8.590311853467973
1496688,5.0,8.590311853467973
1499408,5.0,8.590311853467973
1502129,5.0,8.590311853467973
1504900,5.0,8.061672286577853
1507651,5.0,8.061672286577853
1510376,5.0,8.061672286577853
1513100,5.0,8.590311853467973
1515821,5.0,8.590311853467973
1518541,5.0,8.590311853467973
1521263,5.0,8.061672286577853
1523984,5.0,8.061672286577853
1526704,5.0,8.061672286577853
1529424,5.0,8.590311853467973
1532158,5.0,8.590311853467973
1534882,5.0,8.590311853467973
1537607,5.0,8.590311853467973
1540327,5.0,8.061672286577853
1543047,5.0,8.061672286577853
1545769,5.0,8.061672286577853
1548488,5.0,8.590311853467973
1551208,5.0,8.590311853467973
1553927,5.0,8.590311853467973
1556649,5.0,8.590311853467973
1559368,5.0,8.590311853467973
1562093,5.0,8.590311853467973
1564821,5.0,8.061672286577853
1567546,5.0,8.061672286577853
1570272,5.0,8.061672286577853
1572992,5.0,8.061672286577853
1575712,5.0,9.118944590168917
1578433,5.0,9.118944590168917
1581161,5.0,9.118944590168917
1583888,5.0,8.061672286577853
1586607,5.0,8.061672286577853
1589328,5.0,8.061672286577853
1592048,5.0,8.590311853467973
1594767,5.0,8.590311853467973
1597490,5.0,8.590311853467973
1600211,5.0,8.061672286577853
1602931,5.0,8.061672286577853
1605651,5.0,8.061672286577853
1608370,5.0,7.533039549876911
1611091,5.0,7.533039549876911
1613810,5.0,7.533039549876911
1616535,5.0,7.533039549876911
1619254,5.0,8.590311853467973
1621975,5.0,8.590311853467973
1624695,5.0,8.590311853467973
1627415,5.0,6.475770661380436
1630134,5.0,6.475770661380436
1632863,5.0,6.475770661380436
1635583,5.0,8.590311853467973
1638303,5.0,8.590311853467973
1641022,5.0,8.590311853467973
1643743,5.0,8.590311853467973
1646463,5.0,8.590311853467973
1649183,5.0,8.590311853467973
1651902,5.0,8.590311853467973
1654623,5.0,8.061672286577853
1657342,5.0,8.061672286577853
1660062,5.0,8.061672286577853
1662781,5.0,9.118944590168917
1665505,5.0,9.118944590168917
1668231,5.0,9.118944590168917
1670951,5.0,8.590311853467973
1673670,5.0,8.590311853467973
1676392,5.0,8.590311853467973
1679119,5.0,8.590311853467973
