t_us,cmd_deg,meas_deg
2752,15.0,-11.497797027965044
5482,15.0,-11.497797027965044
8208,15.0,-11.497797027965044
10939,15.0,-30.000000869106053
13662,15.0,-30.000000869106053
16385,15.0,-30.000000869106053
19106,15.0,-30.000000869106053
21829,15.0,-30.000000869106053
24553,15.0,-30.000000869106053
27283,15.0,-24.185021982375442
30005,15.0,-24.185021982375442
32727,15.0,-24.185021982375442
35448,15.0,-12.555065916461517
38168,15.0,-12.555065916461517
40889,15.0,-12.555065916461517
43610,15.0,-12.555065916461517
46332,15.0,-5.682819848781727
49053,15.0,-5.682819848781727
51773,15.0,-5.682819848781727
54495,15.0,3.832600147686544
57222,15.0,3.832600147686544
59942,15.0,3.832600147686544
62662,15.0,14.40528903265129
65384,15.0,14.40528903265129
68104,15.0,14.40528903265129
70825,15.0,7.004406813175968
73546,15.0,7.004406813175968
76273,15.0,7.004406813175968
78995,15.0,7.004406813175968
81715,15.0,11.233482367161866
84435,15.0,11.233482367161866
87157,15.0,11.233482367161866
89877,15.0,17.577092283046124
92598,15.0,17.577092283046124
95318,15.0,17.577092283046124
98040,15.0,15.991187242754119
100763,15.0,15.991187242754119
103483,15.0,15.991187242754119
106203,15.0,18.6343611715426
108926,15.0,18.6343611715426
111646,15.0,18.6343611715426
114367,15.0,18.6343611715426
117087,15.0,19.162993908243543
119809,15.0,19.162993908243543
122529,15.0,19.162993908243543
125255,15.0,19.691630060039074
127982,15.0,19.691630060039074
130704,15.0,19.691630060039074
133425,15.0,20.220266211834605
136145,15.0,20.220266211834605
138865,15.0,20.220266211834605
141587,15.0,20.220266211834605
144307,15.0,19.691630060039074
147028,15.0,19.691630060039074
149748,15.0,19.691630060039074
152470,15.0,18.6343611715426
155194,15.0,18.6343611715426
157915,15.0,18.6343611715426
160634,15.0,18.6343611715426
163357,15.0,18.6343611715426
166078,15.0,18.6343611715426
168798,15.0,19.691630060039074
171518,15.0,19.691630060039074
174239,15.0,19.691630060039074
176960,15.0,19.691630060039074
179685,15.0,19.691630060039074
182405,15.0,19.691630060039074
185125,15.0,19.691630060039074
187845,15.0,19.162993908243543
190565,15.0,19.162993908243543
193289,15.0,19.162993908243543
196012,15.0,19.691630060039074
198736,15.0,19.691630060039074
201456,15.0,19.691630060039074
204176,15.0,19.691630060039074
206899,15.0,19.691630060039074
209626,15.0,19.691630060039074
212350,15.0,19.162993908243543
215070,15.0,19.162993908243543
217791,15.0,19.162993908243543
220515,15.0,19.162993908243543
223235,15.0,19.691630060039074
225955,15.0,19.691630060039074
228678,15.0,19.691630060039074
231398,15.0,20.748898948535548
234120,15.0,20.748898948535548
236839,15.0,20.748898948535548
239561,15.0,20.220266211834605
242282,15.0,20.220266211834605
245002,15.0,20.220266211834605
247722,15.0,20.220266211834605
250444,15.0,19.162993908243543
253167,15.0,19.162993908243543
255889,15.0,19.162993908243543
258609,15.0,19.162993908243543
261330,15.0,19.162993908243543
264057,15.0,19.162993908243543
266776,15.0,20.220266211834605
269496,15.0,20.220266211834605
272219,15.0,20.220266211834605
274939,15.0,18.6343611715426
277660,15.0,18.6343611715426
280379,15.0,18.6343611715426
283101,15.0,18.6343611715426
285821,15.0,19.691630060039074
288541,15.0,19.691630060039074
291261,15.0,19.691630060039074
293994,15.0,19.691630060039074
296715,15.0,19.691630060039074
299435,15.0,19.691630060039074
302155,15.0,19.162993908243543
304876,15.0,19.162993908243543
307598,15.0,19.162993908243543
310318,15.0,20.220266211834605
313038,15.0,20.220266211834605
315761,15.0,20.220266211834605
318487,15.0,20.220266211834605
321208,15.0,20.220266211834605
323928,15.0,20.220266211834605
326651,15.0,20.220266211834605
329377,15.0,19.691630060039074
332098,15.0,19.691630060039074
334818,15.0,19.691630060039074
337540,15.0,19.691630060039074
340260,15.0,19.691630060039074
342989,15.0,19.691630060039074
345709,15.0,19.691630060039074
348430,15.0,19.691630060039074
351157,15.0,19.691630060039074
353878,15.0,19.691630060039074
356598,15.0,19.691630060039074
359319,15.0,19.691630060039074
362039,15.0,19.691630060039074
364760,15.0,20.220266211834605
367480,15.0,20.220266211834605
370201,15.0,20.220266211834605
372921,15.0,20.220266211834605
375641,15.0,20.220266211834605
378361,15.0,20.220266211834605
381083,15.0,20.220266211834605
383808,15.0,20.220266211834605
386528,15.0,20.220266211834605
389248,15.0,20.220266211834605
391976,15.0,20.748898948535548
394698,15.0,20.748898948535548
397418,15.0,20.748898948535548
400138,15.0,19.691630060039074
402860,15.0,19.691630060039074
405581,15.0,19.691630060039074
408301,15.0,20.220266211834605
411021,15.0,20.220266211834605
413742,15.0,20.220266211834605
416463,15.0,19.691630060039074
419183,15.0,19.691630060039074
421903,15.0,19.691630060039074
