t_us,cmd_deg,meas_deg
2758,-10.0,13.348016729060227
5486,-10.0,13.876649465761169
8212,-10.0,13.876649465761169
10937,-10.0,13.876649465761169
13663,-10.0,13.876649465761169
16387,-10.0,-30.000000869106053
19113,-10.0,-30.000000869106053
21841,-10.0,-30.000000869106053
24570,-10.0,-12.02643147221328
27292,-10.0,-12.02643147221328
30014,-10.0,-12.02643147221328
32736,-10.0,0.13215733040158847
35459,-10.0,0.13215733040158847
38180,-10.0,0.13215733040158847
40912,-10.0,1.718062370693595
43635,-10.0,1.718062370693595
46358,-10.0,1.718062370693595
49080,-10.0,1.718062370693595
51802,-10.0,-5.15418540453349
54523,-10.0,-5.15418540453349
57246,-10.0,-5.15418540453349
59967,-10.0,-5.15418540453349
62690,-10.0,-5.15418540453349
65411,-10.0,-5.15418540453349
68134,-10.0,-2.5110131832923037
70856,-10.0,-2.5110131832923037
73577,-10.0,-2.5110131832923037
76300,-10.0,-7.268723181526439
79023,-10.0,-7.268723181526439
81745,-10.0,-7.268723181526439
84467,-10.0,-7.268723181526439
87190,-10.0,-5.15418540453349
89919,-10.0,-5.15418540453349
92642,-10.0,-5.15418540453349
95365,-10.0,-4.625550960285253
98087,-10.0,-4.625550960285253
100810,-10.0,-4.625550960285253
103531,-10.0,-5.682819848781727
106254,-10.0,-5.682819848781727
108975,-10.0,-5.682819848781727
111698,-10.0,-7.797355918227382
114419,-10.0,-7.797355918227382
117141,-10.0,-7.797355918227382
119862,-10.0,-7.797355918227382
122585,-10.0,-6.2114542930299645
125307,-10.0,-6.2114542930299645
128028,-10.0,-6.2114542930299645
130749,-10.0,-6.2114542930299645
133472,-10.0,-6.2114542930299645
136202,-10.0,-6.2114542930299645
138924,-10.0,-5.682819848781727
141646,-10.0,-5.682819848781727
144369,-10.0,-5.682819848781727
147091,-10.0,-6.2114542930299645
149813,-10.0,-6.2114542930299645
152534,-10.0,-6.2114542930299645
155257,-10.0,-6.2114542930299645
157979,-10.0,-6.2114542930299645
160701,-10.0,-6.2114542930299645
163422,-10.0,-6.2114542930299645
166145,-10.0,-4.625550960285253
168868,-10.0,-4.625550960285253
171593,-10.0,-4.625550960285253
174316,-10.0,-5.682819848781727
177040,-10.0,-5.682819848781727
179767,-10.0,-5.682819848781727
182488,-10.0,-4.625550960285253
185210,-10.0,-4.625550960285253
187932,-10.0,-4.625550960285253
190654,-10.0,-4.625550960285253
193376,-10.0,-5.682819848781727
196098,-10.0,-5.682819848781727
198822,-10.0,-5.682819848781727
201549,-10.0,-5.15418540453349
204277,-10.0,-5.15418540453349
207000,-10.0,-5.15418540453349
209723,-10.0,-5.682819848781727
212453,-10.0,-5.682819848781727
215180,-10.0,-5.682819848781727
217908,-10.0,-4.625550960285253
220631,-10.0,-4.625550960285253
223352,-10.0,-4.625550960285253
226074,-10.0,-5.15418540453349
228795,-10.0,-5.15418540453349
231518,-10.0,-5.15418540453349
234239,-10.0,-5.15418540453349
236961,-10.0,-5.15418540453349
239683,-10.0,-5.15418540453349
242413,-10.0,-5.15418540453349
245139,-10.0,-4.625550960285253
247861,-10.0,-4.625550960285253
250582,-10.0,-4.625550960285253
253305,-10.0,-4.625550960285253
256028,-10.0,-4.625550960285253
258750,-10.0,-4.625550960285253
261472,-10.0,-5.15418540453349
264200,-10.0,-5.15418540453349
266923,-10.0,-5.15418540453349
269644,-10.0,-5.15418540453349
272366,-10.0,-6.2114542930299645
275093,-10.0,-6.2114542930299645
277814,-10.0,-6.2114542930299645
280536,-10.0,-4.625550960285253
283258,-10.0,-4.625550960285253
285981,-10.0,-4.625550960285253
288701,-10.0,-5.682819848781727
291423,-10.0,-5.682819848781727
294146,-10.0,-5.682819848781727
296868,-10.0,-5.15418540453349
299591,-10.0,-5.15418540453349
302315,-10.0,-5.15418540453349
305035,-10.0,-5.15418540453349
307758,-10.0,-4.625550960285253
310479,-10.0,-4.625550960285253
313206,-10.0,-4.625550960285253
315927,-10.0,-5.682819848781727
318651,-10.0,-5.682819848781727
321372,-10.0,-5.682819848781727
324094,-10.0,-5.15418540453349
326815,-10.0,-5.15418540453349
329539,-10.0,-5.15418540453349
332265,-10.0,-5.15418540453349
334987,-10.0,-5.15418540453349
337708,-10.0,-5.15418540453349
340431,-10.0,-5.15418540453349
343153,-10.0,-6.2114542930299645
345875,-10.0,-6.2114542930299645
348596,-10.0,-6.2114542930299645
351318,-10.0,-5.15418540453349
354041,-10.0,-5.15418540453349
356768,-10.0,-5.15418540453349
359490,-10.0,-5.682819848781727
362213,-10.0,-5.682819848781727
364934,-10.0,-5.682819848781727
367657,-10.0,-6.7400870297309075
370378,-10.0,-6.7400870297309075
373101,-10.0,-6.7400870297309075
375822,-10.0,-6.7400870297309075
378544,-10.0,-5.682819848781727
381272,-10.0,-5.682819848781727
383995,-10.0,-5.682819848781727
386716,-10.0,-5.15418540453349
389437,-10.0,-5.15418540453349
392160,-10.0,-5.15418540453349
394883,-10.0,-4.625550960285253
397604,-10.0,-4.625550960285253
400327,-10.0,-4.625550960285253
403049,-10.0,-5.682819848781727
405777,-10.0,-5.682819848781727
408499,-10.0,-5.682819848781727
411221,-10.0,-5.682819848781727
413943,-10.0,-6.2114542930299645
416666,-10.0,-6.2114542930299645
419391,-10.0,-6.2114542930299645
422113,-10.0,-4.625550960285253
424835,-10.0,-4.625550960285253
427570,-10.0,-4.625550960285253
430300,-10.0,-4.625550960285253
433024,-10.0,-4.625550960285253
435751,-10.0,-4.625550960285253
438474,-10.0,-5.15418540453349
441203,-10.0,-5.15418540453349
443926,-10.0,-5.15418540453349
446648,-10.0,-5.15418540453349
449371,-10.0,-5.682819848781727
452095,-10.0,-5.682819848781727
454817,-10.0,-5.682819848781727
457538,-10.0,-5.682819848781727
460261,-10.0,-5.682819848781727
462983,-10.0,-5.682819848781727
465705,-10.0,-5.682819848781727
468426,-10.0,-5.682819848781727
471149,-10.0,-5.682819848781727
473872,-10.0,-5.15418540453349
476598,-10.0,-5.15418540453349
479319,-10.0,-5.15418540453349
482042,-10.0,-5.15418540453349
484762,-10.0,-6.2114542930299645
487486,-10.0,-6.2114542930299645
490207,-10.0,-6.2114542930299645
492929,-10.0,-6.2114542930299645
495650,-10.0,-6.2114542930299645
498374,-10.0,-6.2114542930299645
501102,-10.0,-4.625550960285253
503830,-10.0,-4.625550960285253
506558,-10.0,-4.625550960285253
509281,-10.0,-5.682819848781727
512003,-10.0,-5.682819848781727
514727,-10.0,-5.682819848781727
517448,-10.0,-5.682819848781727
520170,-10.0,-6.7400870297309075
522898,-10.0,-6.7400870297309075
525621,-10.0,-6.7400870297309075
528343,-10.0,-6.2114542930299645
531064,-10.0,-6.2114542930299645
533786,-10.0,-6.2114542930299645
536509,-10.0,-5.682819848781727
539230,-10.0,-5.682819848781727
541952,-10.0,-5.682819848781727
544673,-10.0,-5.15418540453349
547396,-10.0,-5.15418540453349
550119,-10.0,-5.15418540453349
552841,-10.0,-5.15418540453349
555562,-10.0,-4.625550960285253
558284,-10.0,-4.625550960285253
561005,-10.0,-4.625550960285253
563727,-10.0,-5.682819848781727
566449,-10.0,-5.682819848781727
569172,-10.0,-5.682819848781727
571899,-10.0,-6.2114542930299645
574622,-10.0,-6.2114542930299645
