t_us,cmd_deg,meas_deg
2755,5.0,-2.399998703490649
5483,5.0,-2.399998703490649
8206,5.0,-2.399998703490649
10933,5.0,-24.80000026311506
13656,5.0,-24.80000026311506
16379,5.0,-24.80000026311506
19100,5.0,-16.800001169718307
21823,5.0,-16.800001169718307
24544,5.0,-16.800001169718307
27264,5.0,-16.800001169718307
29985,5.0,-10.400001211981989
32709,5.0,-10.400001211981989
35435,5.0,-10.400001211981989
38156,5.0,-6.133335711855973
40876,5.0,-6.133335711855973
43599,5.0,-6.133335711855973
46325,5.0,0.7999995678302162
49060,5.0,0.7999995678302162
51781,5.0,0.7999995678302162
54503,5.0,-0.7999995678302162
57224,5.0,-0.7999995678302162
59944,5.0,-0.7999995678302162
62665,5.0,-0.7999995678302162
65387,5.0,5.0666684830508215
68107,5.0,5.0666684830508215
70834,5.0,5.0666684830508215
73554,5.0,8.800002076321556
76280,5.0,8.800002076321556
79008,5.0,8.800002076321556
81730,5.0,7.733331432421816
84452,5.0,7.733331432421816
87174,5.0,7.733331432421816
89895,5.0,8.800002076321556
92616,5.0,8.800002076321556
95348,5.0,8.800002076321556
98072,5.0,8.800002076321556
100793,5.0,8.266666754371686
103513,5.0,8.266666754371686
106233,5.0,8.266666754371686
108961,5.0,7.733331432421816
111682,5.0,7.733331432421816
114403,5.0,7.733331432421816
117122,5.0,8.266666754371686
119844,5.0,8.266666754371686
122565,5.0,8.266666754371686
125285,5.0,7.200002940661124
128012,5.0,7.200002940661124
130733,5.0,7.200002940661124
133454,5.0,7.200002940661124
136174,5.0,7.200002940661124
138894,5.0,7.200002940661124
141616,5.0,7.200002940661124
144343,5.0,7.733331432421816
147066,5.0,7.733331432421816
149786,5.0,7.733331432421816
152508,5.0,7.200002940661124
155228,5.0,7.200002940661124
157949,5.0,7.200002940661124
160670,5.0,7.733331432421816
163395,5.0,7.733331432421816
166115,5.0,7.733331432421816
168835,5.0,7.733331432421816
171556,5.0,7.200002940661124
174285,5.0,7.200002940661124
177011,5.0,7.200002940661124
179738,5.0,8.266666754371686
182467,5.0,8.266666754371686
185191,5.0,8.266666754371686
187911,5.0,7.200002940661124
190632,5.0,7.200002940661124
193353,5.0,7.200002940661124
196075,5.0,7.200002940661124
198796,5.0,7.200002940661124
201519,5.0,7.200002940661124
204239,5.0,7.200002940661124
206961,5.0,7.200002940661124
209681,5.0,7.200002940661124
212409,5.0,7.200002940661124
215129,5.0,7.733331432421816
217851,5.0,7.733331432421816
220572,5.0,7.733331432421816
223292,5.0,7.733331432421816
226013,5.0,7.733331432421816
228734,5.0,7.733331432421816
231461,5.0,7.733331432421816
234181,5.0,7.733331432421816
236905,5.0,7.733331432421816
239627,5.0,7.733331432421816
242348,5.0,7.733331432421816
245069,5.0,7.733331432421816
247789,5.0,7.733331432421816
250511,5.0,9.333330568082248
253231,5.0,9.333330568082248
255952,5.0,9.333330568082248
258673,5.0,7.733331432421816
261394,5.0,7.733331432421816
264115,5.0,7.733331432421816
266835,5.0,7.200002940661124
269555,5.0,7.200002940661124
272277,5.0,7.200002940661124
274997,5.0,7.200002940661124
277718,5.0,7.733331432421816
280439,5.0,7.733331432421816
283164,5.0,7.733331432421816
285885,5.0,7.200002940661124
288606,5.0,7.200002940661124
291326,5.0,7.200002940661124
294060,5.0,7.733331432421816
296781,5.0,7.733331432421816
299504,5.0,7.733331432421816
302224,5.0,8.266666754371686
304946,5.0,8.266666754371686
307667,5.0,8.266666754371686
310388,5.0,8.266666754371686
313108,5.0,7.733331432421816
315830,5.0,7.733331432421816
318550,5.0,7.733331432421816
321275,5.0,7.200002940661124
323996,5.0,7.200002940661124
326718,5.0,7.200002940661124
329438,5.0,7.200002940661124
332165,5.0,7.200002940661124
334885,5.0,7.200002940661124
337607,5.0,7.200002940661124
340328,5.0,7.200002940661124
343056,5.0,7.200002940661124
345776,5.0,7.200002940661124
348498,5.0,6.666667618711254
351218,5.0,6.666667618711254
353945,5.0,6.666667618711254
356666,5.0,7.200002940661124
359387,5.0,7.200002940661124
362108,5.0,7.200002940661124
364828,5.0,8.266666754371686
367549,5.0,8.266666754371686
370270,5.0,8.266666754371686
372991,5.0,8.266666754371686
375711,5.0,6.133332296761384
378431,5.0,6.133332296761384
381152,5.0,6.133332296761384
383875,5.0,7.733331432421816
386598,5.0,7.733331432421816
389319,5.0,7.733331432421816
392048,5.0,6.666667618711254
394769,5.0,6.666667618711254
397489,5.0,6.666667618711254
400210,5.0,7.200002940661124
402932,5.0,7.200002940661124
405653,5.0,7.200002940661124
408378,5.0,7.200002940661124
411106,5.0,7.733331432421816
413828,5.0,7.733331432421816
416548,5.0,7.733331432421816
419269,5.0,7.733331432421816
421989,5.0,7.733331432421816
424711,5.0,7.733331432421816
427431,5.0,6.666667618711254
430151,5.0,6.666667618711254
432872,5.0,6.666667618711254
435593,5.0,6.666667618711254
438314,5.0,6.666667618711254
441042,5.0,6.666667618711254
443762,5.0,6.666667618711254
446484,5.0,7.200002940661124
449205,5.0,7.200002940661124
451925,5.0,7.200002940661124
454649,5.0,5.599996974811514
457371,5.0,5.599996974811514
460091,5.0,5.599996974811514
462811,5.0,7.200002940661124
465531,5.0,7.200002940661124
468253,5.0,7.200002940661124
470973,5.0,6.666667618711254
473694,5.0,6.666667618711254
476414,5.0,6.666667618711254
479136,5.0,6.666667618711254
481856,5.0,6.666667618711254
484576,5.0,6.666667618711254
487298,5.0,6.666667618711254
490027,5.0,7.200002940661124
492748,5.0,7.200002940661124
495469,5.0,7.200002940661124
498189,5.0,6.666667618711254
500910,5.0,6.666667618711254
503631,5.0,6.666667618711254
506354,5.0,6.133332296761384
509075,5.0,6.133332296761384
511796,5.0,6.133332296761384
514516,5.0,6.133332296761384
517237,5.0,7.733331432421816
519957,5.0,7.733331432421816
522679,5.0,7.733331432421816
525399,5.0,6.666667618711254
528119,5.0,6.666667618711254
530839,5.0,6.666667618711254
533561,5.0,7.200002940661124
536281,5.0,7.200002940661124
539007,5.0,7.200002940661124
541727,5.0,6.666667618711254
544449,5.0,6.666667618711254
547169,5.0,6.666667618711254
549897,5.0,6.666667618711254
552617,5.0,7.733331432421816
555351,5.0,7.733331432421816
558073,5.0,7.733331432421816
560794,5.0,7.200002940661124
563515,5.0,7.200002940661124
566237,5.0,7.200002940661124
568958,5.0,7.200002940661124
571678,5.0,7.200002940661124
574398,5.0,7.200002940661124
577120,5.0,7.200002940661124
579840,5.0,7.200002940661124
582566,5.0,7.200002940661124
585287,5.0,7.200002940661124
588008,5.0,7.200002940661124
590729,5.0,7.200002940661124
593449,5.0,7.200002940661124
596169,5.0,6.666667618711254
598891,5.0,6.666667618711254
601612,5.0,6.666667618711254
604332,5.0,7.200002940661124
607060,5.0,7.200002940661124
609782,5.0,7.200002940661124
612502,5.0,7.200002940661124
615223,5.0,7.200002940661124
617948,5.0,7.200002940661124
620669,5.0,7.200002940661124
623390,5.0,7.200002940661124
626110,5.0,7.200002940661124
628830,5.0,7.200002940661124
631551,5.0,6.133332296761384
634272,5.0,6.133332296761384
636993,5.0,6.133332296761384
639713,5.0,7.200002940661124
642435,5.0,7.200002940661124
645156,5.0,7.200002940661124
647876,5.0,6.666667618711254
650596,5.0,6.666667618711254
653318,5.0,6.666667618711254
656044,5.0,6.666667618711254
658766,5.0,7.733331432421816
661486,5.0,7.733331432421816
664208,5.0,7.733331432421816
666928,5.0,6.666667618711254
669653,5.0,6.666667618711254
672373,5.0,6.666667618711254
675094,5.0,7.733331432421816
677814,5.0,7.733331432421816
680534,5.0,7.733331432421816
683255,5.0,6.133332296761384
685976,5.0,6.133332296761384
688697,5.0,6.133332296761384
691419,5.0,6.133332296761384
694142,5.0,8.266666754371686
696865,5.0,8.266666754371686
699585,5.0,8.266666754371686
702306,5.0,7.733331432421816
705027,5.0,7.733331432421816
707749,5.0,7.733331432421816
710470,5.0,7.733331432421816
713196,5.0,7.733331432421816
715916,5.0,7.733331432421816
718637,5.0,6.666667618711254
721358,5.0,6.666667618711254
724078,5.0,6.666667618711254
726798,5.0,6.666667618711254
729520,5.0,6.666667618711254
732240,5.0,6.666667618711254
734962,5.0,6.666667618711254
737683,5.0,7.200002940661124
740405,5.0,7.200002940661124
743125,5.0,7.200002940661124
745846,5.0,7.200002940661124
748566,5.0,7.200002940661124
751287,5.0,7.200002940661124
754010,5.0,6.666667618711254
756731,5.0,6.666667618711254
759451,5.0,6.666667618711254
762173,5.0,6.666667618711254
764900,5.0,6.666667618711254
767621,5.0,6.666667618711254
770352,5.0,6.666667618711254
773075,5.0,7.200002940661124
775795,5.0,7.200002940661124
778518,5.0,7.200002940661124
781238,5.0,6.666667618711254
783960,5.0,6.666667618711254
786680,5.0,6.666667618711254
789409,5.0,7.733331432421816
792141,5.0,7.733331432421816
794870,5.0,7.733331432421816
797592,5.0,7.733331432421816
800312,5.0,7.200002940661124
803033,5.0,7.200002940661124
805755,5.0,7.200002940661124
808475,5.0,7.200002940661124
811196,5.0,7.200002940661124
813916,5.0,7.200002940661124
816638,5.0,7.200002940661124
819358,5.0,7.200002940661124
822079,5.0,7.200002940661124
824799,5.0,6.666667618711254
827520,5.0,6.666667618711254
830240,5.0,6.666667618711254
832961,5.0,6.666667618711254
835681,5.0,6.666667618711254
838402,5.0,6.666667618711254
841122,5.0,6.666667618711254
843843,5.0,7.200002940661124
846569,5.0,7.200002940661124
849291,5.0,7.200002940661124
852012,5.0,8.266666754371686
854735,5.0,8.266666754371686
857461,5.0,8.266666754371686
860183,5.0,6.666667618711254
862904,5.0,6.666667618711254
865624,5.0,6.666667618711254
868350,5.0,6.666667618711254
871072,5.0,6.666667618711254
873792,5.0,6.666667618711254
876512,5.0,6.666667618711254
879232,5.0,6.133332296761384
881954,5.0,6.133332296761384
884674,5.0,6.133332296761384
887394,5.0,6.133332296761384
890114,5.0,6.133332296761384
892836,5.0,6.133332296761384
895558,5.0,6.133332296761384
898281,5.0,6.133332296761384
901002,5.0,6.133332296761384
903723,5.0,6.133332296761384
906444,5.0,7.733331432421816
909164,5.0,7.733331432421816
911884,5.0,7.733331432421816
914605,5.0,7.200002940661124
917326,5.0,7.200002940661124
920057,5.0,7.200002940661124
922782,5.0,7.200002940661124
925504,5.0,7.200002940661124
928224,5.0,7.200002940661124
930944,5.0,5.599996974811514
933664,5.0,5.599996974811514
936385,5.0,5.599996974811514
939105,5.0,5.599996974811514
941825,5.0,7.200002940661124
944544,5.0,7.200002940661124
947269,5.0,7.200002940661124
949990,5.0,7.200002940661124
952710,5.0,7.200002940661124
955431,5.0,7.200002940661124
958154,5.0,7.733331432421816
960875,5.0,7.733331432421816
963597,5.0,7.733331432421816
966317,5.0,7.200002940661124
969045,5.0,7.200002940661124
971766,5.0,7.200002940661124
974487,5.0,7.200002940661124
977207,5.0,6.666667618711254
979929,5.0,6.666667618711254
982649,5.0,6.666667618711254
985370,5.0,7.200002940661124
988090,5.0,7.200002940661124
990812,5.0,7.200002940661124
993532,5.0,8.266666754371686
996253,5.0,8.266666754371686
998975,5.0,8.266666754371686
1001699,5.0,7.200002940661124
1004420,5.0,7.200002940661124
1007141,5.0,7.200002940661124
1009861,5.0,7.200002940661124
1012583,5.0,7.200002940661124
1015303,5.0,7.200002940661124
1018030,5.0,7.200002940661124
1020750,5.0,6.666667618711254
1023472,5.0,6.666667618711254
1026192,5.0,6.666667618711254
1028913,5.0,7.200002940661124
1031632,5.0,7.200002940661124
1034355,5.0,7.200002940661124
1037075,5.0,7.200002940661124
1039795,5.0,7.200002940661124
1042515,5.0,7.200002940661124
1045237,5.0,7.200002940661124
1047956,5.0,7.200002940661124
1050677,5.0,7.200002940661124
1053397,5.0,7.200002940661124
1056119,5.0,7.200002940661124
1058845,5.0,7.200002940661124
1061566,5.0,7.200002940661124
1064287,5.0,7.200002940661124
1067009,5.0,7.200002940661124
1069735,5.0,7.200002940661124
1072455,5.0,7.200002940661124
1075175,5.0,7.200002940661124
1077897,5.0,7.200002940661124
1080617,5.0,7.200002940661124
1083345,5.0,5.599996974811514
1086066,5.0,5.599996974811514
1088788,5.0,5.599996974811514
1091515,5.0,8.266666754371686
1094236,5.0,8.266666754371686
1096956,5.0,8.266666754371686
1099679,5.0,6.666667618711254
1102402,5.0,6.666667618711254
1105123,5.0,6.666667618711254
1107843,5.0,7.733331432421816
1110569,5.0,7.733331432421816
1113289,5.0,7.733331432421816
1116010,5.0,7.733331432421816
1118730,5.0,8.266666754371686
1121451,5.0,8.266666754371686
1124172,5.0,8.266666754371686
