t_us,cmd_deg,meas_deg
2771,-10.0,12.000000347642422
5500,-10.0,12.000000347642422
8224,-10.0,12.000000347642422
10968,-10.0,-0.26666424588034615
13703,-10.0,-0.26666424588034615
16425,-10.0,-0.26666424588034615
19146,-10.0,-21.600001991794194
21873,-10.0,-21.600001991794194
24603,-10.0,-21.600001991794194
27324,-10.0,-10.93333311883727
30045,-10.0,-10.93333311883727
32767,-10.0,-10.93333311883727
35489,-10.0,-6.666667618711254
38214,-10.0,-6.666667618711254
40935,-10.0,-6.666667618711254
43657,-10.0,-6.666667618711254
46377,-10.0,-1.8666633815407787
49104,-10.0,-1.8666633815407787
51824,-10.0,-1.8666633815407787
54547,-10.0,-8.799998661226967
57267,-10.0,-8.799998661226967
59988,-10.0,-8.799998661226967
62708,-10.0,-7.199999525566535
65429,-10.0,-7.199999525566535
68150,-10.0,-7.199999525566535
70871,-10.0,-5.600000389906103
73597,-10.0,-5.600000389906103
76320,-10.0,-5.600000389906103
79040,-10.0,-5.600000389906103
81761,-10.0,-6.666667618711254
84485,-10.0,-6.666667618711254
87208,-10.0,-6.666667618711254
89928,-10.0,-8.799998661226967
92650,-10.0,-8.799998661226967
95375,-10.0,-8.799998661226967
98097,-10.0,-8.266666754371686
100817,-10.0,-8.266666754371686
103538,-10.0,-8.266666754371686
106265,-10.0,-7.733331432421816
108987,-10.0,-7.733331432421816
111707,-10.0,-7.733331432421816
114428,-10.0,-7.733331432421816
117149,-10.0,-8.266666754371686
119870,-10.0,-8.266666754371686
122598,-10.0,-8.266666754371686
125319,-10.0,-6.133335711855973
128045,-10.0,-6.133335711855973
130767,-10.0,-6.133335711855973
133487,-10.0,-6.133335711855973
136208,-10.0,-6.133335711855973
138928,-10.0,-6.133335711855973
141649,-10.0,-6.133335711855973
144370,-10.0,-6.133335711855973
147091,-10.0,-6.133335711855973
149811,-10.0,-6.133335711855973
152533,-10.0,-6.666667618711254
155254,-10.0,-6.666667618711254
157974,-10.0,-6.666667618711254
160698,-10.0,-7.199999525566535
163420,-10.0,-7.199999525566535
166141,-10.0,-7.199999525566535
168861,-10.0,-6.133335711855973
171581,-10.0,-6.133335711855973
174312,-10.0,-6.133335711855973
177032,-10.0,-7.733331432421816
179754,-10.0,-7.733331432421816
182478,-10.0,-7.733331432421816
185206,-10.0,-7.733331432421816
187926,-10.0,-6.666667618711254
190647,-10.0,-6.666667618711254
193368,-10.0,-6.666667618711254
196091,-10.0,-6.666667618711254
198811,-10.0,-6.666667618711254
201532,-10.0,-6.666667618711254
204251,-10.0,-8.799998661226967
206972,-10.0,-8.799998661226967
209692,-10.0,-8.799998661226967
212414,-10.0,-7.199999525566535
215134,-10.0,-7.199999525566535
217856,-10.0,-7.199999525566535
220577,-10.0,-7.199999525566535
223304,-10.0,-7.733331432421816
226025,-10.0,-7.733331432421816
228751,-10.0,-7.733331432421816
231472,-10.0,-7.733331432421816
234192,-10.0,-7.733331432421816
236912,-10.0,-7.733331432421816
239634,-10.0,-7.199999525566535
242355,-10.0,-7.199999525566535
245075,-10.0,-7.199999525566535
247801,-10.0,-8.266666754371686
250522,-10.0,-8.266666754371686
253242,-10.0,-8.266666754371686
255963,-10.0,-8.266666754371686
258683,-10.0,-6.133335711855973
261405,-10.0,-6.133335711855973
264125,-10.0,-6.133335711855973
266846,-10.0,-7.199999525566535
269565,-10.0,-7.199999525566535
272294,-10.0,-7.199999525566535
275014,-10.0,-6.666667618711254
277735,-10.0,-6.666667618711254
280455,-10.0,-6.666667618711254
283176,-10.0,-6.133335711855973
285896,-10.0,-6.133335711855973
288616,-10.0,-6.133335711855973
291336,-10.0,-6.133335711855973
294057,-10.0,-7.199999525566535
296778,-10.0,-7.199999525566535
299499,-10.0,-7.199999525566535
302219,-10.0,-6.133335711855973
304941,-10.0,-6.133335711855973
307660,-10.0,-6.133335711855973
310381,-10.0,-6.666667618711254
313106,-10.0,-6.666667618711254
315827,-10.0,-6.666667618711254
318548,-10.0,-6.666667618711254
321268,-10.0,-6.666667618711254
323988,-10.0,-6.666667618711254
326709,-10.0,-6.666667618711254
329430,-10.0,-7.199999525566535
332150,-10.0,-7.199999525566535
334870,-10.0,-7.199999525566535
337597,-10.0,-7.733331432421816
340317,-10.0,-7.733331432421816
343037,-10.0,-7.733331432421816
345758,-10.0,-6.666667618711254
348479,-10.0,-6.666667618711254
351199,-10.0,-6.666667618711254
353921,-10.0,-6.666667618711254
356641,-10.0,-6.666667618711254
359363,-10.0,-6.666667618711254
362083,-10.0,-6.666667618711254
364803,-10.0,-6.666667618711254
