t_us,cmd_deg,meas_deg
2767,-5.0,6.133332296761384
5494,-5.0,6.133332296761384
8217,-5.0,6.666667618711254
10944,-5.0,6.666667618711254
13670,-5.0,6.666667618711254
16392,-5.0,6.666667618711254
19120,-5.0,-10.93333311883727
21845,-5.0,-10.93333311883727
24567,-5.0,-10.93333311883727
27288,-5.0,-7.733331432421816
30009,-5.0,-7.733331432421816
32731,-5.0,-7.733331432421816
35451,-5.0,-3.999997839151081
38176,-5.0,-3.999997839151081
40896,-5.0,-3.999997839151081
43618,-5.0,0.7999995678302162
46339,-5.0,0.7999995678302162
49059,-5.0,0.7999995678302162
51780,-5.0,2.933334025440519
54501,-5.0,2.933334025440519
57228,-5.0,2.933334025440519
59948,-5.0,2.933334025440519
62668,-5.0,-1.8666633815407787
65390,-5.0,-1.8666633815407787
68110,-5.0,-1.8666633815407787
70832,-5.0,-0.7999995678302162
73552,-5.0,-0.7999995678302162
76274,-5.0,-0.7999995678302162
78994,-5.0,0.26666424588034615
81719,-5.0,0.26666424588034615
84439,-5.0,0.26666424588034615
87162,-5.0,0.26666424588034615
89883,-5.0,-3.4666659322958
92609,-5.0,-3.4666659322958
95330,-5.0,-3.4666659322958
98051,-5.0,-2.933334025440519
100772,-5.0,-2.933334025440519
103492,-5.0,-2.933334025440519
106212,-5.0,-2.933334025440519
108931,-5.0,-2.933334025440519
111651,-5.0,-2.933334025440519
114372,-5.0,-2.399998703490649
117092,-5.0,-2.399998703490649
119814,-5.0,-2.399998703490649
122534,-5.0,-2.399998703490649
125255,-5.0,-1.8666633815407787
127975,-5.0,-1.8666633815407787
130697,-5.0,-1.8666633815407787
133424,-5.0,-1.3333348897800863
136152,-5.0,-1.3333348897800863
138874,-5.0,-1.3333348897800863
141596,-5.0,-0.7999995678302162
144316,-5.0,-0.7999995678302162
147042,-5.0,-0.7999995678302162
149763,-5.0,-1.3333348897800863
152484,-5.0,-1.3333348897800863
155205,-5.0,-1.3333348897800863
157925,-5.0,-1.3333348897800863
160645,-5.0,-1.8666633815407787
163367,-5.0,-1.8666633815407787
166087,-5.0,-1.8666633815407787
168807,-5.0,-1.3333348897800863
171527,-5.0,-1.3333348897800863
174249,-5.0,-1.3333348897800863
176969,-5.0,-1.8666633815407787
179690,-5.0,-1.8666633815407787
182410,-5.0,-1.8666633815407787
185132,-5.0,-1.8666633815407787
187860,-5.0,-1.8666633815407787
190585,-5.0,-1.8666633815407787
193305,-5.0,-1.8666633815407787
196027,-5.0,-1.3333348897800863
198748,-5.0,-1.3333348897800863
201468,-5.0,-1.3333348897800863
204188,-5.0,-2.399998703490649
206910,-5.0,-2.399998703490649
209630,-5.0,-2.399998703490649
212353,-5.0,-1.3333348897800863
215074,-5.0,-1.3333348897800863
217796,-5.0,-1.3333348897800863
220516,-5.0,-2.399998703490649
223237,-5.0,-2.399998703490649
225960,-5.0,-2.399998703490649
228682,-5.0,-2.399998703490649
231402,-5.0,-2.399998703490649
234122,-5.0,-2.399998703490649
236849,-5.0,-2.399998703490649
239571,-5.0,-2.399998703490649
242290,-5.0,-2.399998703490649
245010,-5.0,-2.399998703490649
247730,-5.0,-2.399998703490649
250453,-5.0,-2.399998703490649
253173,-5.0,-2.399998703490649
255893,-5.0,-2.399998703490649
258613,-5.0,-2.399998703490649
261335,-5.0,-2.399998703490649
264055,-5.0,-2.399998703490649
266775,-5.0,-2.933334025440519
269495,-5.0,-2.933334025440519
272216,-5.0,-2.933334025440519
274936,-5.0,-1.3333348897800863
277656,-5.0,-1.3333348897800863
280376,-5.0,-1.3333348897800863
283105,-5.0,-2.399998703490649
