t_us,cmd_deg,meas_deg
2759,-2.0,2.399998703490649
5486,-2.0,2.399998703490649
8221,-2.0,3.999997839151081
10949,-2.0,3.999997839151081
13672,-2.0,3.999997839151081
16394,-2.0,2.399998703490649
19121,-2.0,2.399998703490649
21844,-2.0,2.399998703490649
24565,-2.0,-0.7999995678302162
27286,-2.0,-0.7999995678302162
30011,-2.0,-0.7999995678302162
32733,-2.0,-0.7999995678302162
35453,-2.0,2.399998703490649
38173,-2.0,2.399998703490649
40894,-2.0,2.399998703490649
43616,-2.0,3.999997839151081
46336,-2.0,3.999997839151081
49056,-2.0,3.999997839151081
51776,-2.0,2.399998703490649
54498,-2.0,2.399998703490649
57227,-2.0,2.399998703490649
59948,-2.0,0.26666424588034615
62668,-2.0,0.26666424588034615
65389,-2.0,0.26666424588034615
68109,-2.0,0.26666424588034615
70831,-2.0,2.933334025440519
73554,-2.0,2.933334025440519
76275,-2.0,2.933334025440519
78996,-2.0,2.399998703490649
81716,-2.0,2.399998703490649
84436,-2.0,2.399998703490649
87157,-2.0,1.8666702117299565
89878,-2.0,1.8666702117299565
92599,-2.0,1.8666702117299565
95319,-2.0,1.8666702117299565
98041,-2.0,1.8666702117299565
100761,-2.0,1.8666702117299565
103481,-2.0,1.8666702117299565
106208,-2.0,1.3333348897800863
108930,-2.0,1.3333348897800863
111651,-2.0,1.3333348897800863
114372,-2.0,1.8666702117299565
117096,-2.0,1.8666702117299565
119819,-2.0,1.8666702117299565
122540,-2.0,2.933334025440519
125260,-2.0,2.933334025440519
127980,-2.0,2.933334025440519
130700,-2.0,2.933334025440519
133421,-2.0,2.933334025440519
136141,-2.0,2.933334025440519
138861,-2.0,2.933334025440519
141583,-2.0,1.3333348897800863
144303,-2.0,1.3333348897800863
147025,-2.0,1.3333348897800863
149745,-2.0,1.8666702117299565
152466,-2.0,1.8666702117299565
155187,-2.0,1.8666702117299565
157911,-2.0,1.3333348897800863
160631,-2.0,1.3333348897800863
163353,-2.0,1.3333348897800863
166073,-2.0,1.8666702117299565
168794,-2.0,1.8666702117299565
171515,-2.0,1.8666702117299565
174238,-2.0,1.8666702117299565
176963,-2.0,1.8666702117299565
179684,-2.0,1.8666702117299565
182405,-2.0,1.8666702117299565
185126,-2.0,1.3333348897800863
187847,-2.0,1.3333348897800863
190567,-2.0,1.3333348897800863
193288,-2.0,1.8666702117299565
196010,-2.0,1.8666702117299565
198730,-2.0,1.8666702117299565
201450,-2.0,1.8666702117299565
204170,-2.0,1.8666702117299565
206892,-2.0,1.8666702117299565
209616,-2.0,1.8666702117299565
212344,-2.0,1.8666702117299565
215064,-2.0,1.8666702117299565
217786,-2.0,1.8666702117299565
220512,-2.0,0.7999995678302162
223235,-2.0,0.7999995678302162
225954,-2.0,0.7999995678302162
228675,-2.0,1.8666702117299565
231396,-2.0,1.8666702117299565
234116,-2.0,1.8666702117299565
236836,-2.0,1.3333348897800863
239558,-2.0,1.3333348897800863
242278,-2.0,1.3333348897800863
244998,-2.0,1.3333348897800863
247718,-2.0,1.8666702117299565
250438,-2.0,1.8666702117299565
253159,-2.0,1.8666702117299565
255880,-2.0,0.26666424588034615
258600,-2.0,0.26666424588034615
261323,-2.0,0.26666424588034615
264049,-2.0,2.933334025440519
266769,-2.0,2.933334025440519
269490,-2.0,2.933334025440519
272219,-2.0,2.399998703490649
