t_us,cmd_deg,meas_deg
2766,-5.0,6.666667618711254
5492,-5.0,6.666667618711254
8218,-5.0,6.133332296761384
10945,-5.0,6.133332296761384
13668,-5.0,6.133332296761384
16391,-5.0,-12.533332254497703
19113,-5.0,-12.533332254497703
21836,-5.0,-12.533332254497703
24557,-5.0,0.26666424588034615
27278,-5.0,0.26666424588034615
29998,-5.0,0.26666424588034615
32720,-5.0,0.26666424588034615
35440,-5.0,-9.333333983176837
38162,-5.0,-9.333333983176837
40887,-5.0,-9.333333983176837
43609,-5.0,-1.3333348897800863
46329,-5.0,-1.3333348897800863
49050,-5.0,-1.3333348897800863
51779,-5.0,-3.4666659322958
54507,-5.0,-3.4666659322958
57234,-5.0,-3.4666659322958
59955,-5.0,-0.7999995678302162
62675,-5.0,-0.7999995678302162
65397,-5.0,-0.7999995678302162
68124,-5.0,-0.7999995678302162
70845,-5.0,-0.7999995678302162
73565,-5.0,-0.7999995678302162
76288,-5.0,-0.7999995678302162
79013,-5.0,-2.399998703490649
81734,-5.0,-2.399998703490649
84454,-5.0,-2.399998703490649
87178,-5.0,-3.4666659322958
89903,-5.0,-3.4666659322958
92625,-5.0,-3.4666659322958
95345,-5.0,-2.399998703490649
98067,-5.0,-2.399998703490649
100797,-5.0,-2.399998703490649
103522,-5.0,-2.399998703490649
106242,-5.0,-2.399998703490649
108963,-5.0,-2.399998703490649
111684,-5.0,-2.399998703490649
114405,-5.0,-2.399998703490649
117125,-5.0,-2.399998703490649
119847,-5.0,-2.399998703490649
122567,-5.0,-2.399998703490649
125287,-5.0,-2.399998703490649
128007,-5.0,-2.399998703490649
130729,-5.0,-2.399998703490649
133449,-5.0,-2.399998703490649
136174,-5.0,-2.399998703490649
138894,-5.0,-2.399998703490649
141616,-5.0,-2.399998703490649
144337,-5.0,-2.399998703490649
147064,-5.0,-2.399998703490649
149791,-5.0,-2.399998703490649
152513,-5.0,-2.399998703490649
155234,-5.0,-2.399998703490649
157954,-5.0,-1.8666633815407787
160674,-5.0,-1.8666633815407787
163396,-5.0,-1.8666633815407787
166117,-5.0,-1.8666633815407787
168837,-5.0,-1.8666633815407787
171560,-5.0,-1.8666633815407787
174281,-5.0,-1.8666633815407787
177001,-5.0,-1.3333348897800863
179722,-5.0,-1.3333348897800863
182443,-5.0,-1.3333348897800863
185163,-5.0,-0.7999995678302162
187883,-5.0,-0.7999995678302162
190610,-5.0,-0.7999995678302162
193336,-5.0,-1.8666633815407787
196061,-5.0,-1.8666633815407787
198792,-5.0,-1.8666633815407787
201514,-5.0,-2.399998703490649
204234,-5.0,-2.399998703490649
206956,-5.0,-2.399998703490649
209677,-5.0,-2.399998703490649
212399,-5.0,-1.3333348897800863
215119,-5.0,-1.3333348897800863
217841,-5.0,-1.3333348897800863
220562,-5.0,-2.399998703490649
223282,-5.0,-2.399998703490649
226005,-5.0,-2.399998703490649
228727,-5.0,-1.8666633815407787
231447,-5.0,-1.8666633815407787
234167,-5.0,-1.8666633815407787
236887,-5.0,-1.8666633815407787
239609,-5.0,-1.8666633815407787
242330,-5.0,-1.8666633815407787
245050,-5.0,-1.8666633815407787
247778,-5.0,-2.399998703490649
250503,-5.0,-2.399998703490649
253223,-5.0,-2.399998703490649
255944,-5.0,-1.3333348897800863
258664,-5.0,-1.3333348897800863
261386,-5.0,-1.3333348897800863
264106,-5.0,-2.933334025440519
266827,-5.0,-2.933334025440519
269548,-5.0,-2.933334025440519
272270,-5.0,-3.4666659322958
274990,-5.0,-3.4666659322958
