t_us,cmd_deg,meas_deg
2755,5.0,-1.3333348897800863
5489,5.0,-1.3333348897800863
8214,5.0,-1.3333348897800863
10942,5.0,-17.86666839852346
13664,5.0,-17.86666839852346
16395,5.0,-17.86666839852346
19118,5.0,-17.86666839852346
21839,5.0,-21.066666669844324
24560,5.0,-21.066666669844324
27296,5.0,-21.066666669844324
30018,5.0,-6.666667618711254
32739,5.0,-6.666667618711254
35459,5.0,-6.666667618711254
38181,5.0,-8.799998661226967
40907,5.0,-8.799998661226967
43627,5.0,-8.799998661226967
46347,5.0,-4.533333161100951
49069,5.0,-4.533333161100951
51789,5.0,-4.533333161100951
54510,5.0,-4.533333161100951
57230,5.0,0.7999995678302162
59951,5.0,0.7999995678302162
62671,5.0,0.7999995678302162
65392,5.0,5.599996974811514
68112,5.0,5.599996974811514
70836,5.0,5.599996974811514
73556,5.0,7.200002940661124
76284,5.0,7.200002940661124
79009,5.0,7.200002940661124
81731,5.0,10.400001211981989
84451,5.0,10.400001211981989
87171,5.0,10.400001211981989
89891,5.0,10.400001211981989
92613,5.0,8.800002076321556
95333,5.0,8.800002076321556
98053,5.0,8.800002076321556
100773,5.0,8.800002076321556
103495,5.0,8.800002076321556
106215,5.0,8.800002076321556
108935,5.0,8.266666754371686
111661,5.0,8.266666754371686
114383,5.0,8.266666754371686
117103,5.0,7.733331432421816
119824,5.0,7.733331432421816
122544,5.0,7.733331432421816
125265,5.0,7.733331432421816
127992,5.0,7.733331432421816
130713,5.0,7.733331432421816
133433,5.0,7.733331432421816
136155,5.0,8.266666754371686
138875,5.0,8.266666754371686
141595,5.0,8.266666754371686
144315,5.0,6.666667618711254
147038,5.0,6.666667618711254
149758,5.0,6.666667618711254
152478,5.0,7.733331432421816
155204,5.0,7.733331432421816
157924,5.0,7.733331432421816
160644,5.0,7.733331432421816
163366,5.0,7.733331432421816
166094,5.0,7.733331432421816
168815,5.0,7.733331432421816
171536,5.0,6.133332296761384
174256,5.0,6.133332296761384
176985,5.0,6.133332296761384
179714,5.0,7.200002940661124
182435,5.0,7.200002940661124
185156,5.0,7.200002940661124
187876,5.0,6.666667618711254
190597,5.0,6.666667618711254
193317,5.0,6.666667618711254
196037,5.0,6.666667618711254
198764,5.0,7.733331432421816
201485,5.0,7.733331432421816
204205,5.0,7.733331432421816
206926,5.0,8.800002076321556
209646,5.0,8.800002076321556
212370,5.0,8.800002076321556
215091,5.0,7.733331432421816
217812,5.0,7.733331432421816
220532,5.0,7.733331432421816
223256,5.0,7.733331432421816
225983,5.0,7.733331432421816
228703,5.0,7.733331432421816
231423,5.0,7.733331432421816
234147,5.0,7.733331432421816
236867,5.0,7.733331432421816
239587,5.0,7.733331432421816
242307,5.0,6.666667618711254
245037,5.0,6.666667618711254
247757,5.0,6.666667618711254
250477,5.0,7.200002940661124
253197,5.0,7.200002940661124
255919,5.0,7.200002940661124
258639,5.0,7.200002940661124
261360,5.0,7.200002940661124
264080,5.0,7.200002940661124
266801,5.0,7.200002940661124
269521,5.0,6.666667618711254
272242,5.0,6.666667618711254
274962,5.0,6.666667618711254
277683,5.0,7.733331432421816
280403,5.0,7.733331432421816
283123,5.0,7.733331432421816
285850,5.0,6.666667618711254
288571,5.0,6.666667618711254
291292,5.0,6.666667618711254
294012,5.0,8.800002076321556
296732,5.0,8.800002076321556
299457,5.0,8.800002076321556
302178,5.0,8.800002076321556
304899,5.0,7.733331432421816
307619,5.0,7.733331432421816
310341,5.0,7.733331432421816
313061,5.0,6.666667618711254
315782,5.0,6.666667618711254
318503,5.0,6.666667618711254
321224,5.0,6.666667618711254
323945,5.0,6.666667618711254
326665,5.0,6.666667618711254
329385,5.0,7.200002940661124
332107,5.0,7.200002940661124
334827,5.0,7.200002940661124
337547,5.0,7.200002940661124
340267,5.0,7.200002940661124
342997,5.0,7.200002940661124
345718,5.0,7.200002940661124
348444,5.0,6.666667618711254
351165,5.0,6.666667618711254
353887,5.0,6.666667618711254
