t_us,cmd_deg,meas_deg
2764,15.0,-12.533332254497703
5491,15.0,-12.533332254497703
8215,15.0,-56.26666814494137
10941,15.0,-56.26666814494137
13664,15.0,-56.26666814494137
16401,15.0,-56.26666814494137
19124,15.0,-42.400001000663586
21847,15.0,-42.400001000663586
24568,15.0,-42.400001000663586
27288,15.0,-29.600001085190947
30008,15.0,-29.600001085190947
32730,15.0,-29.600001085190947
35451,15.0,-23.200001127454627
38171,15.0,-23.200001127454627
40895,15.0,-23.200001127454627
43616,15.0,-15.733333940913157
46337,15.0,-15.733333940913157
49058,15.0,-15.733333940913157
51778,15.0,-15.733333940913157
54500,15.0,-7.733331432421816
57220,15.0,-7.733331432421816
59941,15.0,-7.733331432421816
62661,15.0,0.26666424588034615
65389,15.0,0.26666424588034615
68110,15.0,0.26666424588034615
70832,15.0,7.733331432421816
73553,15.0,7.733331432421816
76275,15.0,7.733331432421816
78995,15.0,14.666670127202595
81715,15.0,14.666670127202595
84438,15.0,14.666670127202595
87159,15.0,14.666670127202595
89880,15.0,13.066664161352984
92601,15.0,13.066664161352984
95328,15.0,13.066664161352984
98050,15.0,17.333333076573588
100770,15.0,17.333333076573588
103491,15.0,17.333333076573588
106211,15.0,17.86666839852346
108933,15.0,17.86666839852346
111653,15.0,17.86666839852346
114385,15.0,18.93333221223402
117108,15.0,18.93333221223402
119830,15.0,18.93333221223402
122551,15.0,18.93333221223402
125271,15.0,16.266669262863026
127998,15.0,16.266669262863026
130720,15.0,16.266669262863026
133440,15.0,16.799997754623718
136160,15.0,16.799997754623718
138880,15.0,16.799997754623718
141602,15.0,16.799997754623718
144322,15.0,16.799997754623718
147043,15.0,16.799997754623718
149763,15.0,17.86666839852346
152489,15.0,17.86666839852346
155209,15.0,17.86666839852346
157929,15.0,17.86666839852346
160651,15.0,16.799997754623718
163373,15.0,16.799997754623718
166102,15.0,16.799997754623718
168823,15.0,17.333333076573588
171543,15.0,17.333333076573588
174271,15.0,17.333333076573588
176991,15.0,18.40000372047333
179712,15.0,18.40000372047333
182432,15.0,18.40000372047333
185154,15.0,20.00000285613376
187874,15.0,20.00000285613376
190595,15.0,20.00000285613376
193321,15.0,20.00000285613376
196041,15.0,17.333333076573588
198762,15.0,17.333333076573588
201482,15.0,17.333333076573588
204201,15.0,17.333333076573588
206923,15.0,17.333333076573588
209643,15.0,17.333333076573588
212366,15.0,17.86666839852346
215092,15.0,17.86666839852346
217814,15.0,17.86666839852346
220534,15.0,16.799997754623718
223254,15.0,16.799997754623718
225974,15.0,16.799997754623718
228696,15.0,16.799997754623718
231416,15.0,17.333333076573588
234137,15.0,17.333333076573588
236857,15.0,17.333333076573588
239578,15.0,16.799997754623718
242299,15.0,16.799997754623718
245019,15.0,16.799997754623718
247739,15.0,16.266669262863026
250460,15.0,16.266669262863026
253180,15.0,16.266669262863026
255901,15.0,15.733333940913157
258627,15.0,15.733333940913157
261349,15.0,15.733333940913157
264069,15.0,15.733333940913157
266790,15.0,17.333333076573588
269510,15.0,17.333333076573588
272232,15.0,17.333333076573588
274952,15.0,17.333333076573588
277672,15.0,17.333333076573588
280393,15.0,17.333333076573588
283114,15.0,17.86666839852346
285835,15.0,17.86666839852346
288554,15.0,17.86666839852346
291275,15.0,17.333333076573588
293996,15.0,17.333333076573588
296716,15.0,17.333333076573588
299442,15.0,17.333333076573588
302162,15.0,17.333333076573588
304883,15.0,17.333333076573588
307604,15.0,17.333333076573588
310324,15.0,17.86666839852346
313045,15.0,17.86666839852346
315766,15.0,17.86666839852346
318486,15.0,16.266669262863026
321206,15.0,16.266669262863026
323928,15.0,16.266669262863026
326649,15.0,17.333333076573588
329369,15.0,17.333333076573588
332098,15.0,17.333333076573588
334818,15.0,17.333333076573588
337540,15.0,16.799997754623718
340260,15.0,16.799997754623718
342985,15.0,16.799997754623718
345705,15.0,15.199998618963287
348426,15.0,15.199998618963287
351147,15.0,15.199998618963287
353867,15.0,17.86666839852346
356587,15.0,17.86666839852346
359309,15.0,17.86666839852346
362029,15.0,17.333333076573588
364749,15.0,17.333333076573588
367468,15.0,17.333333076573588
370190,15.0,17.333333076573588
372911,15.0,16.799997754623718
375631,15.0,16.799997754623718
378351,15.0,16.799997754623718
381073,15.0,17.333333076573588
383793,15.0,17.333333076573588
386513,15.0,17.333333076573588
389234,15.0,16.799997754623718
391955,15.0,16.799997754623718
394675,15.0,16.799997754623718
397397,15.0,17.86666839852346
400118,15.0,17.86666839852346
402840,15.0,17.86666839852346
405560,15.0,17.86666839852346
408282,15.0,17.333333076573588
411002,15.0,17.333333076573588
413726,15.0,17.333333076573588
416447,15.0,17.86666839852346
419167,15.0,17.86666839852346
421887,15.0,17.86666839852346
424609,15.0,16.799997754623718
427329,15.0,16.799997754623718
430049,15.0,16.799997754623718
432769,15.0,17.333333076573588
435491,15.0,17.333333076573588
438211,15.0,17.333333076573588
440932,15.0,17.333333076573588
443651,15.0,17.86666839852346
446373,15.0,17.86666839852346
449102,15.0,17.86666839852346
451822,15.0,18.40000372047333
454542,15.0,18.40000372047333
457264,15.0,18.40000372047333
459984,15.0,17.86666839852346
462705,15.0,17.86666839852346
465429,15.0,17.86666839852346
468151,15.0,17.86666839852346
470872,15.0,19.46666753418389
473592,15.0,19.46666753418389
476312,15.0,19.46666753418389
479033,15.0,17.86666839852346
481754,15.0,17.86666839852346
484475,15.0,17.86666839852346
487195,15.0,18.93333221223402
489917,15.0,18.93333221223402
492637,15.0,18.93333221223402
495357,15.0,16.266669262863026
498083,15.0,16.266669262863026
500806,15.0,16.266669262863026
503526,15.0,16.266669262863026
506246,15.0,17.86666839852346
508972,15.0,17.86666839852346
511694,15.0,17.86666839852346
514414,15.0,17.333333076573588
517134,15.0,17.333333076573588
519855,15.0,17.333333076573588
522576,15.0,17.333333076573588
525296,15.0,17.333333076573588
528017,15.0,17.333333076573588
530736,15.0,18.40000372047333
533458,15.0,18.40000372047333
536179,15.0,18.40000372047333
538899,15.0,18.40000372047333
541619,15.0,17.86666839852346
544340,15.0,17.86666839852346
547060,15.0,17.86666839852346
549788,15.0,17.86666839852346
552508,15.0,17.86666839852346
555230,15.0,17.86666839852346
557950,15.0,17.333333076573588
560670,15.0,17.333333076573588
563391,15.0,17.333333076573588
566113,15.0,17.333333076573588
568839,15.0,17.333333076573588
571559,15.0,17.333333076573588
574279,15.0,17.333333076573588
577001,15.0,15.199998618963287
579721,15.0,15.199998618963287
582442,15.0,15.199998618963287
585162,15.0,17.86666839852346
587884,15.0,17.86666839852346
590604,15.0,17.86666839852346
593330,15.0,17.86666839852346
596050,15.0,17.86666839852346
598772,15.0,17.86666839852346
601492,15.0,17.86666839852346
604213,15.0,17.86666839852346
606932,15.0,17.86666839852346
609655,15.0,17.86666839852346
612376,15.0,18.40000372047333
615111,15.0,18.40000372047333
617831,15.0,18.40000372047333
620552,15.0,16.799997754623718
623272,15.0,16.799997754623718
625993,15.0,16.799997754623718
628713,15.0,17.86666839852346
631434,15.0,17.86666839852346
634154,15.0,17.86666839852346
636875,15.0,17.333333076573588
639595,15.0,17.333333076573588
642317,15.0,17.333333076573588
645038,15.0,17.333333076573588
647758,15.0,17.333333076573588
650477,15.0,17.333333076573588
653199,15.0,17.333333076573588
655919,15.0,18.40000372047333
658639,15.0,18.40000372047333
661358,15.0,18.40000372047333
664089,15.0,17.333333076573588
666816,15.0,17.333333076573588
669536,15.0,17.333333076573588
672256,15.0,17.333333076573588
674978,15.0,17.333333076573588
677699,15.0,17.333333076573588
680420,15.0,17.333333076573588
683140,15.0,17.333333076573588
685862,15.0,17.333333076573588
688582,15.0,17.333333076573588
691303,15.0,18.40000372047333
694023,15.0,18.40000372047333
696745,15.0,18.40000372047333
699468,15.0,17.86666839852346
702189,15.0,17.86666839852346
704909,15.0,17.86666839852346
707630,15.0,15.733333940913157
710351,15.0,15.733333940913157
713072,15.0,15.733333940913157
715792,15.0,15.733333940913157
718514,15.0,18.40000372047333
721234,15.0,18.40000372047333
723954,15.0,18.40000372047333
726675,15.0,17.86666839852346
729397,15.0,17.86666839852346
732117,15.0,17.86666839852346
734840,15.0,18.40000372047333
737560,15.0,18.40000372047333
740285,15.0,18.40000372047333
743011,15.0,18.40000372047333
745731,15.0,18.40000372047333
748451,15.0,18.40000372047333
751173,15.0,18.40000372047333
753893,15.0,16.799997754623718
756613,15.0,16.799997754623718
759335,15.0,16.799997754623718
762057,15.0,17.333333076573588
764777,15.0,17.333333076573588
767497,15.0,17.333333076573588
770217,15.0,17.86666839852346
772939,15.0,17.86666839852346
775659,15.0,17.86666839852346
778387,15.0,18.40000372047333
781107,15.0,18.40000372047333
783829,15.0,18.40000372047333
786549,15.0,18.40000372047333
789270,15.0,17.333333076573588
791989,15.0,17.333333076573588
794711,15.0,17.333333076573588
797431,15.0,16.266669262863026
800151,15.0,16.266669262863026
802871,15.0,16.266669262863026
805593,15.0,17.86666839852346
808313,15.0,17.86666839852346
811033,15.0,17.86666839852346
813753,15.0,17.333333076573588
816475,15.0,17.333333076573588
819195,15.0,17.333333076573588
821915,15.0,17.333333076573588
824634,15.0,19.46666753418389
827356,15.0,19.46666753418389
830076,15.0,19.46666753418389
832803,15.0,17.86666839852346
835531,15.0,17.86666839852346
838253,15.0,17.86666839852346
840973,15.0,17.86666839852346
843694,15.0,17.86666839852346
846415,15.0,17.86666839852346
849136,15.0,16.799997754623718
851856,15.0,16.799997754623718
854583,15.0,16.799997754623718
857302,15.0,16.799997754623718
860025,15.0,17.333333076573588
862746,15.0,17.333333076573588
865466,15.0,17.333333076573588
868186,15.0,18.40000372047333
870907,15.0,18.40000372047333
873628,15.0,18.40000372047333
876348,15.0,18.93333221223402
879074,15.0,18.93333221223402
881795,15.0,18.93333221223402
884515,15.0,17.333333076573588
887236,15.0,17.333333076573588
889956,15.0,17.333333076573588
892677,15.0,17.333333076573588
895398,15.0,16.799997754623718
898118,15.0,16.799997754623718
900838,15.0,16.799997754623718
903561,15.0,17.333333076573588
906281,15.0,17.333333076573588
909000,15.0,17.333333076573588
911720,15.0,18.40000372047333
914441,15.0,18.40000372047333
917162,15.0,18.40000372047333
919881,15.0,17.333333076573588
922601,15.0,17.333333076573588
925323,15.0,17.333333076573588
928044,15.0,17.333333076573588
930764,15.0,18.40000372047333
933483,15.0,18.40000372047333
936205,15.0,18.40000372047333
938925,15.0,16.266669262863026
941645,15.0,16.266669262863026
944364,15.0,16.266669262863026
947092,15.0,17.86666839852346
949814,15.0,17.86666839852346
952534,15.0,17.86666839852346
955254,15.0,17.86666839852346
957977,15.0,17.86666839852346
960697,15.0,17.86666839852346
963419,15.0,17.86666839852346
966138,15.0,17.86666839852346
968860,15.0,17.86666839852346
971579,15.0,17.86666839852346
974299,15.0,18.40000372047333
977019,15.0,18.40000372047333
979740,15.0,18.40000372047333
982460,15.0,17.333333076573588
985180,15.0,17.333333076573588
987900,15.0,17.333333076573588
990621,15.0,17.86666839852346
993342,15.0,17.86666839852346
996062,15.0,17.86666839852346
998782,15.0,17.86666839852346
1001505,15.0,17.333333076573588
1004225,15.0,17.333333076573588
1006945,15.0,17.333333076573588
1009664,15.0,18.40000372047333
1012391,15.0,18.40000372047333
1015111,15.0,18.40000372047333
1017832,15.0,16.799997754623718
1020553,15.0,16.799997754623718
1023274,15.0,16.799997754623718
1025994,15.0,17.86666839852346
1028715,15.0,17.86666839852346
1031435,15.0,17.86666839852346
1034158,15.0,17.86666839852346
1036878,15.0,17.333333076573588
1039598,15.0,17.333333076573588
1042318,15.0,17.333333076573588
1045039,15.0,18.40000372047333
1047760,15.0,18.40000372047333
1050480,15.0,18.40000372047333
1053200,15.0,17.86666839852346
1055922,15.0,17.86666839852346
1058642,15.0,17.86666839852346
1061369,15.0,16.799997754623718
1064097,15.0,16.799997754623718
1066818,15.0,16.799997754623718
1069538,15.0,16.799997754623718
1072258,15.0,18.93333221223402
1074978,15.0,18.93333221223402
1077700,15.0,18.93333221223402
1080420,15.0,15.199998618963287
1083140,15.0,15.199998618963287
1085860,15.0,15.199998618963287
1088582,15.0,18.40000372047333
1091302,15.0,18.40000372047333
1094023,15.0,18.40000372047333
1096743,15.0,18.93333221223402
1099465,15.0,18.93333221223402
1102185,15.0,18.93333221223402
1104911,15.0,18.93333221223402
1107631,15.0,17.333333076573588
1110352,15.0,17.333333076573588
1113074,15.0,17.333333076573588
1115794,15.0,18.40000372047333
1118514,15.0,18.40000372047333
1121237,15.0,18.40000372047333
1123963,15.0,17.86666839852346
1126691,15.0,17.86666839852346
1129412,15.0,17.86666839852346
1132134,15.0,17.86666839852346
1134854,15.0,17.86666839852346
1137574,15.0,17.86666839852346
1140295,15.0,17.86666839852346
1143016,15.0,17.86666839852346
1145737,15.0,17.86666839852346
1148457,15.0,17.86666839852346
1151177,15.0,19.46666753418389
1153898,15.0,19.46666753418389
1156619,15.0,19.46666753418389
1159341,15.0,17.333333076573588
1162062,15.0,17.333333076573588
1164784,15.0,17.333333076573588
1167506,15.0,18.40000372047333
1170226,15.0,18.40000372047333
1172946,15.0,18.40000372047333
1175669,15.0,18.40000372047333
1178395,15.0,17.333333076573588
1181116,15.0,17.333333076573588
1183836,15.0,17.333333076573588
1186558,15.0,17.86666839852346
1189278,15.0,17.86666839852346
1191998,15.0,17.86666839852346
1194718,15.0,17.86666839852346
1197439,15.0,17.86666839852346
1200160,15.0,17.86666839852346
1202880,15.0,18.40000372047333
1205599,15.0,18.40000372047333
1208322,15.0,18.40000372047333
1211043,15.0,18.40000372047333
1213763,15.0,18.93333221223402
1216482,15.0,18.93333221223402
1219204,15.0,18.93333221223402
1221924,15.0,18.93333221223402
1224644,15.0,18.93333221223402
1227364,15.0,18.93333221223402
1230092,15.0,16.799997754623718
1232812,15.0,16.799997754623718
1235532,15.0,16.799997754623718
1238253,15.0,18.93333221223402
1240975,15.0,18.93333221223402
1243695,15.0,18.93333221223402
1246416,15.0,18.93333221223402
1249136,15.0,18.93333221223402
1251858,15.0,18.93333221223402
1254578,15.0,18.93333221223402
1257299,15.0,18.40000372047333
1260019,15.0,18.40000372047333
1262740,15.0,18.40000372047333
1265461,15.0,17.333333076573588
1268181,15.0,17.333333076573588
1270900,15.0,17.333333076573588
1273622,15.0,18.40000372047333
1276342,15.0,18.40000372047333
1279063,15.0,18.40000372047333
1281789,15.0,18.40000372047333
1284511,15.0,17.86666839852346
1287231,15.0,17.86666839852346
1289952,15.0,17.86666839852346
1292672,15.0,17.86666839852346
1295394,15.0,17.86666839852346
1298114,15.0,17.86666839852346
1300841,15.0,17.333333076573588
1303561,15.0,17.333333076573588
1306282,15.0,17.333333076573588
1309003,15.0,17.86666839852346
1311723,15.0,17.86666839852346
1314443,15.0,17.86666839852346
1317164,15.0,17.86666839852346
1319885,15.0,16.266669262863026
1322605,15.0,16.266669262863026
1325325,15.0,16.266669262863026
1328046,15.0,18.40000372047333
1330766,15.0,18.40000372047333
1333486,15.0,18.40000372047333
1336206,15.0,18.93333221223402
1338928,15.0,18.93333221223402
1341648,15.0,18.93333221223402
1344368,15.0,17.86666839852346
1347096,15.0,17.86666839852346
1349817,15.0,17.86666839852346
1352538,15.0,17.86666839852346
1355258,15.0,17.86666839852346
1357978,15.0,17.86666839852346
1360699,15.0,17.86666839852346
1363419,15.0,17.86666839852346
1366139,15.0,17.86666839852346
1368859,15.0,17.86666839852346
1371582,15.0,17.86666839852346
