t_us,cmd_deg,meas_deg
2752,-5.0,7.200002940661124
5477,-5.0,7.200002940661124
8201,-5.0,-18.40000030537874
10924,-5.0,-18.40000030537874
13646,-5.0,-18.40000030537874
16366,-5.0,-3.4666659322958
19089,-5.0,-3.4666659322958
21812,-5.0,-3.4666659322958
24533,-5.0,-3.4666659322958
27268,-5.0,-6.133335711855973
29993,-5.0,-6.133335711855973
32714,-5.0,-6.133335711855973
35434,-5.0,-5.066665067956232
38158,-5.0,-5.066665067956232
40879,-5.0,-5.066665067956232
43600,-5.0,-3.999997839151081
46320,-5.0,-3.999997839151081
49041,-5.0,-3.999997839151081
51763,-5.0,-1.3333348897800863
54483,-5.0,-1.3333348897800863
57209,-5.0,-1.3333348897800863
59938,-5.0,-1.3333348897800863
62660,-5.0,-2.399998703490649
65380,-5.0,-2.399998703490649
68100,-5.0,-2.399998703490649
70821,-5.0,0.26666424588034615
73543,-5.0,0.26666424588034615
76269,-5.0,0.26666424588034615
78990,-5.0,-2.933334025440519
81711,-5.0,-2.933334025440519
84432,-5.0,-2.933334025440519
87152,-5.0,-2.399998703490649
89872,-5.0,-2.399998703490649
92593,-5.0,-2.399998703490649
95314,-5.0,-2.399998703490649
98035,-5.0,-1.8666633815407787
100755,-5.0,-1.8666633815407787
103481,-5.0,-1.8666633815407787
106202,-5.0,-1.3333348897800863
108924,-5.0,-1.3333348897800863
111645,-5.0,-1.3333348897800863
114370,-5.0,-1.3333348897800863
117092,-5.0,-1.3333348897800863
119812,-5.0,-1.3333348897800863
122532,-5.0,-2.933334025440519
125258,-5.0,-2.933334025440519
127981,-5.0,-2.933334025440519
130702,-5.0,-2.933334025440519
133423,-5.0,-1.3333348897800863
136143,-5.0,-1.3333348897800863
138865,-5.0,-1.3333348897800863
141585,-5.0,-1.3333348897800863
144306,-5.0,-1.3333348897800863
147027,-5.0,-1.3333348897800863
149749,-5.0,-0.26666424588034615
152469,-5.0,-0.26666424588034615
155190,-5.0,-0.26666424588034615
157913,-5.0,-1.8666633815407787
160635,-5.0,-1.8666633815407787
163355,-5.0,-1.8666633815407787
166075,-5.0,-1.8666633815407787
168796,-5.0,-2.399998703490649
171517,-5.0,-2.399998703490649
174237,-5.0,-2.399998703490649
176967,-5.0,-1.3333348897800863
179694,-5.0,-1.3333348897800863
182416,-5.0,-1.3333348897800863
185136,-5.0,-0.7999995678302162
187857,-5.0,-0.7999995678302162
190577,-5.0,-0.7999995678302162
193300,-5.0,-0.7999995678302162
196021,-5.0,-0.7999995678302162
198741,-5.0,-0.7999995678302162
201462,-5.0,-0.7999995678302162
204184,-5.0,-2.933334025440519
206905,-5.0,-2.933334025440519
209625,-5.0,-2.933334025440519
212347,-5.0,-2.399998703490649
215067,-5.0,-2.399998703490649
217787,-5.0,-2.399998703490649
220508,-5.0,-3.4666659322958
223228,-5.0,-3.4666659322958
225950,-5.0,-3.4666659322958
228671,-5.0,-2.933334025440519
231392,-5.0,-2.933334025440519
234112,-5.0,-2.933334025440519
236834,-5.0,-2.933334025440519
239554,-5.0,-3.4666659322958
242275,-5.0,-3.4666659322958
244995,-5.0,-3.4666659322958
247716,-5.0,-2.399998703490649
250437,-5.0,-2.399998703490649
253161,-5.0,-2.399998703490649
255882,-5.0,-2.399998703490649
258603,-5.0,-2.399998703490649
261324,-5.0,-2.399998703490649
264044,-5.0,-1.8666633815407787
266763,-5.0,-1.8666633815407787
269485,-5.0,-1.8666633815407787
272205,-5.0,-1.8666633815407787
274925,-5.0,-2.399998703490649
277645,-5.0,-2.399998703490649
280367,-5.0,-2.399998703490649
283087,-5.0,-2.933334025440519
285807,-5.0,-2.933334025440519
288528,-5.0,-2.933334025440519
291249,-5.0,-2.933334025440519
293978,-5.0,-2.933334025440519
296698,-5.0,-2.933334025440519
299420,-5.0,-2.933334025440519
302141,-5.0,-2.933334025440519
304866,-5.0,-2.933334025440519
307586,-5.0,-2.933334025440519
310306,-5.0,-2.933334025440519
313029,-5.0,-2.933334025440519
315750,-5.0,-2.933334025440519
318470,-5.0,-1.8666633815407787
321190,-5.0,-1.8666633815407787
323911,-5.0,-1.8666633815407787
326632,-5.0,-1.8666633815407787
