t_us,cmd_deg,meas_deg
2752,-5.0,7.200002940661124
5478,-5.0,7.200002940661124
8202,-5.0,-17.333336491668177
10927,-5.0,-17.333336491668177
13650,-5.0,-17.333336491668177
16373,-5.0,-5.066665067956232
19094,-5.0,-5.066665067956232
21822,-5.0,-5.066665067956232
24543,-5.0,-5.066665067956232
27264,-5.0,-5.066665067956232
29984,-5.0,-5.066665067956232
32705,-5.0,-5.066665067956232
35426,-5.0,-3.4666659322958
38146,-5.0,-3.4666659322958
40870,-5.0,-3.4666659322958
43591,-5.0,-1.3333348897800863
46312,-5.0,-1.3333348897800863
49044,-5.0,-1.3333348897800863
51764,-5.0,1.3333348897800863
54491,-5.0,1.3333348897800863
57211,-5.0,1.3333348897800863
59932,-5.0,0.26666424588034615
62652,-5.0,0.26666424588034615
65380,-5.0,0.26666424588034615
68100,-5.0,0.26666424588034615
70821,-5.0,-1.3333348897800863
73542,-5.0,-1.3333348897800863
76269,-5.0,-1.3333348897800863
78990,-5.0,-2.399998703490649
81710,-5.0,-2.399998703490649
84431,-5.0,-2.399998703490649
87152,-5.0,-2.399998703490649
89872,-5.0,-2.399998703490649
92592,-5.0,-2.399998703490649
95312,-5.0,-3.4666659322958
98042,-5.0,-3.4666659322958
100763,-5.0,-3.4666659322958
103484,-5.0,-3.4666659322958
106204,-5.0,-1.3333348897800863
108924,-5.0,-1.3333348897800863
111642,-5.0,-1.3333348897800863
114358,-5.0,-1.8666633815407787
117073,-5.0,-1.8666633815407787
119788,-5.0,-1.8666633815407787
122500,-5.0,-2.933334025440519
125210,-5.0,-2.933334025440519
127919,-5.0,-2.933334025440519
130629,-5.0,-0.26666424588034615
133344,-5.0,-0.26666424588034615
136054,-5.0,-0.26666424588034615
138763,-5.0,-0.26666424588034615
141473,-5.0,-1.3333348897800863
144183,-5.0,-1.3333348897800863
146894,-5.0,-1.3333348897800863
149606,-5.0,-1.3333348897800863
152329,-5.0,-1.3333348897800863
155042,-5.0,-1.3333348897800863
157758,-5.0,-1.3333348897800863
160474,-5.0,-1.3333348897800863
163190,-5.0,-1.3333348897800863
165908,-5.0,-1.3333348897800863
168634,-5.0,-1.8666633815407787
171354,-5.0,-1.8666633815407787
174076,-5.0,-1.8666633815407787
176796,-5.0,-0.7999995678302162
179518,-5.0,-0.7999995678302162
182238,-5.0,-0.7999995678302162
184960,-5.0,-1.3333348897800863
187686,-5.0,-1.3333348897800863
190406,-5.0,-1.3333348897800863
193126,-5.0,-1.3333348897800863
195847,-5.0,-1.3333348897800863
198568,-5.0,-1.3333348897800863
201288,-5.0,-1.3333348897800863
204008,-5.0,-2.399998703490649
206730,-5.0,-2.399998703490649
209450,-5.0,-2.399998703490649
212177,-5.0,-1.8666633815407787
214897,-5.0,-1.8666633815407787
217619,-5.0,-1.8666633815407787
220339,-5.0,-2.933334025440519
223059,-5.0,-2.933334025440519
225779,-5.0,-2.933334025440519
228500,-5.0,-3.4666659322958
231221,-5.0,-3.4666659322958
233941,-5.0,-3.4666659322958
236661,-5.0,-3.4666659322958
239383,-5.0,-1.8666633815407787
242103,-5.0,-1.8666633815407787
244823,-5.0,-1.8666633815407787
247544,-5.0,-2.933334025440519
250266,-5.0,-2.933334025440519
252991,-5.0,-2.933334025440519
255712,-5.0,-1.8666633815407787
258432,-5.0,-1.8666633815407787
261155,-5.0,-1.8666633815407787
263882,-5.0,-3.999997839151081
266602,-5.0,-3.999997839151081
269332,-5.0,-3.999997839151081
272054,-5.0,-3.999997839151081
274775,-5.0,-2.933334025440519
277499,-5.0,-2.933334025440519
280220,-5.0,-2.933334025440519
282941,-5.0,-1.3333348897800863
285661,-5.0,-1.3333348897800863
288382,-5.0,-1.3333348897800863
291102,-5.0,-2.399998703490649
293823,-5.0,-2.399998703490649
296543,-5.0,-2.399998703490649
299265,-5.0,-2.399998703490649
301985,-5.0,-2.399998703490649
304707,-5.0,-2.399998703490649
307427,-5.0,-2.399998703490649
310147,-5.0,-2.933334025440519
312867,-5.0,-2.933334025440519
315587,-5.0,-2.933334025440519
318307,-5.0,-3.4666659322958
321033,-5.0,-3.4666659322958
323753,-5.0,-3.4666659322958
326478,-5.0,-2.399998703490649
329204,-5.0,-2.399998703490649
331924,-5.0,-2.399998703490649
334644,-5.0,-1.3333348897800863
337367,-5.0,-1.3333348897800863
340087,-5.0,-1.3333348897800863
342808,-5.0,-1.3333348897800863
345528,-5.0,-1.8666633815407787
348249,-5.0,-1.8666633815407787
350971,-5.0,-1.8666633815407787
353693,-5.0,-1.8666633815407787
356413,-5.0,-1.8666633815407787
359135,-5.0,-1.8666633815407787
361857,-5.0,-1.8666633815407787
364577,-5.0,-1.8666633815407787
367297,-5.0,-1.8666633815407787
370025,-5.0,-1.8666633815407787
372747,-5.0,-1.8666633815407787
375467,-5.0,-1.8666633815407787
378187,-5.0,-1.8666633815407787
