t_us,cmd_deg,meas_deg
2752,-15.0,16.266669262863026
5479,-15.0,16.266669262863026
8205,-15.0,-5.600000389906103
10929,-15.0,-5.600000389906103
13652,-15.0,-5.600000389906103
16375,-15.0,-5.600000389906103
19100,-15.0,-18.40000030537874
21823,-15.0,-18.40000030537874
24545,-15.0,-18.40000030537874
27267,-15.0,-3.999997839151081
29989,-15.0,-3.999997839151081
32710,-15.0,-3.999997839151081
35430,-15.0,-3.4666659322958
38151,-15.0,-3.4666659322958
40873,-15.0,-3.4666659322958
43594,-15.0,-3.4666659322958
46324,-15.0,-3.4666659322958
49046,-15.0,-3.4666659322958
51768,-15.0,-3.4666659322958
54488,-15.0,-1.8666633815407787
57208,-15.0,-1.8666633815407787
59928,-15.0,-1.8666633815407787
62651,-15.0,-2.933334025440519
65371,-15.0,-2.933334025440519
68091,-15.0,-2.933334025440519
70812,-15.0,-0.26666424588034615
73534,-15.0,-0.26666424588034615
76254,-15.0,-0.26666424588034615
78974,-15.0,-9.333333983176837
81695,-15.0,-9.333333983176837
84416,-15.0,-9.333333983176837
87137,-15.0,-9.333333983176837
89857,-15.0,-9.866669305126708
92577,-15.0,-9.866669305126708
95304,-15.0,-9.866669305126708
98032,-15.0,-11.466665025692551
100752,-15.0,-11.466665025692551
103472,-15.0,-11.466665025692551
106194,-15.0,-12.533332254497703
108920,-15.0,-12.533332254497703
111641,-15.0,-12.533332254497703
114361,-15.0,-12.533332254497703
117084,-15.0,-12.533332254497703
119804,-15.0,-12.533332254497703
122524,-15.0,-12.533332254497703
125244,-15.0,-13.066667576447573
127966,-15.0,-13.066667576447573
130687,-15.0,-13.066667576447573
133407,-15.0,-13.600002898397443
136127,-15.0,-13.600002898397443
138848,-15.0,-13.600002898397443
141569,-15.0,-13.600002898397443
144289,-15.0,-13.600002898397443
147015,-15.0,-13.600002898397443
149738,-15.0,-12.533332254497703
152458,-15.0,-12.533332254497703
155179,-15.0,-12.533332254497703
157899,-15.0,-12.533332254497703
160627,-15.0,-12.000000347642422
163347,-15.0,-12.000000347642422
166068,-15.0,-12.000000347642422
168788,-15.0,-14.133334805252725
171510,-15.0,-14.133334805252725
174230,-15.0,-14.133334805252725
176950,-15.0,-12.533332254497703
179677,-15.0,-12.533332254497703
182399,-15.0,-12.533332254497703
185121,-15.0,-12.533332254497703
187841,-15.0,-12.533332254497703
190561,-15.0,-12.533332254497703
193283,-15.0,-12.533332254497703
196005,-15.0,-12.533332254497703
198726,-15.0,-12.533332254497703
201446,-15.0,-12.533332254497703
204170,-15.0,-12.533332254497703
206891,-15.0,-12.533332254497703
209612,-15.0,-12.533332254497703
212334,-15.0,-12.533332254497703
