t_us,cmd_deg,meas_deg
2765,15.0,-17.107438229895635
5492,15.0,-17.107438229895635
8216,15.0,-17.107438229895635
10941,15.0,35.45454896537595
13664,15.0,35.45454896537595
16386,15.0,35.45454896537595
19107,15.0,18.595043187540494
21829,15.0,18.595043187540494
24550,15.0,18.595043187540494
27271,15.0,3.223142367349899
29991,15.0,3.223142367349899
32715,15.0,3.223142367349899
35435,15.0,-1.7355374097050407
38155,15.0,-1.7355374097050407
40875,15.0,-1.7355374097050407
43596,15.0,-1.7355374097050407
46316,15.0,0.24793245206018197
49037,15.0,0.24793245206018197
51766,15.0,0.24793245206018197
54486,15.0,-0.7438007712751349
57206,15.0,-0.7438007712751349
59926,15.0,-0.7438007712751349
62646,15.0,-5.206612229115121
65367,15.0,-5.206612229115121
68087,15.0,-5.206612229115121
70807,15.0,0.7438007712751349
73527,15.0,0.7438007712751349
76249,15.0,0.7438007712751349
78970,15.0,0.7438007712751349
81690,15.0,6.198348867545027
84415,15.0,6.198348867545027
87136,15.0,6.198348867545027
89856,15.0,9.66942027186052
92577,15.0,9.66942027186052
95296,15.0,9.66942027186052
98017,15.0,11.652893548720332
100737,15.0,11.652893548720332
103457,15.0,11.652893548720332
106177,15.0,11.15702522950538
108898,15.0,11.15702522950538
111618,15.0,11.15702522950538
114339,15.0,11.15702522950538
117064,15.0,11.15702522950538
119786,15.0,11.15702522950538
122506,15.0,11.15702522950538
125227,15.0,10.661156910290426
127947,15.0,10.661156910290426
130668,15.0,10.661156910290426
133388,15.0,9.66942027186052
136108,15.0,9.66942027186052
138831,15.0,9.66942027186052
141553,15.0,10.165292006170061
144272,15.0,10.165292006170061
146993,15.0,10.165292006170061
149712,15.0,10.165292006170061
152434,15.0,11.652893548720332
155154,15.0,11.652893548720332
157877,15.0,11.652893548720332
160597,15.0,10.661156910290426
163318,15.0,10.661156910290426
166039,15.0,10.661156910290426
168768,15.0,12.644626772055648
171488,15.0,12.644626772055648
174209,15.0,12.644626772055648
176929,15.0,11.15702522950538
179658,15.0,11.15702522950538
182385,15.0,11.15702522950538
185107,15.0,11.15702522950538
187827,15.0,11.652893548720332
190547,15.0,11.652893548720332
193267,15.0,11.652893548720332
195988,15.0,11.15702522950538
198708,15.0,11.15702522950538
201435,15.0,11.15702522950538
204154,15.0,10.661156910290426
206876,15.0,10.661156910290426
209596,15.0,10.661156910290426
212324,15.0,11.652893548720332
215044,15.0,11.652893548720332
217782,15.0,11.652893548720332
220508,15.0,11.652893548720332
223228,15.0,11.15702522950538
225948,15.0,11.15702522950538
228671,15.0,11.15702522950538
231390,15.0,11.15702522950538
234110,15.0,11.15702522950538
236831,15.0,11.15702522950538
239552,15.0,11.652893548720332
242272,15.0,11.652893548720332
244992,15.0,11.652893548720332
247711,15.0,11.652893548720332
250432,15.0,11.652893548720332
253152,15.0,11.652893548720332
255874,15.0,11.652893548720332
258593,15.0,11.15702522950538
261315,15.0,11.15702522950538
264035,15.0,11.15702522950538
266761,15.0,11.652893548720332
269481,15.0,11.652893548720332
272203,15.0,11.652893548720332
274923,15.0,10.661156910290426
277643,15.0,10.661156910290426
280364,15.0,10.661156910290426
283087,15.0,11.15702522950538
285807,15.0,11.15702522950538
288527,15.0,11.15702522950538
291247,15.0,11.15702522950538
293968,15.0,11.652893548720332
296688,15.0,11.652893548720332
299409,15.0,11.652893548720332
302132,15.0,11.15702522950538
304854,15.0,11.15702522950538
307574,15.0,11.15702522950538
310294,15.0,11.652893548720332
313021,15.0,11.652893548720332
315743,15.0,11.652893548720332
318463,15.0,12.148761867935285
321183,15.0,12.148761867935285
323903,15.0,12.148761867935285
326624,15.0,11.652893548720332
329344,15.0,11.652893548720332
332065,15.0,11.652893548720332
334785,15.0,11.652893548720332
337507,15.0,12.644626772055648
340227,15.0,12.644626772055648
342947,15.0,12.644626772055648
345667,15.0,11.652893548720332
348388,15.0,11.652893548720332
351108,15.0,11.652893548720332
353833,15.0,12.148761867935285
356553,15.0,12.148761867935285
359274,15.0,12.148761867935285
361995,15.0,11.652893548720332
364715,15.0,11.652893548720332
367438,15.0,11.652893548720332
370159,15.0,11.652893548720332
372879,15.0,11.15702522950538
375599,15.0,11.15702522950538
378319,15.0,11.15702522950538
381040,15.0,12.644626772055648
383771,15.0,12.644626772055648
386493,15.0,12.644626772055648
389213,15.0,12.644626772055648
391937,15.0,12.644626772055648
394657,15.0,12.644626772055648
397377,15.0,11.652893548720332
400096,15.0,11.652893548720332
402817,15.0,11.652893548720332
405537,15.0,11.652893548720332
408263,15.0,12.644626772055648
410982,15.0,12.644626772055648
413704,15.0,12.644626772055648
416424,15.0,13.140495091270601
419144,15.0,13.140495091270601
421863,15.0,13.140495091270601
424584,15.0,12.148761867935285
427304,15.0,12.148761867935285
430024,15.0,12.148761867935285
432744,15.0,12.148761867935285
435464,15.0,12.148761867935285
438186,15.0,12.148761867935285
440905,15.0,12.148761867935285
443625,15.0,11.652893548720332
446348,15.0,11.652893548720332
449069,15.0,11.652893548720332
451789,15.0,11.15702522950538
454508,15.0,11.15702522950538
457229,15.0,11.15702522950538
459949,15.0,12.644626772055648
462670,15.0,12.644626772055648
465389,15.0,12.644626772055648
468110,15.0,11.15702522950538
470830,15.0,11.15702522950538
473551,15.0,11.15702522950538
476270,15.0,11.15702522950538
478991,15.0,11.652893548720332
481711,15.0,11.652893548720332
484431,15.0,11.652893548720332
487151,15.0,12.644626772055648
489873,15.0,12.644626772055648
492593,15.0,12.644626772055648
495313,15.0,11.652893548720332
498033,15.0,11.652893548720332
500761,15.0,11.652893548720332
503481,15.0,11.652893548720332
506201,15.0,11.652893548720332
508921,15.0,11.652893548720332
511643,15.0,11.652893548720332
514363,15.0,12.148761867935285
517083,15.0,12.148761867935285
519803,15.0,12.148761867935285
522524,15.0,11.652893548720332
525243,15.0,11.652893548720332
527963,15.0,11.652893548720332
530683,15.0,11.15702522950538
533406,15.0,11.15702522950538
536126,15.0,11.15702522950538
538846,15.0,12.644626772055648
541565,15.0,12.644626772055648
544286,15.0,12.644626772055648
547006,15.0,12.644626772055648
549732,15.0,11.652893548720332
552452,15.0,11.652893548720332
555174,15.0,11.652893548720332
557894,15.0,11.15702522950538
560613,15.0,11.15702522950538
563333,15.0,11.15702522950538
566061,15.0,11.15702522950538
568782,15.0,11.15702522950538
571502,15.0,11.15702522950538
574221,15.0,12.644626772055648
576942,15.0,12.644626772055648
579662,15.0,12.644626772055648
582383,15.0,12.644626772055648
585103,15.0,11.652893548720332
587825,15.0,11.652893548720332
590546,15.0,11.652893548720332
593273,15.0,12.148761867935285
