t_us,cmd_deg,meas_deg
2771,-2.0,-3.223140659802605
5499,-2.0,-3.223140659802605
8223,-2.0,-3.223140659802605
10948,-2.0,-3.223140659802605
13671,-2.0,-3.223140659802605
16392,-2.0,3.223142367349899
19114,-2.0,3.223142367349899
21836,-2.0,3.223142367349899
24557,-2.0,3.223142367349899
27278,-2.0,3.223142367349899
29998,-2.0,3.223142367349899
32720,-2.0,3.223142367349899
35439,-2.0,-2.727272340587652
38159,-2.0,-2.727272340587652
40880,-2.0,-2.727272340587652
43600,-2.0,-3.223140659802605
46320,-2.0,-3.223140659802605
49040,-2.0,-3.223140659802605
51766,-2.0,-4.7107439099001684
54489,-2.0,-4.7107439099001684
57210,-2.0,-4.7107439099001684
59930,-2.0,-4.21487729823251
62651,-2.0,-4.21487729823251
65372,-2.0,-4.21487729823251
68092,-2.0,-4.21487729823251
70813,-2.0,-2.727272340587652
73533,-2.0,-2.727272340587652
76253,-2.0,-2.727272340587652
78979,-2.0,-4.21487729823251
81699,-2.0,-4.21487729823251
84419,-2.0,-4.21487729823251
87142,-2.0,-4.7107439099001684
89862,-2.0,-4.7107439099001684
92583,-2.0,-4.7107439099001684
95304,-2.0,-4.21487729823251
98032,-2.0,-4.21487729823251
100751,-2.0,-4.21487729823251
103478,-2.0,-4.21487729823251
106198,-2.0,-3.223140659802605
108920,-2.0,-3.223140659802605
111641,-2.0,-3.223140659802605
114362,-2.0,-4.7107439099001684
117082,-2.0,-4.7107439099001684
119803,-2.0,-4.7107439099001684
122523,-2.0,-4.21487729823251
125243,-2.0,-4.21487729823251
127963,-2.0,-4.21487729823251
130684,-2.0,-4.21487729823251
133409,-2.0,-4.21487729823251
136129,-2.0,-4.21487729823251
138849,-2.0,-4.21487729823251
141572,-2.0,-3.223140659802605
144292,-2.0,-3.223140659802605
147013,-2.0,-3.223140659802605
149733,-2.0,-4.7107439099001684
152462,-2.0,-4.7107439099001684
155188,-2.0,-4.7107439099001684
157908,-2.0,-3.719007271470263
160628,-2.0,-3.719007271470263
163350,-2.0,-3.719007271470263
166071,-2.0,-3.719007271470263
168791,-2.0,-3.719007271470263
171512,-2.0,-3.719007271470263
174234,-2.0,-3.719007271470263
176955,-2.0,-4.21487729823251
179677,-2.0,-4.21487729823251
182398,-2.0,-4.21487729823251
185120,-2.0,-4.7107439099001684
187840,-2.0,-4.7107439099001684
190560,-2.0,-4.7107439099001684
