t_us,cmd_deg,meas_deg
2767,5.0,-6.694215479212686
5495,5.0,-6.694215479212686
8219,5.0,1.2396690904900878
10945,5.0,1.2396690904900878
13668,5.0,1.2396690904900878
16391,5.0,11.652893548720332
19113,5.0,11.652893548720332
21835,5.0,11.652893548720332
24556,5.0,11.652893548720332
27277,5.0,2.7272740481349462
29998,5.0,2.7272740481349462
32721,5.0,2.7272740481349462
35445,5.0,1.7355374097050407
38166,5.0,1.7355374097050407
40886,5.0,1.7355374097050407
43618,5.0,-3.223140659802605
46339,5.0,-3.223140659802605
49062,5.0,-3.223140659802605
51782,5.0,-0.7438007712751349
54504,5.0,-0.7438007712751349
57225,5.0,-0.7438007712751349
59951,5.0,-0.7438007712751349
62672,5.0,-0.7438007712751349
65394,5.0,-0.7438007712751349
68115,5.0,-0.7438007712751349
70841,5.0,-0.24793245206018197
73561,5.0,-0.24793245206018197
76283,5.0,-0.24793245206018197
79004,5.0,0.24793245206018197
81730,5.0,0.24793245206018197
84450,5.0,0.24793245206018197
87171,5.0,0.7438007712751349
89897,5.0,0.7438007712751349
92620,5.0,0.7438007712751349
95340,5.0,0.7438007712751349
98064,5.0,0.7438007712751349
100784,5.0,0.7438007712751349
103505,5.0,0.7438007712751349
106225,5.0,0.7438007712751349
108946,5.0,0.7438007712751349
111667,5.0,0.7438007712751349
114388,5.0,1.2396690904900878
117109,5.0,1.2396690904900878
119831,5.0,1.2396690904900878
122551,5.0,0.24793245206018197
125271,5.0,0.24793245206018197
127990,5.0,0.24793245206018197
130712,5.0,0.24793245206018197
133432,5.0,1.2396690904900878
136153,5.0,1.2396690904900878
138873,5.0,1.2396690904900878
141601,5.0,2.2314023138254044
144322,5.0,2.2314023138254044
147043,5.0,2.2314023138254044
149763,5.0,0.7438007712751349
152484,5.0,0.7438007712751349
155205,5.0,0.7438007712751349
157926,5.0,0.7438007712751349
160647,5.0,0.7438007712751349
163369,5.0,0.7438007712751349
166089,5.0,0.7438007712751349
168811,5.0,0.7438007712751349
171531,5.0,0.7438007712751349
174253,5.0,0.7438007712751349
176973,5.0,0.7438007712751349
179700,5.0,0.7438007712751349
182420,5.0,0.7438007712751349
185141,5.0,0.7438007712751349
187862,5.0,0.7438007712751349
190582,5.0,0.7438007712751349
193302,5.0,1.2396690904900878
196024,5.0,1.2396690904900878
198745,5.0,1.2396690904900878
201465,5.0,1.2396690904900878
204185,5.0,0.24793245206018197
206907,5.0,0.24793245206018197
209628,5.0,0.24793245206018197
212352,5.0,0.24793245206018197
215074,5.0,0.24793245206018197
217795,5.0,0.24793245206018197
220515,5.0,0.7438007712751349
223241,5.0,0.7438007712751349
225961,5.0,0.7438007712751349
228682,5.0,1.2396690904900878
231403,5.0,1.2396690904900878
234123,5.0,1.2396690904900878
236843,5.0,1.2396690904900878
239564,5.0,2.7272740481349462
242285,5.0,2.7272740481349462
245005,5.0,2.7272740481349462
247725,5.0,1.2396690904900878
250446,5.0,1.2396690904900878
253166,5.0,1.2396690904900878
255889,5.0,1.2396690904900878
258618,5.0,1.2396690904900878
261339,5.0,1.2396690904900878
264060,5.0,0.7438007712751349
266781,5.0,0.7438007712751349
269500,5.0,0.7438007712751349
272222,5.0,0.7438007712751349
274942,5.0,0.24793245206018197
277662,5.0,0.24793245206018197
280382,5.0,0.24793245206018197
283105,5.0,0.24793245206018197
285825,5.0,0.24793245206018197
288545,5.0,0.24793245206018197
291265,5.0,0.24793245206018197
293987,5.0,0.24793245206018197
296707,5.0,0.24793245206018197
299428,5.0,1.2396690904900878
302148,5.0,1.2396690904900878
304870,5.0,1.2396690904900878
307598,5.0,1.2396690904900878
310319,5.0,-0.24793245206018197
313039,5.0,-0.24793245206018197
315760,5.0,-0.24793245206018197
318483,5.0,0.24793245206018197
321205,5.0,0.24793245206018197
323926,5.0,0.24793245206018197
326647,5.0,0.7438007712751349
329372,5.0,0.7438007712751349
332093,5.0,0.7438007712751349
334813,5.0,0.7438007712751349
337535,5.0,0.7438007712751349
340255,5.0,0.7438007712751349
342975,5.0,0.7438007712751349
345696,5.0,0.7438007712751349
348417,5.0,0.7438007712751349
351137,5.0,0.7438007712751349
353859,5.0,0.7438007712751349
356579,5.0,0.7438007712751349
359300,5.0,0.7438007712751349
362023,5.0,0.7438007712751349
364743,5.0,0.7438007712751349
367463,5.0,0.7438007712751349
370185,5.0,0.24793245206018197
372907,5.0,0.24793245206018197
375628,5.0,0.24793245206018197
378348,5.0,0.24793245206018197
381075,5.0,-0.24793245206018197
383802,5.0,-0.24793245206018197
386523,5.0,-0.24793245206018197
389243,5.0,1.7355374097050407
391965,5.0,1.7355374097050407
394691,5.0,1.7355374097050407
397411,5.0,1.2396690904900878
400132,5.0,1.2396690904900878
402853,5.0,1.2396690904900878
405574,5.0,0.24793245206018197
408295,5.0,0.24793245206018197
411015,5.0,0.24793245206018197
413737,5.0,0.24793245206018197
416457,5.0,0.7438007712751349
419177,5.0,0.7438007712751349
421905,5.0,0.7438007712751349
424626,5.0,1.2396690904900878
427347,5.0,1.2396690904900878
430068,5.0,1.2396690904900878
432788,5.0,1.7355374097050407
435510,5.0,1.7355374097050407
438231,5.0,1.7355374097050407
440952,5.0,1.2396690904900878
443672,5.0,1.2396690904900878
446394,5.0,1.2396690904900878
449114,5.0,1.2396690904900878
451835,5.0,0.7438007712751349
454555,5.0,0.7438007712751349
457276,5.0,0.7438007712751349
459996,5.0,0.24793245206018197
462717,5.0,0.24793245206018197
465437,5.0,0.24793245206018197
468159,5.0,1.7355374097050407
470882,5.0,1.7355374097050407
473618,5.0,1.7355374097050407
476343,5.0,0.24793245206018197
479065,5.0,0.24793245206018197
481785,5.0,0.24793245206018197
484505,5.0,0.24793245206018197
487225,5.0,0.24793245206018197
489947,5.0,0.24793245206018197
492667,5.0,0.24793245206018197
495389,5.0,0.7438007712751349
498109,5.0,0.7438007712751349
500831,5.0,0.7438007712751349
503551,5.0,0.7438007712751349
506272,5.0,0.7438007712751349
508992,5.0,0.7438007712751349
511713,5.0,1.2396690904900878
514434,5.0,1.2396690904900878
517154,5.0,1.2396690904900878
519874,5.0,0.7438007712751349
522602,5.0,0.7438007712751349
525322,5.0,0.7438007712751349
528042,5.0,0.7438007712751349
530762,5.0,0.24793245206018197
533484,5.0,0.24793245206018197
536204,5.0,0.24793245206018197
538925,5.0,0.7438007712751349
541645,5.0,0.7438007712751349
544366,5.0,0.7438007712751349
547091,5.0,0.7438007712751349
549812,5.0,0.7438007712751349
552532,5.0,0.7438007712751349
555254,5.0,1.2396690904900878
557974,5.0,1.2396690904900878
560694,5.0,1.2396690904900878
