t_us,cmd_deg,meas_deg
2750,-5.0,1.2396690904900878
5477,-5.0,-0.24793245206018197
8200,-5.0,-0.24793245206018197
10931,-5.0,-0.24793245206018197
13656,-5.0,-0.24793245206018197
16383,-5.0,22.066118006950575
19105,-5.0,22.066118006950575
21827,-5.0,22.066118006950575
24548,-5.0,5.702477133235486
27273,-5.0,5.702477133235486
29993,-5.0,5.702477133235486
32714,-5.0,4.7107439099001684
35435,-5.0,4.7107439099001684
38169,-5.0,4.7107439099001684
40890,-5.0,0.24793245206018197
43611,-5.0,0.24793245206018197
46332,-5.0,0.24793245206018197
49053,-5.0,0.24793245206018197
51779,-5.0,-6.694215479212686
54501,-5.0,-6.694215479212686
57221,-5.0,-6.694215479212686
59941,-5.0,-3.719007271470263
62661,-5.0,-3.719007271470263
65382,-5.0,-3.719007271470263
68102,-5.0,-6.694215479212686
70823,-5.0,-6.694215479212686
73544,-5.0,-6.694215479212686
76265,-5.0,-7.1900820908803444
78985,-5.0,-7.1900820908803444
81706,-5.0,-7.1900820908803444
84431,-5.0,-7.1900820908803444
87165,-5.0,-6.198347159997733
89887,-5.0,-6.198347159997733
92608,-5.0,-6.198347159997733
95328,-5.0,-5.7024788407827804
98050,-5.0,-5.7024788407827804
100769,-5.0,-5.7024788407827804
103489,-5.0,-6.694215479212686
106210,-5.0,-6.694215479212686
108931,-5.0,-6.694215479212686
111652,-5.0,-6.694215479212686
114372,-5.0,-6.694215479212686
117098,-5.0,-6.694215479212686
119827,-5.0,-6.694215479212686
122548,-5.0,-7.1900820908803444
125267,-5.0,-7.1900820908803444
127987,-5.0,-7.1900820908803444
130709,-5.0,-6.198347159997733
133429,-5.0,-6.198347159997733
136156,-5.0,-6.198347159997733
138877,-5.0,-7.1900820908803444
141598,-5.0,-7.1900820908803444
144318,-5.0,-7.1900820908803444
147038,-5.0,-7.1900820908803444
149758,-5.0,-7.1900820908803444
152480,-5.0,-7.1900820908803444
155201,-5.0,-7.1900820908803444
157921,-5.0,-7.1900820908803444
160640,-5.0,-7.1900820908803444
163368,-5.0,-7.1900820908803444
166088,-5.0,-7.685950410095297
