t_us,cmd_deg,meas_deg
2748,-10.0,7.1900820908803444
5476,-10.0,6.69421718675998
8202,-10.0,6.69421718675998
10928,-10.0,6.69421718675998
13651,-10.0,6.69421718675998
16373,-10.0,52.80991623223717
19095,-10.0,52.80991623223717
21818,-10.0,52.80991623223717
24540,-10.0,30.000000869106053
27271,-10.0,30.000000869106053
29991,-10.0,30.000000869106053
32714,-10.0,9.173551952645568
35434,-10.0,9.173551952645568
38155,-10.0,9.173551952645568
40875,-10.0,3.719007271470263
43597,-10.0,3.719007271470263
46318,-10.0,3.719007271470263
49041,-10.0,3.719007271470263
51761,-10.0,-7.1900820908803444
54483,-10.0,-7.1900820908803444
57204,-10.0,-7.1900820908803444
59930,-10.0,-3.223140659802605
62650,-10.0,-3.223140659802605
65372,-10.0,-3.223140659802605
68092,-10.0,-4.21487729823251
70813,-10.0,-4.21487729823251
73533,-10.0,-4.21487729823251
76261,-10.0,-12.148761867935285
78982,-10.0,-12.148761867935285
81709,-10.0,-12.148761867935285
84428,-10.0,-12.148761867935285
87150,-10.0,-9.173553660192862
89870,-10.0,-9.173553660192862
92591,-10.0,-9.173553660192862
95311,-10.0,-12.644628479602943
98032,-10.0,-12.644628479602943
100753,-10.0,-12.644628479602943
103473,-10.0,-12.644628479602943
106193,-10.0,-12.644628479602943
108915,-10.0,-12.644628479602943
111635,-10.0,-12.644628479602943
114360,-10.0,-12.644628479602943
117079,-10.0,-12.644628479602943
119801,-10.0,-12.644628479602943
122521,-10.0,-11.15702522950538
125249,-10.0,-11.15702522950538
127969,-10.0,-11.15702522950538
130691,-10.0,-13.140496798817896
133411,-10.0,-13.140496798817896
136132,-10.0,-13.140496798817896
138851,-10.0,-11.652891841173037
141573,-10.0,-11.652891841173037
144293,-10.0,-11.652891841173037
147014,-10.0,-13.636363410485554
149735,-10.0,-13.636363410485554
152463,-10.0,-13.636363410485554
155187,-10.0,-13.636363410485554
157907,-10.0,-13.140496798817896
160628,-10.0,-13.140496798817896
163349,-10.0,-13.140496798817896
166070,-10.0,-12.644628479602943
168791,-10.0,-12.644628479602943
171511,-10.0,-12.644628479602943
174233,-10.0,-12.644628479602943
176953,-10.0,-12.644628479602943
179679,-10.0,-12.644628479602943
182399,-10.0,-13.636363410485554
185120,-10.0,-13.636363410485554
187841,-10.0,-13.636363410485554
190562,-10.0,-13.636363410485554
193283,-10.0,-12.644628479602943
196005,-10.0,-12.644628479602943
198726,-10.0,-12.644628479602943
201448,-10.0,-12.644628479602943
204168,-10.0,-12.644628479602943
206890,-10.0,-12.644628479602943
209610,-10.0,-13.140496798817896
212333,-10.0,-13.140496798817896
215053,-10.0,-13.140496798817896
217775,-10.0,-13.636363410485554
220495,-10.0,-13.636363410485554
223219,-10.0,-13.636363410485554
225939,-10.0,-13.636363410485554
228660,-10.0,-12.644628479602943
231381,-10.0,-12.644628479602943
234101,-10.0,-12.644628479602943
236821,-10.0,-12.148761867935285
239542,-10.0,-12.148761867935285
242272,-10.0,-12.148761867935285
244997,-10.0,-13.140496798817896
247718,-10.0,-13.140496798817896
250443,-10.0,-13.140496798817896
253164,-10.0,-13.140496798817896
255887,-10.0,-13.140496798817896
258607,-10.0,-13.140496798817896
261326,-10.0,-13.140496798817896
264046,-10.0,-13.636363410485554
266766,-10.0,-13.636363410485554
269486,-10.0,-13.636363410485554
272208,-10.0,-12.148761867935285
274928,-10.0,-12.148761867935285
277648,-10.0,-12.148761867935285
280368,-10.0,-12.148761867935285
283090,-10.0,-12.148761867935285
285811,-10.0,-12.148761867935285
288537,-10.0,-12.644628479602943
291266,-10.0,-12.644628479602943
293987,-10.0,-12.644628479602943
296708,-10.0,-12.644628479602943
299429,-10.0,-12.644628479602943
302155,-10.0,-12.644628479602943
304877,-10.0,-12.644628479602943
307598,-10.0,-12.148761867935285
310318,-10.0,-12.148761867935285
313044,-10.0,-12.148761867935285
315766,-10.0,-12.148761867935285
318486,-10.0,-12.148761867935285
321206,-10.0,-12.148761867935285
323927,-10.0,-13.140496798817896
326648,-10.0,-13.140496798817896
329368,-10.0,-13.140496798817896
332089,-10.0,-13.140496798817896
334809,-10.0,-12.644628479602943
337530,-10.0,-12.644628479602943
340257,-10.0,-12.644628479602943
342977,-10.0,-12.148761867935285
345697,-10.0,-12.148761867935285
348419,-10.0,-12.148761867935285
351139,-10.0,-13.636363410485554
353860,-10.0,-13.636363410485554
356584,-10.0,-13.636363410485554
359306,-10.0,-12.148761867935285
362026,-10.0,-12.148761867935285
364746,-10.0,-12.148761867935285
367474,-10.0,-12.644628479602943
370196,-10.0,-12.644628479602943
372916,-10.0,-12.644628479602943
375637,-10.0,-12.644628479602943
378356,-10.0,-12.644628479602943
381077,-10.0,-12.644628479602943
383797,-10.0,-12.644628479602943
386517,-10.0,-13.140496798817896
389237,-10.0,-13.140496798817896
391958,-10.0,-13.140496798817896
394678,-10.0,-13.140496798817896
397398,-10.0,-13.140496798817896
400118,-10.0,-13.140496798817896
402840,-10.0,-12.644628479602943
405561,-10.0,-12.644628479602943
408286,-10.0,-12.644628479602943
411006,-10.0,-12.644628479602943
413728,-10.0,-11.15702522950538
416448,-10.0,-11.15702522950538
419168,-10.0,-11.15702522950538
421891,-10.0,-13.140496798817896
424612,-10.0,-13.140496798817896
427333,-10.0,-13.140496798817896
430053,-10.0,-11.15702522950538
432773,-10.0,-11.15702522950538
435494,-10.0,-11.15702522950538
438215,-10.0,-12.148761867935285
440937,-10.0,-12.148761867935285
443657,-10.0,-12.148761867935285
446378,-10.0,-12.148761867935285
449099,-10.0,-11.652891841173037
451819,-10.0,-11.652891841173037
454539,-10.0,-11.652891841173037
457271,-10.0,-13.636363410485554
459991,-10.0,-13.636363410485554
462716,-10.0,-13.636363410485554
