t_us,cmd_deg,meas_deg
2754,-5.0,1.7355374097050407
5484,-5.0,1.7355374097050407
8208,-5.0,1.7355374097050407
10931,-5.0,30.99173750753596
13654,-5.0,30.99173750753596
16378,-5.0,30.99173750753596
19101,-5.0,14.132231729700507
21822,-5.0,14.132231729700507
24544,-5.0,14.132231729700507
27267,-5.0,8.677687048525202
29987,-5.0,8.677687048525202
32708,-5.0,8.677687048525202
35440,-5.0,8.677687048525202
38164,-5.0,-3.719007271470263
40884,-5.0,-3.719007271470263
43605,-5.0,-3.719007271470263
46325,-5.0,-1.2396690904900878
49046,-5.0,-1.2396690904900878
51772,-5.0,-1.2396690904900878
54493,-5.0,-3.223140659802605
57213,-5.0,-3.223140659802605
59934,-5.0,-3.223140659802605
62654,-5.0,-4.21487729823251
65374,-5.0,-4.21487729823251
68094,-5.0,-4.21487729823251
70816,-5.0,-4.21487729823251
73536,-5.0,-6.198347159997733
76256,-5.0,-6.198347159997733
78976,-5.0,-6.198347159997733
81698,-5.0,-6.694215479212686
84418,-5.0,-6.694215479212686
87145,-5.0,-6.694215479212686
89865,-5.0,-8.18181872931025
92587,-5.0,-8.18181872931025
95307,-5.0,-8.18181872931025
98027,-5.0,-7.1900820908803444
100748,-5.0,-7.1900820908803444
103475,-5.0,-7.1900820908803444
106195,-5.0,-7.1900820908803444
108915,-5.0,-6.694215479212686
111635,-5.0,-6.694215479212686
114357,-5.0,-6.694215479212686
117077,-5.0,-7.1900820908803444
119797,-5.0,-7.1900820908803444
122517,-5.0,-7.1900820908803444
125238,-5.0,-6.694215479212686
127958,-5.0,-6.694215479212686
130678,-5.0,-6.694215479212686
133398,-5.0,-6.694215479212686
136120,-5.0,-6.694215479212686
138839,-5.0,-6.694215479212686
141560,-5.0,-6.694215479212686
144280,-5.0,-7.1900820908803444
147002,-5.0,-7.1900820908803444
149722,-5.0,-7.1900820908803444
152448,-5.0,-7.685950410095297
155168,-5.0,-7.685950410095297
157889,-5.0,-7.685950410095297
160609,-5.0,-7.1900820908803444
163329,-5.0,-7.1900820908803444
166050,-5.0,-7.1900820908803444
168771,-5.0,-6.694215479212686
171491,-5.0,-6.694215479212686
174211,-5.0,-6.694215479212686
176938,-5.0,-6.694215479212686
179660,-5.0,-6.694215479212686
182381,-5.0,-6.694215479212686
185101,-5.0,-6.694215479212686
187827,-5.0,-7.685950410095297
190548,-5.0,-7.685950410095297
193268,-5.0,-7.685950410095297
195988,-5.0,-6.694215479212686
198716,-5.0,-6.694215479212686
201439,-5.0,-6.694215479212686
204159,-5.0,-7.1900820908803444
206879,-5.0,-7.1900820908803444
209599,-5.0,-7.1900820908803444
212323,-5.0,-7.1900820908803444
215043,-5.0,-7.1900820908803444
217767,-5.0,-7.1900820908803444
220487,-5.0,-7.1900820908803444
223209,-5.0,-5.7024788407827804
225929,-5.0,-5.7024788407827804
228649,-5.0,-5.7024788407827804
231369,-5.0,-6.198347159997733
234090,-5.0,-6.198347159997733
236810,-5.0,-6.198347159997733
239530,-5.0,-7.1900820908803444
242250,-5.0,-7.1900820908803444
244971,-5.0,-7.1900820908803444
247691,-5.0,-7.1900820908803444
250411,-5.0,-7.1900820908803444
253147,-5.0,-7.1900820908803444
255876,-5.0,-7.1900820908803444
258596,-5.0,-7.685950410095297
261316,-5.0,-7.685950410095297
264037,-5.0,-7.685950410095297
266758,-5.0,-7.1900820908803444
269478,-5.0,-7.1900820908803444
272198,-5.0,-7.1900820908803444
274924,-5.0,-8.18181872931025
277654,-5.0,-8.18181872931025
280374,-5.0,-8.18181872931025
283094,-5.0,-8.18181872931025
285814,-5.0,-6.694215479212686
288535,-5.0,-6.694215479212686
291255,-5.0,-6.694215479212686
293975,-5.0,-6.694215479212686
296695,-5.0,-6.694215479212686
299417,-5.0,-6.694215479212686
302145,-5.0,-7.685950410095297
304865,-5.0,-7.685950410095297
307586,-5.0,-7.685950410095297
310307,-5.0,-7.1900820908803444
313026,-5.0,-7.1900820908803444
315746,-5.0,-7.1900820908803444
318466,-5.0,-6.198347159997733
321187,-5.0,-6.198347159997733
323907,-5.0,-6.198347159997733
326627,-5.0,-6.198347159997733
329347,-5.0,-8.18181872931025
332071,-5.0,-8.18181872931025
334791,-5.0,-8.18181872931025
337511,-5.0,-7.1900820908803444
340231,-5.0,-7.1900820908803444
342952,-5.0,-7.1900820908803444
345672,-5.0,-7.1900820908803444
348392,-5.0,-7.1900820908803444
351116,-5.0,-7.1900820908803444
353838,-5.0,-6.198347159997733
356560,-5.0,-6.198347159997733
359281,-5.0,-6.198347159997733
362005,-5.0,-6.198347159997733
