t_us,cmd_deg,meas_deg
2751,-2.0,-3.223140659802605
5488,-2.0,-2.727272340587652
8212,-2.0,-2.727272340587652
10937,-2.0,-2.727272340587652
13666,-2.0,-1.7355374097050407
16393,-2.0,-1.7355374097050407
19121,-2.0,-1.7355374097050407
21844,-2.0,2.7272740481349462
24564,-2.0,2.7272740481349462
27285,-2.0,2.7272740481349462
30010,-2.0,2.7272740481349462
32732,-2.0,2.7272740481349462
35453,-2.0,2.7272740481349462
38173,-2.0,2.7272740481349462
40899,-2.0,-3.719007271470263
43621,-2.0,-3.719007271470263
46341,-2.0,-3.719007271470263
49062,-2.0,-3.719007271470263
51783,-2.0,-3.719007271470263
54504,-2.0,-3.719007271470263
57224,-2.0,-3.719007271470263
59944,-2.0,-3.719007271470263
62664,-2.0,-3.719007271470263
65386,-2.0,-4.21487729823251
68107,-2.0,-4.21487729823251
70828,-2.0,-4.21487729823251
73550,-2.0,-4.21487729823251
76272,-2.0,-3.719007271470263
78992,-2.0,-3.719007271470263
81712,-2.0,-3.719007271470263
84440,-2.0,-3.719007271470263
87162,-2.0,-3.719007271470263
89882,-2.0,-3.719007271470263
92603,-2.0,-4.21487729823251
95329,-2.0,-4.21487729823251
98050,-2.0,-4.21487729823251
100776,-2.0,-3.719007271470263
103497,-2.0,-3.719007271470263
106218,-2.0,-3.719007271470263
108940,-2.0,-3.719007271470263
111659,-2.0,-4.21487729823251
114380,-2.0,-4.21487729823251
117100,-2.0,-4.21487729823251
119821,-2.0,-3.719007271470263
122541,-2.0,-3.719007271470263
125261,-2.0,-3.719007271470263
127982,-2.0,-3.223140659802605
130703,-2.0,-3.223140659802605
133424,-2.0,-3.223140659802605
136144,-2.0,-3.719007271470263
138870,-2.0,-3.719007271470263
141591,-2.0,-3.719007271470263
144312,-2.0,-3.719007271470263
147032,-2.0,-4.7107439099001684
149752,-2.0,-4.7107439099001684
152481,-2.0,-4.7107439099001684
155202,-2.0,-5.206612229115121
157922,-2.0,-5.206612229115121
160648,-2.0,-5.206612229115121
163378,-2.0,-4.21487729823251
166098,-2.0,-4.21487729823251
168819,-2.0,-4.21487729823251
171538,-2.0,-3.719007271470263
174260,-2.0,-3.719007271470263
176980,-2.0,-3.719007271470263
179701,-2.0,-3.719007271470263
182427,-2.0,-2.727272340587652
185148,-2.0,-2.727272340587652
187869,-2.0,-2.727272340587652
190589,-2.0,-4.21487729823251
193309,-2.0,-4.21487729823251
196030,-2.0,-4.21487729823251
198750,-2.0,-4.7107439099001684
201476,-2.0,-4.7107439099001684
204197,-2.0,-4.7107439099001684
206919,-2.0,-3.719007271470263
209639,-2.0,-3.719007271470263
212361,-2.0,-3.719007271470263
215081,-2.0,-3.719007271470263
217808,-2.0,-3.223140659802605
220535,-2.0,-3.223140659802605
223255,-2.0,-3.223140659802605
225975,-2.0,-4.21487729823251
228698,-2.0,-4.21487729823251
231424,-2.0,-4.21487729823251
234144,-2.0,-4.7107439099001684
236864,-2.0,-4.7107439099001684
239587,-2.0,-4.7107439099001684
242313,-2.0,-3.719007271470263
245034,-2.0,-3.719007271470263
247754,-2.0,-3.719007271470263
250482,-2.0,-3.719007271470263
253203,-2.0,-4.21487729823251
255931,-2.0,-4.21487729823251
258651,-2.0,-4.21487729823251
261373,-2.0,-4.21487729823251
264093,-2.0,-4.21487729823251
266813,-2.0,-4.21487729823251
269533,-2.0,-4.21487729823251
272254,-2.0,-4.21487729823251
274974,-2.0,-4.21487729823251
277694,-2.0,-4.21487729823251
280414,-2.0,-4.21487729823251
283136,-2.0,-4.21487729823251
285856,-2.0,-4.21487729823251
288576,-2.0,-5.7024788407827804
291296,-2.0,-5.7024788407827804
294017,-2.0,-5.7024788407827804
296743,-2.0,-3.223140659802605
299464,-2.0,-3.223140659802605
302184,-2.0,-3.223140659802605
304906,-2.0,-4.7107439099001684
307626,-2.0,-4.7107439099001684
310347,-2.0,-4.7107439099001684
313066,-2.0,-3.719007271470263
315788,-2.0,-3.719007271470263
318509,-2.0,-3.719007271470263
321229,-2.0,-3.719007271470263
323949,-2.0,-3.719007271470263
326670,-2.0,-3.719007271470263
329390,-2.0,-3.719007271470263
332110,-2.0,-2.727272340587652
334830,-2.0,-2.727272340587652
337557,-2.0,-2.727272340587652
340277,-2.0,-3.719007271470263
342997,-2.0,-3.719007271470263
345717,-2.0,-3.719007271470263
348438,-2.0,-3.223140659802605
351158,-2.0,-3.223140659802605
353879,-2.0,-3.223140659802605
