t_us,cmd_deg,meas_deg
2783,-10.0,6.69421718675998
5520,-10.0,6.198348867545027
8275,-10.0,6.198348867545027
11022,-10.0,6.198348867545027
13752,-10.0,52.80991623223717
16486,-10.0,52.80991623223717
19216,-10.0,52.80991623223717
21938,-10.0,30.495865773226416
24664,-10.0,30.495865773226416
27394,-10.0,30.495865773226416
30120,-10.0,8.677687048525202
32841,-10.0,8.677687048525202
35561,-10.0,8.677687048525202
38284,-10.0,8.677687048525202
41009,-10.0,2.7272740481349462
43729,-10.0,2.7272740481349462
46450,-10.0,2.7272740481349462
49172,-10.0,-7.685950410095297
51898,-10.0,-7.685950410095297
54618,-10.0,-7.685950410095297
57339,-10.0,-5.206612229115121
60061,-10.0,-5.206612229115121
62787,-10.0,-5.206612229115121
65508,-10.0,-8.677687048525202
68228,-10.0,-8.677687048525202
70951,-10.0,-8.677687048525202
73676,-10.0,-8.677687048525202
76397,-10.0,-11.652891841173037
79117,-10.0,-11.652891841173037
81838,-10.0,-11.652891841173037
84559,-10.0,-6.198347159997733
87279,-10.0,-6.198347159997733
89999,-10.0,-6.198347159997733
92722,-10.0,-12.644628479602943
95442,-10.0,-12.644628479602943
98163,-10.0,-12.644628479602943
100883,-10.0,-13.140496798817896
103604,-10.0,-13.140496798817896
106333,-10.0,-13.140496798817896
109055,-10.0,-13.140496798817896
111777,-10.0,-13.636363410485554
114509,-10.0,-13.636363410485554
117232,-10.0,-13.636363410485554
119955,-10.0,-11.652891841173037
122675,-10.0,-11.652891841173037
125398,-10.0,-11.652891841173037
128120,-10.0,-13.140496798817896
130842,-10.0,-13.140496798817896
133563,-10.0,-13.140496798817896
136285,-10.0,-13.140496798817896
139006,-10.0,-13.140496798817896
141726,-10.0,-13.140496798817896
144451,-10.0,-13.140496798817896
147175,-10.0,-12.148761867935285
149895,-10.0,-12.148761867935285
152615,-10.0,-12.148761867935285
155344,-10.0,-13.140496798817896
158070,-10.0,-13.140496798817896
160792,-10.0,-13.140496798817896
163513,-10.0,-13.140496798817896
166234,-10.0,-13.140496798817896
168959,-10.0,-13.140496798817896
171688,-10.0,-13.140496798817896
174409,-10.0,-13.140496798817896
177129,-10.0,-13.140496798817896
179850,-10.0,-13.140496798817896
182576,-10.0,-13.140496798817896
185296,-10.0,-13.140496798817896
188022,-10.0,-13.140496798817896
190743,-10.0,-12.148761867935285
193465,-10.0,-12.148761867935285
196186,-10.0,-12.148761867935285
198908,-10.0,-12.148761867935285
201628,-10.0,-12.148761867935285
204354,-10.0,-12.148761867935285
207075,-10.0,-12.644628479602943
209794,-10.0,-12.644628479602943
212519,-10.0,-12.644628479602943
215244,-10.0,-12.644628479602943
217965,-10.0,-13.140496798817896
220685,-10.0,-13.140496798817896
223408,-10.0,-13.140496798817896
226134,-10.0,-11.652891841173037
228855,-10.0,-11.652891841173037
231575,-10.0,-11.652891841173037
234298,-10.0,-12.148761867935285
237022,-10.0,-12.148761867935285
239742,-10.0,-12.148761867935285
242473,-10.0,-12.644628479602943
245214,-10.0,-12.644628479602943
247936,-10.0,-12.644628479602943
250657,-10.0,-12.644628479602943
253377,-10.0,-13.140496798817896
256102,-10.0,-13.140496798817896
258824,-10.0,-13.140496798817896
261544,-10.0,-12.644628479602943
264264,-10.0,-12.644628479602943
266986,-10.0,-12.644628479602943
269707,-10.0,-13.140496798817896
272427,-10.0,-13.140496798817896
275147,-10.0,-13.140496798817896
277868,-10.0,-12.148761867935285
280589,-10.0,-12.148761867935285
283309,-10.0,-12.148761867935285
286039,-10.0,-12.148761867935285
288765,-10.0,-12.644628479602943
291492,-10.0,-12.644628479602943
294212,-10.0,-12.644628479602943
296931,-10.0,-13.140496798817896
299654,-10.0,-13.140496798817896
302374,-10.0,-13.140496798817896
305094,-10.0,-12.644628479602943
307814,-10.0,-12.644628479602943
310536,-10.0,-12.644628479602943
313256,-10.0,-12.148761867935285
315976,-10.0,-12.148761867935285
318696,-10.0,-12.148761867935285
321417,-10.0,-13.636363410485554
324144,-10.0,-13.636363410485554
326865,-10.0,-13.636363410485554
329585,-10.0,-13.636363410485554
332309,-10.0,-13.140496798817896
335042,-10.0,-13.140496798817896
337763,-10.0,-13.140496798817896
340485,-10.0,-12.644628479602943
343209,-10.0,-12.644628479602943
345931,-10.0,-12.644628479602943
348653,-10.0,-12.148761867935285
351373,-10.0,-12.148761867935285
354097,-10.0,-12.148761867935285
356817,-10.0,-11.652891841173037
359539,-10.0,-11.652891841173037
362259,-10.0,-11.652891841173037
364981,-10.0,-11.652891841173037
367702,-10.0,-12.644628479602943
370428,-10.0,-12.644628479602943
373148,-10.0,-12.644628479602943
375869,-10.0,-12.644628479602943
378589,-10.0,-12.644628479602943
381310,-10.0,-12.644628479602943
384046,-10.0,-12.644628479602943
386768,-10.0,-12.644628479602943
389488,-10.0,-12.644628479602943
392208,-10.0,-12.148761867935285
394935,-10.0,-12.148761867935285
397656,-10.0,-12.148761867935285
400376,-10.0,-12.148761867935285
403097,-10.0,-11.652891841173037
405817,-10.0,-11.652891841173037
408537,-10.0,-11.652891841173037
411257,-10.0,-13.636363410485554
413977,-10.0,-13.636363410485554
416697,-10.0,-13.636363410485554
419418,-10.0,-12.644628479602943
422138,-10.0,-12.644628479602943
424858,-10.0,-12.644628479602943
427578,-10.0,-13.140496798817896
430299,-10.0,-13.140496798817896
433027,-10.0,-13.140496798817896
435751,-10.0,-13.140496798817896
438476,-10.0,-12.644628479602943
441198,-10.0,-12.644628479602943
443918,-10.0,-12.644628479602943
446638,-10.0,-12.644628479602943
449364,-10.0,-12.644628479602943
452086,-10.0,-12.644628479602943
454806,-10.0,-12.644628479602943
457526,-10.0,-12.644628479602943
460246,-10.0,-12.644628479602943
462967,-10.0,-12.644628479602943
465687,-10.0,-12.644628479602943
468407,-10.0,-12.644628479602943
471127,-10.0,-12.644628479602943
473850,-10.0,-11.652891841173037
476570,-10.0,-11.652891841173037
479290,-10.0,-11.652891841173037
482016,-10.0,-12.644628479602943
484737,-10.0,-12.644628479602943
487457,-10.0,-12.644628479602943
490177,-10.0,-13.140496798817896
492897,-10.0,-13.140496798817896
495618,-10.0,-13.140496798817896
498339,-10.0,-13.140496798817896
501059,-10.0,-13.140496798817896
503778,-10.0,-13.140496798817896
506500,-10.0,-13.140496798817896
509220,-10.0,-11.652891841173037
511940,-10.0,-11.652891841173037
514660,-10.0,-11.652891841173037
517381,-10.0,-12.644628479602943
520101,-10.0,-12.644628479602943
522821,-10.0,-12.644628479602943
525541,-10.0,-13.140496798817896
528262,-10.0,-13.140496798817896
530983,-10.0,-13.140496798817896
533703,-10.0,-14.132231729700507
536424,-10.0,-14.132231729700507
539147,-10.0,-14.132231729700507
541868,-10.0,-14.132231729700507
544588,-10.0,-13.636363410485554
547307,-10.0,-13.636363410485554
550041,-10.0,-13.636363410485554
552762,-10.0,-11.652891841173037
