t_us,cmd_deg,meas_deg
2741,-15.0,11.652893548720332
5456,-15.0,11.652893548720332
8167,-15.0,11.652893548720332
10878,-15.0,70.66116206359712
13594,-15.0,70.66116206359712
16317,-15.0,70.66116206359712
19041,-15.0,40.4132253273363
21767,-15.0,40.4132253273363
24488,-15.0,40.4132253273363
27209,-15.0,24.049587868715797
29929,-15.0,24.049587868715797
32651,-15.0,24.049587868715797
35371,-15.0,24.049587868715797
38092,-15.0,13.636363410485554
40816,-15.0,13.636363410485554
43538,-15.0,13.636363410485554
46260,-15.0,7.1900820908803444
48981,-15.0,7.1900820908803444
51701,-15.0,7.1900820908803444
54427,-15.0,-3.223140659802605
57147,-15.0,-3.223140659802605
59867,-15.0,-3.223140659802605
62587,-15.0,-4.21487729823251
65309,-15.0,-4.21487729823251
68034,-15.0,-4.21487729823251
70756,-15.0,-4.21487729823251
73476,-15.0,-7.685950410095297
76198,-15.0,-7.685950410095297
78918,-15.0,-7.685950410095297
81638,-15.0,-12.148761867935285
84359,-15.0,-12.148761867935285
87086,-15.0,-12.148761867935285
89806,-15.0,-11.15702522950538
92527,-15.0,-11.15702522950538
95247,-15.0,-11.15702522950538
97968,-15.0,-13.140496798817896
100688,-15.0,-13.140496798817896
103408,-15.0,-13.140496798817896
106128,-15.0,-13.140496798817896
108849,-15.0,-17.107438229895635
111570,-15.0,-17.107438229895635
114290,-15.0,-17.107438229895635
117010,-15.0,-17.603306549110588
119739,-15.0,-17.603306549110588
122460,-15.0,-17.603306549110588
125180,-15.0,-17.107438229895635
127900,-15.0,-17.107438229895635
130627,-15.0,-17.107438229895635
133347,-15.0,-17.603306549110588
136067,-15.0,-17.603306549110588
138787,-15.0,-17.603306549110588
141509,-15.0,-18.09917486832554
144229,-15.0,-18.09917486832554
146951,-15.0,-18.09917486832554
149678,-15.0,-18.09917486832554
152406,-15.0,-17.603306549110588
155131,-15.0,-17.603306549110588
157852,-15.0,-17.603306549110588
160572,-15.0,-17.603306549110588
163294,-15.0,-17.603306549110588
166021,-15.0,-17.603306549110588
168750,-15.0,-18.09917486832554
171471,-15.0,-18.09917486832554
174193,-15.0,-18.09917486832554
176913,-15.0,-17.603306549110588
