t_us,cmd_deg,meas_deg
2770,-2.0,-3.223140659802605
5499,-2.0,-3.223140659802605
8223,-2.0,2.7272740481349462
10948,-2.0,2.7272740481349462
13674,-2.0,2.7272740481349462
16401,-2.0,-3.223140659802605
19123,-2.0,-3.223140659802605
21845,-2.0,-3.223140659802605
24566,-2.0,-3.223140659802605
27290,-2.0,-3.223140659802605
30010,-2.0,-3.223140659802605
32733,-2.0,-3.223140659802605
35460,-2.0,-2.231404021372699
38181,-2.0,-2.231404021372699
40901,-2.0,-2.231404021372699
43623,-2.0,-3.719007271470263
46343,-2.0,-3.719007271470263
49069,-2.0,-3.719007271470263
51789,-2.0,-4.21487729823251
54511,-2.0,-4.21487729823251
57232,-2.0,-4.21487729823251
59958,-2.0,-4.21487729823251
62678,-2.0,-3.223140659802605
65400,-2.0,-3.223140659802605
68120,-2.0,-3.223140659802605
70841,-2.0,-4.7107439099001684
73561,-2.0,-4.7107439099001684
76283,-2.0,-4.7107439099001684
79003,-2.0,-4.21487729823251
81723,-2.0,-4.21487729823251
84448,-2.0,-4.21487729823251
87169,-2.0,-4.21487729823251
89890,-2.0,-4.21487729823251
92610,-2.0,-4.21487729823251
95330,-2.0,-4.21487729823251
98052,-2.0,-4.21487729823251
100773,-2.0,-4.21487729823251
103499,-2.0,-4.21487729823251
106219,-2.0,-4.7107439099001684
108941,-2.0,-4.7107439099001684
111661,-2.0,-4.7107439099001684
114381,-2.0,-4.21487729823251
117102,-2.0,-4.21487729823251
119824,-2.0,-4.21487729823251
122544,-2.0,-4.7107439099001684
125265,-2.0,-4.7107439099001684
127984,-2.0,-4.7107439099001684
130706,-2.0,-4.7107439099001684
133426,-2.0,-4.21487729823251
136150,-2.0,-4.21487729823251
138870,-2.0,-4.21487729823251
141591,-2.0,-3.719007271470263
144312,-2.0,-3.719007271470263
147032,-2.0,-3.719007271470263
149763,-2.0,-5.7024788407827804
152486,-2.0,-5.7024788407827804
155207,-2.0,-5.7024788407827804
157929,-2.0,-2.727272340587652
160649,-2.0,-2.727272340587652
163370,-2.0,-2.727272340587652
166090,-2.0,-2.727272340587652
168810,-2.0,-4.21487729823251
171530,-2.0,-4.21487729823251
174251,-2.0,-4.21487729823251
176971,-2.0,-4.21487729823251
179692,-2.0,-4.21487729823251
182412,-2.0,-4.21487729823251
185134,-2.0,-4.21487729823251
187854,-2.0,-4.21487729823251
190580,-2.0,-4.21487729823251
193299,-2.0,-4.21487729823251
196021,-2.0,-4.21487729823251
198741,-2.0,-4.21487729823251
201470,-2.0,-4.21487729823251
204190,-2.0,-2.727272340587652
206912,-2.0,-2.727272340587652
209632,-2.0,-2.727272340587652
212359,-2.0,-4.7107439099001684
215087,-2.0,-4.7107439099001684
217808,-2.0,-4.7107439099001684
220528,-2.0,-3.719007271470263
223249,-2.0,-3.719007271470263
225968,-2.0,-3.719007271470263
228690,-2.0,-3.719007271470263
231410,-2.0,-3.719007271470263
234130,-2.0,-3.719007271470263
236849,-2.0,-3.719007271470263
239571,-2.0,-3.223140659802605
242290,-2.0,-3.223140659802605
245010,-2.0,-3.223140659802605
247730,-2.0,-2.727272340587652
250457,-2.0,-2.727272340587652
253177,-2.0,-2.727272340587652
255899,-2.0,-3.719007271470263
258619,-2.0,-3.719007271470263
261340,-2.0,-3.719007271470263
264060,-2.0,-3.223140659802605
266780,-2.0,-3.223140659802605
269504,-2.0,-3.223140659802605
272226,-2.0,-3.223140659802605
274946,-2.0,-4.7107439099001684
277666,-2.0,-4.7107439099001684
280386,-2.0,-4.7107439099001684
283106,-2.0,-5.206612229115121
285827,-2.0,-5.206612229115121
288550,-2.0,-5.206612229115121
291270,-2.0,-5.7024788407827804
293991,-2.0,-5.7024788407827804
296713,-2.0,-5.7024788407827804
299439,-2.0,-3.719007271470263
302159,-2.0,-3.719007271470263
304881,-2.0,-3.719007271470263
307601,-2.0,-3.719007271470263
