t_us,cmd_deg,meas_deg
2762,-15.0,12.148761867935285
5489,-15.0,12.148761867935285
8213,-15.0,12.148761867935285
10939,-15.0,52.31405132811681
13663,-15.0,52.31405132811681
16385,-15.0,52.31405132811681
19107,-15.0,43.38843524262602
21838,-15.0,43.38843524262602
24560,-15.0,43.38843524262602
27281,-15.0,25.537192826360656
30001,-15.0,25.537192826360656
32723,-15.0,25.537192826360656
35443,-15.0,14.62810004891546
38164,-15.0,14.62810004891546
40890,-15.0,14.62810004891546
43612,-15.0,14.62810004891546
46332,-15.0,7.685950410095297
49052,-15.0,7.685950410095297
51772,-15.0,7.685950410095297
54493,-15.0,2.7272740481349462
57214,-15.0,2.7272740481349462
59934,-15.0,2.7272740481349462
62654,-15.0,-6.198347159997733
65380,-15.0,-6.198347159997733
68107,-15.0,-6.198347159997733
70836,-15.0,-6.198347159997733
73558,-15.0,-6.198347159997733
76280,-15.0,-6.198347159997733
79001,-15.0,-6.198347159997733
81721,-15.0,-6.198347159997733
84441,-15.0,-6.198347159997733
87163,-15.0,-6.198347159997733
89883,-15.0,-9.669421979407813
92604,-15.0,-9.669421979407813
95324,-15.0,-9.669421979407813
98045,-15.0,-11.652891841173037
100770,-15.0,-11.652891841173037
103490,-15.0,-11.652891841173037
106210,-15.0,-16.11570159146573
108932,-15.0,-16.11570159146573
111652,-15.0,-16.11570159146573
114376,-15.0,-16.11570159146573
117098,-15.0,-16.611569910680682
119820,-15.0,-16.611569910680682
122548,-15.0,-16.611569910680682
125269,-15.0,-18.09917486832554
127990,-15.0,-18.09917486832554
130717,-15.0,-18.09917486832554
133437,-15.0,-17.107438229895635
136157,-15.0,-17.107438229895635
138877,-15.0,-17.107438229895635
141599,-15.0,-18.09917486832554
144318,-15.0,-18.09917486832554
147039,-15.0,-18.09917486832554
149759,-15.0,-18.09917486832554
152481,-15.0,-17.603306549110588
155201,-15.0,-17.603306549110588
157922,-15.0,-17.603306549110588
160642,-15.0,-16.11570159146573
163364,-15.0,-16.11570159146573
